audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
95743119-c813-4c38-a346-686838409ec0,english,good_english,a woman who lives in our house she's employed she does her work diligently and has no health issues one day while she was bathing she felt her breast and noticed something like a small hard love inside it initially she thought it was nothing serious but she felt it again on another day and realized it was still there as time went on she became very anxious she began to worry about whether this issue was developing within her breast it wasn't painful but the fact that the lump was hard and wouldn't go made her sad she also started remembering stories she used to hear about girls who had lumps in their breasts after a few weeks she decided to go see a doctor she wanted to know what caused the lump and what she needed to do to safeguard her health my questions are what can cause a heart lump in a woman's breast does every breast lump mean something that could lead to cancer what other symptoms should women look out for regarding their breasts,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard breast lump can be caused by many things: benign fibroadenoma, breast cyst, infection/abscess, fat necrosis after injury, hormonal breast changes, or breast cancer.  
No, not every breast lump is cancer, but any new, hard, persistent lump—especially if it does not move easily—should be checked promptly by a health worker using breast examination, breast ultrasound or mammogram depending on age, and sometimes a needle test/biopsy.  
Women should watch for nipple discharge especially blood, nipple turning inward, change in breast size or shape, skin dimpling like orange peel, redness or swelling, a wound on the breast, persistent breast pain, or a lump in the armpit.  
Risk is higher with increasing age, family history of breast/ovarian cancer, previous breast cancer, early menstruation/late menopause, obesity, alcohol use, and not breastfeeding, but cancer can still occur without these risks.  
The best step is not to panic or massage it, but to attend a clinic or hospital for proper assessment early, because early diagnosis greatly improves treatment outcomes.",GPT 5.5,gpt-5.5
ead86e77-8bbd-4283-beb5-7e90aa5aaa34,english,good_english,as a brave woman holding a child seeing that the child is feverish the child suddenly starts shaking the child is having convulsions and is no longer in control what kind of illness is affecting this nothing mother's child and what kind of care can be given to this child,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/10c5424d-144a-4dd1-9f97-9990459542df/49c2ff7bdbe60c848869dc64fb8ad7b4_G1CWQFwx.wav,"This is likely a **febrile convulsion**, a seizure triggered by high fever, but in Nigeria the fever may be due to **malaria, meningitis, pneumonia, or other serious infection**, so the child must be assessed urgently.  
Lay the child **on the side**, clear nearby objects, loosen tight clothing, and **do not put anything in the mouth or try to hold the child down**.  
If the convulsion lasts **more than 5 minutes**, repeats, or the child does not wake up well, go to the **nearest hospital immediately** or call for emergency help.  
After the shaking stops, reduce fever with **tepid sponging** and give **paracetamol if the child is awake and able to swallow**, but do not give oral medicine during the fit.  
At the hospital the child should be checked and treated for causes such as **malaria and meningitis**, and given anti-seizure medicine if needed.",GPT 5.5,gpt-5.5
ec4b4ec7-75ef-41ca-ba6f-fc5c6c69d144,english,good_english,a woman had a baby a child about five months ago she explained regarding the child that there was nothing wrong at the time she gave birth as the baby was feeding vigorously as expected suddenly she noticed that the child would cry out in pain in their arms and legs it also reached the point where the child would call for help to get up to crawl or to move so as to reach their mother please what can this woman do for the child to relieve the pain in the arms and legs and to ensure they don't delay their developmental milestones therefore the mother wants to come to the hospital with the child to see a doctor and to find out what can be done to help the child's body recover and be in a healthy state,"A woman had a baby—a child—about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, as the baby was feeding vigorously as expected. Suddenly, she noticed that the child would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl, or to move, so as to reach their mother. Please, what can this woman do for the child to relieve the pain in the arms and legs, and to ensure they don't delay their developmental milestones? Therefore, the mother wants to come to the hospital with the child to see a doctor to find out what can be done to help the child's body recover and be in a healthy state",http://speech-app.s3.amazonaws.com/static/audio/uploads/cb7d0ab6-f969-40eb-9258-ad4b55bd80ae/06d192550816689893b8150456523768_pBOqs4ud.wav,"The baby should be brought to the hospital as soon as possible because severe pain in the arms/legs and difficulty moving at 5 months can be due to conditions like sickle cell painful crisis, bone/joint infection, rickets/vitamin D deficiency, injury, or a nerve/muscle problem.  
Do not massage forcefully or give herbal medicines; for pain you may give infant paracetamol at the correct weight-based dose while coming to hospital.  
The doctor will examine the child and may request blood tests including genotype/PCV, infection markers, calcium/vitamin D tests, and possibly X-rays or ultrasound of painful limbs.  
If the child has fever, swelling of hands/feet, refusal to feed, weakness, abnormal breathing, or excessive crying, treat it as an emergency.  
Early diagnosis and treatment, good feeding, immunizations, and physiotherapy if needed will help reduce pain and prevent delay in development.",GPT 5.5,gpt-5.5
cc2b8337-3bf5-44ef-8aac-fdb155b6d16e,english,good_english,i brought my nine-year-old child to the hospital this afternoon i sent the child on an errand to buy something for me in town but a dog beat the child when they brought the child home and explained what happened i examined the wound where the dog beats the child and i noticed that the wound is red and already swollen we made inquiries in the neighborhood to find out about the dog that beats the child and the dog's owner said that they have never given the dog any vaccines they mentioned that it just goes out plays and comes back inside they said they have never given the dog any medical treatment whatsoever this is why i became frightened and rushed the child to the hospital so that it wouldn't turn out that the dog that beat the child is a rabid dog what could possibly happen to a child who has been beaten by a dog what could happen to a wound that is red and sullen is it possible for an infection like rabies to enter this wound is it possible for something terrible to happen to the child as a result of this dog bite please what can i do to prevent an infection from entering this wound what vaccines and medications can be used to treat this child to ensure they receive proper care what else can we do or what medical tests can we run to care for this wound where the dog beat the child,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/9ae3c190-338a-4c52-9a24-f0cb128863bf/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"A bite from an unvaccinated dog can cause serious wound infection and rabies; rabies enters through broken skin via saliva and is almost always fatal once symptoms start, so treatment must start immediately.  
The wound should be washed under running water with soap for at least 15 minutes, cleaned with povidone-iodine or chlorhexidine, and assessed by a clinician; avoid tight bandaging or early stitching unless necessary.  
Your child needs rabies post-exposure treatment: rabies vaccine on days 0, 3, 7, and 14, and rabies immunoglobulin injected into and around the wound if the bite broke the skin or bled.  
They should also receive tetanus protection if not up to date, antibiotics such as amoxicillin-clavulanate to prevent/treat infection, and pain relief.  
The dog should be confined and observed by veterinary/public health officers for 10 days, while the child is monitored for fever, increasing swelling, pus, severe pain, or red streaks; tests are usually not needed for rabies, but wound culture, X-ray, or blood tests may be done if the wound is deep, infected, or the child is very unwell.",GPT 5.5,gpt-5.5
193bc635-2a7a-48d4-a2a1-d80de70d3f1b,english,good_english,we saw one of our pregnant women early this morning along with her husband she said that she has severe pain in her abdomen and her back is also aching even though it is not yet up to her delivery date we asked this lady how many months pregnant she is and she said it is a pregnancy of six months and a few days we then also asked this lady whether she is experiencing that pain right now or if it comes and goes and she said she is experiencing that pain right now then we asked this lady whether she saw water or saw blood and she said that she saw water and blood we then also asked this lady which number of child which number of pregnancy is the pregnancy that is inside her and she said it is her first pregnancy our question for our doctor is could this sign point to signs of labor or a sign that the pregnancy is damaged miscarriage or another sign can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening,"​We saw one of our pregnant women early this morning along with her husband, she said that she has severe pain in her abdomen and her back is also aching, even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is, and she said it is a pregnancy of six months and a few days. We then also asked this lady whether she is experiencing that pain right now or if it comes and goes, and she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood, and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her, and she said it is her first pregnancy. Our question for our doctor is,could this sign point to signs of labor, or a sign that the pregnancy is damaged (miscarriage), or another sign? Can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0d76b810-cd58-4c7b-bbaa-14e1db431104/2bd4ee05cdcf559317294ce081a41a2e_cWWA0Fbu.wav,"Yes, severe abdominal/back pain at about 6 months with leaking “water” and bleeding can be a sign of preterm labour, premature rupture of membranes, placental problem, or possible pregnancy loss—this is an obstetric emergency.  
She should be taken immediately to the nearest hospital with maternity/emergency obstetric care, not just sent for a scan first.  
A scan may help, but she needs urgent assessment of her vital signs, baby’s heartbeat, bleeding, contractions, and rupture of membranes; vaginal/internal examination should be done only by trained staff and carefully, especially if bleeding is present.  
Treatment may include admission, antibiotics if the waters have broken, drugs to mature the baby’s lungs, and management to protect mother and baby depending on findings.  
Do not wait at home or use herbal/over-the-counter medicines.",GPT 5.5,gpt-5.5
022c11b7-cca9-4275-af59-e4e8ee59e43f,english,good_english,a newborn baby that has just been delivered in our hospital about 20 minutes ago was found to appear sleepy the baby did not cry well since being delivered when we checked its respiration it was fine but the baby was asleep all through we also checked the temperature and it was normal here is my question what could cause a newborn baby to appear as if it is sleeping and not cry properly since its birth also what kind of treatment would be effective for such baby and when the mother gets home what could she administer to the child and what she should not and what kind of food should the mother eat to ensure that both the mother and baby will be healthy,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6f8d8a92-3139-406c-aa58-7761f86019a8/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"A newborn who is very sleepy and did not cry well soon after birth must be treated as potentially serious until proven otherwise; causes include birth asphyxia, effects of drugs given to the mother during labour, prematurity, low blood sugar, infection/sepsis, anaemia, or brain injury.  
The baby should be assessed immediately with Apgar score, heart rate, oxygen saturation, blood glucose, temperature, colour and tone, and managed by neonatal resuscitation steps: keep warm, position airway, stimulate, give oxygen/CPAP or bag-mask ventilation if needed, and treat hypoglycaemia or infection if found.  
Do not discharge the baby until feeding, breathing, colour, tone and blood sugar are stable and the baby has been observed properly.  
At home the mother should give only breast milk, keep the baby warm, and return urgently if the baby is too sleepy to suck, has fast/difficult breathing, fever/low temperature, convulsions, blue colour, jaundice, or poor urine.  
She should not give water, glucose water, herbs, gripe water, antibiotics, or any medicine unless prescribed; the mother should eat a balanced diet with enough fluids, vegetables, fruits, beans, eggs, fish/meat, grains, and continue her routine postnatal supplements if prescribed.",GPT 5.5,gpt-5.5
9b17d5b6-b900-457d-bf64-b48f71723994,english,good_english,the mother of a woman who had recently given birth came to the hospital she said that since her daughter gave birth she has been bleeding heavily as a result she no longer has strength in her body the woman who gave birth is twenty four years old she also said that the bleeding is excessive and is making her feel weak the mother is unable to eat properly and is unable to do anything my question is call on what could cause a woman to continue bleeding after giving birth a few days ago what treatment should be given to the mother to stop the bleeding and help her regain her strength what advice can be given to this mother and hadossa,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is twenty-four years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything.
My question is: what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ef216169-deb8-4f4a-ad6e-51f3eed25b86/20f9a0e70e4ff96e3b35484219eb5979_WMSb66ES.wav,"This is an emergency: heavy bleeding and weakness a few days after delivery suggests secondary postpartum haemorrhage, commonly caused by retained placenta/blood clots, infection of the womb, poor contraction of the womb, birth canal tears, or rarely a bleeding disorder.  
She should be taken to hospital immediately for checking of pulse/BP, examination, ultrasound if available, blood tests and grouping/crossmatch.  
Treatment may include IV fluids, blood transfusion if anaemic/shocked, uterine massage, medicines to contract the womb such as oxytocin or misoprostol, antibiotics if infection is suspected, removal of retained tissue, and repair of any tear.  
Do not manage this at home with herbs or delay, because she can collapse or die from blood loss.  
After bleeding is controlled, she should take iron/folate, eat nutritious foods, continue breastfeeding if able, and return urgently if bleeding increases, she has fever, foul-smelling discharge, dizziness, fainting, or severe abdominal pain.",GPT 5.5,gpt-5.5
47a7b745-bfa9-466f-99b2-9e9b789272f4,english,good_english,a mother of a young child became worried about her eight month old baby during the daytime the baby plays well but every night the baby starts coughing the cough wakes the baby from sleep and the baby cries afterwards on one of those nights the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe the mother could not sleep because of fear the following morning she noticed that the baby did not want to breathfeed or play as before so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby my question is what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly could the cough and the struggle to breathe properly be signs of a lung disease what are the things that can be done at home and to help the baby become more comfortable and sleep better at night,"A mother of a young child became worried about her eight-month-old baby. During the daytime, the baby plays well, but every night the baby starts coughing. The cough wakes the baby from sleep, and the baby cries afterwards.
On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed that the baby did not want to breastfeed or play as before, so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby.
My question is: what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly? Could the cough and the struggle to breathe properly be signs of a lung disease? What are the things that can be done at home to help the baby become more comfortable and sleep better at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d17fda2-a578-46e0-bfc6-5ee2baed3026/b4f40da326990dd52eec1b1d2d945b52_IIsse8wd.wav,"Yes, severe night cough with fast or difficult breathing in an 8-month-old can be a sign of lung or airway disease such as pneumonia, bronchiolitis, asthma-like wheeze, croup, whooping cough, allergy, reflux, or choking/aspiration.  
Because the baby is breathing fast, struggling to breathe, and now feeding and playing less, this is a danger sign and the child should be taken to a hospital/doctor urgently for examination, oxygen level check, and treatment such as oxygen, nebulization, or antibiotics if pneumonia is suspected.  
At home while going for care, keep the baby slightly upright, clear a blocked nose with saline drops and gentle suction, continue breastfeeding in small frequent amounts, and keep the room free from smoke, dust, kerosene fumes, and strong perfumes.  
Do not give cough mixtures, herbal preparations, or antibiotics without a doctor’s prescription, especially in a baby this young.  
Go immediately to emergency care if there is chest indrawing, noisy breathing, bluish lips, convulsions, inability to breastfeed, extreme sleepiness, or worsening fast breathing.",GPT 5.5,gpt-5.5
9806e5a1-7655-448c-9000-15916169fef4,english,good_english,this woman gave birth at our hospital here about six months ago she came to our hospital with her husband where she gave birth to her child the six month old girl that they have brought in the mother explained further that it has been about 13 to 14 days since she noticed that this child started coughing the mother also mentioned that she had been treating this child for qatar earlier before the cough started she said the cough has become more severe since yesterday the cough became very severe although it had initially started about three days ago she said that whenever the sheepbreast feeds the child she also gives her the liquid medicine that is in the bottle the one sold for coughs which she had been administering and the child has been taking she then said that since yesterday the cough has become so severe that the child is finding it very very very difficult to breathe which has really worried me it is as if her breathing is fluctuating going up and down every few seconds they were frightened which is why they brought her to the hospital now the question is can we give this mother something to help with the child at home given that her breathing is fluctuating with that cough should we prescribe cough medicine for her or should we have the child examined before prescribing any medicine or giving her an injection,"This woman gave birth at our hospital here about Six months ago.  she came to our hospital with her husband, where she gave birth to her child, the six-month-old girl that they have brought in.
The mother explained further that it has been about thirteen to fourteen days since she noticed that this child started coughing.
The mother also mentioned that she had been treating this child for catarrh earlier, before the cough started.
She said the cough has become more severe since yesterday. The cough became very severe, although it had initially started about three days ago.
She said that whenever she breastfeeds the child, she also gives her the liquid medicine that is in the bottle—the one sold for coughs—which she has been administering and the child has been taking.
She then said that since yesterday, the cough has become so severe that the child is finding it very, very, very difficult to breathe, which has really worried me.
It is as if her breathing is fluctuating—going up and down every few seconds.
They were frightened, which is why they brought her to the hospital.
Now, the question is: can we give this mother something to help the child at home, given that her breathing is fluctuating with that cough? Should we prescribe cough medicine for her, or should we have the child examined before prescribing any medicine or giving her an injection?""",http://speech-app.s3.amazonaws.com/static/audio/uploads/84f9c2bd-9d51-4fbd-94d5-95f1c5eb2452/2a606c3bfe2efbce01d59a35c15cd933_QVMBFWqM.wav,"Do not give more cough mixture or any injection at home; cough medicines are not recommended for a 6‑month‑old and can be harmful or delay proper treatment.  
A baby with severe cough and difficult/irregular breathing must be examined immediately in the hospital, with respiratory rate, oxygen saturation, chest indrawing, temperature, and feeding assessed.  
This could be pneumonia, bronchiolitis, severe malaria/anaemia with chest symptoms, or whooping cough, and the child may need oxygen, suctioning/nebulisation if wheezing, antibiotics if pneumonia is suspected, and admission for monitoring.  
Advise the mother to continue breastfeeding in small frequent feeds if the baby can suck, but if the child is breathing fast, unable to feed, bluish, very weak, or has chest indrawing, treat as an emergency.  
So the correct action is urgent clinical assessment before prescribing any medicine.",GPT 5.5,gpt-5.5
f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,english,good_english,a grandmother noticed that a child that she has been with after she gave birth about three days ago the bleeding following childbirth was heavier than normal she also noticed that she was turning pale her hands feet face and hairs were pale she was shivering and warm however in the last three days she noticed that all her feet and hands became cold and she was completely exhausted and unable to do anything this is why she brought her to the hospital so that the doctor could examine her body she asked directly if it was possible that the doctor did not clean our wound properly which is causing the heavy bleeding she also specifically requested that the doctor prescribed injections or medications to help stop this bleeding so that she can regain a strength and they can care for a child,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"This is an emergency: heavy bleeding 3 days after delivery with paleness, fever/shivering, cold hands/feet and extreme weakness suggests severe postpartum haemorrhage, likely with anaemia and possible infection or shock.  
It is not simply that a “wound was not cleaned”; common causes include the womb not contracting well, retained placenta/blood clots, tears in the birth canal, or infection after delivery.  
She needs immediate assessment in hospital: check blood pressure/pulse, examine the uterus and birth canal, do blood tests/grouping, start IV fluids, give oxygen if needed, and arrange blood transfusion if she is severely anaemic.  
Medicines may include oxytocin or misoprostol to make the womb contract, broad-spectrum antibiotics if infection is suspected, and removal of retained tissue or repair of tears if found.  
Do not manage this at home or delay—she can deteriorate quickly without urgent treatment.",GPT 5.5,gpt-5.5
aa0adeff-d420-4e58-9449-77ff24ef1ce2,english,good_english,my husband is 40 years old and i suddenly notice that for about the past three weeks he has been drinking water excessively the more water he drinks the more frequently he urinates in fact at nights he may wake up as many as 10 times before morning just to urinate he has also complained of feeling tired all the time he has gained a little weight as well sometimes his vision becomes blurry and he says it does not see clearly when he gets up to move around i have noticed that he passes urine in large amounts and very frequently what could be costing this frequent urination and excessive thirst why does he seem to drink so much water and then urinate so often could these symptoms be signs of diabetes or could they indicate something else what type of medical tests should he undergo to determine exactly what is happening why is he constantly tired what causes the frequent urination could eyeblood pressure cause these symptoms or could they be due to dehydration or another condition what kinds of foods and drinks should he avoid and what should he be encouraged to consume what steps should he take to help these symptoms improve does he need to visit a healthcare facility for testing or is testing unnecessary how often should diabetes screening or blood sugar testing be done regularly or only occasionally what medical conditions could be responsible for all these symptoms occurring in his body,"My husband is forty years old, and I suddenly noticed that for about the past three weeks he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as ten times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry, and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? Why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes, or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms, or could they be due to dehydration or another condition? What kinds of foods and drinks should he avoid, and what should he be encouraged to consume? What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing, or is testing unnecessary? How often should diabetes screening or blood sugar testing be done, regularly or only occasionally? What medical conditions could be responsible for all these symptoms occurring in his body? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c65d440-a66f-4b8e-97dc-27fb7ff0a604/9a17c6acf8343be46a0babb25123008c_YpjQxS6C.wav,"His excessive thirst, passing large amounts of urine especially at night, tiredness and blurry vision are strongly suggestive of diabetes mellitus with high blood sugar, although other causes such as kidney disease, diabetes insipidus, high blood calcium, urinary infection or some medicines can also cause similar symptoms; high blood pressure alone usually does not cause this pattern.  
He should visit a health facility as soon as possible for tests: random and fasting blood glucose, HbA1c, urine test for glucose/ketones/infection/protein, kidney function and electrolytes, blood pressure check, weight/BMI, and possibly lipid profile and eye review.  
High blood sugar pulls water into the urine, causing frequent large urination, dehydration/thirst, tiredness, and temporary blurred vision from changes in the eye lens.  
Until reviewed, he should avoid sugary drinks, fruit juices, energy drinks, alcohol excess, sweets, cakes, biscuits, and large portions of refined carbohydrates like white rice/garri; encourage water, vegetables, beans, moderate portions of whole grains/swallow, lean protein, fish, nuts, and regular physical activity if he is well enough.  
Testing is necessary, not optional, and if he is confused, vomiting, very weak, breathing fast, or has very high glucose/ketones he should go to emergency care; adults over 40 or anyone overweight/family history should screen for diabetes at least yearly, or more often if abnormal or symptomatic.",GPT 5.5,gpt-5.5
54beaf85-2de7-49fb-914e-b98f5bb98156,english,good_english,i took my pregnant friend who is 18 years old to the hospital because she had gone into labor and her time had come when we arrived at the hospital and they had carried out all the necessary assessments at blood pressure was high after they had completed all that needed to be done she continued in labor she remained in labor for about 12 hours her husband was nearby and the doctors advised that she should give consent for a ciceron section because she had been in labor for a long time my friend refused she said no not at all i want to give bet naturally like the abril women she eventually delivered the baby after 12 hours of labor she gave birth to a healthy-looking baby girl and we thanked god however what was surprising was that the baby was not breathing properly they stimulated the baby repeatedly patting and rubbing her she cried but her breathing was still not normal they quickly gave her oxygen doctor please will this baby survive and if she survives will she no become a disabled child,"I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3b283b5f-8706-47d9-a94b-8974ced29a87/457b25ec97c9a2d837e4892406a58f82_OTpe1vnH.wav,"The baby can survive, especially if she cried and oxygen was given quickly, but she must be closely monitored in a newborn unit because abnormal breathing after delivery can be due to birth asphyxia, infection, meconium aspiration, prematurity, or effects of prolonged/stressful labour.  
Whether she will become disabled depends on how long her brain lacked oxygen, her Apgar scores, need for resuscitation, presence of seizures, poor feeding, abnormal tone, or persistent breathing problems.  
Many babies who receive prompt resuscitation and oxygen recover fully, but severe birth asphyxia can later cause cerebral palsy, epilepsy, hearing/vision problems, or developmental delay.  
She should remain in hospital for observation, oxygen/CPAP if needed, blood sugar checks, treatment for infection if suspected, and urgent review by a paediatrician.  
If after discharge she has poor sucking, convulsions, fever, fast breathing, bluish colour, or reduced activity, return to hospital immediately.",GPT 5.5,gpt-5.5
52b3f296-e02f-459c-a891-f4da8cea399e,english,good_english,a caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe and the child's breathing is not normal she also noticed that the child coughs repeatedly and the cough is very severe the child is not a baby that was abandoned at birth nor a child that is usually bathed with cold water what then can cause a small child to be breathing with difficulty and coughing repeatedly and why would breathing not be easy for the child as it should be what can be done about this situation,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0d35a930-c290-4945-9a50-6623349f947e/0bc428189924e16f32df2a39efb85695_ScNqKjvd.wav,"A small child with difficult breathing and repeated severe cough may have pneumonia, asthma/wheezing attack, bronchiolitis, croup, choking/foreign body in the airway, or less commonly tuberculosis or heart disease.  
Breathing becomes hard because infection, swelling, mucus, or a blocked/narrow airway prevents air and oxygen from moving normally into the lungs.  
This is an emergency if the child is breathing fast, chest is pulling in, cannot talk/cry/feed well, has bluish lips, is very weak, or has fever.  
Take the child to the nearest hospital or emergency unit immediately for oxygen assessment, chest examination, and treatment such as oxygen, nebulisation/inhaler, antibiotics, or removal of any blockage if needed.  
While going, keep the child sitting upright, do not give cough mixtures or herbal remedies, do not force feeds, and seek urgent help if choking is suspected.",GPT 5.5,gpt-5.5
