audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
e8915206-af8a-409f-a309-ae147e55f287,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5b3c90fb472e1135f877781013b09339_vKdBGbmx.wav,"Daada dayi chekkel saati didi ko saali do. Ofuddi larugo eyam sedda sedda ha bandumako . Amma baldeji odilla ni, olari hundeji ko nandi reedu be eyam do vurta. Wakati feere daada bingel mai do changi. Debbo daade mako ko omari vodai. Denbo o handi daada bingel do odo mara nawugo redu sedda sedda ha les jaaburu mako. Bo kullum to olaari alaamaji do berde mako do sakla. Odo tampi ko irin damuwaaji do nonnon fedata bawo dayugo ko damuwa fere don. Don yedde je o yahi sibiti, be odo volla be daadiraabe fere, sai o Nani ta be hosa mere kala hundeji be lari fu fedata ha bandu mappe. Kanjum waddi mo odi olaara likita ovolwina be.
Demde am dume donwaddata irin hundeji do bawo dayugo? Waawan nawugo les reedu alaama ye’u don na?
Alaamaji toi daada kesum haadi wata hakkilo bawo dayugo? Mataaki toi daada do haadi tokka heba ta ye’u do heba mun?",http://speech-app.s3.amazonaws.com/static/audio/uploads/73bc774a-868f-4bf5-8325-519385d1ece0/5b3c90fb472e1135f877781013b09339_vKdBGbmx.wav,"Breathing difficulty and sweating during feeds are danger signs, even if earlier checks looked normal. This could be due to heart problems, lung infection, or milk going the wrong way during feeding, so the baby needs urgent re-evaluation. Go to a health facility for observation during feeding, oxygen saturation, respiratory rate, and heart assessment, and ask for tests like a chest X-ray and ECG/echocardiogram if available. Until reviewed, use smaller, slower feeds, keep the baby upright during and for 20–30 minutes after feeds, and avoid over-bundling. If there is blue or dark discoloration, very fast or noisy breathing, chest indrawing, fever, poor feeding, or unusual sleepiness, seek emergency care immediately.",GPT Realtime 2 (audio),gpt-realtime-2
b90caa08-e1f9-4e0e-890d-5e95aa066144,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d5fdeff9cd0db445b689eb66990458be_QSvlABCT.wav,"Deɓbo fere kam wandi ɓingei mako mo duuɓi tati asbiti ɓelaramo ande subaka.
Ko ɓe halibo, ike tọ ƴiɓẹ wolwani ɓingei on,o tonta takọ sam, ọlarata gọdọ fẹrẹ mo wọlwatamọ,e ta nọdi indẹ makọ ,ọsọŋata,mọ damai   hanọ ọnai naima sam.
E ndẹr ƴamai  ŋgal, ƴammi  debbo on ,  ""cukalei on mẹɗi hebki paɗɗe na?""  Inna makọ wi'i ,ọ meɗa hebki paɗɗẹ. Meen ɓedi men ƴamimo "" cukalei ngei heɓɓi  jaɓɓukọ kala baatẹ  pesoode mun  a timmuɗẹ , ko o fotnoo hebki bana nọ inna maakọ waddi?' Ereeji ŋaudugol  din min kuutọrto laaɓini,ɓingei on jaɓi baatẹ mako pat .
Mi ɓedi mi ƴami: "" kọ fayti  huunɗẹ cukalei on ,ngel wala paaɗɗẹ e ọjaɓi baatẹpesoode makọ pat,kọ daami cukaley ọn?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4a044283-803f-4c41-be8f-d5745fa9224a/d5fdeff9cd0db445b689eb66990458be_QSvlABCT.wav,"Continuous leakage of urine after a difficult delivery or pelvic surgery is often caused by an obstetric fistula (an abnormal hole between the bladder and vagina) or injury to the urinary sphincter. This can make the person unable to control urine and may also cause skin irritation and social discomfort. The main treatment is evaluation by a specialist and surgical repair of the fistula; some cases may need a period of catheter drainage before or after surgery. Pelvic floor exercises may help if there is mild stress incontinence, but they will not close a true fistula. It is important to seek care at a hospital with fistula repair services, as early assessment improves outcomes.",GPT Realtime 2 (audio),gpt-realtime-2
1a002373-faf1-4e16-826e-6df369cca5ef,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8ec82bf62749bcaac51913a6970dc7a2_EbCdRQ1X.wav,"Be waddi debbi fere sibiti hande fajira do, eyam do rufa ha mako sosai fah, kuma do sakli mo daa sedda. Be demi mo, ko irin do meddi fudugo be mako, ovi medi fudugo de didi ko saali. De fedata odo nana naudum, denbo eyam mai rufa ta’a rufa ta’a. Be ummi ko reedu don rufata. Ovi o anda ko odon no mari redu ko odo bee redu . Be emmi dai olaari al haada mako , ovi nebbai ko o laari .ovi o lari bana lewru gotel be reeta boko rufugo eyam do fuddi fein hande fajira. Useni dime don watata debbo rufugo eyam sosai do banni? Mataki gwagaawal toi hosata? Yaudigi toi hokkata debbo do hisnu yonkimaako be darnata eyam mai?
Lekkiji toi be baatedi toi be hokkatamo je darnata eyam mai?
Kuma hownugo toi be waawata be wadda, be hefta dume waddi rufugo eyam kulnidum do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e706871e-2885-4c80-ad52-4873b8fa79fa/8ec82bf62749bcaac51913a6970dc7a2_EbCdRQ1X.wav,"Persistent fever and ongoing cough after treatment mean you may not be fully recovered, and the medicines you took might not be the right ones or not enough. Please return to a clinic for a review, including checks for malaria and respiratory infections (like pneumonia or TB), and follow the prescribed treatment exactly rather than mixing medicines on your own. Rest, drink plenty of fluids, and avoid heavy work until the fever settles and you feel stronger. Go to urgent care immediately if you develop trouble breathing, worsening chest pain, confusion, persistent vomiting, or signs of dehydration.",GPT Realtime 2 (audio),gpt-realtime-2
4423cbe0-a4db-4778-948d-3a5fa0e78a09,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d57b9cb9d5cea86ec4327ac7d10e0e10_Jfw0zUq5.wav,"Alabukun vii,  odo ye’a dowre , kanjum be chomri, bo hore naawata mo do hadi mo jode belde. Saati didi ko salli, o wala naaana jamma boddum sam. Koste mako didi be juude mako be yeso fu pat ni do puuti puuti. Odo tani habda be mai. Be saurimo o yara hundeji fere nii, amma dai fu pat walaa ko hoini sam. Amma nii be viimo o tammi waddugo daama.
Be laari mo bevi daa ko shafii foofugo don ba. Ko haadini beda be wadi, be vii da kodume manga don bah. Odo fada eskal wala bone. Sembe eyam mako fu be hauni be tawi 168/100.  Gammai bevi o suita , be godi sembe eyam mako fain be tawi 150/90.
Belaari bo odo bee reedu. Toh sai be hokki mo lekki je sembe eyam mako do fadi, je marbe reedu, gam lekki mai wala damuwa ha jaumo reedujo. Be yechi mo kala hundeji fu je owatta, bandamo hundeji tornato mo soosai  watata sembe eyam mako bedda. Demde am ba, bawo hundeji be wanni irin jaumu reedu do, jedo mari nawwugo hoore kullum be uppugo yeeso mataaki toi hosata hado reedujo do, ta  ye’u yotta har debbi mo do jima?
Be kuma dume don jaumu redu wadata da yotta irinbanni bako owonna banni?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e6fc6d6a-6f3e-4be2-b78d-2e1d770c801e/d57b9cb9d5cea86ec4327ac7d10e0e10_Jfw0zUq5.wav,"I’m going to think this through based on what you described and then give a clear, practical plan.Those blood pressure readings are high, so your father should be reviewed in clinic to confirm the diagnosis and check for complications, especially since there is leg swelling. Stress can temporarily raise blood pressure, but sustained high readings are usually due to underlying hypertension and need medical evaluation; kidney and heart problems should be checked with kidney function tests, urine protein, and an ECG. If repeat measurements remain elevated (for example, persistently at or above 140/90), a clinician will usually start medication and tailor it based on other conditions. In the meantime, reduce salt, avoid alcohol and tobacco, eat more vegetables and fruits, keep weight healthy, and stay physically active as advised. Seek urgent care if there is chest pain, severe headache, breathlessness, confusion, or rapidly worsening swelling.",GPT Realtime 2 (audio),gpt-realtime-2
070402f8-05b1-468e-bb31-930b2f90e3c6,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1c55787ba76b985398d0ced24232e4bc_6kSfBV8k.wav,"Bawo mi dayi , bandu am fuddi hoinugo , kikide fere ni minumi, tunde dai en wala diam labdam ha fattude amin, to idi mi yiiwa kullum kullum diam be dotti , minaftirita , mi numii amma fah haadi ni mido hakkilona hore am mido yiiwa boddum. Toh kikide fere bo wari , mi nanei beldum bandu am. Mi fuddi nanugo jaagol , be bandu am fuddi dewnugo kullum kullum . Da mido naana jaagol, bo hauti be bandu am vellai fein. Se mi hirliti eyam je vurtata bawo dayugo don hacchega mi nannata daga ton bo vellai bo. Hacchega mai duudi bo meddai fudugo be am  bo. Mi kaasi ittugo gite am daga totton. Dai mi ummi, sai don miyahi sibiti mi emma ko diyam labdam je mi naftiri ta mi yiwa be mai kanjum don waddata kala yeu bawo dayugo.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a89fb6be-d253-468e-a30f-fbbc5ffd979d/1c55787ba76b985398d0ced24232e4bc_6kSfBV8k.wav,"I’ll think through what might be going on and the safest next steps based on your symptoms.Your symptoms sound like two issues: chronic cough (possibly with weight loss/night sweats) that needs screening for tuberculosis, and leg pain/swelling with numbness that could be nerve compression from tight clothing or a more serious problem like a blood clot. Please go to a health facility for a sputum test (and chest X-ray if available), and ask for HIV testing as well, since these often go together in our setting. For the leg, avoid tight belts or wraps, rest and elevate the limb, and seek urgent care if one leg becomes very swollen, painful, warm, or you feel short of breath. Do not rely on herbal remedies alone if symptoms persist. Early diagnosis and treatment can prevent complications.",GPT Realtime 2 (audio),gpt-realtime-2
4af82849-4342-407a-a297-a30633dd2ca0,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f85138fdf93e7d827340b342c9888acd_iNKJQ5F2.wav,"Addirawo am dayi bingel debbo balde sali ,sai o lari ba kala wakkati o misinta mo o wala fofa boddum,wakkati fere bingel man yofta ta kossam bamo pofde mako ta ee,yenda wore,dada bingel timmini musungo mo be jemma,sai o lari lebbi bingel ba wailiti sedda sedda,sai o tampi ko o wadata,sai o godi bamtugo bingel mai gam o heba o fofa boddum,amma bo bingel gagiri fofugo boddum,be bo chanjugo lebbi bingel man,sai o yawi o hosi bingel o yari asibiti gam be larinamo bingel mai,
Dume on chanjini bingel man lebbal?
Denbo wala aibe no bingel fofata nah?
Ko bo yauw berde walla yauw hanta dasinta bingel man fofata be bone?
Dume on alamaji kalludum je saaroji watinta hakkilo 
Dume on aagaji be wawata hokkugo bingel mo fofata be bone",http://speech-app.s3.amazonaws.com/static/audio/uploads/d41322bf-a0c6-4499-acc3-c40f67587815/f85138fdf93e7d827340b342c9888acd_iNKJQ5F2.wav,"I’ll translate the key points from the audio and then give a clear, concise summary in English.Blood donation is generally safe for healthy adults who meet eligibility criteria, and it helps save lives by providing blood for patients in need. Donors must be screened for basic health status (such as weight, vital signs, and hemoglobin) and for risk factors that could make donation unsafe for them or recipients. Blood is collected under sterile conditions, typically taking only a short time, and the volume taken is controlled to avoid harm. After donation, the blood is tested for infections and blood type to ensure it is safe to use. If you have medical conditions, recent illness, or other risk factors, you should be deferred and advised when it may be safe to donate.",GPT Realtime 2 (audio),gpt-realtime-2
9635323b-799b-4cd6-8021-a6ffbaa45c7a,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1ea100091a79bf0b747085b28fca44eb_bEahFB2U.wav,"Debbo Jomu redu reduman lebbi jego,mindo wondi sare gotel,fuddi hirrugo do berde mako do fiya be lau lau,aviya mo timmini dongugo jotta,wakkati fere bo o do soma ko o huwai ko dume,denbo jungo mako do hautidira sedda,satiji sali sedda o lari dade mako do uppa heddi yeso,sai o hultiri,o do nummado kam do der yauwu damata jomu redu nah ko bo dum yauwu fere on,sai o taski yehugo lara likita gam andugo dume sanadu yauw do.
Yammol ha do ,dume on waddini debbo redujo do fiyal berde be lau lau do aviya bo timmini doggugo?
Denbo dumme sanadu uppugo dade do?
Denbo irin yauw do kam wawan meme maunugo bingel redu mako do nah?
Dume on alamaji kalludum je be watinta gite ha sare?
Baa Irin yamduji ko kuje yare yare ji on hadi o dayinta ko bo wodi je ko o bedda ta yammugo ha irin wakkati do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/257a211a-4acf-4d33-8bb7-91688f6a9a9b/1ea100091a79bf0b747085b28fca44eb_bEahFB2U.wav,"I’ll listen carefully to the recording, then I’ll give a concise medical explanation in English.These symptoms sound most consistent with malaria, which commonly causes fever, headache, joint pains, and marked weakness, especially during the rainy season. The safest step is to get a malaria test (rapid test or microscopy) and start appropriate antimalarial treatment (an ACT) if positive; do not rely on herbs alone. Ear pain is not a typical malaria feature, so it should be examined for an ear infection, which may need antibiotics—avoid putting substances into the ear. Seek urgent care if there are danger signs such as persistent vomiting, convulsions, confusion, severe drowsiness, or inability to drink, because these can indicate severe illness.",GPT Realtime 2 (audio),gpt-realtime-2
439a3510-6994-4c54-a354-9f8e39e17b9d,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5772c7694127b69c21dfd7539161b906_4ZadKFma.wav,"Mi hakkili miko am pertido mo vowi fijugo beh sobirabe mako canji wakkati gotel. Jotta hanko tan jodata ha sudu mako kullum. O acci yewtugo, bo owala fala ko o vowi yidugo. Mi hakkili boh ko minin jeh woni sare, oyida yamugo beh amin . Odo nandi mo woni der billa koh chomri kala wakkati fu. Kadi, dume on wawata lata sababu dasugo bandu mako beh sobirabe mako? Wawan lata mettol berde on na koh torrugo hakkilo on damata mo? Her toi min wawata vallugo mo gam seyo mako warta? Beh alamaji toi handi en hakkila? Handi o lara hokko shawara na koh likita mo andi nyawuji berde?",http://speech-app.s3.amazonaws.com/static/audio/uploads/543e4e17-d941-44de-9941-31053b439bff/5772c7694127b69c21dfd7539161b906_4ZadKFma.wav,"I’ll think through what this could mean and give you a safe, practical next step.For a child with fever, vomiting, and diarrhea, the safest first step is oral rehydration solution (small frequent sips) and zinc, and avoid giving unknown medicines like “paiti” or “red syrup” unless a clinician prescribed them. Do not give antibiotics unless a health worker diagnoses a bacterial infection, because most childhood diarrhea is viral and antibiotics can cause harm. Go to the hospital urgently if the child cannot drink, keeps vomiting everything, has blood in stool, is very sleepy or confused, has fast or difficult breathing, has sunken eyes or very little urine, or the fever is high or prolonged. In malaria areas, a fever should be tested with a rapid test, and malaria treatment should only be started if positive. If you use paracetamol for discomfort, dose by weight (not age) and check the label, and stop if the child is vomiting or not keeping fluids down.",GPT Realtime 2 (audio),gpt-realtime-2
98e022a6-3280-419c-b6d4-0f2396fedf7b,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5ae6765e8eade4159e4f5137883c57e1_NHp9iyFv.wav,"Daada ɓingel fere ɗo daami hala kechel mako mo mari lewru jetati. Be naange, ɓingel mai fijan boɗɗum, amma to jemma waɗi se o fuɗɗa tari. Tari mai ɗo ommina kechel man diga ɗoiɗi mako, bo kechel mai wokan diga ɓawo. Ha iri kala jemma doh, dada mai laari ɓingel man ɗo fofa be law bo oɗo habda fofa mai ma. Dada mai kaasi ɗaanugo gam o hulturi. De fajira waɗi, dada mai hakkili lari ɓingel mai sali musunugo bo o sali fijugo no ovowi, se oyaari kechel ha likita gam oyiɗi o anda ɗume on haddisitta tari man bo ko waɗi oɗo fofa be bone bo o'anda iri kala lekki toi ewannata ɓingel man. Lamnɗol am: ko watata ɓingel peetel taari sosay be jemma bo haɗa ɓingel man fofugo boɗɗum? Waawan waɗa taari be boneeɗe foofugo man alamu huttu? Ɗume be ɗume ewaawata waɗugo ha saare heɓa kechel man ɗaana boɗɗum jemma?",http://speech-app.s3.amazonaws.com/static/audio/uploads/613d2683-85de-4c67-9096-827184b2ebdd/5ae6765e8eade4159e4f5137883c57e1_NHp9iyFv.wav,"This sounds like possible postnatal depression or severe stress, and it needs prompt support, especially if there are thoughts of harming the baby or self. Please seek help today from a nearby health facility, doctor, or mental health service; if there is any immediate risk, go to the emergency unit or call for urgent assistance. Ask a trusted family member to help watch the baby so the mother can rest, eat, and avoid being left alone when distressed. Also have the baby checked for common causes of excessive crying (hunger, fever, illness, colic, reflux, ear infection, or poor feeding). Counseling, practical support, and sometimes medication can help, and early treatment is safe and effective for both mother and baby.",GPT Realtime 2 (audio),gpt-realtime-2
662d0f80-5975-44c8-b91f-e79e040b4d70,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d1317d919f7ad32aa7e02bea784f5e2e_254txzZC.wav,"Rawaandu ngati ɓingel ɓanɗam. Duɓi mako je ɗiɗi. De rawaandu mai gati mo, eyehi ha gargajiya, goɗɗo gargajiya ta'i babal mai se wati lekki fere inde majum 'aporo'. Amma jonta, babal rawandu mai gati fuddi vurtungo namputere bo ɓuti. En yechi ɓe eyara mo asibiti. Useni, iri kala lirore toi ewannata ɓingel ɗoh? Owawan heɓugo wuttaandu gam rawaandu mai, ko da rawaandu mai ɗo daama? Bo iri safande toi haani ewanna ɓingel peetel ɗo? Maandu rawaandu mai wannai mo illa fere ha ɓandu mako.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d32f5e72-b75a-438a-aaa1-0f3e49e2ad25/d1317d919f7ad32aa7e02bea784f5e2e_254txzZC.wav,"Headache has many causes, including tension or stress, migraine, dehydration, sinus infection, malaria, and high blood pressure. Treat simple headaches with rest, fluids, and paracetamol, and avoid taking pain medicines every day because overuse can make headaches worse. Go to the hospital urgently if it is the worst sudden headache, if there is fever with stiff neck, weakness on one side, confusion, repeated vomiting, seizures, or if you are pregnant with severe headache. In areas with malaria, test and treat malaria if you have fever or other symptoms. If headaches keep coming back, get checked for blood pressure, vision problems, and other medical causes.",GPT Realtime 2 (audio),gpt-realtime-2
7af2af64-2808-4bf4-a259-49c62c4a9b64,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/445167f8000db8be0f36ff93faaad782_UdH9lVGh.wav,"Debbo jarmaajo do jogi bingel mako , de olaari zaszabi nangi gel , bingel mai nonnon tan fuddi dibbugo .Bingel mai do wada jindol owal der hakkilo . Irin yeu toi hebbi bingel daada  musunoddo do? Be irin hakkulingo toi hakkilinta bingel do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4e944aa2-b594-4fe7-bac1-5709e3f206d4/445167f8000db8be0f36ff93faaad782_UdH9lVGh.wav,"It sounds like you are asking about high blood pressure, its causes, and what to do about it. High blood pressure can be caused or worsened by family history, being overweight, too much salt, smoking, alcohol, stress, kidney disease, and not being physically active. Many people have no symptoms, but some may have headaches, dizziness, or seeing “stars,” and untreated high blood pressure can damage the heart, kidneys, and eyes. Management includes reducing salt, eating more fruits and vegetables, regular exercise, stopping smoking, limiting alcohol, managing stress, and taking prescribed medicines consistently. Please see a health worker for proper measurement, evaluation for other causes, and the right medication plan.",GPT Realtime 2 (audio),gpt-realtime-2
05d40662-2ac2-4b71-88a4-87bf41b6ca15,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/88f1715c0c0a0e58e1d81a3b7eabeb44_DKJjG7gE.wav,"Daada musunoodo, hirliti bingel mako kuma odo laara ni bandu bingeldo, dowula wakatigo . Daada lori vi oyi bawoo awaa sedda saali oyi bandu bingel mai gabaakidaya tiidii se o faddi. Bo o anda ko leebol mako do mappi, gam kujeeji diam do vurtinamo ha hunduko. Kuma hingel mai wawata moda kala yiiri fu.
Jotta odo ema likita ko irin yeu do maran daama, kuma be irin yeu toi ga nandi, ko owaawan oheba  baatal koje gargajiya be sabulu gargajiya don be nefartirinta bingel be irin yewu do, ha lenyol o furti.",http://speech-app.s3.amazonaws.com/static/audio/uploads/505092e3-9608-4beb-98d8-d8aeb0a16945/88f1715c0c0a0e58e1d81a3b7eabeb44_DKJjG7gE.wav,"If your child still has fast or difficult breathing, chest indrawing, inability to drink, persistent vomiting, unusual sleepiness, convulsions, or blue lips, go to the hospital urgently. If medicines were prescribed by a clinician, continue them as directed and complete the full course. You can use paracetamol for fever at the correct dose by weight, keep the child well hydrated (frequent breastfeeding or fluids), and clear nasal congestion with saline drops if needed. Keep the child away from smoke and dust, and avoid cough syrups in very young children unless a clinician advised them. If there is no clear improvement within 24 to 48 hours, or symptoms worsen at any time, return for review.",GPT Realtime 2 (audio),gpt-realtime-2
b5f5fab7-0d62-4ff9-a947-631641f53f7c,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b0096cbd1874092b64c5f55c71ef46fc_PfUWaCPY.wav,"Likita miwaddi by bingel dubu jew be lebbi didi , kuma odo be banin ko lebbi didi ko saali , odo be damuwa be foofugo do sadinimo jamma, kuma odo ojja kullum kullum. Hojjugo dooni salli dillugo. Mi soodi nimo lekki dojjugo TB, inde maagal Tutolin Children . O yardi goora gootel amma dojjugo mai dillai.kuma har jotta do dojjugo be jamma do sadinimo.
Mi wanni mo goji je TB, amma bevi wawan owala yeewu TB do.
Likita, dume don waddata bingel dubi jew heba hojjugo wala accha do, be kuma dume on waddata bingel dubi jew heba damuwa foofugo daker do be jamma?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1c2be1aa-bad0-4e1e-8c37-84158acde31c/b0096cbd1874092b64c5f55c71ef46fc_PfUWaCPY.wav,"Keep taking your TB medicines as prescribed, because stopping early can make the disease worse and harder to treat. TB medicines do not treat a common cold, so avoid adding other medicines unless a clinician advises, as some can interact or cause more side effects. If you are vomiting and cannot keep the tablets down, or you develop yellow eyes, severe abdominal pain, rash, or very bad dizziness, go back to the clinic promptly for review and possible adjustment. To protect children and others, cover your mouth when coughing, ensure good ventilation, and continue treatment until the health worker confirms you are no longer infectious. If your cough is getting worse, you cough blood, or you have high fever or weight loss despite treatment, seek urgent medical care.",GPT Realtime 2 (audio),gpt-realtime-2
92caf330-cd8d-4af6-a332-4392a0684822,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/49f615cddaa3661c794eed71f7b98358_ZwOT7vF9.wav,"Inde am Mrs Akinleye, bawo lebbi didi ko saali do, mi hirliti nii gorko am, foofugo mako da daidai ba sam sam. Be odo isla akai akai , bandam odo babel sollaji ko ha be saa ta hunde. Odo isla akai akai ni bo foofugo dai dai do hokka mo bone. Foofugo mako do wada ta’a be odo isla to odoo pellel churde ko sollaaji. Wodi goji min wadata heba hefta ko waddata hojjugo do be islugo? Ko joode ha pelel mari sollaaji do waddata dum, ko bandu mako don chanjata wadata dum fe’a?
Irin lekki toi don o naftirita, foofugo mako hoota daidai be kuma owaawan ojooda peldum ko ha o woni fuu?",http://speech-app.s3.amazonaws.com/static/audio/uploads/958360c8-f3ce-4ba2-b455-3643aae6e790/49f615cddaa3661c794eed71f7b98358_ZwOT7vF9.wav,"Using an inhaler for asthma is generally safe when used as prescribed, and 1–2 puffs of a reliever (like salbutamol) as needed is common, but needing it very often means your asthma is not well controlled and you should be reviewed. Do not increase tablets or combine extra medicines beyond what was prescribed, because overdosing can cause shaking, fast heartbeat, and feeling unwell. If you were given a daily controller (often an inhaled steroid), use it every day as directed, even when you feel better. If you are relying on the reliever many times a day, waking at night with symptoms, or getting worse, go to a clinic promptly. Always confirm the exact names and doses of your medicines with your clinician, since “blue inhaler” and tablets can be different drugs.",GPT Realtime 2 (audio),gpt-realtime-2
1a300999-4afc-406c-b8f9-db90c98bf7f7,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/baa51d6b97df04c44e663e70c4dc6d29_3Ul3VDrg.wav,"Maama yi’i bingel mako,mo odo wondi be mako tun o dayi bingel, hakkunde bawo tati dum wadi, eyam rufata bawo dayugo, o rufa belau be sembe da daidai ba. Oyi’i ni fuu bingel mako do laapi , judde, koste, yeeso, nofuru fuu do laapi. Odo ta dewna bandu bo owuli. Amma ha der balle tati ko saali do koste mako be juude mai fu doo feewi. Bo odo sommi sommi ni sosai bo wala ko o waawata wadugo. Kanjum wadi o waddimo sibiti heba likita laara bandu mako. Oemmi ko wawan likita mai lootai babel mingel mai joodata boddum, ko kanjum waddata rufugo eyam sembe mai.
Bo otori likita mai vindimo baatal ko lekki je darnata eyam mai, eba daada mai lornita sembe mako waawa hakkilina bingel mako.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d732eb6-fb7a-42c0-8736-8c3dbb646e26/baa51d6b97df04c44e663e70c4dc6d29_3Ul3VDrg.wav,"I’ll think through what this likely represents and outline safe next steps.The small white, moving “worms” with anal itching, especially at night, most often suggest pinworm infection. A single dose of albendazole (400 mg) or mebendazole, with a repeat dose in 2 weeks, is commonly used; treat household members at the same time if possible. Wash hands often, keep nails short, and wash bedding, underwear, and towels in hot water to reduce reinfection. If you instead notice flat ribbon-like segments, or you have ongoing symptoms, abdominal pain, or weight loss, see a clinician because a different medicine may be needed.",GPT Realtime 2 (audio),gpt-realtime-2
1169dfcc-d852-4ad0-98bc-fcc9c05621ab,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d4b1cfe7adcbf7518f4312ae01331c3a_PDX1kSVB.wav,"Mi yari sobaajo am reduujo , mo duubi mako sappo e je tati, gam o nasti dayugo bo wakati wadi . Dai min yotti sibiti mai, be hosimo bo begodimo ko haadi fu, be tawi sembe eyam mako va’e. De bawadi ko haadini fu be wada . Odo der dayugo. Odon nii har bawo awa sappo e didi. Gorko mako dayai, likita en sauri debbo mai ojaba be wanna mo CS, gam odo der dayugo do neebi .
Sobajo am salli sam , ovi wai oyidi dayugo ba roobe ibrani’en dayata .
Dagabawo o dayi bingel, bawo awaa sappo e didi o do der dayugo. Odayi bingel debbo e jamun, kuma minyettore Allah. Amma ko hilni amin bingel do wala foofa boddum. Be dimbi akai akai, marri , wugi bandu bingel do. Owooki ni amma foofugo warta deedai har jotta.
Be yawi be hokkimo oksijin.
Likita, Useni, bingel do hisan na? Be to o hisi, o wartan bingel mo woodi naafoore na?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3d266846-2143-40e8-9ce7-edd23e4b7d32/d4b1cfe7adcbf7518f4312ae01331c3a_PDX1kSVB.wav,"The baby likely did not cry because of severe prematurity, which often causes immature lungs and breathing problems (respiratory distress) and weak muscle tone at birth. At about 28 weeks, babies can struggle to breathe on their own and may need strong resuscitation and prolonged oxygen support. In twin pregnancies, the second baby can also be at higher risk if there was distress, poor position, or delayed delivery, which is why a cesarean may be needed. Even with care, very preterm babies can die from complications like respiratory failure, infection, or birth asphyxia.",GPT Realtime 2 (audio),gpt-realtime-2
4d31877b-469d-4301-9932-75fd852d6b19,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7c72ff04903a2a067085df6696d31fe2_ploEzH89.wav,"Reenodo bingel mo hakkilinta bingel petel, hirliti bingel o hakkilinta mai daker foofata, denbo foofugo bingel mai da dedai ba.
Bingel do da chekkel don ba je be sakkiniel ha danugo, kuma naa bingel beyiiwata be diyam paudum.
Dume don waddata bingel petal foofata daker do be dojjata akai akai, bo kwadi foofugo mai hoyinai mo bana naane? Dume minwadata do halaa do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1c6a2b57-3053-4415-9727-917ed9722ce8/7c72ff04903a2a067085df6696d31fe2_ploEzH89.wav,"I’ll give you a clear, practical explanation in English for what you’re describing and what to do next.This sounds like diarrhea with dehydration, which can be dangerous, especially if the child has dry mouth, sunken eyes, lethargy, or is passing very little urine. Start oral rehydration solution (ORS) immediately: give small frequent sips, and continue even if vomiting by waiting a few minutes and restarting slowly. Keep feeding the child, including breast milk if applicable, and avoid sugary or very fatty drinks. If there is blood in stool, persistent vomiting, fever, severe abdominal pain, or the child is getting weaker or not drinking, go to a health facility urgently. Zinc supplementation for 10–14 days can reduce the duration and severity of diarrhea where available.",GPT Realtime 2 (audio),gpt-realtime-2
