audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
2d0f0786-fd1e-47ab-bb14-4800d46356e2,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b855e362f0be860b91f68d62b59b468c_2QvXPpeG.wav,"Olùtọ́jú ọmọ kan tí ó ń gbé ọmọ kékeré dání, òun ni ó ṣe àkíyèsí wípé ọmọde náà tí òún gbé dání ò ń gbìyànjú láti máa mí ni, tí mímí rẹ̀ yẹn náà kò sì ṣe dáadáa tó.
Ó tún wá ṣàkíyèsí wípé ọmọ yìí ń wọ iko tẹ́léra tẹ́léra, tí iko náà sì pọ̀ gan gidi gidi.
Ọmọ náà kì í ṣe ọmọ tí wọ́n sí àyà rẹ̀ sílẹ̀, tàbí ọmọ tí ó jẹ́ wípé wọ́n máa ń fi omi tí ó tutù wẹ̀.
Kí ni ohun tí ó wá lè ṣokùnfà kí ọmọ kékeré kí ó máa mí gule gule, kí ó sì máa wú iko tẹ́léra tẹ́léra, kí mímí yìí kí ó máa rọrùn fún láti lè mí bí ó ti tọ́ àti bí ó ṣe yẹ, kí ni nkan tí a lè ṣe pẹ̀lú èyí.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d60661f2-b0e3-49ae-a58c-7e879d9e2d86/b855e362f0be860b91f68d62b59b468c_2QvXPpeG.wav,"Based on the symptoms of a severe, persistent cough and fast, difficult breathing, the child is likely suffering from pneumonia, which is a serious and potentially life-threatening lung infection common in young children. While local beliefs often attribute these symptoms to cold water or exposure to cold air, they are actually caused by bacterial or viral infections, or sometimes conditions like bronchiolitis or asthma. Because fast and difficult breathing are critical danger signs in a child, you must take the child to the nearest hospital or healthcare facility immediately. A medical professional will properly evaluate the child and may prescribe antibiotics (such as amoxicillin) or provide supportive care, including oxygen therapy if needed. Please do not attempt to self-medicate at home, as prompt professional treatment is crucial for the child's recovery.",Gemini 3.5 flash (audio),gemini-flash-latest
81446bf8-42a5-4dde-9e49-a64d47d505a9,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d9f6283da175c4669b6d916f7b3cfa13_B6TcCfVs.wav,"Ọmọ ará ilé mi ni ajá bùjẹ́. Ọmọ ọdún méje ni. Nígbà tí ajá sì bùjẹ́, wọ́n máa lọ sí ọ̀dọ̀ ìbílẹ̀ wọn, wọ́n ṣe àṣà sí ojú ọgbẹ́ náà, wọ́n sì fi àpòrọ̀ sí. Ṣùgbọ́n nísinsìnyí, ojú ibi tí ajá ti bùjẹ́ ti bẹ̀rẹ̀ sí í pọ̀rọ̀, ó sì ti ń wú. A ṣàlàyé fún wọn pé kí wọ́n gbé e lọ sí ilé ìwòsàn. Ẹ jọ̀wọ́, irú àyẹ̀wò wo ni a lè ṣe fún ọmọkùnrin yìí? Ṣé ó lè ní àrùn jábá ẹ̀yin sí ọ̀rọ̀ ajá náà, yóò ti ṣe ní ara rẹ̀? Àti pé irú ìtọ́jú wo ni ọmọkùnrin kékeré yìí nílò? Ẹ gba ìyí ti ajá náà tí kò ní lè pálára ní ara rẹ̀.",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ebfa89e-ed0d-4b92-9a75-77931265b385/d9f6283da175c4669b6d916f7b3cfa13_B6TcCfVs.wav,"The child requires immediate hospital evaluation to thoroughly clean the infected wound, obtain wound swabs if necessary, and assess the risk of rabies and tetanus. Immediate post-exposure prophylaxis with the rabies vaccine is crucial, and rabies immunoglobulin may also be needed if the wound is severe or the dog's vaccination status is unknown. To treat the active infection indicated by the swelling and discharge, a course of appropriate antibiotics (such as amoxicillin-clavulanate) and a tetanus booster will be prescribed. These life-saving treatments are highly safe for a two-year-old and are absolutely essential to prevent fatal complications like rabies and tetanus.",Gemini 3.5 flash (audio),gemini-flash-latest
dc98dbba-c0b2-4e64-9193-8154ee275a95,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/466155e649a9ea3ecb771bea1b562223_M6yMJ9KL.wav,"Arábìnrin alábọ́wọ́ọmọ kan ṣàkíyèsí ọmọ rẹ̀ tí ó ń wúkọ́, àti pé ó tún fura sí i sí ara rẹ̀ tó ń gbona ní àwọn àkókò kan. Ó tún tẹ̀síwájú pé ní ẹnu wákàtí bíi mélòó kan sẹ́yìn, òun rí i wípé gbogbo ara rẹ̀ ó sùú, tí ó sì tún dákú, kò sì tún fìdí rẹ̀ múlẹ̀ pé gbogbo eté rẹ̀ náà kò tún dunjú mọ́, ó sì ń yọ ọkùnrin, sọ́mọ náà kò sì tún lè gbé oúnjẹ kankan mì. Ó wá ń béèrè lọ́wọ́ dókítà pé, ǹjẹ́ àìsàn bẹ́ẹ̀ ṣe ṣeé tọ́jú, ó farajọ àrùn èyí, ó tún tẹ̀síwájú pé ǹjẹ́ òun lè gba bẹ́rẹ́, tàbí lo òògùn ibò sí àrùn èyí? Ó tún tẹ̀síwájú sí i pé, àgbò, ọṣẹ ìbílẹ̀, òun ni àwọn máa ń tọ́jú àrùn èyí fún kíkì ọmọ tí ó bá mú ní àyíká tí òun ti wá.",http://speech-app.s3.amazonaws.com/static/audio/uploads/7bac5d0e-b304-43ad-9fe7-8aeffc4efe85/466155e649a9ea3ecb771bea1b562223_M6yMJ9KL.wav,"The symptoms described, including high fever, a widespread rash, weakness, and loss of appetite, are highly suggestive of measles (often referred to as *eyi* or *ita* in Yoruba) or chickenpox. Yes, highly effective vaccines are available to prevent these infections and are routinely administered as part of the national immunization schedule. It is strongly advised to avoid using traditional herbal baths (*agbo*) or native soaps (*ose ibile*), as these can irritate the skin further, cause severe secondary bacterial infections, or lead to systemic toxicity. Instead, you should keep the child hydrated, manage the fever with paracetamol, and take the child to the nearest healthcare facility immediately for proper medical evaluation and supportive care, which may include Vitamin A supplementation.",Gemini 3.5 flash (audio),gemini-flash-latest
fb54447a-b31d-469e-a5ca-da1f5c476754,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db920bdf3fb42ec1aa1d8d029665fcfd_mXwyX0E6.wav,"Ìyá ọmọ kan ní ìwà tó ṣe bí ọmọ tútùn, ní ọ̀sẹ̀ méjì sẹ́yìn. Ó bẹ̀rẹ̀ sí rí ẹ̀jẹ̀ díẹ̀-díẹ̀ ní ojú ara rẹ̀. Ṣùgbọ́n bí ọjọ́ ṣe ń lọ, ó ń sàkíyèsí pé ǹkan bí ikun àti ẹ̀jẹ̀ wá ń jáde. Nígbà mìíràn ìyá ọmọ rẹ̀ yí yàtọ̀. Ó sì ní ọrùn tí kò dára. Ó sì mọ pé ìyá ọmọ náà ma ń ní ìrora kékeré nì ìṣàlẹ̀ ikùn rẹ̀, ní gbogbo ìgbà tí ó bá rí àmì wọ̀nyí, ọkàn rẹ̀ má ń dáru. Ó rò nù bóyá ẹ̀yì jẹ́ ǹkan nínú àwọn ìṣòro tó wọ́pọ̀ lẹ́yìn ìbímọ tàbí ìṣòro mìíràn. Ní ọjọ́ kan nígbà tó lọ sí ilé ìwòsàn, tó n bá àwọn ìyá mìíràn sọ̀rọ̀, ó gbọ́ pé kò yẹ kí wọn fojú tẹ́nbẹ́lú àyípadà kankan tí wọn bá rí ní ara wọn. Èyí mú kí ó wá rí dókítà láti bá wọn sọ̀rọ̀. Ìbéèrè mí ní pè, kíní ó léè fa irú ǹkan yìí lẹ́yìn ìbímọ? Ṣé ìrora nì ìṣàlẹ̀ ikùn lè jẹ́ àmì àrùn kan? Kíní àwọn àmì wo tí ìyá ọmọ tútù yìí yẹ kí ó ma ṣọ́ra fún, lẹ́yìn ìbímọ? Kíní àwọn ìbèsèyí ìyá mọ́ tó ní láti tẹ́mọ́ láti dẹ́mọ́ àìsàn yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/35542ab8-abc4-4a05-af36-1a0d53955ccb/db920bdf3fb42ec1aa1d8d029665fcfd_mXwyX0E6.wav,"The symptoms of dark, foul-smelling vaginal only discharge with clots, accompanied by lower abdominal pain two weeks after childbirth, are highly suggestive of postpartum endometritis, which is an infection of the uterine lining often caused by bacteria or retained placental fragments. Lower abdominal pain is indeed a key symptom of this condition, reflecting inflammation of the uterus. Other critical danger signs to watch out for include a high fever, chills, severe abdominal tenderness, heavy vaginal bleeding, and feeling faint or dizzy. It is crucial for the mother to seek immediate medical evaluation at a hospital, where she will likely require antibiotics and possibly an ultrasound to check for retained tissues to prevent serious complications like sepsis.",Gemini 3.5 flash (audio),gemini-flash-latest
62a20268-d337-4b94-b01a-2f34cca719ef,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9e9d218d220a1a6ca1b8608a0769ebc5_8lk3NZHo.wav,"Ọmọ mi obìnrin wà nínú oyún, ó ti lè jẹ́ ọmọ ọdún mẹ́rìnlélógún. Òun ni ó wà nínú oyún. Lónìí ni ìṣẹ̀lẹ̀ yìí ṣẹlẹ̀.
Nígbà tí ó di alẹ́, mo ṣàkíyèsí pé ọmọ náà bẹ̀rẹ̀ sí í ní ìrora. Ó sì ti kó ẹrù rẹ̀, ó ti wá sí ilé mi. Bí ìrora ṣe ń lọ, mo rí i pé ó ń pọ̀ sí i. Mo kó gbogbo ẹrù rẹ̀ jọ, kò sì jẹ́ kí a lọ sí ilé ìwòsàn ní ìbẹ̀rẹ̀.
A gbé e dé ilé ìwòsàn, wọ́n sì ṣàyẹ̀wò rẹ̀. Wọ́n sọ pé ilé-ọmọ ti bẹ̀rẹ̀ sí í ṣí díẹ̀, àti pé kù díẹ̀ ni yóò tó ìgbà ìbímọ.
Ní òní ṣáájú, ilé-ọmọ ṣi ń ṣí sí i títí dé ìgbà tí ọmọ yóò fi bọ̀. Nígbà tí ó di ana, ọmọ náà wà nínú ìrora tí ó ń túbọ̀ ń pọ̀ sí i láti ìgbà tí a dé ibẹ̀.
Ó ń ní ìrora, ọmọ yóò sì bọ̀, ọmọ àkọ́bí ni. Ẹ̀rù sì ń bà mí, ọkàn sì ń bà mí.
Mo fẹ́ gba ọmọ mi là, mi ò sì fẹ́ pàdánù ọmọ tí ń bọ̀. Ẹ jọ̀wọ́, kí ni ó lè fà ìrora yìí tí ó ń ń lọ báyìí? Ṣé bó ṣe máa ń rí fún àwọn alábọ̀bí ni yẹn nígbà tí wọ́n fẹ́ bí? Ṣé ó ṣeé ṣe kó jẹ́ pé ọmọ náà ti tóbi jù, tí kò lè jáde lọ́nà ìbímọ? Tàbí ṣé ó ṣeé ṣe kó jẹ́ pé wọ́n máa ṣe iṣẹ́ abẹ fún un?",http://speech-app.s3.amazonaws.com/static/audio/uploads/76c9d43f-374f-4943-ba58-3375c9fa37ed/9e9d218d220a1a6ca1b8608a0769ebc5_8lk3NZHo.wav,"Prolonged labor, particularly in first-time mothers, can be caused by weak uterine contractions, a baby that is too large for the mother's pelvis (cephalopelvic disproportion), or an unfavorable baby position. While labor is typically longer for first-time mothers, a labor lasting two days is dangerously prolonged and puts both the mother and baby at risk of severe complications like fetal distress, maternal exhaustion, or uterine rupture. The medical team must urgently evaluate her labor progress, typically using a partograph, to identify the exact cause of the delay. If the baby is indeed too large or the birth canal is too narrow, a Caesarean section (C-section) is highly likely and would be the safest option to ensure a healthy delivery. Please ensure she remains in a well-equipped hospital under close obstetric monitoring for immediate intervention.",Gemini 3.5 flash (audio),gemini-flash-latest
ba312e81-dc4c-47f4-883d-b975ee0c6d4e,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4d085afdce27111ca046ae45e784b7a4_75XkVzML.wav,"Bàbá àgbàlagbà kan ni wọ́n wá sí ilé ìwòsàn alábòde wa. Bàbá yìí sọ pé orí ń fò ó gan-an, ọrùn rẹ̀ sì le, ó sì ní kokoro kan ní ojijì tí ó sú sí i ní ara. Ó wá láti béèrè ohun tí ó lè fà á àti irú ìtọ́jú wo ni a lè fún un.
A béèrè lọ́wọ́ bàbá yìí pé ṣé orí náà bẹ̀rẹ̀ lójijì ni tàbí pé ó ti ń fò ó díẹ̀díẹ̀. Bàbá náà sì sọ pé lójijì ni ó bẹ̀rẹ̀ ní òru, ó sì ti lágbára gan-an báyìí. A tún béèrè lọ́wọ́ rẹ̀ pé ṣé ó lè wo ìmọ́lẹ̀ dáadáa, bàbá náà sì sọ pé rárá, kò lè wo ìmọ́lẹ̀ nítorí pé ó máa ń wọ agbárí rẹ̀, tí orí náà sì tún máa ń fò ó sí i.
A tún béèrè lọ́wọ́ rẹ̀ pé kokoro tí ó ń mú un yìí, ṣé ó ń le tàbí ó pọ̀, tàbí pé ó fẹ́rẹ̀fẹ́ ni. Bàbá náà sọ pé gbogbo ara òun ni, kò sì lè mọ ibi pàtó, ṣùgbọ́n ó ń yún un.
Lẹ́yìn náà, a béèrè lọ́wọ́ bàbá náà pé ṣé ó ní ìbáṣepọ̀ pẹ̀lú aláìsàn kankan láìpẹ́ yìí, bàbá náà sì sọ pé wọn kò lọ sí ibi kankan ju pé wọ́n tà ọjà ní iwájú ilé wọn. Wọ́n kò sì ní ìfarakànra pẹ̀lú aláìsàn kankan.
Ìbéèrè wa fún dókítà ni pé kí ni ó lè fà irú àìsàn orífífó àti ọrùn líle tí bàbá yìí kò lè yí ọrùn rẹ̀, tí kokoro sì bò ó ní gbogbo ara? Kí ló lè fà á? Ṣé àrùn ẹyí ni èyí tàbí nǹkan míì?
Ìbéèrè wa kejì ni pé irú àyẹ̀wò wo ni a lè ní kí bàbá yìí ṣe láti mọ ohun tí ń ṣe é ní pàtó fún ìtọ́jú tó péye, àti pé oogun wo ni a lè ní kí bàbá yìí lò kí èsì àyẹ̀wò rẹ̀ tó dé?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c73d6f39-b3ad-4be2-9439-5c3cc7a21be7/4d085afdce27111ca046ae45e784b7a4_75XkVzML.wav,"Based on the symptoms of a severe headache, stiff neck, photophobia, and a sudden skin rash, the patient is highly likely suffering from acute bacterial meningitis, such as meningococcal meningitis, which is a life-threatening medical emergency. To confirm this, urgent diagnostic tests including a lumbar puncture for cerebrospinal fluid (CSF) analysis and blood cultures must be performed immediately. Empirical intravenous antibiotic therapy, typically using Ceftriaxone, must be initiated without delay even before lab results are finalized to reduce the risk of mortality. Supportive care, including intravenous fluids, pain management, and close monitoring in an isolation ward, is also essential for the patient's recovery and to prevent the spread of infection.",Gemini 3.5 flash (audio),gemini-flash-latest
4f5e5b90-9db4-44b5-9e68-1bcc02adc391,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5f95113c222ef513d915f7888244dce5_ve8zAWk2.wav,"Ìyàwó kan rí i pé ọkọ rẹ̀ ń wúkọ́ gan-an nígbà tí wọ́n bá jí ní orí ibùsùn. Ikọ́ náà máa ń bẹ̀rẹ̀ lójijì, ó sì máa ń gba àkókò kí ó tó dáwọ́ dúró. Bí ọjọ́ ṣe ń lọ, ó tún ń rí i pé ọkọ rẹ̀ ń tiraka láti mí dáadáa. Nígbà tí ó bá rìn jìnnà díẹ̀ tàbí gùn àtẹ̀gùn, ó máa ń dúró láti gba ẹ̀mí rẹ̀ padà, ó tún máa ń rẹ̀ kíákíá.
Ní ọjọ́ kan, lẹ́yìn tí ọkọ rẹ̀ gba àkókò pípẹ́ láti wúkọ́ àti láti gba ẹ̀mí rẹ̀ padà, inú ìyàwó náà bàjẹ́. Ó bẹ̀rẹ̀ sí í rò pé bóyá àrùn kan wà tí ń fa gbogbo àwọn nǹkan wọ̀nyí. Ní ọjọ́ kejì, ó bá ọkọ rẹ̀ sọ̀rọ̀ pé kí wọ́n lọ sí ilé ìwòsàn, kí wọ́n lè rí dókítà, kí wọ́n lè mọ ohun tí ń ṣẹlẹ̀ gan-an.
Ìbéèrè ni pé kí ni ó lè fà kí ikọ́ ní agbára tó bẹ́ẹ̀, kí ara ẹni máa rẹ̀ ní gbogbo ìgbà, kí ènìyàn tún ní ìṣòro mímí dáadáa nígbà gbogbo tí ikọ́ bá ń wáyé? Ṣé ìṣòro yìí lè ní ṣe pẹ̀lú àrùn ẹdọforo tàbí àrùn ọkàn nìkan? Kí ni àwọn ohun tí ó lè mú ikú wá, kí ó sì jẹ́ kí ènìyàn máa tiraka láti mí, tí ó sì lewu débi pé ènìyàn gbọ́dọ̀ tètè lọ ṣàyẹ̀wò?
Kí ni àwọn àmi ewu mímí tí ìdílé gbọ́dọ̀ máa ṣọ́ra fún nípa ikọ́ àti ìṣòro mímí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/90e3f2a1-c80e-41af-80ee-b7dc934a8a6d/5f95113c222ef513d915f7888244dce5_ve8zAWk2.wav,"The severe morning cough and breathing difficulty can be is most likely caused by chronic respiratory conditions like Chronic Obstructive Pulmonary Disease (COPD), asthma, chronic bronchitis, or cardiovascular issues such as congestive heart failure. These symptoms are indeed primarily related to diseases of the lungs and the heart, making early medical evaluation crucial to get an accurate diagnosis. Delaying treatment can lead to serious, life-threatening complications such as respiratory failure, worsening heart failure, or severe lung infections like pneumonia. The family must watch for and seek immediate emergency care if danger signs like coughing up blood, severe chest pain, a bluish tint to the lips or face, or confusion occur.",Gemini 3.5 flash (audio),gemini-flash-latest
75aea24d-1b9c-4171-b1ac-06b0e8a90ca2,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c128c233a35ff367f74eb685bd75bd9b_PAnzbHME.wav,"Ọ̀kan lára àwọn olóyún wa la rí ní àfẹ̀mojúmọ yìí pẹ̀lú ọkọ wọn, wọ́n sọ wípé àwọn ní ìrora tí ó lágbára ní inú àwọn tí ẹ̀yìn sì ń ro àwọn, tí kò sì tíì tó ọjọ́ ìbí àwọn. A béèrè lọ́wọ́ arábìnrin yìí pé oyún oṣù mélòó ni wọ́n ní, tí wọ́n sì sọ pé oyún oṣù mẹ́fà àti ọjọ́ díẹ̀. A tún wá béèrè lọ́wọ́ arábìnrin yìí pé ǹjẹ́ wọ́n ní ìrora náà lọ́wọ́lọ́wọ́ àbí ó mú wọn, ó ń fi wọ́n sílẹ̀, wọ́n sì ní àwọn ní ìrora náà lọ́wọ́lọ́wọ́. Nígbà náà ni a béèrè lọ́wọ́ arábìnrin yìí wípé ǹjẹ́ wọ́n rí omi àbí rí ẹ̀jẹ̀, tí wọ́n sì sọ pé àwọn rí omi àti ẹ̀jẹ̀. A tún wá béèrè lọ́wọ́ arábìnrin yìí wípé ọmọ ẹlẹ́kẹlo, oyún ẹlẹ́kẹlo ni oyún tí ó wà nínú wọn, tí wọ́n sì sọ pé oyún àlá kọ kọ́. Ìbéèrè wa fún dókítà wa ni pé ǹjẹ́ àmì yìí lè tọ́ka sí àmì ìrọbí àbí àmì wípé oyún bàjẹ́ àbí àmì míràn? Ǹjẹ́ a lè sọ wípé kí arábìnrin yìí lọ ṣe àyẹ̀wò fọ́tò inú rẹ̀ tí a ń pè ní <codeswitch> <English> scan láti mọ nǹkan tí ó ń ṣẹlẹ̀?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d84c9d2f-c814-4478-b82c-3b50259f8398/c128c233a35ff367f74eb685bd75bd9b_PAnzbHME.wav,"Yes, severe abdominal pain accompanied by vaginal bleeding only or with fluid leakage in a four-month-pregnant woman are critical warning signs that could indicate a miscarriage, threatened abortion, or other serious pregnancy complications. An ultrasound scan is indeed the most appropriate and necessary investigation to perform immediately, as it will help determine fetal viability, assess the gestational age, and identify the exact cause of the symptoms. The patient must be evaluated urgently at a healthcare facility for proper obstetric care and management.",Gemini 3.5 flash (audio),gemini-flash-latest
12c90d7c-a396-4850-94a1-2b6a6ef886a7,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/151813c14efd5691de210fffe736772c_0aIb5v1x.wav,"Dokita, iya ọmọ kan tó ń gbé ní ilé wa, ó bẹ̀rẹ̀ sí ń ṣàkíyèsí pé ọmọ rẹ kò mu ọmú dáadáa. Ní gbogbo ìgbà tí ó bá gbìyànjú láti fún un ní ọmú, ọmọ náà máa mu díẹ̀, lẹ́yìn náà ó máa dáwọ́ dúró bí ẹni pé ó rẹ̀ẹ́. Ìyá ọmọ náà tún rí pé ọmọ náà kò ní agbára láti mu ọmú, ó sì máa ń làágùn púpọ̀ lórí àti ní ojú rẹ̀. Kì í ṣe èyí nìkan, èémí rẹ̀ ó yí padà, ó máa ń dàbí pé ó ń mí lọ sókè, ó ń mí lọ sísàlẹ̀, bí ẹni tó ń tiraka láti mí. Bí ọjọ́ ṣe ń lọ, ìyá ọmọ náà ń túbọ̀ ń bẹ̀rù, ó ń wo bóyá torí pé ọmọ náà kò jẹun tó ni, àbí bóyá ó ní ìṣòro kan nípa èémí àti bóyá ṣe ń làágùn. Nítorí náà, ó pinnu láti lọ sí ilé ìwòsàn. Láti rí dókítà fún àyẹ̀wò ọmọ náà. Ìbéèrè mi ni wípé kí ni ó lè fa kí ọmọ máa ní ìṣòro láti mu ọmú dáadáa? Ṣé bí ọmọ náà ṣe ń mí jẹ́ àmì ìṣòro ìlera kankan? Kí ni àwọn àmì ewu tí òbí ọmọ náà ní kí wọ́n máa ṣọ́ra fún? Kí ló lè fa kí ọmọ kékeré máa làágùn nígbà tí ó bá ń mu ọmú?
English Translation",http://speech-app.s3.amazonaws.com/static/audio/uploads/d00e4924-e9e4-4486-8986-fe0bcded32e0/151813c14efd5691de210fffe736772c_0aIb5v1x.wav,"The baby's difficulty breastfeeding, easy fatigability, and excessive sweating during feeds are classic symptoms of pediatric heart failure, often caused by congenital heart defects, or they could indicate a severe respiratory infection. The abnormal, rapid, or labored breathing is a significant sign of respiratory distress, showing that the baby's body is working extra hard to maintain adequate oxygen levels. Sweating occurs because the physical effort of sucking is equivalent to intense exercise for a baby with a compromised heart or lungs, activating their sympathetic nervous system. Warning signs that require immediate emergency attention include bluish discoloration of the lips or skin (cyanosis), grunting sounds, deep chest indrawings when breathing, extreme lethargy, or a total refusal to feed. The mother should proceed to the hospital immediately for a comprehensive pediatric evaluation to diagnose the exact cause.",Gemini 3.5 flash (audio),gemini-flash-latest
de1c137c-30ac-47c1-8a09-f74ccab10b0b,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9562bfb2f9dfd462b5931834014cb756_muvgj2Zc.wav,"Ìyá ọmọ kan ló ṣàkíyèsí wípé fún ọjọ́ díẹ̀ báyìí, pé ọmọ òun bẹ̀rẹ̀ sí í wúkọ láì dáwọ́ dúró. Ní ìbẹ̀rẹ̀, ó rò pé òtútù ló kọ ọmọ náà láyà, pé ó máa lọ. Ṣùgbọ́n ikọ́ náà kò dínkù. Ní gbogbo alẹ́, ọmọ náà máa jí lójijì nítorí ikọ́. Nígbà míì, ó máa ń wíwá bí ẹni pé ó ṣòro fún un láti mí dáadáa. Ìyá rẹ̀ máa gbé e sókè, ó sì máa gbọ́ bí àyà rẹ̀ ṣe ń ṣiṣẹ́ nígbà tí ó bá ń mí. Èyí mú kí ọmọ náà má lè sùn dáadáa ní alẹ́.
Ní ọjọ́ kan, lẹ́yìn alẹ́ tí ọmọ náà ti wúkọ gan-an tí ó sì tiraka láti mí dáadáa, ìyá rẹ̀ pinnu láti lọ sí ilé ìwòsàn. Ó fẹ́ mọ ohun tó fa ikọ́ náà àti ìṣòro tó fa láti má lè mí dáadáa, àti bí ó ṣe lè ràn án lọ́wọ́.
Ìbéèrè mi ni pé kí ló lè fa kí ọmọ máa wúkọ gan, kí ó sì ní ìṣòro láti mí dáadáa pàápàá ní alẹ́? Kí ni àwọn àmì ewu tí ó yẹ kí wọ́n máa ṣọ́ra fún nígbà tí ọmọ náà bá ń wúkọ? Àwọn nǹkan wo ló yẹ kí wọ́n yàgò fún láti dènà ikọ́ yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a220809-32a0-4a86-bfec-a4b31b24be90/9562bfb2f9dfd462b5931834014cb756_muvgj2Zc.wav,"A persistent cough accompanied by nighttime breathing difficulty in children can be caused by conditions such as asthma, croup, bronchiolitis, pneumonia, or pertussis (whooping cough). Warning signs that require immediate emergency care include rapid breathing, drawing-in of the lower chest, bluish lips or face, extreme sleepiness, or an inability to feed. To help prevent these respiratory conditions, it is crucial to ensure your child receives all routine childhood immunizations, including the pentavalent and pneumococcal vaccines. Additionally, you should protect the child from exposure to secondhand tobacco smoke, dust, and cooking smoke, while maintaining good household ventilation and hand hygiene.",Gemini 3.5 flash (audio),gemini-flash-latest
08901c6d-44e8-4da8-ac50-e3d068569f64,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/990428bf0bdab0c5bef66e55c28648fc_fnKfY8X3.wav,"Ọmọ mi ẹni ọdun mẹsan ni mo gbe wa si ile-iwosan ni ọsan yi. Mo ran ọmọ naa ni iṣẹ lati ra nkan fun mi ni igboro, ṣugbọn aja bu ọmọ naa jẹ. Nigba ti wọn mu ọmọ naa dele, ti wọn si ṣalaye fun mi ohun to ṣẹlẹ si ọmọ naa, mo wo oju egbo ti aja ti bu ọmọ naa jẹ, mo ri pe oju egbo naa pọn, o si ti wú. A ṣe iwadi ni adugbo lati mọ irú aja to bu ọmọ naa jẹ, olowo aja naa si sọ wipe awọn kò gba abẹrẹ fun aja naa rí, wipe lẹyin ki o jade, ko ṣere, ko si pada wọle. Wọn ni awọn o gba itọju kankan fun aja naa rí. Idi eyi ni ẹru ṣe bami lati gbe ọmọ naa wa si ile-iwosan, ko ma jẹ wipe aja to bu ọmọ naa jẹ, o jẹ aja digbolugi. Ki lo ṣeṣe ko ṣẹlẹ si ọmọ ti aja bu jẹ yi? Ki lo ṣeṣe ko ṣẹlẹ si oju egbo ti o n pọn, ti o si n wú? N jẹ o ṣeṣe ki ẹran ipa ti ẹ ti wọnu egbo yi? N jẹ o ṣeṣe ki ọmọ naa... ki nkan ko ṣe ọmọ naa latari ọmọ ti aja bu jẹ? Ẹ jọọ...
Awọn wo ni mo le ṣe lati ma jẹ ki ẹran ipa wọnu egbo yi? Awọn abẹrẹ wo, awọn ogun wo ni a le fi tọju ọmọde yi lati jẹ ko ni itọju to peye? Awọn wo ni a tun le ṣe tabi ayẹwo wo la le ṣe lati tọju oju egbo ti aja ti bu ọmọde yi jẹ?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/16e4e6eb-4b84-454a-8c6f-be7d7616c386/990428bf0bdab0c5bef66e55c28648fc_fnKfY8X3.wav,"Based on the scenario described, there is a high risk of rabies transmission since the dog is unvaccinated and roams freely, which is a fatal condition if not treated immediately. The redness and swelling of the wound suggest a developing bacterial infection, requiring immediate and thorough washing with soap and running water for at least 15 minutes. Your child urgently needs Rabies Post-Exposure Prophylaxis (PEP), which consists of a series of rabies vaccines and potentially rabies immunoglobulin (RIG) to prevent the virus from spreading. Additionally, a tetanus toxoid booster must be administered to protect the child against tetanus infection from the bite. Please ensure the medical team initiates these life-saving vaccinations and prescribes appropriate antibiotics to treat the wound infection.",Gemini 3.5 flash (audio),gemini-flash-latest
