audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
e7b04c2d-dde7-44fa-9117-27eba0ff62d2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Wata kaka ta lura cewa 'yarta, wadda ta haihu kwana uku da suka wuce, tana fama da zubar jini bayan haihuwa fiye da yadda ake tsammani. Ta kuma lura cewa jikinta ya fara yin fari sosai; hannayenta, ƙafafunta, fuskarta da kunnuwanta duk sun yi fari. Tana rawar sanyi kuma jikinta yana da zafi. Sai dai a cikin kwanaki ukun nan, ta lura cewa hannaye da ƙafafunta sun yi sanyi ƙwarai, kuma ta gaji matuƙa har ba ta iya yin komai. Wannan ne ya sa ta kawo ta asibiti domin likita ya duba ta.
Ta tambayi likita kai tsaye ko akwai yiwuwar mahaifar ba a tsabtace ta yadda ya kamata ba bayan haihuwa, wanda hakan ne yake haddasa wannan zubar jini mai yawa. Ta kuma roƙi likita da ya rubuta mata allura ko magungunan da za su taimaka wajen dakatar da zubar jinin, domin ta dawo da ƙarfinta kuma ta sami damar kula da jaririnta.",http://speech-app.s3.amazonaws.com/static/audio/uploads/14023f73-6c81-4d59-ba9f-72ef4cbd3405/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Zan fayyace abin da zai iya faruwa, sannan in ba da shawarwari na gaggawa don bincike da magani.Alamomin zubar jini bayan haihuwa suna nuna cewa ta shiga matsananciyar asarar jini (hypovolemic shock), wanda zai iya sa faduwa, sanyin hannu da kafa, da suma. Daga bisani, raunana hannu da kafa da kuma faduwar fuska na iya nuna bugun jini (stroke) ko matsalar iskar jini ga kwakwalwa sakamakon matsananciyar hypotension ko daskarewar jini. Ciwon ya dan lafa a wasu wurare amma ya tsaya a kafa da fuska na nufin ba a warware dalilin gaba daya ba. Allurai kadai ba su wadatar; ana bukatar gaggawar bincike a asibiti mai kayan aiki, ciki har da hoton kwakwalwa (CT/MRI), gwajin jini, da magani kamar jini idan ya cancanta, da magungunan da suka dace da dalili. A hada da farfadowa (physiotherapy) da kulawa ta musamman don rage nakasa da dawo da karfi.",GPT Realtime 2 (audio),gpt-realtime-2
7438966b-f391-4220-a235-b85e1b21df50,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8a6c905654e8ca95243ad4b4f50d8fae_H9RJW7Nn.wav,"Ɗaya daga cikin manyan yayye na ta haihu mace ‘yan kwanaki da suka wuce, ta lura cewa duk lokacin da take ba ta nono tana samun wahalar yin numfashi, wani lokacin jaririyar tana daina shan nonon ba zato ba tsammani kamar gawa  Wata rana mahaifiyar ta ga cewa lokacin da take ba jaririyar nono da tsakar dare ta lura leɓun jaririyar sun riga sun fara canza launi kaɗan-kaɗan, ta damu sosai kuma ta rude. Ta yi ƙoƙarin ɗaukar jaririyar sama domin jaririyar ta yi numfashi da kyau amma jaririyar tana samun wahalar yin numfashi. Mijinta ma ya ji tsoro lokacin da ya ga jaririyar tana samun wahalar numfashi kuma leɓun suna canzawa. Sun hanzarta kai jaririyar asibiti domin samun kulawar likita. Me yasa leɓun sabon jariri za su iya canza launi kuma shin wahalar numfashi lokacin da yaro yake shan nono alama ce ta haɗari, kuma shin cutar zuciya ko cutar hanta ce ke sa yaro samun wahalar yin numfashi? Waɗanne ne sauran alamomin haɗari da matsaloli da ya kamata iyaye su yi hattara da su? Kuma wadanne ne magungunan gaggawa da za a iya ba wa yaron da yake samun wahalar yin numfashi?",http://speech-app.s3.amazonaws.com/static/audio/uploads/81aca933-cb0a-479d-be6e-e4fb52601cd7/8a6c905654e8ca95243ad4b4f50d8fae_H9RJW7Nn.wav,"Leɓɓan jaririya na iya yin fari ko shuɗi na ɗan lokaci idan numfashi ya yi rauni ko ta kasa shan numfashi sosai saboda hancin ya toshe, matsalar kama nono (latch), ko gudun madara ya yi yawa ya sa tana haɗiye tana cunkushewa. Wannan ba lallai ba ne alamar “hanta” ko “zuciya” kai tsaye, amma idan leɓɓa ko fuska suna shuɗewa sosai, wannan alama ce mai haɗari da ke buƙatar gaggawa a duba. Alamomin haɗari sun haɗa da shan numfashi da sauri ko da ƙyar, kwantar da kirji (chest indrawing), ƙara kamar tana huci, kasa shan nono, ko kasala/ɗanɗarewa. A gida, a riƙa ba ta nono a matsayi madaidaici, a tabbatar da kama nono ya yi daidai, a dakata idan tana cunkushewa, sannan a iya amfani da ruwan gishiri (saline) da ɗan tsotsa hanci idan ya toshe. Idan har ana ganin shuɗewar leɓɓa, tsayawar numfashi, ko matsananciyar wahalar numfashi, a daina ciyarwa a wancan lokacin kuma a kai ta gaggawa asibiti don a bincika dalilai kamar kumburin hanci/numfashi, reflux/shaƙuwa, laryngomalacia, ko matsalar zuciya.",GPT Realtime 2 (audio),gpt-realtime-2
2a2d7aca-cf91-42ab-a405-4347e6c940b5,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5565b9241613fe940ff2c6e0d7524758_nNGjXKF6.wav,"Ba zato ba tsammani, ɗaya daga cikin mata masu juna biyu da suka zo asibitinmu da safe ta iso tana cikin matsanancin ciwon naƙuda. Tana kuka da ƙarfi yayin da take riƙe da bayanta da cikinta saboda tsananin zafin. Bayan kusan mintuna takwas zuwa goma da shigar da ita ɗakin haihuwa, mun duba ta, sai muka gano cewa jaririn ya riga ya fara fitowa kuma bakin mahaifarta ya buɗe gaba ɗaya. 
Ba da daɗewa ba, ta haifi jaririya mace. Bayan haka, muka gudanar da dukkan kulawar da ta dace bayan haihuwa. Daga baya kaɗan, muka mayar da uwa da jaririyar zuwa ɗaki domin su huta. Bayan wani ɗan lokaci, uwar ta kira mu ta ce tana jin rauni sosai da gajiya, kuma ganinta ya fara dusashewa ko ya zama ba a fili. Ta kuma yi ƙoƙarin cin abinci bayan haihuwa, amma ta kasa cin shi yadda ya kamata, saboda abincin ba ya sauka da kyau. Har yanzu tana jin rauni sosai, kuma tana jin jiri. Me zai iya faruwa da ita? Shin yana yiwuwa ta yi asarar jini mai yawa har tana buƙatar a ƙara mata jini, ko kuwa me ya kamata a yi mata? Shin ya dace a ba ta jini, ko kuma a ba ta abinci?",http://speech-app.s3.amazonaws.com/static/audio/uploads/82a5a715-114e-46fd-b375-a654f93bda41/5565b9241613fe940ff2c6e0d7524758_nNGjXKF6.wav,"Zan yi tunani kan abin da zai iya haddasa wannan zubar jini da yunwa, sannan in ba da shawarwari masu amfani.Eh, wannan na iya zama asarar jini mai yawa bayan haihuwa (postpartum hemorrhage), kuma hakan na iya sa ta ji yunwa, kasala, jiri, da maganar ta kasa fito wa. Ba yunwar abinci kawai bace, kuma ba a magance ta da cin abinci kawai ba; tana bukatar a duba ta gaggawa a asibiti. A auna BP da bugun zuciya, a duba mahaifa ko tana matsewa, a ba da magungunan da ke taimaka mata ta matse (misali oxytocin), a bincika ko akwai ragowar jinjiri ko raunuka. A yi gwajin jini (musamman haemoglobin), a ba da ruwan jijiya, kuma idan an samu karancin jini mai tsanani ko alamun rashin kwanciyar hankali, ana iya bukatar karin jini. Don haka, a koma asibiti yanzu don kulawa ta gaggawa.",GPT Realtime 2 (audio),gpt-realtime-2
adf7fabe-84c1-48dc-a443-9faa93f44f3c,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/df527e0c2d37955967a5111035a25942_Mxs9snPr.wav,"Adeolu yaro ne mai shekara goma. Mahaifiyarsa ita ce ƙanwata. Amma tun bayan rasuwar mahaifiyarsa, na lura cewa yaron yana zaune shi kaɗai. Ba ya son yin wasa da kowa, kuma ba ya son yin magana da kowa. Haka kuma ya fara ƙin cin abinci, kuma yana kama da mai yawan tunani da baƙin ciki sosai.
Wannan ya ba ni tsoro, sai na yanke shawarar kai shi asibiti domin a duba shi. Da na isa asibitin, sai na tambayi likita cewa, ""Shin wannan halin da yaron yake ciki na iya kasancewa sakamakon baƙin cikin rasuwar mahaifiyarsa?"" Na kuma tambaya, ""Me zan iya yi a gida domin taimaka masa? Shin yana bukatar ya yi magana da ƙwararren masani kan lafiyar kwakwalwa? Ko kuma me zan yi domin ya fara cin abinci da yin wasa da takwarorinsa? Kuma shin yana bukatar wani magani?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a3e0287-1033-4781-a58a-d6c93fc66bb9/df527e0c2d37955967a5111035a25942_Mxs9snPr.wav,"Eh, irin wannan jinkirin magana da rashin son hulɗa da wasa tare da wasu na iya nuna damuwar ci gaban yara, ciki har da yiwuwar Autism, amma ba za a iya tabbatar da haka ba sai an yi cikakken gwaji. Abu na farko shi ne a duba jin kunnensa da lafiyar gaba ɗaya, sannan a yi kimanta ci gaban yaro (magana, hulɗa, motsi, da halaye) a wajen ƙwararre. A gida, ku riƙa magana da shi a hankali cikin kalmomi kaɗan, ku yi wasa mai sauƙi tare da shi kullum, ku kafa tsari na yau da kullum, ku rage abubuwan da ke rikitar da hankali, ku kuma ƙarfafa ido-da-ido ba tare da tilastawa ba. Don abinci, ku miƙa abinci iri-iri cikin ƙanana-ƙanana, ku bar shi ya taɓa ya ɗan ɗanɗana ba tare da tilas ba, ku kuma rubuta irin abubuwan da yake so da waɗanda yake ƙin ci. Ya dace a tura shi ganin likitan yara, sannan a haɗa da ƙwararren mai magana (speech therapist) ko ƙungiyar early intervention idan akwai, domin shawarwari da horo na musamman.",GPT Realtime 2 (audio),gpt-realtime-2
93c7d030-0d4a-4f05-adf3-9999cb9a415d,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ff15d7d24125e1e4c484ae7f4080581f_Vyti27re.wav,"'Yata tana da ciki, tana da kimanin shekara ashirin da huɗu. Ita ce mai juna biyu. Wannan abin ya faru ne a yau. Da dare na lura cewa ta fara jin naƙuda. Tuni ta tattara kayanta ta zo gidana. Yayin da naƙudar ke ci gaba, sai na ga tana ƙara tsananta. Na tattara duk kayanta, amma da farko ba ta yarda mu kai ta asibiti ba. Daga baya muka kai ta asibiti, inda aka duba ta. Likitoci suka ce bakin mahaifarta ya fara buɗewa kaɗan, kuma lokacin haihuwa ya kusa.
Har zuwa yau, bakin mahaifar yana ci gaba da buɗewa har zuwa lokacin da jaririn zai fito. Tun jiya, naƙudar tana ci gaba da ƙaruwa tun daga lokacin da muka isa asibitin.
Tana cikin matsananciyar naƙuda, kuma jaririn yana gab da fitowa. Wannan shi ne cikinta na farko. Ina cikin damuwa sosai, zuciyata ta cika da fargaba. Ina so a ceci 'yata, kuma ba na son rasa jaririn da take ɗauke da shi. Don Allah, me ke jawo wannan ciwon? Shin haka naƙudar haihuwa take ga mace mai haihuwa karo na farko? Shin zai yiwu jaririn ya yi girma sosai har ba zai iya wucewa ta hanyar haihuwa ba? Ko kuwa zai yiwu a yi mata tiyatar haihuwa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/46b93e3b-93a5-4f00-9c4d-bd164da061c4/ff15d7d24125e1e4c484ae7f4080581f_Vyti27re.wav,"Zan yi ƙoƙari in fayyace abin da zai fi yiwuwa, sannan in ba da shawarar matakin gaggawa da ya dace.Alamomin da kika bada suna nuna zubar jini bayan haihuwa wanda zai iya zuwa daga ragowar ƙwayar ciki (retained placenta), rauni a farji/mahaukata, ko mahaifa da ba ta matsewa yadda ya kamata.  
Dole ne a koma asibiti cikin gaggawa don a duba ta sosai, a auna asarar jini, a yi gwaji (ciki har da duban dan tayi) kuma a ba da magungunan da ke matse mahaifa da sauran magani da ya dace.  
Idan an samu ragowar cikin ciki, ana iya bukatar a cire su (evacuation/D&C) maimakon a yi tiyatar cire ciki gaba daya.  
Ciwon ba wai dole ne jariri ya “gaji” shi ba; amma idan mahaifiya ta yi rauni ko ta rasa jini sosai, hakan na iya shafar lafiyarta da kulawar jariri.  
Kada a jira: ki nemi taimakon gaggawa yanzu, musamman idan jinin yana ƙaruwa, kina jin jiri, rauni, ko bugun zuciya yana sauri.",GPT Realtime 2 (audio),gpt-realtime-2
a64107c7-1ec7-4ead-878d-f92ca3f11548,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/02f87feccc764202ec329d9c0842264f_UP57lc63.wav,"Wata mata ta haifi jariri kimanin watanni biyar da suka wuce. Ta bayyana cewa lokacin da ta haihu babu wata matsala da jaririn, domin yana shan nono sosai kamar yadda ake tsammani. Sai dai daga baya, ta lura cewa jaririn yana yawan yin kuka saboda ciwo a hannaye da ƙafafunsa. Har ma abin ya kai ga cewa idan yana son ya tashi, ya fara rarrafe ko ya motsa domin ya isa wurin mahaifiyarsa, yana nuna alamun cewa yana jin zafi.
Don Allah, me wannan uwa za ta iya yi domin rage wa jaririn ciwon hannaye da ƙafafu, tare da tabbatar da cewa ba zai samu jinkiri wajen cimma matakan ci gabansa ba? Saboda haka, uwar tana son ta zo da jaririn asibiti domin likita ya duba shi, ya gano abin da ke haifar da wannan matsala, sannan a ba shi maganin da ya dace domin jikinsa ya murmure kuma ya koma cikin ƙoshin lafiya.",http://speech-app.s3.amazonaws.com/static/audio/uploads/7ab5ee47-1f2a-4071-b40c-7b24d1b09e32/02f87feccc764202ec329d9c0842264f_UP57lc63.wav,"Alamomin da kika bayyana sun fi kama da colic ko kumburin hanji, kuma hakan ba lallai sai yana nufin akwai matsala da nonon da kike ba shi ba. Ki tabbatar yana kama nono da kyau, ki rika burtsa shi sau da yawa yayin da bayan shayarwa, sannan ki ajiye shi a tsaye na mintuna 20-30 bayan ya sha. Guji cunkushe masa ciki da nono fiye da kima, kuma ki kiyaye canza nono da wuri-wuri idan hakan na sa ya sha iska. Idan kina zargin reflux, wannan tsayawar a tsaye da shan kadan-kadan na iya taimakawa; amma idan akwai zazzabi, amai mai kore ko jini, jini a bayan gida, kumburin ciki, ko rashin kiba, sai a duba shi cikin gaggawa. Zuwan asibiti yana da kyau domin a auna ci gabansa, a binciki yiwuwar reflux ko allergy, sannan a ba da shawarwari da magani idan ya zama dole.",GPT Realtime 2 (audio),gpt-realtime-2
9623d464-bf2a-43f4-b388-e4592dce096b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/49c004a702ba8f5df52a8dc4087fa47b_Bn3jvCT6.wav,"Na kawo yarona mai shekaru tara ashibiti yau da rana. Na aiki yaron ya sayi wani abu a gari, amma kare ya ciji yaron. Lokacin da suka dawo da yaron gida kuma suka bayyana abin da ya faru, na bincika wurin da karen ya ciji yaron, sai na lura cewa wurin yayi ja kuma ya riga ya kumbura. Mun yi bincike a unguwa don jin labarin karen da ya ciji yaron sai mai karen ya ce ba su taba ba wa karen kowane irin alluran rigakafi ba. Suka ce kawai yana fita ne, ya yi wasa, ya dawo gida. Suka ce ba su taba ba wa karen kowace irin jiyya ta likitanci ba kwata-kwata. Wannan ya sa na shiga tsoro na rugo da yaron asibiti, domin kada ya kasance karen da ya ciji yaron mahaukacin kare ne. Mene ne zai iya faruwa ga yaron da kare ya ciji shi? Mene ne zai iya faruwa ga ciwon da yake da ja da kumburi? Shin zai iya yiwuwa cuta mai yaduwa kamar hauka ta shiga cikin wannan ciwon? Shin zai iya yiwuwa wani abu mai ban tsoro ya faru ga yaron sakamakon wannan cizon kare? Don Allah..Mene ne zan iya yi don hana cuta shiga cikin wannan ciwon? Wadanne alluran rigakafi da wadanne magunguna ne za a iya amfani da su wajen yi wa wannan yaro jiyya don tabbatar da sun sami kulawa ta gari? Mene ne daban za mu iya yi, ko wadanne gwaje-gwajen likitanci za mu iya gudanarwa don kula da ciwon da karen ya ciji wannan yaro",http://speech-app.s3.amazonaws.com/static/audio/uploads/57fe8ff5-a1cf-4e73-a492-245043db44e2/49c004a702ba8f5df52a8dc4087fa47b_Bn3jvCT6.wav,"A cizon kare, musamman wanda ba a tabbatar da rigakafinsa ba, na iya sa cutar rabies, don haka a wanke wurin nan da nan da sabulu da ruwa mai gudu na akalla minti 15, a sa maganin kashe kwayoyin cuta, sannan a je asibiti don a fara rigakafin rabies (alurar rigakafi), tare da rabies immunoglobulin idan raunin ya zurfi ko ya yi yawa.  
Ciwon da kumburi na iya nuna kamuwa da kwayoyin cuta, don haka likita na iya bada maganin rigakafi da kuma duba ko ana bukatar rigakafin tetanus.  
Ko da za a sa ido kan karnin na tsawon kwanaki 10 idan yana nan, ana fara magani yanzu; a wasu lokuta ana iya dakatar da rigakafi idan an tabbatar karen ya zauna lafiya bayan lokacin sa ido.  
Ba a bada shawarar a rufe raunin da dinki nan take ba sai likita ya tantance, saboda hakan na iya rufe kwayoyin cuta a ciki.  
Kuma a sanar da hukumomin kiwon dabbobi ko na lafiya domin su kula da batun karen da ya ciji.",GPT Realtime 2 (audio),gpt-realtime-2
2d431455-bc05-446d-8441-b8b43e9f0da9,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/3a575ae0167b19f563c24b4a4a9a3930_EOSBT2CR.wav,"Wata mata da ke zaune a unguwarmu tana da ciki na ɗanta na biyu. A farkon cikin, komai yana tafiya lafiya, kuma tana farin ciki cewa za ta sake haihuwar sabon jariri. Sai dai, watanni kaɗan da suka wuce, ta fara jin matsanancin ciwo a ƙasan cikinta. Wata rana, ciwon ya yi tsanani sosai har ta kasa tsayawa da kyau. Jim kaɗan bayan haka, sai kuma ta fara zubar da jini ta gabanta. Jinin ya yi yawa fiye da yadda aka saba, har ya sa jikinta ya yi rauni sosai. Da ta ga jinin yana zuba, sai ta tsorata cewa watakila jaririn da ke cikinta yana cikin haɗari. Nan da nan mijinta ya taimaka mata suka tafi asibiti.
Tambayata ita ce: Mene ne zai iya haddasa matsanancin ciwo a ƙasan ciki yayin daukar ciki? Shin zubar da jini mai yawa yayin daukar ciki alama ce ta haɗari ga uwa ko ga jaririn da ke cikinta? Waɗanne alamu ne ke nuna cewa cikin yana cikin matsala? Shin akwai wani magani da zai iya dakatar da ciwon da zubar da jinin ba tare da cutar da jaririn da ke cikin uwa ba?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8e241cbe-480c-4e3f-bc15-5d62f5393d56/3a575ae0167b19f563c24b4a4a9a3930_EOSBT2CR.wav,"Matsanancin “cikewa” ko taurin ciki da zubar jini a ƙarshen ciki na iya zuwa daga ciwon Braxton Hicks, kamuwa da cuta, ko kuma matsaloli masu haɗari kamar abruptio placenta (warwarar mahaifa), placenta previa, ko fara nakuda da wuri. Zubar jini mai yawa, ciwon ciki mai tsanani, jin motsin jariri ya ragu, ko ruwan fitsari/ruwan ciki ya zubo suna nuni da haɗari ga uwa da jariri, kuma suna bukatar gaggawar duba likita. Idan alamun sun bayyana, maganin gida ba ya wadatarwa: a je asibiti nan da nan don a yi gwaje-gwaje (jini, fitsari, duban dan tayi) da sa ido kan jariri. A asibiti za a iya bada ruwa, maganin rage ciwo ko kamuwa da cuta, magungunan dakile nakuda idan ya dace, ko a ƙara sa ido ko a haifi jariri da wuri idan rayuwa na cikin haɗari. Mafi mahimmanci shi ne kada a yi jinkiri, saboda saurin kulawa na iya kare uwa da jariri.",GPT Realtime 2 (audio),gpt-realtime-2
9bd57a12-dc9d-46f2-90da-4ea1286a9de9,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5cd400704a659f25d223cc15b9b6f723_QYUUML1O.wav,"Sunana Titilola. Tun jiya, jiki na ɗana yana zafi sosai, kuma yana karkarwa sosai. Yaron ba ya iya juya wuyansa kwata-kwata. Kamar wuyansa ya yi tauri, ba ya iya juyawa. Haka kuma, ido ɗaya ne kawai yake iya buɗewa. Mene ne zai iya jawo wannan zazzabi da kuma rashin iya juya wuya? Wane irin gwaji za a iya yi domin a gano abin da ke haifar da zazzabin da kuma rashin iya juya wuyan yaron? Wane irin sakamako ne gwajin zai iya nunawa a cikin jikin yaron wanda zai iya zama sanadin wannan zazzabi da rashin iya juya wuya?",http://speech-app.s3.amazonaws.com/static/audio/uploads/94cb333d-508c-4a8b-a1f0-b6340a6de350/5cd400704a659f25d223cc15b9b6f723_QYUUML1O.wav,"Alamomin da kuka bayyana (zazzabi, wuya mai tauri, rashin iya juya kai, da idanu da ba sa budewa sosai) na iya nuna kamuwa da cuta mai tsanani kamar meningitis ko kuma kumburin bayan makogwaro (retropharyngeal abscess), wanda ke bukatar gaggawar duba likita. A asibiti, za a iya yin gwajin jini (CBC, CRP/ESR, da al’adu) domin gano kamuwa da cuta da irin kwayoyin da ke ciki. Idan ana zargin meningitis, ana iya yin lumbar puncture domin binciken ruwan kashin baya, amma sai likita ya tabbatar da cewa yana da aminci a yi. Don duba kumburi ko matsala a wuya da bayan makogwaro, CT scan ko MRI na wuya da kai na iya taimakawa sosai; a wasu lokuta X-ray na wuya ma yana iya bada alamar. Kada ku yi jinkiri: kai yaron gaggawa zuwa asibiti don a fara magani da sauri, musamman idan yana da matsalar numfashi, cin abinci, ko yana kara yin rauni.",GPT Realtime 2 (audio),gpt-realtime-2
de8995b5-ac80-4436-be30-397c43cfb0dd,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/37ff1f0fe4b3e159d73f1d03e23c79e8_xZm2u1lt.wav,"Alabukun ta ce tana ganin dishi-dishi, tare da rashin ƙarfin jiki, kuma ciwon kai bai barta ta sami natsuwa ba. Kusan makonni biyu yanzu, ba ta iya yin barci mai kyau da daddare. Kafafunta biyu, hannayenta, da fuskarta duka sun kumbura. Tana ta yin iyakar ƙoƙarinta. An ba ta shawarar ta ɗauki wasu abubuwa, amma ba ta lura da wani canji ba. An kwantar mata da hankali cewa za ta sami sauƙi. An bincika ta, kuma babu wata alamar wahalar numfashi a sarari. An duba duk mahimman abubuwan da ke buƙatar aunawa, kuma babu wani abu daban mai mahimmanci. Ta sami damar hawa matakaloli ba tare da wahala ba. An duba hawan jininta, kuma an gano yana kan 168/100. An umarce ta da ta huta, kuma bayan ɗan lokaci tare da mu, an sake duba hawan jininta, sai ya dawo 150/90. An kula da cewa tana da juna biyu. Saboda haka, aka fara ba ta maganin hawan jini wanda ya dace da mata masu juna biyu, tunda ana ɗaukarsa mai lafiya a lokacin juna biyu. An kuma wayar mata da kai game da duk abubuwan da ya kamata ta guji yi, musamman guje wa yawan fargaba ko gajiya da zai iya sa hawan jininta ya sake tashi sosai.
Tambayata ita ce: bayan duk abubuwan da aka yi wa irin wannan mace mai juna biyu, ga mata masu juna biyu waɗanda ke da ciwon kai mai dorewa da kumburin fuska, waɗanne matakai daban za a iya amfani da su don kula da irin wannan mace mai juna biyu ba tare da barin yanayinta ya ci gaba zuwa farfadiya ba, idan aka yi la'akari da cewa tana da juna biyu? Haka kuma, waɗanne abubuwa ne mace mai juna biyu za ta iya yi don hana kaiwa ga wannan mataki kafin ta zo da irin wannan yanayi?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/3523dd8f-fe22-4ccd-bf43-931eddbcd80c/37ff1f0fe4b3e159d73f1d03e23c79e8_xZm2u1lt.wav,"Wannan yanayin na nuna yiwuwar preeclampsia mai tsanani, don haka a gaggauta tura ta asibiti mai kula da ciki mai hadari. A can za a iya ba ta maganin hawan jini (kamar labetalol, hydralazine, ko nifedipine) da magnesium sulfate domin hana kamuwa da fitsari na kamu. A ci gaba da sa ido sosai: gwaje-gwajen jini da fitsari, auna ruwa da fitar ruwa, da kuma duban jarirai (ultrasound, Doppler, da gwajin lafiyar jarirai). Domin tayin daya yana da karancin girma, a bukaci kulawa ta musamman da yanke shawarar lokacin haihuwa bisa lafiyar uwa da jarirai. Hutu da rage gajiya na taimako ne, amma ba su maye gurbin magani da kulawa na asibiti ba.",GPT Realtime 2 (audio),gpt-realtime-2
6addf406-8a99-464b-9d53-32cff7d6993b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/6e91c41cb96ac1682ad52ff83dbb45ad_swxxNQ4k.wav,"Na aika ɗana ya je ya saya mini ewedu a unguwa jiya da yamma. Bayan kamar mintuna goma sha biyar, sai ya dawo gida yana kuka. Da na tambaye shi abin da ya faru, sai aka gaya mini cewa wani kare ne ya cije shi a ƙafarsa. Na tambayi irin kare da kuma inda ya fito, amma suka ce ba su san daga ina karen ya fito ba, ko kuma ko na unguwar ne. A lokacin, sai na shafa mai a wajen da karen ya cije shi domin in kawar da gubar karen. Daga baya, aka ba ni shawarar in kai shi wani asibitin haihuwa da ke unguwa. Na kai shi can, sai suka rubuta mini allurar rigakafin tetanus in saya a wani kantin magunguna. Na saya, aka yi masa allurar jiya. Tun daga lokacin na dawo da shi gida, amma tun jiya wajen cizon ya kumbura, kuma fatar da ke kewaye da wajen ta yi ja. Yanzu ina cikin damuwa cewa watakila karen ya harba wa ɗana cutar hauka ta kare.
Ina so in tambaya ko akwai wani magani da zan iya saya masa, ko kuwa ya kamata in kai shi asibiti domin a ci gaba da duba shi da kuma yi masa magani.",http://speech-app.s3.amazonaws.com/static/audio/uploads/efce22c5-4a3b-4e15-973d-c87a3befd403/6e91c41cb96ac1682ad52ff83dbb45ad_swxxNQ4k.wav,"Zan yi tunani a kan abin da ke damunsa yanzu, musamman ciwon da kumburin da kike gani, sannan in ba da shawarwari masu amfani.Tunda kare ya riga ya ciji shi, kuma ba a tabbatar da lafiyar karen ba, maganin rigakafin rabies (allurar rigakafi na jere, tare da immunoglobulin idan raunin ya zurfi) shi ne mafi muhimmanci, ko da kwanaki sun ja, don haka ku koma asibitin gwamnati ko cibiyar da ke da wannan magani nan da nan. A halin yanzu, ki ci gaba da tsaftace raunin da ruwan famfo da sabulu na tsawon mintuna da dama, ki busar da shi, ki rufe da bandeji mai tsafta, ki guji shafa ganye ko wani abu da ba a tabbatar da shi ba. Tetanus sun riga sun yi masa, amma kumburi, zafi, da tsagewar fata na iya nuna kamuwa da cuta, don haka likita na iya duba ko ya kamata a ba da maganin ƙwayoyin cuta. Idan akwai zazzabi, raunin ya yi wari, yana fitar da majina, ko kumburin yana ƙaruwa, ku tafi asibiti da gaggawa. Idan za a iya, a sanar da hukuma ko asibiti don a sa ido ko a binciki karen, amma kar a jira wannan kafin a fara maganin rabies.",GPT Realtime 2 (audio),gpt-realtime-2
