audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
f5ecca7b-748e-405e-af96-af65897c4b34,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"Yes, Adiulu’s symptoms of withdrawal, refusal to eat, and sadness are highly likely a severe grief reaction to his mother’s death, which can sometimes develop into childhood depression. It is strongly recommended that you have him evaluated by a mental health professional or counselor who specializes in children to help him process this loss. At home, continue to show him patience and unconditional love, and avoid forcing him to speak or play before he is ready. To help him eat, offer small, frequent portions of his favorite foods and sit with him during meals to provide quiet comfort. Medication is typically not the first step for grief, but a specialist will determine if it is necessary after a thorough clinical evaluation.",Gemini 3.5 flash (audio),gemini-flash-latest
9806e5a1-7655-448c-9000-15916169fef4,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/2a606c3bfe2efbce01d59a35c15cd933_QVMBFWqM.wav,"This woman gave birth at our hospital here about Six months ago.  she came to our hospital with her husband, where she gave birth to her child, the six-month-old girl that they have brought in.
The mother explained further that it has been about thirteen to fourteen days since she noticed that this child started coughing.
The mother also mentioned that she had been treating this child for catarrh earlier, before the cough started.
She said the cough has become more severe since yesterday. The cough became very severe, although it had initially started about three days ago.
She said that whenever she breastfeeds the child, she also gives her the liquid medicine that is in the bottle—the one sold for coughs—which she has been administering and the child has been taking.
She then said that since yesterday, the cough has become so severe that the child is finding it very, very, very difficult to breathe, which has really worried me.
It is as if her breathing is fluctuating—going up and down every few seconds.
They were frightened, which is why they brought her to the hospital.
Now, the question is: can we give this mother something to help the child at home, given that her breathing is fluctuating with that cough? Should we prescribe cough medicine for her, or should we have the child examined before prescribing any medicine or giving her an injection?""",http://speech-app.s3.amazonaws.com/static/audio/uploads/84f9c2bd-9d51-4fbd-94d5-95f1c5eb2452/2a606c3bfe2efbce01d59a35c15cd933_QVMBFWqM.wav,"Based on the symptoms described, the child must be only examined by a healthcare provider before any medication is prescribed or administered. A six-month-old infant with a severe cough and breathing difficulties, including fluctuating breathing, is showing signs of respiratory distress, which could indicate a serious condition like severe pneumonia or bronchiolitis. Over-the-counter cough medicines are not recommended for infants of this age as they are ineffective and can be dangerous. Please do not give any more home remedies or cough syrups; instead, bring the child to the hospital immediately for urgent clinical evaluation, oxygen saturation monitoring, and appropriate medical management.",Gemini 3.5 flash (audio),gemini-flash-latest
efd55ffe-21e5-4cfd-8737-d8de46f267c1,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"To prevent pre-eclampsia from progressing to eclampsia (convulsions), the administration of **magnesium sulfate** is the gold standard for seizure prophylaxis, alongside antihypertensive medications like methyldopa or labetalol. Close monitoring of the mother's blood pressure, urine protein, and fetal well-being is essential, with planned delivery being the definitive treatment depending on the gestational age. 

For prevention, women must register for and attend regular antenatal care (ANC) early in pregnancy for routine blood pressure and urine protein checks. Those identified as high-risk should be started on low-dose aspirin (75–150 mg daily) and calcium supplementation from 12 weeks of gestation. Finally, pregnant women should be educated on danger signs—such as severe headaches, visual changes, or sudden swelling—to seek immediate medical help before complications arise.",Gemini 3.5 flash (audio),gemini-flash-latest
ff112477-5c7b-45de-b7f4-35304688e317,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b17162e004eda757117dfceeb57f519d_rvi9kyZo.wav,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4f9ca527-5a05-46bd-bb57-1bc6971917f7/b17162e004eda757117dfceeb57f519d_rvi9kyZo.wav,"Your baby is showing signs of severe respiratory distress and must be taken to the nearest hospital immediately for professional medical evaluation. The early introduction of solid foods like pap at three months, rather than completing six months of exclusive breastfeeding, increases an infant's vulnerability to serious respiratory infections like pneumonia or bronchiolitis. Please do not give him any over-the-counter cough syrups, as these are unsafe for infants and can worsen his breathing. On your way to the clinic, you can use saline nasal drops to gently clear his blocked nose to help him breathe temporarily. At the hospital, doctors will properly diagnose the cause, check his oxygen levels, and provide appropriate treatments like oxygen therapy or nebulization.",Gemini 3.5 flash (audio),gemini-flash-latest
b7448631-4a0d-4bfa-95f0-3f48188ade8a,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/06e209848aa2433fe1eff5301616410d_6cEf78Q6.wav,"An elderly man came to our local hospital. This man said he has a severe headache, his neck is stiff, and he has rashes suddenly appearing on his body. He came to ask what could be causing it and what kind of treatment can be given to him.
We asked the man whether the headache started suddenly or if it came gradually. The man said it started suddenly at night and has become very severe now. We also asked him if he can look at light properly, and he said no, because light affects his head and makes the headache worse.
We also asked him about the rash on his body, whether it is painful, much, or mild. The man said it is all over his body, and he cannot point to one particular place, but it itches him.
After that, we asked him if he had contact with any sick person recently, and the man said they had not gone anywhere except selling goods in front of their house. They have not had contact with any sick person.
Our question for the doctor is what could cause this kind of headache and stiff neck where this man cannot turn his neck, with rashes all over his body? What can cause it? Is it an infectious disease or something else?
Our second question is what kind of tests can this man do to know exactly what is wrong with him for proper treatment, and what medicine can he use before his test results come out?",http://speech-app.s3.amazonaws.com/static/audio/uploads/52eb6322-c83e-42d5-9fd8-d73feafb1550/06e209848aa2433fe1eff5301616410d_6cEf78Q6.wav,"The patient's symptoms—sudden severe headache, stiff neck, photophobia, and a widespread rash—strongly suggest an infectious disease, most likely acute bacterial meningitis (such as meningococcal meningitis), which is a medical emergency. To confirm the diagnosis, urgent tests must be performed, including a lumbar puncture for cerebrospinal fluid (CSF) analysis and culture, blood cultures, and a full blood count. While awaiting these results, empirical treatment with intravenous antibiotics, such as Ceftriaxone, must be initiated immediately to prevent life-threatening complications. Please ensure the patient is urgently admitted to a hospital equipped for emergency care and close monitoring.",Gemini 3.5 flash (audio),gemini-flash-latest
54beaf85-2de7-49fb-914e-b98f5bb98156,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/457b25ec97c9a2d837e4892406a58f82_OTpe1vnH.wav,"I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3b283b5f-8706-47d9-a94b-8974ced29a87/457b25ec97c9a2d837e4892406a58f82_OTpe1vnH.wav,"The baby's survival depends on her response to they're bhijit: the oxygen therapy and the promptness of the medical intervention she is currently receiving. Because of the prolonged labor, there is a risk of birth asphyxia (oxygen deprivation to the brain), which can sometimes lead to long-term disabilities like cerebral palsy. However, many babies recover completely without any permanent brain damage if they are stabilized quickly in a Special Care Baby Unit (SCBU). Her long-term prognosis cannot be determined immediately; she will need close monitoring of her reflexes, feeding, and developmental milestones. The medical team will guide you on her progress as they continue to support her breathing and perform necessary assessments.",Gemini 3.5 flash (audio),gemini-flash-latest
ead86e77-8bbd-4283-beb5-7e90aa5aaa34,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/49c2ff7bdbe60c848869dc64fb8ad7b4_G1CWQFwx.wav,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/10c5424d-144a-4dd1-9f97-9990459542df/49c2ff7bdbe60c848869dc64fb8ad7b4_G1CWQFwx.wav,"Based on the symptoms described, the child is likely experiencing a **febrile convulsion (seizure)**, which is a common condition in young children triggered by a rapid rise in body temperature, often due to infections like malaria or respiratory tract infections. 

During the seizure, the immediate care involves staying calm, placing the child on their side in the recovery position on a flat, safe surface to keep the airway clear, and removing any tight clothing. It is crucial **never to put anything in the child's mouth** (such as spoons, fingers, or traditional herbs), as this can cause choking or physical injury. To help lower the fever, you can gently sponge the child with tepid (lukewarm) water, but avoid using cold water or rubbing alcohol. Once the shaking stops, or immediately if it lasts longer than five minutes, the child must be taken to the nearest healthcare facility to determine and treat the underlying cause of the fever.",Gemini 3.5 flash (audio),gemini-flash-latest
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/492adea00775f598650872f16371614a_LaaE6NQi.wav,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Your sister's symptoms—social withdrawal, loss of own interest in hobbies, persistent sadness, and constant fatigue—are classic signs of depression or severe emotional distress. To help her, offer a supportive, non-judgmental environment where she can express her feelings, and gently encourage her to engage in family routines without forcing her. It is vital to keep a close watch for critical warning signs, such as self-harm, expressions of hopelessness, or any thoughts of suicide. Seeking professional help from a counselor, clinical psychologist, or psychiatrist is highly recommended for a proper evaluation and therapy. Early intervention at a local hospital or mental health clinic is key to helping her recover and regain her well-being.",Gemini 3.5 flash (audio),gemini-flash-latest
93c0a5f2-48a1-4ddc-bf90-28d9b97aea1b,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/58942583eba546711c59bd5c8be73c85_km1Dy0wh.wav,"​A 22-year-old lady who gave birth at our hospital three days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all, to the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast, and that all the time, the baby's hands, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic,unable to move the hands, unable to stretch the legs, and completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell.
​What could cause this? What do you think could cause this newborn baby's body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines they are supposed to administer, what is your professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3f7dd9e2-3e76-4785-968c-d49821026640/58942583eba546711c59bd5c8be73c85_km1Dy0wh.wav,"The baby’s severe coldness, lethargy, mcuh floppiness, and inability to feed are critical warning signs of neonatal sepsis (a severe infection) or profound hypothermia, both of which are life-threatening medical emergencies. The feeding difficulty is a direct consequence of this severe illness rather than a simple refusal, as the baby is currently too weak and sick to suck. You must take the baby to the emergency department immediately for urgent medical evaluation, warming, and likely intravenous antibiotic treatment. Do not attempt to force-feed or immunize the baby at this time; all routine vaccinations must be postponed until the baby is fully recovered and medically stable.",Gemini 3.5 flash (audio),gemini-flash-latest
60ebf071-ab75-4b25-976f-80da984eeef9,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f36e5dd3457e6edfd9d106c459615554_MYyz7Jut.wav,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?",http://speech-app.s3.amazonaws.com/static/audio/uploads/a1fd68f3-c1f4-4a0b-b5ba-5feae9f148e1/f36e5dd3457e6edfd9d106c459615554_MYyz7Jut.wav,"Based on the mother's symptoms of extreme weakness, for her dizziness, and blurry vision, she is likely suffering from severe postpartum hemorrhage (PPH) leading to hypovolemic shock. 

You must immediately assess her vital signs, check the contraction of her uterus, and estimate her blood loss. Do not give her food at this time, as she is unstable and may require emergency surgical intervention. Instead, secure intravenous access immediately to start rapid fluid resuscitation with crystalloids, and prepare for an urgent blood transfusion. Additionally, administer uterotonics (such as oxytocin) to stop any active bleeding if the uterus is not well-contracted.",Gemini 3.5 flash (audio),gemini-flash-latest
fec14073-dfa2-476e-809c-c07bd3e953eb,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"Based on the symptoms of poor cry, stiffness, lethargy, and poor feeding, the baby is likely suffering from **birth asphyxia** (hypoxic-ischemic encephalopathy), though neonatal sepsis, hypoglycemia, or meningitis are also strong possibilities. 

Immediate emergency steps must focus on stabilization, which includes securing the airway, providing oxygen or respiratory support, keeping the baby warm to prevent hypothermia, and closely monitoring vital signs. 

To determine the cause, essential tests such as blood glucose level measurements, a complete blood count (CBC), blood cultures, and a cranial ultrasound should be performed. 

Immediate medical management involves establishing intravenous access to administer fluids, checking and correcting low blood sugar, and starting empirical antibiotics if an infection is suspected. 

Given the severity of these symptoms, the baby requires urgent admission or transfer to a neonatal intensive care unit (NICU) for specialized, continuous care.",Gemini 3.5 flash (audio),gemini-flash-latest
6c61e24c-8041-4734-b186-b6c30e72d219,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4136145b69518b61de75dd85af63b366_x3QjVBt0.wav,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/8fa1af4f-6289-47e5-a2a1-61d2770e6544/4136145b69518b61de75dd85af63b366_x3QjVBt0.wav,"The combination of postpartum fever (38.2°C), shivering, and the passage of ""body tissues"" following a home birth strongly suggests puerperal sepsis or retained products of conception, both of which are critical obstetric emergencies requiring immediate hospital evaluation. While a positive malaria rapid test requires treatment with standard antimalarials, paracetamol only temporarily masks the fever and will not cure a uterine infection or malaria. She must be taken to a health facility immediately for professional assessment, intravenous antibiotics, and potentially a procedure to ensure the uterus is completely clear. Delaying professional care puts her at high risk for severe postpartum hemorrhage, systemic infection, and septic shock. Additionally, the newborn should be examined by a healthcare provider to ensure they are healthy and monitored for infection.",Gemini 3.5 flash (audio),gemini-flash-latest
52b3f296-e02f-459c-a891-f4da8cea399e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/0bc428189924e16f32df2a39efb85695_ScNqKjvd.wav,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0d35a930-c290-4945-9a50-6623349f947e/0bc428189924e16f32df2a39efb85695_ScNqKjvd.wav,"Based on the child's symptoms of severe coughing anuvida difficulty in breathing, the most likely causes are lower respiratory tract infections like pneumonia or bronchiolitis, an asthma attack, or potentially a foreign body aspiration (inhaling a small object). Breathing is difficult because these conditions cause inflammation, swelling, and mucus buildup that narrow the airways, making it hard for air to flow in and out of the lungs. 

This is a medical emergency, and the caregiver must take the child to a hospital immediately for professional evaluation. Depending on the diagnosis, treatment may involve oxygen therapy, nebulization to open the airways, or antibiotics for bacterial infections. Avoid self-medicating the child with cough syrups or herbal mixtures, as this can delay life-saving medical care.",Gemini 3.5 flash (audio),gemini-flash-latest
306cb1f0-f47e-4044-9514-da6efdfd53bf,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/898ef53789bfab4a139623d7f4b3a544_zgq3Luqk.wav,"A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1cdb61a-4286-4f92-a537-c16a5697cd0f/898ef53789bfab4a139623d7f4b3a544_zgq3Luqk.wav,"Severe nighttime coughing and breathing difficulty in children always require prompt attention and are commonly caused by conditions such as asthma, pneumonia, bronchiolitis, croup, or whooping cough. 

You must watch out for critical danger signs, including rapid breathing, chest in-drawing (the chest sucking in deeply under the ribs), grunting sounds, bluish discoloration of the lips or tongue, and an inability to breastfeed, drink, or sleep. 

To prevent or reduce these symptoms, it is essential to avoid exposing the child to secondhand tobacco smoke, indoor cooking smoke from firewood or charcoal, dust, dampness, and strong chemicals or perfumes. 

Please ensure the child is fully evaluated at the hospital immediately so that a specific diagnosis can be made and appropriate treatment started.",Gemini 3.5 flash (audio),gemini-flash-latest
cc78a249-b0eb-4d34-8511-527fb612ba05,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/adc0aa991cfedbb0d097f2b8b4461596_ajxxSqxr.wav,"A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.",http://speech-app.s3.amazonaws.com/static/audio/uploads/662c5525-4eea-44c7-b18e-8b94c67a8011/adc0aa991cfedbb0d097f2b8b4461596_ajxxSqxr.wav,"Your persistent three-month cough and breathing difficulties is a chronic issue that could be caused by serious conditions such as Tuberculosis (TB), Chronic Obstructive Pulmonary Disease (COPD), asthma, or heart failure. 

Home remedies failed because they only temporarily soothe the airway throat but do not treat these underlying, complex diseases. 

To find the exact cause, you require immediate hospital tests, including a chest X-ray and a sputum test (such as GeneXpert) to screen for TB. 

Once diagnosed, targeted medical treatment—like anti-TB therapy, inhalers, or cardiac medication—will be prescribed to resolve the cough and restore your breathing. 

Please follow your doctor's diagnostic and treatment recommendations closely for a full recovery.",Gemini 3.5 flash (audio),gemini-flash-latest
50c16e3d-71d8-414c-8d48-c9988857d975,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"Based on your child's symptoms of high fever, shivering, and severe neck stiffness, this is a medical emergency strongly suggestive of **meningitis** (an infection of the membranes covering the brain) or severe malaria. 

To determine the exact cause, a doctor will need to perform a physical exam for meningeal signs and urgently conduct a **lumbar puncture** to obtain cerebrospinal fluid (CSF) for analysis, alongside blood tests for malaria. 

If meningitis is present, the CSF results will typically reveal abnormal findings such as a cloudy appearance, an elevated white blood cell count, high protein levels, and low glucose levels. 

Please take your child to the nearest hospital **immediately** for urgent evaluation and treatment, as these conditions require prompt medical intervention to prevent serious complications.",Gemini 3.5 flash (audio),gemini-flash-latest
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"Severe morning cough with progressive shortness of breath and easy others can be caused by chronic lung diseases like Chronic Obstructive Pulmonary Disease (COPD), asthma, or chronic infections like pulmonary tuberculosis, as well as heart conditions such as congestive heart failure. These symptoms are indeed not limited to one organ, as they can stem from either severe lung disease, heart disease, or a combination of both compromising the body's oxygen supply. Life-threatening conditions that can cause sudden, severe breathing difficulty and death include acute heart failure (pulmonary edema), a blood clot in the lungs (pulmonary embolism), or severe pneumonia. Critical danger signs requiring immediate emergency attention include blue coloration of the lips or fingernails (cyanosis), the inability to speak in full sentences, chest sucking-in (recessions), and confusion or drowsiness. Your husband needs an urgent hospital evaluation, including a chest X-ray and an ECG, to pinpoint the exact cause and start appropriate treatment.",Gemini 3.5 flash (audio),gemini-flash-latest
