id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
25595,"جوزي كان بيواجه رد فعل تحسسي شديد في عضوه الذكري وبين الأصابع والرقبة بعد الفحص بالمنظار. أخد ٥٠٠ مجم سيبروفلوكساسين بس أخد منهم ٢ علشان الحكة والبقع الحمراء.
",My husband again is having a severe allergic reaction on his penis between fingers neck after cystoscopy.  He had 500mg of Cipro but only took 2 because of itching and red patches.,arabic,042ba3da2966afb60793ed8577c8387bda702a6da40d30750155eec9a7edd5fe,Female,19.26300048828125,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/58239216d1c28e1e142122806fa99be3_ies2Xea2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My husband again is having a severe allergic reaction on his penis between fingers neck after cystoscopy.  He had 500mg of Cipro but only took 2 because of itching and red patches.,"My husband was having a severe allergic reaction on his buttocks, between his fingers and his elbows after the endoscopy. He took 500mg of Ciprofloxacine after, but took two of them for the itching and the red spots."
17652,لو ما تحسنتش، هنصحك تعمل تحليل زراعة بول واختبار حساسية، وبناءً عليه هناخد كورس مضاد حيوي تحت إشراف طبي.,If it doesn't improve than I would advise you for urine culture and sensitivity test and accordingly a course of antibiotics under supervision.,arabic,f3aa2610507c8775f78760ae73e41edaada52f3216cb4ccd02e3ac4b71759e02,Male,10.993000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/1b0ed2edcc799a1fa46ac496ad1c3c0a_l9llEwnZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If it doesn't improve than I would advise you for urine culture and sensitivity test and accordingly a course of antibiotics under supervision.,"If you don't improve, we will have you do a pollen allergy test and based on that, we will give you a course of antibiotics under supervision."
25576,انا بقترح عليكي تبعدي عن استخدامه أثناء الحمل و استشرت دكتورك عشان يكتبلك دواء بديل الي هيكون أمن اكتر في الحمل أتمني انك تكوني لاقيتي الإجابة مفيدة أتمني ليكي صحة جيدة ,"I suggest you to avoid using it during pregnancy and consult your doctor for an alternative medicine, which is safer in pregnancy.  Hope you found the answer helpful.  Wishing you good health.",arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,12.335000038146973,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/fefa412548de4b399c5db43adf960ae3_mBzPfBt4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I suggest you to avoid using it during pregnancy and consult your doctor for an alternative medicine, which is safer in pregnancy.  Hope you found the answer helpful.  Wishing you good health.",I am proposing to replace the NSAIDs during pregnancy and ask the doctor to write me an alternative that will be safer during pregnancy. I hope you find this useful. I wish you health.
25676,لم أتناول كل الأقراص، لذا لم تأتِ لي الدورة الشهرية منذ شهر تقريبًا. هل أنا في أمان؟ أشعر بالقلق بسبب ذلك ,I haven't finish all the tablet so I don't have may menstruation for almost 1month more.  Am i safe? I'm worried about it.,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,8.621000289916992,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/19f2046901dc35b6de0a4235d0e61aa7_etDJWIj0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I haven't finish all the tablet so I don't have may menstruation for almost 1month more.  Am i safe? I'm worried about it.,I did not take all the pills. My menstrual period has not come for about a month. Am I safe? I feel worried because of this.
17591,"L5 و Sأخبرني أن المسافة صغيرة بين 
ماذا علي أن أفعل لتقليل الألم وأتمكن من القيام بمهامي اليومية",he told me that the gap is norrow between L5 and S! .  what i have ti do to reduce pain and to do my day to day activities,arabic,41348d4332d36039675b1baf820fc50c10762a2317e262ef5bc6f7ff5416eddf,Male,12.979000091552734,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d5c199e8005fc00eed8a6e287bb9bde0_7AK3chnq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,he told me that the gap is norrow between L5 and S! .  what i have ti do to reduce pain and to do my day to day activities,I heard that the distance is small between LS and LS. What should I do to reduce the pain and be able to do daily tasks?
25638,ممكن تاخد الدواء لمدة 2-3 أيام، لكن خلي بالك من أي علامات صفار في الجلد أو أي تفاعلات سلبية، ووقف الدواء لو حصلت حاجات زي دي.,You may give the medicine for 2-3 days but look out for any jaundice or any adverse reactions and stop it if such things occur.,arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,15.774999618530272,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/4aaa1cbbf8ad025efd33898565e741fe_C0rd1aSr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You may give the medicine for 2-3 days but look out for any jaundice or any adverse reactions and stop it if such things occur.,"You can take the medicine for two to three days, but be careful of any signs of jaundice in the skin or any side effects, and stop the medicine if things like"
25499,عملت اختبار تخطيط القلب لمدة 24 ساعة وكان ذلك طبيعيًا. لم أحصل بعد على موعد العيادة الخارجية مع أخصائي أمراض القلب في أبريل.,I ve had a ECG 24 hour test and that s normal .  I ve yet to have my out patient appoint with my cardio specialise in April .,arabic,52bc77ac59201c1bc5f2188c619ccae938b1f747483af407869b3b73353fb827,Female,10.909000396728516,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/95a1fdf4c423c4e0f1ab5c468f2a5981_SWgjOTNV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I ve had a ECG 24 hour test and that s normal .  I ve yet to have my out patient appoint with my cardio specialise in April .,"I had a 24-hour cardiac monitoring test, and it was normal. I haven't been able to get an appointment for an outpatient visit with my cardiologist in April."
25500,شكرًا لك، بريندا بريندا، شكرًا لك على الاستفسار في دردشة الدكتور سى ، إن عدوى المطثية العسيرة معدية. .لازم ناخد الاحتياطات اللازمة لمنع انتقال العدوى,"Thank you, Brenda Brenda, Thank You for the query at Chat Doctor C.difficile is a contagious infection.  Precautions should be taken to prevent transmission of infection.",arabic,52bc77ac59201c1bc5f2188c619ccae938b1f747483af407869b3b73353fb827,Female,11.07900047302246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/54f1b8325a4619c87f9ecfee7f5670db_evRoCyav.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Thank you, Brenda Brenda, Thank You for the query at Chat Doctor C.difficile is a contagious infection.  Precautions should be taken to prevent transmission of infection.","Thank you Brenda. Brenda, thank you for asking in the Doctor C chat. The multidrug resistant infection is infectious. We must take the necessary precautions to prevent the spread of the infection."
25705,"بالنسبة لأسفل الظهر، لازم نفتكر إنه ممكن يكون في خراج بارد في العمود الفقري، وده ممكن يتشخص بسهولة عن طريق أشعة الرنين المغناطيسي على العمود الفقري والمناطق اللي حواليه.

","As for the low back, the possibility of a cold abscess in the spine has to be remembered and can easily be diagnosed by MRI of the spine and the structures around.",arabic,e317d0c45e4ff2f58f216abff134b8e0eee7f480875f66c61a3f0c699a4894cc,Female,13.151000022888184,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/3f3cde0c2709f42c858eae842360dc15_WrR05Ure.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"As for the low back, the possibility of a cold abscess in the spine has to be remembered and can easily be diagnosed by MRI of the spine and the structures around.","Regarding lower back pain, we must remember that there may be a cold abscess in the spine, which can be easily diagnosed through an MRI of the spine and the areas surrounding it."
17628,أسبوع منخفض والأسبوع التالي مرتفع طبيبي يظل يغير جرعة الوارفارين سأكون شاكرا لأي مساعدة لهذه المشكلة شكرا لك جيم أليجير,"ONE WEEK I AM LOW NEXT WEEK I AM HIGH.  MY DOCTOR KEEPS CHANGING DOSE OF WARFRAN.  ANY HELP ON THIS ISSUE WOULD BE GREATLY WELCOMED.  THANK YOU, JIM ALLIGER",arabic,41348d4332d36039675b1baf820fc50c10762a2317e262ef5bc6f7ff5416eddf,Male,11.95699977874756,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/bea4a76b0eb0569c2c6c551938385568_pZZQb03l.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"ONE WEEK I AM LOW NEXT WEEK I AM HIGH.  MY DOCTOR KEEPS CHANGING DOSE OF WARFRAN.  ANY HELP ON THIS ISSUE WOULD BE GREATLY WELCOMED.  THANK YOU, JIM ALLIGER",My blood pressure is low one week and high the next. My doctor keeps changing the warfarin dosage. I would be grateful for any help with this problem. Thank you.
25698,مؤخرًا، بقيت في حالة كويسة وطبيعية ولكن حاسس بفقدان الاهتمام ببعض الهوايات والحاجات بشكل عام.,"Recently, I am in good form and my normal self but I feel a loss of interest in some hobbies and things in general.",arabic,04280342e856481e1fd3c6fed4159259ed8a080619d1d1eec2a4011cd1b0e055,Female,7.410999774932861,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7a29b7ca8d56b1c3769301edec94bb41_XzNvwFs2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Recently, I am in good form and my normal self but I feel a loss of interest in some hobbies and things in general.","Recently, I've been doing well and feeling normal, but I've lost interest in some hobbies and things in general."
25491,الإربيوم (ريتوكسيماب) هو دواء لعلاج السرطان يتداخل مع نمو الخلايا السرطانية ويبطئ نموها وانتشارها في الجسم. يساعد هذا في علاج سرطان الرأس والرقبة.,Erbium (rituximab) is a cancer medication that interferes with the growth of cancer cells and slows their growth and spread in the body.  This helps in treatment of head and neck cancers.,arabic,52bc77ac59201c1bc5f2188c619ccae938b1f747483af407869b3b73353fb827,Female,13.392000198364258,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/5c973ba33ca1cce92917f780237c2fab_HAJAYkFj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Erbium (rituximab) is a cancer medication that interferes with the growth of cancer cells and slows their growth and spread in the body.  This helps in treatment of head and neck cancers.,Eribulin Retuxmab is a cancer treatment drug that interferes with the growth of cancer cells and slows their growth and spread in the body. This helps in treating head and neck cancer.
25627,هو لسه جياله 3 نوبات النهاردة، وكلها فوق 220. تنصح بإيه؟ يعمل قسطرة تانية ولا يستنى شوية.,"He just had 3 episodes tonight all above 220.  What do you advise?  Should he have another ablation, or just wait it out.",arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,13.050999641418455,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/0430da2932ebc3d54f29e2a40f56c456_Poun9HUc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"He just had 3 episodes tonight all above 220.  What do you advise?  Should he have another ablation, or just wait it out.","Has he still had (started) episodes of fainting today, and all of them were 120? What do you recommend he do? Should he do another catheterization or wait a while?"
17616,دلوقتي عدي اسبوع والنهاردة نفس الشعور حصلي مرتين. ضغط مش مريح خالص في دماغي.,It is now one week later and today the same feeling has happened twice.  It s a very uncomfortable pressure in my head.,arabic,7342adea6f5a2ee24042408811f73e09e5f636bade52756dcca5f8dfae3d8589,Male,9.083999633789062,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/07f5a52bc02f689d66ac39bdef5694ba_CsPffVpC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It is now one week later and today the same feeling has happened twice.  It s a very uncomfortable pressure in my head.,"It's been two weeks, and twice in the same months I've had it. It's not comfortable pressure inside my head."
25704,"بس برضه تقدر تستشير دكتورك وتقرر عايز تعمل إيه بعد كده. النصيحة البسيطة هي إنك تبعد عن التوتر. ماتقلقش، الأهم إنك تهتم بنفسك.

","But still you can consult your doctor and take a call on what you want to do next.  Simple advice would be to be stress-free.  Don't Worrall the best, take care.",arabic,e317d0c45e4ff2f58f216abff134b8e0eee7f480875f66c61a3f0c699a4894cc,Female,10.4399995803833,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/951ac326dc24a7e68aca44f96928e594_veFGG27c.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"But still you can consult your doctor and take a call on what you want to do next.  Simple advice would be to be stress-free.  Don't Worrall the best, take care.","But you can consult a doctor and decide what to do afterwards. The simple advice is that you write about the stress. At least, it will relieve some of the anxiety."
17593,"تقليل تعرضك للمواد المسببة للحساسية سيقلل عدد 
eusinophils خلايا
زيادة خلايا
 قد يكون بسبب الاصابة بديدان الأمعاء eusinophils",Reduction of your exposure to allergy causing substances will reduce your eosinophil counts.3.  High eosinophil counts also may be due to intestinal worm infestations.,arabic,41348d4332d36039675b1baf820fc50c10762a2317e262ef5bc6f7ff5416eddf,Male,12.032999992370604,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/62dc727feb4b290902e1bba1cab5d77d_xxTODTjH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Reduction of your exposure to allergy causing substances will reduce your eosinophil counts.3.  High eosinophil counts also may be due to intestinal worm infestations.,Exposure to allergens will decrease the number of lymphocytes. An increase in lymphocytes may be due to the infection of the intestines.
17548,الدواء ده بيعمل إيه بالضبط؟ لو مفيش تحسن، هل فيه أدوية هوموباثية ممكن آخدها تكون بنفس الفعالية؟,What exactly does this medicine do for me??  If it isn t working are there homeopathic medicines that I can take that are just as effective?,arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,9.090999603271484,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/e902cf3632d6eb16e60c455008ff60e2_IuTUZkOG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,What exactly does this medicine do for me??  If it isn t working are there homeopathic medicines that I can take that are just as effective?,"What exactly does this medicine do? If there is no improvement, are there alternative medicines I can take that are as effective?"
17641,عندي ألم مزعج في ضهري تحت لوح الكتف اليمين. استخدامه مش بيخليه أسوأ ولا أحسن.,I have a very uncomfortable pain in my back under my right shoulder blade.  Using it doesn t seem to make it any worse or better.,arabic,f3aa2610507c8775f78760ae73e41edaada52f3216cb4ccd02e3ac4b71759e02,Male,6.902999877929688,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/e690327f1aecc527b47151c6b10b58d0_dORwwSxC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have a very uncomfortable pain in my back under my right shoulder blade.  Using it doesn t seem to make it any worse or better.,I have a painful pain in my back below the right shoulder blade. Using it doesn't make it worse or better.
25636," لكن أنا عايز أتجنب الموضوع ده المرة الجاية. ممكن أكون حامل دلوقتي لأننا كنا بنحاول نجيب طفل الشهر ده والدورة بتاعتي هتيجي الأسبوع الجاي.

",but i want to avoid it next time . I might be pregnant now as we were trying to conceive this month and my period is due next week.,arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,16.902000427246094,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/457294c68cc6a37584028d7e29057780_8WhET3NP.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,but i want to avoid it next time . I might be pregnant now as we were trying to conceive this month and my period is due next week.,"But I want to avoid this topic next time. Could I be pregnant now because we were trying to get a child this month, and my period is coming next week?"
25539,بنتي الي عندها ٣٩ سنة هي قالتلي انها بتعاني من شد في عمودها الفقري بيأثر علي ظهرها من تحت و بعض التقوس و هو بدأ يبقي اسوأ,"My daughter, who is 39, has been told she has a crumbling spine affecting the lower back, some curvature and that this is going to get worse.",arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,9.732000350952148,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/0c878c7033f2650f421e776af74888ba_iSP4Zsc6.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My daughter, who is 39, has been told she has a crumbling spine affecting the lower back, some curvature and that this is going to get worse.","My daughter, 39 years old, told me that she suffers from a strain in the spine, which affects her lower back, and she has some curvature, and it is starting to get worse."
25546,"هما اخدوني لغرفة الطوارئ عشان الوجع عندي كان جامد 
انا مكنتش قادر اتحرك
انا عملت رنين مغناطيسي 
بس لسا النتائج مطلعطش","I had to be taken to the ER because the pain was so bad, I could not move.  I had an MRI taken, but have not received the results yet.",arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,7.105000019073486,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/19a67462a2f8e4e8cde34413ccf3c254_tIifDqO5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I had to be taken to the ER because the pain was so bad, I could not move.  I had an MRI taken, but have not received the results yet.","I recently took the flu vaccine, and the pain I had was intense. I couldn't move at all, but I still made two marteese (a type of pastry), but the results are still not clear."
17526,"كمان كان عندي غازات كتيره جدا في اخر يومين عدوا , خصوصا امبارح و اخدت سيميثيكون اللي ريحني شويه ",I have also had a lot of serious gas in the last two days mostly yesterday and have taken simethicone with little relief.,arabic,6757b2f7077bec53f7c77d25244249f12f66ae6c03fc3130030186554ce6edd2,Female,8.989999771118164,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/c3db1e56494dd496a8cc268c176c35a3_iOV5qyB1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have also had a lot of serious gas in the last two days mostly yesterday and have taken simethicone with little relief.,"I also had a lot of gas for the last two days, especially yesterday, and I took simethicone, which relieved me a bit."
25655,"راحت للدكتور لأن في وقت معين كانت بتحس إنها هتغمى عليها بسببه. الدكاترة عملوا لها تحليل دم وقالوا إن مفيش حاجة غلط.
",She went to the doctors because at one point she was passing out because of it the doctors took some blood test and said nothing is wrong.,arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,12.085000038146973,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/42a9b27a57e8114461a43d2fda3182fb_TghXCXdw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,She went to the doctors because at one point she was passing out because of it the doctors took some blood test and said nothing is wrong.,"Oh, she went to the doctor because a certain one felt like she was going to faint because of it. The doctors did her a blood test and it came out that there is nothing wrong."
17530,تمام انا عندي حفيدي عنده 13 سنه و من اول ما اتولد و هو بيعاني من مشاكل كبيره . اتولد براس كبيره و كان مولود قبل معاده ب 8 اسابيع,Ok I have a 13 year old grandson that has had major problems from birth.  Born with a big head and 8 weeks early.,arabic,6757b2f7077bec53f7c77d25244249f12f66ae6c03fc3130030186554ce6edd2,Female,13.73799991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/ac5bba2e41fcdcc8958f1ab05052486f_kxspeoUx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Ok I have a 13 year old grandson that has had major problems from birth.  Born with a big head and 8 weeks early.,"Okay, I have my grandson who is 13 years old and since he was born he has suffered from big problems. He was born with a big head and was born eight weeks early."
25552,انا كان عندي حمى فيروسية الأسبوع اللي فات ، وكملت دلوقتي علاجي اللي مدته اربع ايام وخدت بردو حقنة للحمى ,I was suffering for viral fever last week and just completed my 4-day course and had also taken an injection for fever.,arabic,6504a007ccd20956a222bb08bb2fb38aeb4e5b49e3712d7c427adcffb5724671,Female,8.694999694824219,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/f80f176783b0ce04e14ff942e161d282_ERTdSGH0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I was suffering for viral fever last week and just completed my 4-day course and had also taken an injection for fever.,I had a viral fever last week and I'm finishing the four-day course of my treatment and also took an injection for the fever
17647,أهلاً بيك في شات دكتور. أنا فاهم سؤالك وقلقك. الأعراض اللي عندك بتدل على جلطة في عضلة القلب أدت لفشل في الجانب الأيمن من القلب.,Hi welcome to ChatDoctorI understand your query and concern.  Your symptoms are suggestive of Myocardial infarction leading to Right sided heart failure.,arabic,f3aa2610507c8775f78760ae73e41edaada52f3216cb4ccd02e3ac4b71759e02,Male,10.8149995803833,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/c8fdf0106c7f4fc47d046e3b4ee763de_hZ5blyvN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi welcome to ChatDoctorI understand your query and concern.  Your symptoms are suggestive of Myocardial infarction leading to Right sided heart failure.,"Welcome, Dr. I understand your sadness and worry. The symptoms you have indicate a heart attack, which led to failure in the right side"
17515,أنا محارب قديم وقضيت الكريسماس من 8 سنين مع حصوة في الكلى ومتمناش دا يحصل تاني إلا لو اضطريت.,Im a Veteran and spent the Christmas with a kidney stone 8 years ago and don t wish to again unless I have to.,arabic,04280342e856481e1fd3c6fed4159259ed8a080619d1d1eec2a4011cd1b0e055,Female,8.562000274658203,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7d31317870fb07a7169881c68cea69b5_MZmcB8cu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Im a Veteran and spent the Christmas with a kidney stone 8 years ago and don t wish to again unless I have to.,"I am an old warrior, and I spent Christmas eight years ago with a kidney stone, and I don't want that to happen again."
17534,اللون مش باين عليه انه غريب و مفيش ريحه وحشه و مش بشوف اي نقط زيت في قاعده الحمام . كل يوم بيكون كده,Colour does not seem abnormal and there is not a bad smell and I do not see oil drops in the toilet bowl.  Every morning I have this.,arabic,6757b2f7077bec53f7c77d25244249f12f66ae6c03fc3130030186554ce6edd2,Female,11.357000350952148,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/bd9c8d4ad1173fb13a9d1077d70ca186_9dFpHE1q.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Colour does not seem abnormal and there is not a bad smell and I do not see oil drops in the toilet bowl.  Every morning I have this.,The color doesn't seem weird and there is no bad smell and I don't see any oil spots in the bathroom floor. It's like this every day.
25548,"اهلا بيك في دردشة الدكتور 
انا هبقي مهتم ب تساؤلاتك و هفهم مشكلتك 
لو انت عندك مشكلة  مع النزيف 
يبقي انت بتتمشي كتير ",Welcome to Chat Doctor I have gone through your query and understand your concern.  As you have bleeding disorder.  You did a lot of walking.,arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,7.15500020980835,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/5bc6b9702f72259ab27e55d767e50c89_z72Rwuif.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Welcome to Chat Doctor I have gone through your query and understand your concern.  As you have bleeding disorder.  You did a lot of walking.,"Hello, big brother. I am interested in your questions, and I understand your problem. If you have a problem with laziness, then you have to walk a lot."
25623,"هما قلقانين من السرطان؟ أنا عندي ٤٣ سنة.
أهلاً بيك، أنا قريت سؤالك وفاهم قلقك. ممكن يكون عندها سرطان. ","are they worried about cancer? I m 43 Hi, dairy have gone through your question.  I can understand your concern.  She may have cancer.",arabic,042ba3da2966afb60793ed8577c8387bda702a6da40d30750155eec9a7edd5fe,Female,10.666999816894531,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/549b16978d409f96b8481f0a7dcf04cc_mLQdHkoM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"are they worried about cancer? I m 43 Hi, dairy have gone through your question.  I can understand your concern.  She may have cancer.",I am worried about cancer. I am 43 years old. Hello to you. I read your question and I understand your worry. Could she have cancer?
17571,"يعني نقدر نستبعد التهاب الشعب الهوائية في حالتك. الأحسن إنك تراجع طبيب متخصص في الجهاز التنفسي وتعمل:

فحص سريري للجهاز التنفسي.1
اختبار وظائف الرئة (PUT).2",So we should rule out bronchitis in your case.  So better to consult pulmonologist and get done  1. Clinical examination of respiratory system  2. PUT (Pulmonary Function Test).,arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,16.31399917602539,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/969b6077713e49c0cc808c072ac622e6_vdb89MP9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,So we should rule out bronchitis in your case.  So better to consult pulmonologist and get done  1. Clinical examination of respiratory system  2. PUT (Pulmonary Function Test).,"So, can we rule out bronchitis in your case? It's best to see a respiratory specialist and have one a chest examination for the respiratory system, two a lung function test."
25447,"
أعلم أن هناك شيئًا خاطئًا؛ لقد واجهت العديد من المشكلات. لقد تعافيت عقليًا من الحدث المؤلم بشكل جيد للغاية؛ على الرغم من أنه كان مروعًا جسديًا.",t. I know something is wrong; I have had so many problems.  The traumatic event I mentally have recovered very well; however physically horrible.,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,11.715999603271484,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/58e7daa9ef38b75f682380e4209c9fb4_ymdUhbzj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,t. I know something is wrong; I have had so many problems.  The traumatic event I mentally have recovered very well; however physically horrible.,"I know something is wrong. I've faced many problems. I recovered mentally from the painful event very well, despite it being physically horrific."
25696,لو كان الطفل نشيط وبيلعب ومكنش عنده سخونية، فاحتمال يكون مرض فيروسي ومش محتاج مضادات حيوية خالص.,"If the kid is active and playing around when there is no fever, it is probably viral illness and it doesn't require antibiotics at all.",arabic,04280342e856481e1fd3c6fed4159259ed8a080619d1d1eec2a4011cd1b0e055,Female,7.730999946594238,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d48c757ef90f7f3178cb88987c43cb10_WEjJ9eie.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If the kid is active and playing around when there is no fever, it is probably viral illness and it doesn't require antibiotics at all.","If a child is active and playing and does not have a fever, it is likely a viral illness and does not need antibiotics at all."
25556,برضو عشان النوبة دي حصلت بدري في حياته لازم نعمل فحوصات للسبب ومضاعفاته بشكل كامل ,"Also, since this episode has occurred so early in life, the cause and its effects on the urinary system needs to be thoroughly investigated.",arabic,6504a007ccd20956a222bb08bb2fb38aeb4e5b49e3712d7c427adcffb5724671,Female,7.999000072479248,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7e53cbe5936a37747cd316a22ff0b4d8_s0hheRdT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Also, since this episode has occurred so early in life, the cause and its effects on the urinary system needs to be thoroughly investigated.","Also, because this stroke happened early in his life, we need to do tests for the cause and its complications thoroughly."
