id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
27478,Morwa waka yo a nago le mengwaga ye senyane o be a dutše a ngongorega ka dihlabi tša ka mpeng.  Se se thomile dibeke tše tharo tše di fetilego ka morago ga ge a hweditše di-brace.,my son who is 9 years old has been complaining about stomach aches.  This started three weeks ago after he got braces.,pedi,8fcfd554591bc06e4a36aae14b0170f5f04c604a1a9f875e7dde2a180eea554f,Female,12.980999946594238,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/edc626caa5c57a1546ab0fdb1c217b55_6ftzvT5A.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,my son who is 9 years old has been complaining about stomach aches.  This started three weeks ago after he got braces.,"Mora waka yo anagole mangwae sengyani, o be adutsi a ngongwe rrega ka dithlabi tsa kampeng, sa sethomile dibeketse tharo tje difitlego ka moragoga ge agoditse dipreis."
22547,Mosadi waka ona le leswilka la silikalas yago lekana di milimitara Txe masome pedi nne ka gare ga kalbolada  okwa bohloko ka letsogong la go ja Goya godimo ga abodomene gotloga matxatxing a xupa agofeta,"My wife have a clculus stone 24 mm in gallblader, she have pain in right hand side of upper abdomen from last 7days.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,16.180999755859375,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/14efe81e2a34e7f8952bdc3657067c55_aevjFHAk.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My wife have a clculus stone 24 mm in gallblader, she have pain in right hand side of upper abdomen from last 7days.","Mosadi wa ka o nne le lisiwa ka raragara selika se ya go le kana ka dimilimetera tse masumedi pedi nne, ga gare ga kala polada. O kwa botlhokgo ka letseng go nna goja go ya godimo ga abdomen. Go tloga ma jjeng a shupa a go fetile."
25957,Diteko Txe pedi txa bjale di boncha go nyoga ga biluribini lemadi ka gare ga mohlapologo waka empa txhomo godimo ya sebete gase ya boncha selo. Ebe ele kgweding Txe lesome txa go feta. Gabjale re hudugetxe lefelong le lesfsa,Two recent blood tests showed elevated bilirubin and blood in my urine but a liver work up showed nothing.  That was about 10 months ago.We recently moved to a new state.,pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,17.441999435424805,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/285bea482371d3fa5c910d9d3e071a53_KPdq5COV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Two recent blood tests showed elevated bilirubin and blood in my urine but a liver work up showed nothing.  That was about 10 months ago.We recently moved to a new state.,"Did Tshepedi cha byali, tivoncha go nywa ga belu rubini le madika ga rega mo hlapologoaka empatshumo godimo ya sebete, ase ya boncha selo. Ibe e le gweding tse lesome tja go feta. Ga bya le re go direjile felong le le."
21673,Ka ngwaga wo o fetileng fela.,For about a month now.,pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,3.63700008392334,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2df1789e08500322346fd770a0d892c4_Y0nbBQ3p.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,For about a month now.,What is the name of the film?
27382,"Dika tša boimana bjalo ka go nyema moko, go hlatša,go rota mo go oketšegilego, matswele a bohloko a thoma gona kua dibekeng tše 6 tša boimana.  Ka ge o be o sa hwetše dinako go boima kudu go bolela e sa le pele.","The symptoms of pregnancy like nausea, vomiting,increased urination, sore breasts start around 6 weeks of pregnancy.  As you didn't get the periods it is very difficult to predict.",pedi,8fcfd554591bc06e4a36aae14b0170f5f04c604a1a9f875e7dde2a180eea554f,Female,16.507999420166016,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/93a6938ae7510eb688c24e83a1cb6fd8_fD3Q5gmc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The symptoms of pregnancy like nausea, vomiting,increased urination, sore breasts start around 6 weeks of pregnancy.  As you didn't get the periods it is very difficult to predict.",Di ka tsa boimana ya le ka go nema momo go tlhata go rota mo go oketse ilego matswele a botshoko a thoma gona kwa dibekeng tshella tsa boimana ka ge o be osa hwetje dinako go boima go du go bolela e sale
21782,"Esego kannete, gase ra itukišetša go ba le ngwana gona bjale.","Not really, we didn't plan to have a baby now",pedi,4072f4a3da03ce72c2451e36777658c98bdd6f4b2efe4f9457bd6b31e62696fd,Female,6.210000038146973,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d381b2c6d0f1df7a2d99170046d373ac_NyPgvUlq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Not really, we didn't plan to have a baby now","It is okay, thank you very much for telling me."
19715,Hlatholla setsopolwa SA nnete,Translation Original Quote,pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,2.492000102996826,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3d5049ec6fd2696285e887d5d8c91cfe_pG3QWz0r.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Translation Original Quote,Could you please send me the news?
26524,"Ke nale asthma  ebile ke gohlola Madi,eseng ge ke gohlola ka kudu.se sediragetṣ̌e ga raro mo mafelelong a dikgwedi tṣ̌e tshela tṣ̌ao feta ","I have asthma and am coughing up some blood .  Not when I m coughing hard, just a one time cough.  This has happened 3 times in the last 6 months.",pedi,0544de456b45856e417a2c18280639f6e573a31878ff61c6330efafc4fd9927c,Female,13.875,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ee741e300986c59596d57a166a68daf4_Lqkhtvg8.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have asthma and am coughing up some blood .  Not when I m coughing hard, just a one time cough.  This has happened 3 times in the last 6 months.","When asthma wants to be managed, not just managed in the clinic, when we are really on the way, even in the clinic, in a way that we can be"
19638,– hayupo kwenye kituo cha redio,– he's not at the radio station,pedi,bb70ab62c65ce256eda5d9115e17ffa5398e8b4a22522d06adaf2690201c82d4,Female,4.083000183105469,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4a544765dbcf7f739689db84c2701f3d_ZvzvNU6V.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,– he's not at the radio station,Go to the house of the people of Moeng
19723,"Empa moetapele WA Fulham orile:"" Ke yena WA Pele WA go nromela molaetsa WA gore ""o amogetswe"".",But the Fulham manager said: “He was the first who sent me a message to say ‘welcome back’.,pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,5.701000213623047,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a624de8a10eb030169b1042c1d951ed9_NbCYp5Eq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,But the Fulham manager said: “He was the first who sent me a message to say ‘welcome back’.,"Impamme etapelo wafulhamo orile, ke yena wapele wa go ndromela mole eja wa gore ho amoe eja"
19728,"Ge ke lebella TSE Di ndikaneditsego bjale,ke bona lefelo le lengwe le lengwe bjalo Ka monyetla.","If I look around now, I see every surface as an opportunity.",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,6.177000045776367,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2c39e322478a27bf0f43af00e1d363c8_rR80ZthI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If I look around now, I see every surface as an opportunity.",I can't get enough of the sound of the birds. I love the singing of the birds very much.
21865,"Go lokile, naa o ile wa mofa se sengwe sa go mo thusha ka seemo sa leratadima?",OK Did you give him anything to help with this temperature?,pedi,66f87ffa7ebb73d4c67cfcf00fda7337ba205a0988dff7a9d26347926eb7b45f,Female,6.961999893188477,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d18dde2806438ac2c24a91c4e8de803e_UEu8BUmY.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,OK Did you give him anything to help with this temperature?,"Golo ke ine, na wile wa mofase se mwe sa go muthusha ka se mo salerata dinga"
21630,"Lekope le le tla re botša gore ke mohuta ofe wa seterouku, ge e le gore ke seterouku, ke mohuta ofe wa seterouku? Ka gobane ke na le baanegwa ba babedi. Tshwarelo, ga se ka hwetša seo.","And this scan will tell us what kind of stroke, if it's a stroke, what kind of stroke is it? Because basically I have two types. Sorry, I didn't get that.",pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,15.824000358581545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0e79c9790bc9a83f333d37b32cd29b36_gb3lZVzz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"And this scan will tell us what kind of stroke, if it's a stroke, what kind of stroke is it? Because basically I have two types. Sorry, I didn't get that.","Lokpele le tlarabotja hore ke muhuta oofe wa setrogu, he ile gore ke setrogu. Ke muhuta oofe wa setrogu, kaobaneng nalwane go ba babedi, tswarele ga se ka hotse."
19693,"Go feta iri,obe a emeletse Alamu Ka Di potsiso gotswa go molaodi, bofelong Adio athoma go botsisa di potsiso,go moemedi WA Alamu,na go Sena motho yo asatsebego Ka kgoro tsheko gore molato ofela bjang. Dipotsiso TSA Gona Di be Di le bogale,Di nyakisisa,Di tseneletse.","For over one hour, he stood by Alamu as the barrage of questions came pouring in from the opponent’s lawyer, and when at last Adio started his own cross-examination of Alamu's opponent, nobody present in court was in any doubt as to where the axe would fall. The cross examination was rigorous, it was searching, it was through:",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,17.641000747680664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/98844ca7bf647cddd1b85e67439e4e88_dEby4k2a.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"For over one hour, he stood by Alamu as the barrage of questions came pouring in from the opponent’s lawyer, and when at last Adio started his own cross-examination of Alamu's opponent, nobody present in court was in any doubt as to where the axe would fall. The cross examination was rigorous, it was searching, it was through:","Ofita iri oya emaeleja alarm, ka dipujushwa go jwoga molao u. Ofelong a dia athoma go buchisha dipujisho go mo emedi wa alarm. Na go sena motho yo a sadzwa eng ka rotshego go romela to o fela bjaya. Dipujisho tja rona di bedi le pogane, di nyankishisa le tseneletje."
21800,"Ee, ee.  Go lokile.  Go lokile gona.  Oo, ke a bona.","Yes, yes. Alright. Okay then. Oh, I see.",pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,11.295000076293944,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c34373d1ce575dd96b26d2cde198ac4c_5phLks6l.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes, yes. Alright. Okay then. Oh, I see.",Hey hey cool kid cool kid gone oh kyaho
27253,Ga go le e tee go fihla ga bjale.  Re gatelelwa ke sekolo eupša morwa wa ka o sa hwetša di-A tša magareng le di-B.  Bothata fela ke diteko tša gagwe (dipalo) tšeo e lego di-D le Di-F,None so far.  We are being pressured by school but my son is still getting average a's and b's.  The only problem is his tests (math) which are d's and f's.,pedi,8fcfd554591bc06e4a36aae14b0170f5f04c604a1a9f875e7dde2a180eea554f,Female,20.958999633789062,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/19241849c3b0c437a047a6bdf8bad760_F9ZPvwqf.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,None so far.  We are being pressured by school but my son is still getting average a's and b's.  The only problem is his tests (math) which are d's and f's.,Ga go leetše go fitlhagabi yaalo re ga tsanelwa ke sekolo e o pye amorwa ka o sagwe cha di ee cha maga reng le dipi botsata fella ke diteko tsa gago se sireletsho se sefutjego dipalo se sireletsho se setswaletjwego tjao e lego di di le di f
21694,"Go lokile, ke na le go khohlela mo go swana le matšatši a mabedi bjale.","Well, I've been having this cough for like 2 days now.",pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,9.017000198364258,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/19b302bae039b71ef21e6e948923b54e_9nBWkC8j.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Well, I've been having this cough for like 2 days now.",How do I learn to write a proper Ambedi?
27174,"ke bile le thobalano yeo e sa šireletšwago ka di 8 tša march gomme ex yaka e rothile ka go nna, ke tšere diteko tše 3 tša boimana tša ka gae le teko ya madi eupša ka moka di boile di sa thabišego.","i had unprotected intercourse on the 8th of march and my ex ejaculated in me, i've taken 3 home pregnancy tests and a blood test but they all came back negative.",pedi,822a22cd3fd1e6ab0724aee91cf08813175f2b8f20b64a344d54bb52a02f58f1,Female,21.093000411987305,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4ae83983f6b7cc9bbb930b8ab822670e_xivB5081.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"i had unprotected intercourse on the 8th of march and my ex ejaculated in me, i've taken 3 home pregnancy tests and a blood test but they all came back negative.",Kibile le thobalano yeo e sa sireletšwa ka ding 8 tsa maadi go mmeng X yaka e rotile ka gonne ke kere di tše kotšaro tsa wima na tsa ka ga ele teko ya maadi 8 tsaka mokgadi yo le tsa tshimologo
22385,"Dumela, ke nna Bhargav go tšwa Mumbai. Ke dirile tekolo ya dipshio go lekola mošomo wa tšona ka Phupunj 2010. Ka nako yeo, mphio ya ka ya le letshadi e be e šoma ka diperesente tše 23%, gomme ya le letona e be e šoma ka diperesente tše 73%.

","hi i am Bhargav from mumbai, i had a kidney scan done for its function in June 2010, at that time the left kidney functioned around 23% and right funtioned 73%.",pedi,47635173c6270576d26e22f002e7474cb2bb17a826193a1e0462f27ab1710d60,Female,21.91699981689453,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4450df39069c9e0d5403f53c6cfea3cf_ILxWM7Hr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"hi i am Bhargav from mumbai, i had a kidney scan done for its function in June 2010, at that time the left kidney functioned around 23% and right funtioned 73%.","""Hello, I want to know the difference in the proportion of girls and boys in the school of Jonas, from 2010 to 2010. How much did the proportion of girls increase from 3% to 73%?"""
21755,Go lokile.  Na o kgona go bona gabotse?  Naa o na le bothata bja go se bone...?,All right. Can you see properly? Are you having any visual erm…?,pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,9.79599952697754,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/cd7a749a2c46bca8e860e8c922d9beaf_gl41kiyr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,All right. Can you see properly? Are you having any visual erm…?,"Look, now I'm seeing the book. Now I see the chapter I'm reading."
21676,Seo se na le kgwedi se direga.,That has been going on for a month.,pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,3.345999956130981,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/95dd72d9d72a75b5577b74888fe4f7c0_os9v3aKD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,That has been going on for a month.,Sao sna lako edisi direa
26672,"Dumela ke kwa phefo kudukudu, ebile le go gohlola go gona. Ke na le mengwaga ye 27, 169 cm ka seemo, sehlopa sa madi aka ke A+, ke imela 61 kg. ","Hi I am feeling too cold, and a cough is there.  I am 27 years old, 169 cm height, blood group A+, and weight 61 kg.",pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,14.23799991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c8ed8e70e5682436f4d818a886a7da0f_Xpwuj2LF.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi I am feeling too cold, and a cough is there.  I am 27 years old, 169 cm height, blood group A+, and weight 61 kg.","Dumello, what do I need to do to buy this? I am 27 years old, 169 cm tall, and I weigh 61 kg."
27476,Na ke swanetše go bea phetse godimo ga lethopa ?  Ga ke tsebe. ka kgopela a Na oka fana ka keletšo ye nngwe ?  Ditebogo tše dintši Rod Sayers.,Should I place a pad over the boil ?  I don t know.  Could you please offer some advice ?  Many thanks Rod Sayers.,pedi,8fcfd554591bc06e4a36aae14b0170f5f04c604a1a9f875e7dde2a180eea554f,Female,11.689000129699709,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/54a1afe7597b49f21ac7dfd09b2b1d57_fZveA1ui.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Should I place a pad over the boil ?  I don t know.  Could you please offer some advice ?  Many thanks Rod Sayers.,"A naa kitchenetse go beya petse go dimagale thopa, ga ke tsebe ka gopelo o ka fana ka kenetšo yengwe e tlabo go tse dintsi, rod say"
27383,Ga ke kgone go dula kago otlologa goba go ema ntle le go ba le dihlabi tša sefuba gomme ka dikelela  bbad le go hlatša.  Eupša ge nka patlama fase e a nolofala ka tsela ye nngwe.  Ke na le go opša ke hlogo ka morago ga moo ,I cant sit up or stand without having chest pains and get dizzy bbad and nauseated.  But if I lay down it eases somewhat.  I have headaches afterwards too.,pedi,8fcfd554591bc06e4a36aae14b0170f5f04c604a1a9f875e7dde2a180eea554f,Female,18.25900077819824,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ffb9897d3290b84342b6d5f77893aa61_lEgde6VQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I cant sit up or stand without having chest pains and get dizzy bbad and nauseated.  But if I lay down it eases somewhat.  I have headaches afterwards too.,"Re ke go dula ka go otologa go ba go ye mantle le go ba le di tlhabi tsa sepuba go mmikadikele lapet le go tlhatsa, Eupia re nka patla mafase ya nolo fala ka tsela yeo nngwe, ke nale go opya ketlhogo ka morago ga mme"
27111,"Antigen ya kankere 125 ke selo seo se tšweletšwago ka gare ga mae , diphaephe tša fallopian, popelo, molomo wa popelo le lera la sehuba le mašoba a ka mpeng (pleura le peritoneum).","Cancer antigen 125 is a substance that is produced in the ovary, fallopian tubes, uterus, cervix, and the lining of the chest and abdominal cavities (the pleura and the peritoneum).",pedi,bb570654edb3c811928f0f17854558c5cf3db5aed2d2de546702f2128bf4b61e,Female,14.279000282287598,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/70e56588d0d0200726a7de7a2f940dd9_3U4oMcLX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Cancer antigen 125 is a substance that is produced in the ovary, fallopian tubes, uterus, cervix, and the lining of the chest and abdominal cavities (the pleura and the peritoneum).","Antigen ya kanker ya 125 ke selo se setlwetjwa go gagare ga maayi, dipipe tja fallopian opelo molomo wa pophelo le lira la sihuba le mashuba a kampeng, flora le peritoneum."
26680,"dingaka ga di tsebe gore go direga eng.o na le kgopolo? Thobela,matshwao a gago a šišinya e ka ba go fokotšega ga electrolyte goba leoto leo lesa iketlago.syn ngaka ya poledišano ","the doctors dont know what is going on.  do you have an idea?  Hi, your symptoms suggest either electrolyte depletion or restless leg syn Chat Doctor.",pedi,822a22cd3fd1e6ab0724aee91cf08813175f2b8f20b64a344d54bb52a02f58f1,Female,18.124000549316406,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8522c78922cfa4e15490a27cc111c43f_H3E0QFEW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"the doctors dont know what is going on.  do you have an idea?  Hi, your symptoms suggest either electrolyte depletion or restless leg syn Chat Doctor.",Dingaka ga di tšebe gore go direga ene o nale kgopolo tšobela matshao a a o a shishinya e kaba o bukotsegaga le kgolo lae go balo to le o le saiketlao sa ini ngaka ya polidi
21754,"Bohloko bja ka mpeng?  Aowa, Aowa.","Abdominal pain? No, No.",pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,5.890999794006348,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6e17121b7e61bba4a81e79b0b5ecedf6_v1ULCKCW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Abdominal pain? No, No.",Oh shuku be kampeng au au
26669,"Ga go bohloko, lege e le gore ge ke nagana morago ke lemogile bothata bja go sepela go ya godimo go ba go namela manamelo lebakanyana","It does not hurt, although thinking back I have noticed difficulty walking up or getting up the stairs for a little while.",pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,9.949000358581545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3ab9fbbb5601ffac2713bf84889ab403_8iXPCqDq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It does not hurt, although thinking back I have noticed difficulty walking up or getting up the stairs for a little while.","Pa kho bo soko, ndga ile gore ge ke nna gana morao ke le mogele bo thatebe go sepela go ya go di mo go ba gona melamena melo bakanyana."
19803,"Ka polelo ya semmušo ya la 9 Matšhe, Kereke ya Greek Orthodox e boletše gore e ka se fetoše meetlo go obamela magato a tšhireletšo.","In an official statement dated March 9, the Greek Orthodox Church said it will not be modifying the ritual to comply with safety measures.",pedi,c409eb7d0749c91fcb87894a43bc2e8fca412e5b9d5ae6ed03b349e646bd672e,Female,17.881000518798828,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5c80afe7d18de6c0cadb92b0ce1b9e9a_HgCGykIb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"In an official statement dated March 9, the Greek Orthodox Church said it will not be modifying the ritual to comply with safety measures.","How does one go to match at the Greek Orthodox Church? What are the things to look for, to be a member?"
21592,Na o kile wa amogelwa sepetlele?,Have you ever been admitted in the hospital?,pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,3.407000064849853,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/42bc45217c7600c787cd6b6a862d1049_v7QyIZDp.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Have you ever been admitted in the hospital?,Na o kgilwa amohlwa sepetlhile
21623,"Go lokile,bjale ka go hema? O na le bothata bjo bongwe bja go hema?","OK, how about breathing? Any difficulty breathing?",pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,5.986000061035156,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c2b956d2f94250e35cd61050b988901a_nv8yoOwW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK, how about breathing? Any difficulty breathing?","Hello, good evening. Do you have anything for me?"
19799,"Inendaba yamaKristu eyaziwa ngokuthi ""Abantu Bomhume"", lapho osemusha, ehlushwa ngenxa yezinkolelo zakhe, abaleka khona edolobheni lakubo eyofuna isiphephelo emhumeni futhi walala ubuthongo.","It features a Christian folktale known as the ""People of the Cave"", in which youth, tortured for their beliefs, fled their city to find refuge in a cave and fell asleep.",pedi,c409eb7d0749c91fcb87894a43bc2e8fca412e5b9d5ae6ed03b349e646bd672e,Female,23.429000854492188,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/9c8c3f72880c7ae15720b4ea769b5195_IwquKcZV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It features a Christian folktale known as the ""People of the Cave"", in which youth, tortured for their beliefs, fled their city to find refuge in a cave and fell asleep.","Mmogodi kopanang ba ka rhelse le pafotse ba paditswii ba go tshalo ka a batho ba. People of the cave, mo ba swa batswentse go mo dilo nja bona, ba tshabile tlopo gore ba e ba rulula ka di kaete e gore ba robale."
23389,"Ke ile ngakeng matxatxing agofeta ebile ase a mpotsa selo, efela gono leta gannyane gomme ampotsa gore o tla nthomela setsibing sa ENT","i went to the doctor a couple of days ago and she told me nothing, just to wait a little more and told that she would send me to a ENT specialist.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,12.53499984741211,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1f57ad4a3866bc7fd9f4632c2fa0192a_pyZHeK8y.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"i went to the doctor a couple of days ago and she told me nothing, just to wait a little more and told that she would send me to a ENT specialist.","Kilenga ke mang majetsing a go feta ibile ase a mpocha sello, ifela go no le taganyana go me a mpocha gore o ta nthumela setshiveng sa e."
21811,"Aowa, e no ba hlogo ya gago.  Ka fao, ke skena seo se no re fago seswantšho sa seo se diregago hlogong ya gago.  Re nyaka go tseba ge e ba sekepe sefe goba sefe se phatlogile, goba sekepe sefe goba sefe se thibetšwe.  Na o na le nna, Mohlomphegi?","No, just your head. So, it's a scan that just gives us an image of what's going on in your head. We want to know whether any vessel ruptured, or any vessel is being blocked. Are you with me, Sir?",pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,29.98900032043457,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a73cc36d31437397338eeae05a11a307_yqPSwiEv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"No, just your head. So, it's a scan that just gives us an image of what's going on in your head. We want to know whether any vessel ruptured, or any vessel is being blocked. Are you with me, Sir?",Ao wa ino wa hloho ya ga ka fao ke tsena se o se nuro faung se swang tshon tsa se o se dira go hlohong ya ga rinya ka go tsebaga e ba se kepa se fe o ba se se phatlurile go ba se kepa se fe o ba se se tibetsi nao na le na mohlomphe
