id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
22635,"Taba ea bobeli, matšoao a amanang le ho tšoenyeha ke karolo ea ts'ireletso ea 'mele mme a ferekanya a joalo ka ha matšoao a tšosang a mpefatsa mathata.  Ke fana ka maikutlo a tlhabollo le psychotherapy bakeng sa monna oa hau.",Secondly symptoms associated with anxiety is part of bodies defense mechanism and confusing those as scaring symptoms worsens the problems.  I suggest counseling and psychotherapy for your husband.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,18.270999908447266,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/14ec8f472a2172f0e9c6cb8c769bbedf_HTuG1gae.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Secondly symptoms associated with anxiety is part of bodies defense mechanism and confusing those as scaring symptoms worsens the problems.  I suggest counseling and psychotherapy for your husband.,"""My baby, I want to learn about the treatment of millifolk, in African medicine, how to deal with body aches. I like the traditional medicine and physiotherapy, with a complete knowledge."""
27402,"Ka laboraro ke lukiseditse hoya etsa di teko tsa malana, ha di teko di qala ke ile ka ikutlwa ke na le mahlaba a bohloko,be ke fuwa meriana e meng yaba ntse ke utlwa mahlaba le hofeta, yaba diteko di ya emiswa.","Wednesday I prepped for a colonoscopy, when the test started I felt terrible pain, I was given more medication and I still felt the pain, the test was abandoned.",sesotho,e557de5b314bd46e1ee17bcf7861ba0c13282c9ca064ceb78992ef2771f05884,Female,18.124000549316406,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/14496db91ccf4f0715bec5fb27077e0a_fCG95jiZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Wednesday I prepped for a colonoscopy, when the test started I felt terrible pain, I was given more medication and I still felt the pain, the test was abandoned.","What is the history of the dikotsa maraña? How did the dikotsa originate, and what are the beliefs of the Basotho about them? What is the meaning of the saying, ""Ya bantse kutla mahlabale hofeta, ya baditoko dia eming""?"
21197,Empa pono ea ka ha e na thuso 'me ke na le hlooho e bohloko. Ha ke na bonnete ba hore na e hloka tlhokomelo ea bongaka. Ha ke batle ho ba le maikutlo a feteletseng.,But my vision is blurry and I have a bad headache.  I'm not sure if it requires any medical attention.  I don't want to over react.,sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,13.821999549865724,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4875abc3b775d241498b9a986de0db58_GeorV3Rs.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,But my vision is blurry and I have a bad headache.  I'm not sure if it requires any medical attention.  I don't want to over react.,In Papono ya ka ha ina tshuso mme ke nalhlowe e bohlokwa ke na bonete ba hore na e hloka tlhokomelwa bangaka ha ke ba loba le maikutlo a fiteletse
26361,"Ke na le psoriasis, kahoo ke ile ka nahana hore sebaka sena ke sona, empa tranelate ya ka eo esale ke e sebedisa bakeng sa psoriasis e mpefatsa sebaka sena letsohong la ka.","I have psoriasis, so I figured that is what this spot is, but my cream I've been using for the psoriasis is only making this spot on my hand worse.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,21.290000915527344,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/d042c329d7879a7f05c1d4e41efe3972_FRXCwHx5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have psoriasis, so I figured that is what this spot is, but my cream I've been using for the psoriasis is only making this spot on my hand worse.","Genna lesori a sese, ka ho gile kana ho re sepa ka sena ke sona. Empa tranelate ya ka e sa lekebedisa. Bakeng sa soriasis, empe fatsa se bakasena letsohong la ka."
22815,Mora oa ka o ile a fumanoa a e-na le Mastocytoma a le lilemo li 4 mos.  Hajoale o se a le lilemo li 4 mme re sa tsoa reka ntjanyana.,My son was diagnosed with a Mastocytoma at the age of 4 mos.  He is currently almost 4 and we just bought a puppy.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,11.152999877929688,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c360d7ff0f082faabbcc5fc572b54bc3_C0DN0ngX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My son was diagnosed with a Mastocytoma at the age of 4 mos.  He is currently almost 4 and we just bought a puppy.,"I have suffered from mastostoma in my life. I usually use alidilimodiforms, but I feel a strong itching."
25867,"

Ha e bake bohloko ntle le ha e tšoaroa. KE ENG EE?! Na e kotsi?! Na nka e phekola lapeng?! Ke kopa ho re ee! Ke hobane'ng ha e le teng, ke kopa thuso!!!

",Causes no pain unless messed with.  WHAT IS IT?!  Is it deadly?!  Can I cure it at home?!  Please say yes!  WHY IS IT THERE PLEASE HELP!!!,sesotho,0a1dd3de534be283942ccd07df243a99d880f75b9ff383c72238fd78744f3176,Female,19.24799919128418,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/302aed29ea04c3269cfec9fa7c3bb028_DN13THWf.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Causes no pain unless messed with.  WHAT IS IT?!  Is it deadly?!  Can I cure it at home?!  Please say yes!  WHY IS IT THERE PLEASE HELP!!!,"Hi baba, ke bohloko ontlela ha ntshwa. Ke eng e? Na e kotsi? Na nka phekolwa lapeng? Ke kopaa hore ye ke go baneng ha eleteng? Ke kopathusa"
27403,"Kena le lekgwekgwe le lekgubedu sefahlehong saka, dinkong kao potoloha le molomung mona. ketswa hobona ngaka ya letlalo peleng, empa ha ka thola lesedi hore bothata ke eng.","I have a red bumpy rash on my face, around the nose and mouth area.  I've been to a dermatologist before, but he gave me no info on what it is.",sesotho,e557de5b314bd46e1ee17bcf7861ba0c13282c9ca064ceb78992ef2771f05884,Female,14.36299991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/04020888ff671b5e108a921d5aa9fe2c_yTvQ2P5m.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have a red bumpy rash on my face, around the nose and mouth area.  I've been to a dermatologist before, but he gave me no info on what it is.","Because of the love of a friend, who is in love with a human being, they will see a great change. The feeling of love will be very strong and will bring happiness."
26066,"E, na o kile wa leka meriana leha e le efe, ka hodima meriana ya counter ho hang? Ke lekile di-sprays tsa nko. Mme jwalo ka decongestion empa ehlile ha e thuse. HO LOKILE. Jwale o lekile di-sprays tsa nko?","Yeah, have you tried any medications, over the counter medications at all? I tried some nasal sprays.  And like decongestions but it's not really helping.  OK.  And so you've tried nasal sprays?",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,22.50900077819824,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6606426158d7a752369ac86c2895981e_OWlExYGO.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yeah, have you tried any medications, over the counter medications at all? I tried some nasal sprays.  And like decongestions but it's not really helping.  OK.  And so you've tried nasal sprays?","A na okile wa le ka Meriana, le ha ele e fe, ka odima Meriana ya counter ho hang. Ke lekile di spray se tsang ko, mme jalo ka di congestion, empa e hlilaha e thusi. Ho lukile, jwa le o lekile di spray se tsang."
25776,Ha a na matšoao a mang haese nko e koetsoeng le hlooho ha feberu e le holimo haholo.  Ke nako e kae ho ba le feberu,Ive been out of the hospital for a week but my right ear & jaw is killing me!  Its the side i bit and ripped skin off my tongue.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,7.314000129699707,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0be313a68f4565fb3130d95637adaa05_aCn6Zkyn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Ive been out of the hospital for a week but my right ear & jaw is killing me!  Its the side i bit and ripped skin off my tongue.,Haanna motho a mang ha seng kwe kutsweng le hlogo ha febori e le hodimo gaguru kena ko e kae go bale febo
21198,"Ke thabela ho o thusa neng kapa neng. Ditlhaloso tse eketsehileng le dipuisano mabapi le Chat Doctor di a amoheleha.  Haeba o sena tlhaloso efe kapa efe, o ka kwala moqoqo le ho lekola karabo.","I am happy to help any time.  Further clarifications and consultations on Chat Doctor are welcome.  If you do not have any clarifications, you can close the discussion and rate the answer.",sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,20.618000030517575,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6f2b5cf5570609510b6c8f81497f68a0_5clcQcuf.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am happy to help any time.  Further clarifications and consultations on Chat Doctor are welcome.  If you do not have any clarifications, you can close the discussion and rate the answer.","Hello. Please help me understand the meaning and the poem by Dr. Amohele. Can you explain the message of the poem ""Ukakola mocucu""?"
21193,"Density ke motsoako wa di-antidepressants tse pedi tsa tricyclic tse tsejoang ka ho fetisisa e le TCAS. Ho feta moo, TCAS jwalo ke sesosa se sa rateheng sa mathata a fapaneng a pelo a bakoang ke bona.","Density is a combination of 2 tricyclic antidepressants popularly known as the TCAS.  Ts Chat Doctor.  Moreover, TCAS as such are unpopular cause of the various cardiac complications caused by them.",sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,24.933000564575195,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/f1a666b022cff3d05c737503eb0308f4_2rPm0hwh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Density is a combination of 2 tricyclic antidepressants popularly known as the TCAS.  Ts Chat Doctor.  Moreover, TCAS as such are unpopular cause of the various cardiac complications caused by them.","The symptoms of antidepressant Tricyclic, TCA, are very similar to the symptoms of a person who has a mental illness."
19519,Mefuta e metle ka ho fetesisa eo re ka beng re e kopile.,The best kind of sidekicks we could have asked for.,sesotho,b322893595208c391f1ba0bc2e7d9d7acef0249599e81ba9717f5ce611b9d1f5,Female,6.7210001945495605,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/1f6b00ac6492c636654244ec3b5389ca_uA5hq6GQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The best kind of sidekicks we could have asked for.,"My sister and I are tired of this, we will move."
22678,E hlile e ikutloa e fapane ho feta li-cramps leha e le life tseo nkileng ka ba le tsona nakong e fetileng ka linako tsa ka.  Ho na le ho utlwahala ho fosahetse haholo.  E ka ba eng?  Ke lokela ho bona ngaka neng?,It definitely feels different than any back cramps I ve had in the past with my periods.  Something feels very wrong.  What could it be?  When should I see a doctor?,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,16.395999908447266,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9713e74cd7465c8d50a35be53459adbd_jZgotNdU.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It definitely feels different than any back cramps I ve had in the past with my periods.  Something feels very wrong.  What could it be?  When should I see a doctor?,"Ehileng fa fapani la Hofeta di Krems, la e le difitso e nkilenkabeletsa nako e fetileng ka dina kotsaaka. Hona le le ho ikutloha ho fosahetseng ha goro. E ka ba eng? Ke lekela ho bona nangana."
25844,"Haeba sefutso se mpefala ha u pepesetsoa khanya ea letsatsi, joale ke sefutso se nang le kutloelo-bohloko ho khanya ea letsatsi, ’me u hloka ho sebelisa setlolo se sireletsang letlalo (sun cream) se nang le SPF30 pele u tsoa kantle.

","If the rash gets worse on exposure to sunlight, then it is a photosensitive rash, and you need sun creams with SPF30 before you go out.",sesotho,0a1dd3de534be283942ccd07df243a99d880f75b9ff383c72238fd78744f3176,Female,24.524999618530277,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0e3c2b0624453b9662f922062ddc7f9b_vKkCPG8t.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If the rash gets worse on exposure to sunlight, then it is a photosensitive rash, and you need sun creams with SPF30 before you go out.",Hai Basifutso always say how to protect yourself from the sun. We are here to give you some tips for sun protection. Remember to use sunscreen with SPF 30.
21196,"Haeba o na le lipotso tse ding kapa dipotso tse latelang, ka kopo o se ke wa tsilatsila ho re ngolla.  Ke tla thabela ho araba dipotso tsa haoTlhokomela.",If you have additional questions or follow-up questions then please do not hesitate in writing to us.  I will be happy to answer your questionsTake care.,sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,14.98799991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/fe9c939300c7732bee64b93ab0f25025_zTTGYCOu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If you have additional questions or follow-up questions then please do not hesitate in writing to us.  I will be happy to answer your questionsTake care.,"Hi, I own a small shop in Dilipotso, Katsela, but I don't know how to do a good job of keeping the shop. I hope you can help me manage my shop well."
23943,"Ka maikutlo a ka, ho rarolla ngangisano ena mabapi le ho ba le asthma kapa che, ho molemo ho ikopanya le setsebi sa phefumoloho le ho etsa PFT. Haeba PFT e bontsha kotsi ea lithapo tse thibelang tsela ea moea, joale asthma e netefalitsoe.","So in my opinion, to solve this controversy about having asthma or not, better to consult pulmonologist and get done PFT.  If PFT is showing obstructive Airway defect then asthma is confirmed.",sesotho,cf453cc2e7aa6d62a8f796e905427eea3e1bb437a764ef0246ba3f7e45b9402e,Female,18.684999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/5db37035cd4ba55516aabae25ec03b89_Rs8lQj64.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So in my opinion, to solve this controversy about having asthma or not, better to consult pulmonologist and get done PFT.  If PFT is showing obstructive Airway defect then asthma is confirmed.","How do I get a referral from my doctor to a respiratory therapist, or a PFT, to check my lung function, because I have asthma?"
26427,Ha ke feta rehab bakeng sa bokhoba ba tahi ke ile ka bolelloa hore haeba mamello ea hau ea joala e fokotseha hoo ho bolela hore sebete sa hau ha se ntle.  Sena se etsahetse lilemong tse 3 tse fetileng.,Going through rehab for alcoholism I was told that if your tolerence for alcohol decreases that means that your liver is not good.  This was around 3 years ago.,sesotho,e00dbf3b57efa23429879ed94795de5ade20b9c4a6623556c0932d0575369d7f,Female,20.066999435424805,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/d4320d00da5bc8ece61ea2183830f379_5de0GuKj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Going through rehab for alcoholism I was told that if your tolerence for alcohol decreases that means that your liver is not good.  This was around 3 years ago.,"How did the rehab bag change the lives of those who were suffering from HIV/AIDS? How do they say that the life of the patient, who is facing the dangers of the environment?"
18539,"Ho monate ho utloa, eh? Ho ho ho, yeah, I guess.","Wonderful to hear. Uhm? Yeah, yeah . I guess.",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,4.566999912261963,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c17943a59b9e609a205779ca461689e2_cr4CcNUx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Wonderful to hear. Uhm? Yeah, yeah . I guess.",Omnate ho tla ho ha ho.
23842,"Ka Labohlano ke ile ka ikutloa ke le woosley, empa ke sebetsa serapeng sa aka ke kha okra le tamati, hoo e ka bang har'a hoseng ke ile ka lula fatse ho phomola, 'me ka robala. ","On Friday I felt a little woosley , but worked in my garden picking okra and tomatoes, about mid morning I sat down to rest, and fell into a nap.",sesotho,514daeae64df9f7abc9fedbebfe3cdcdeb07a47df1bc6d5dc7e1e04a418b998a,Female,18.76099967956543,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8a91a6193fa92a619e2a3653c597d10e_LPXrn1nQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"On Friday I felt a little woosley , but worked in my garden picking okra and tomatoes, about mid morning I sat down to rest, and fell into a nap.","Hello brother, I have asked for some of those packets of snacks that have okra and tamarind. Can you bring them for me?"
26205,"Dumela, ke na le bothata ba kelello. Maikutlo a ka a fetoha hora e nngwe le e nngwe. Kea ithuta ebile ke dula hostele. Ke ikutlwa ke le bodutu.",Hi I have a mind flip problem.  My emotions get changed every hour.  I am studying and living in a hostel.  I have the feeling of loneliness.,sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,16.229000091552734,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/93f8519a87395a84c6889c30eba8d33b_M1L3o2zc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi I have a mind flip problem.  My emotions get changed every hour.  I am studying and living in a hostel.  I have the feeling of loneliness.,"Dumela, ke na le bothata ba kelello. Maikutlo a ka a fetoga hora engwe le engwe. Ke ya ithuta i bile ke dula hostelle. Ke ikutlwake le bodudu."
18209,le mathata afe kapa afe ka mosebetsi wa hao wa metsi kapa letshollo?,and any problems with your waterworks or diarrhoea?,sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,5.02400016784668,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/34dece1160cc9bae20ae850c46f8106f_snYVk4QZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,and any problems with your waterworks or diarrhoea?,The matata affect health as a work day
18707,"Na ho na le phetoho efe kapa efe nalaneng ya hao ya setjhaba kapa matshwao afe kapa afe a mang a hlahang kapa, kapa a tshwana le a neng a le teng pele?","Is there any change in your social history or any other symptoms that arise or, or is it same as before?",sesotho,bcef1ea477a431928d94ca8790db797e8738b9f45356df05b9b95b0835c78020,Female,14.513999938964844,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0c0d50769ceae334e90799347e3a0168_dr0wHLRT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Is there any change in your social history or any other symptoms that arise or, or is it same as before?",Na bona le phetho e fika pa e finala neng ya hau ya sechaba ka matho a fika pa a se amang a hlahan ka pa a Setswana le a ning a le teng pile
24518,"Ke nka Seroquel, Remeron le Pristiq ka bi-bipolar, Synthroid ka hypothyroid, Metformin ka lefu la tswekere le di multivitamin tsa bophelo bo botle. Dipotso ka bophelo bo botle jwale?","I am taking Seroquel, Remeron and Pristiq for my bi-polar, Synthroid for my hypothyroid, Metformin for my diabetes and a multivitamin for my general health.  health queries right now ?",sesotho,71ee298d8ebfb55bd30251ae2c529ef56074ffd340acaae1c0541ec18309ef4e,Female,21.694000244140625,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/09e81d6dca7371472de0534ec3b02d90_lG4Biile.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am taking Seroquel, Remeron and Pristiq for my bi-polar, Synthroid for my hypothyroid, Metformin for my diabetes and a multivitamin for my general health.  health queries right now ?",Ke nka se keu ramaron le psychiatric ka bipolar semloraid ka hypothyroidism metformin ka lifu la tsukere le dimalta vitamin ka bophelo bobuhle dipotso ka bophelo bobuhle rwa
24767,Nina kipimo cha apnea ya kulala na nilichukua nyquil kabla ya kwenda na nilikuwa nikijiuliza ikiwa hiyo inaweza kusababisha kipimo kuwa kibaya?,I has a sleep apnea test done and took some nyquil before I went and was wondering if that could cause the test to be wrong?,sesotho,a068eeb60f6fd9a1afbcf517dc3679699d25c6f043f92371b9f77817284aea4b,Female,10.163000106811523,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e97dd74cb4429048510a84c21a82309a_f3lukS6U.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I has a sleep apnea test done and took some nyquil before I went and was wondering if that could cause the test to be wrong?,"When it is raining a lot, how can one avoid getting wet? I am wondering if there is a way to avoid getting wet when it is raining hard."
21176,"Se tshwenyehe, o tla loka, qala ka ho tlosa mafu a pelo. Ke ts' epa hore ke rarollotse potso ea hau.  Ke tla thabela ho u thusa ho feta.  Ke le lakaletsa bophelo bo botle, kea leboha.","Don't worry, you will be alright, first rule out heart diseases.  Hope I have solved your query.  I will be happy to help you further.  Wish you good health.  Thanks.",sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,18.476999282836918,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/1d490790d33e524a3081b97120e0ce20_pqekrCWE.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Don't worry, you will be alright, first rule out heart diseases.  Hope I have solved your query.  I will be happy to help you further.  Wish you good health.  Thanks.","Sithwenyane ho tlaloka, mngaka ka ho tosa mafu a pelu, ke tshepa hore ke ralongotsa potso ya hau, ke tla thabela ho utlosa ho u thusa ho fihlela ka letsa bophelo bo botle ka lebo."
26481,"Empa na bashanyana le bona ba ka kgona ho di fumana? Hape ha a soka a ntsha mala ka matsatsi a mabedi, mme o itse o utlwa eka o hloka ho kaka.","But can boys get these too?  Also he hasnt made a bowel movemnet in 2 days, and said he feels like he needs to poop.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,12.265000343322754,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/d07735dec09e4849fc00b62162d301f2_UO09Mfy4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"But can boys get these too?  Also he hasnt made a bowel movemnet in 2 days, and said he feels like he needs to poop.",How to explain to the children that they can find it? And how to explain to the children the meaning of the beds? What is it that you hear when you say 'hokaka'?
21951,"E, o na le dipotso dife kapa dife tse ding, Mme?","Yes, so do you have any other questions, Ma?",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,3.3529999256134038,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/78defb3f41ed643bc6b4df7dd8130789_iZofc5ZW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes, so do you have any other questions, Ma?","Hey, one dish ipuso di fet threading"
26203,Kea elellwa hore ke opelwa ka mora ho ja empa ka dinako tse ding hoseng ke ba le bohloko bo tshwanang le ha ke se na letho leo nka le jang.,I do notice that I have pain after eating but sometimes in the morning I have the same pain even when I haven t had nothing to eat.,sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,13.609000205993652,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e55b01445402534b072d8997d9cb37e5_ljTPpHZ2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I do notice that I have pain after eating but sometimes in the morning I have the same pain even when I haven t had nothing to eat.,"What is it, oh Lord? What a good price, it is for those who have a good price. If there is no more, then we will be saved."
24766,"Ke ikutlwa ke le maswe thata, mme ke latlhegetswe ke dikilogerama di le 10 ka gonne ga ke na keletso ya dijo mme ke feletswe ke botlhale jwa me.  Ke rulaganyeditswe go bona ngaka ya malwetsi a a kgethegileng mo bekeng eno.  Tsweetswee gakolola.","I feel lousy, and I have lost 10 pounds because I have no appetite and I am at my wit's end.  I am scheduled to see the specialist ts week.  Please advise.",sesotho,a068eeb60f6fd9a1afbcf517dc3679699d25c6f043f92371b9f77817284aea4b,Female,12.38599967956543,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cc91df88bbdf425ebe6218ef23b9eafb_NJRXi8ZH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I feel lousy, and I have lost 10 pounds because I have no appetite and I am at my wit's end.  I am scheduled to see the specialist ts week.  Please advise.",I have lost 10 kilograms because I have been following a diet for a long time.
21948,"E, ho lokile. Ho lokile.","Yes, that's fine. That's fine.",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,3.4210000038146973,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/664aa3d3e593474f0f8ae2e2d83c6f4e_AOMXcg2I.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes, that's fine. That's fine.","Holokile, holokile"
22400,"Ph e nang le asiti ka mpeng e teneha bokahare ba mpa ’me e mo etsa hore a ikutloe a nyekeloa ke pelo, e leng se etsang hore ka nako e ’ngoe a hlatsa.

",My girlfriend is showing all the symptoms starting from 3 days ago.  The oral sex was 6 days ago.  She has gotten worse.,sesotho,0a1dd3de534be283942ccd07df243a99d880f75b9ff383c72238fd78744f3176,Female,13.364999771118164,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c87db0c3738c95ace4024378bed39131_s0CoZgFa.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My girlfriend is showing all the symptoms starting from 3 days ago.  The oral sex was 6 days ago.  She has gotten worse.,PHANANE LE ACIDIC CAMPAIGN ETINE HA BOKAHANG BA MPA ME E MO ETSA HO GA AIKUTLO ANYEKELWA KE PELO ELENSE ETSANG HO GEKANA KO ENGWE AHLATH
26228,"Ke ne ke ena le di-enzyme tse phahameng tsa sebete. Ka kgothaletso ya Ngaka, ke ile ka kgaotsa ho nwa ka ho feletseng bakeng sa dibeke tse 5 le ho etsa diteko tsa madi hape, empa maemo a ne a tshwana, a hlile a phahame haholo.","I had elevated liver enzyems.  On Dr. recommendation, I stopped any drinking completely for 5 weeks and retook the blood tests, but the levels were the same, actually a wee bit higher.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,24.35099983215332,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/74ef652e78ca2e92f495c0ce48eacd40_eXVOo19v.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I had elevated liver enzyems.  On Dr. recommendation, I stopped any drinking completely for 5 weeks and retook the blood tests, but the levels were the same, actually a wee bit higher.","What is the role of an enzyme in metabolism? It is crucial in water digestion, how it builds proteins, and how it creates different things. But, I understand very little."
