id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
22302,Kunenqwaba yokhilimu abamhlophe besikhumba etholakala emakethe engasetshenziswa ngaphandle. Kodwa ngiphakamisa ukuthi akudingekile.,There are a lot of skin whitening creams available in the market which can be used externally.  But I suggest it is not necessary.,zulu,06b151de48d5341aba63c4481211a9202cd97b173a650d9020db90b1038d1c9e,Male,13.185999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/901ac1660a9db5891ec0f23f0f032f7c_cIiI5qfN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,There are a lot of skin whitening creams available in the market which can be used externally.  But I suggest it is not necessary.,"There are farmers who supply products that can be found in the market without using chemicals, but I emphasize that it is not expensive."
24019,Sawubona lapho~Ngiyakuqonda okukhathaza umama wakho futhi ngikholelwa ukuthi kufanele ahlukane nomkhuba wokusebenzisa insangu.,Hi there ~I understand the concerns for your mother and believe that she needs to get out of the habit of using marijuana.,zulu,910309ed307bec3e5a61025e675b30b7c4152a3746e728763bd5c99e2dc0d54d,Female,10.70199966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/fc76cfd034900adde8bc9f22a1bd6bdd_zM8mOiNy.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi there ~I understand the concerns for your mother and believe that she needs to get out of the habit of using marijuana.,I am tired of arguing with your mother and being told that I should do things the way the elders do.
22324,"Sawubona, lo nguTeresa. Nginalokhu kuba ndikindiki okubi emlenzeni wami wesobunxele ngaphezu kwedolo (indawo yethanga, ngiyacabanga). Sengibe nayo iminyaka embalwa, manje.","Hi there, This is Teresa.  I have this terrible numbness in my left leg above the knee (thigh area, I think).  Ive had it for a couple of yrs, now.",zulu,3764e09411725a38f5e5fea801720611416562ba5655a86df3923cf813b3b4e5,Female,17.6299991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/998303567818ae651b30110c440711f7_y8q0lpnC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi there, This is Teresa.  I have this terrible numbness in my left leg above the knee (thigh area, I think).  Ive had it for a couple of yrs, now.","I have had this pain in my leg for about two weeks now, it started after I fell. I have never experienced such pain before."
23998,Ingabe nginazo izizathu zokufuna i-DLA? . Ngithola impesheni engaphezulu komphikisi we-ESA ne-JSA ngeke ithole izinzuzo .,Do I have grounds to claim DLA? .  I get a pension which is above the threashold for ESA and JSA so cannot get benefits.,zulu,496f97e6c9c6eaebceb9819a2871e72fad07aeb6f89e5e6fdaace7518a1932fd,Male,11.286999702453612,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/1f07a68133dcd521887ff68d1b401af2_LFqQxVAT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Do I have grounds to claim DLA? .  I get a pension which is above the threashold for ESA and JSA so cannot get benefits.,The information you need can be found on the wall behind the front desk labeled SA and HSA.
24693,ungakhetha noma iyiphi yalezi zindlela ezingenhla ukuze ususe imphumela emibi yokwelashwa kwamahomoni. ngethemba ukuthi uthola kuwusizo.,You can choose any of the above method to get rid for nasty hormonal therapy side effects.  Hope you find it helpful.,zulu,7b92af710cebb8f84a76d46611a24033e689e4f03511d094974cae6e4aa3608b,Female,16.73699951171875,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/de5b626834bc71966e2c808c43290f17_CiyEURra.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You can choose any of the above method to get rid for nasty hormonal therapy side effects.  Hope you find it helpful.,I have heard that there are certain foods that help to reduce the negative effects of hormonal imbalances. I hope you have found help.
18929,Ngakho yini ekuletha lapha esimweni esiphuthumayo namuhla?,So what brings you here in the emergency today?,zulu,d0715b7eaab3dae965598a44f72e7c11b286b982fdb3faff1145b66f210b3c8e,Male,5.056000232696533,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5bcefbc44e29f713af6d12d403637da0_LL27mjzk.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,So what brings you here in the emergency today?,"Please provide the audio file, and I will translate it for you."
23877,"Ukuze uthole ukuphumula kwesikhashama,ungagcobisa i gel endaweni ethintekile .ukuze uthole ukuphumula okuphelayo siyacela uvakashele i orthodontist bese uthola ukuqondisa kwamazinyo","For temporary relief, you can apply gel on the affected area(colonel).  For permanent relief, please visit your orthodontist and get appliance to correct your MAL aligned teeth.",zulu,54d0c5156f6f7b7435603412861594dc95d6c6c9688d092fc7ff1f403757bd89,Female,13.970999717712402,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/1d7439e35a20015c8bd97f0a44708690_DpsMLxVW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"For temporary relief, you can apply gel on the affected area(colonel).  For permanent relief, please visit your orthodontist and get appliance to correct your MAL aligned teeth.","Rest and relaxation are essential for your well-being and productivity. Take a break, clear your mind, and you will return refreshed and ready to handle your responsibilities with new energy."
23774,"Unyaka odlule bengizwa ikhanda  kancane. Ngiye esibhedlela izikhathi ezintathu. MIR, CAT SCAN EKG,EEG. Kuhlolwe imithakanyana ye cortid, ukopha kwegazi. Konke kulungile ngetshelwa kanjalo. Ngibheka iminye imibono.","PAST YEAR EXPERIENCE LITE HEADEDNESS.  HAVE BEEN TO HOSPITAL 3 TIMES.  MIR, CAT- SCAN EKG, EEG.  CHECKED CORTID ARTERIES, BLOOD FLOW.  ALL OK I AM TOLD.  REACHING OUT FOR OTHER IDEAS.",zulu,1c197ddb28eb4426d122608a73a35fcf0764c0bcedb53d25c1c80c81afb79452,Male,34.891998291015625,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/92aac291e023eed6da5e948776e5c6e3_Sq0OLfEi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"PAST YEAR EXPERIENCE LITE HEADEDNESS.  HAVE BEEN TO HOSPITAL 3 TIMES.  MIR, CAT- SCAN EKG, EEG.  CHECKED CORTID ARTERIES, BLOOD FLOW.  ALL OK I AM TOLD.  REACHING OUT FOR OTHER IDEAS.","It is said that it is necessary to do an MRI scan, a CT scan, an EKG, or an EEG. The small print of the contract states that it is for the safety of the workers. Everything is clear and I have been told clearly. I am looking at other sections."
20157,"Ngiyabingelela. Ngiyinsizwa enamashumi amabili nanhlanu ubudala, amehlo ami aqale ukuluma ezinsukwini ezintathu kuya kwezine. Ngicela ungiyalele ukuthi ngenze njani.",Hi I am a 25 year old male.  There is a lot of itchiness in eyes for the past three to four days.  Please tell me what to do.,zulu,17eab01e97178974fbb7f5d6971de6832066f7b3e0e82827d7698e6c2e465417,Female,19.95800018310547,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/64beb5db06930fb0cf359b11b705f404_jJcWMOyb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi I am a 25 year old male.  There is a lot of itchiness in eyes for the past three to four days.  Please tell me what to do.,I am happy to see everyone today. I wanted to let you know that we have a lot of work to do this week. Please make sure you are ready and prepared for the tasks ahead. Thank you very much.
24093,Gcoba iPad lamanzi afudumele ezindaweni ezithintekile. Ungakhathazeki uzobancono. Ngiyathemba ukuthi ngiwuphendulile umbuzo wakho. Ngikufisela impilo enhle . Ngiyabonga.,"Apply warm water pad on affected areas.  Don't worry, you will be alright.  Hope I have solved your query.  Wish you good health.  Thanks.",zulu,c2aaf7f66d41b3bc4a3d9d4e34ee1ea59bd58f8ff1b9b548982a3e82b0f5c25a,Female,15.805999755859377,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/702deb97c4fefd0af9cb4abe201776f6_f99K8WCE.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Apply warm water pad on affected areas.  Don't worry, you will be alright.  Hope I have solved your query.  Wish you good health.  Thanks.","When you drink water every day, it helps important parts of your body. Take care of yourself and you will stay healthy. I hope I have answered your question. Wishing you a long life. Thank you."
27503,Anginazo izimpawu. Kusho ukuthini ukuthi iGamma GT ikhuphuke ngokushesha okungaka? Sawubona futhi wamukelekile ku-Chat Doctor. Siyabonga ngombuzo wakho.,I have no symptoms.  What does it mean that the Gamma GT has risen so quickly?  Hi and welcome to Chat Doctor.  Thank you for your query.,zulu,76d14f4e4d7fd3a2c81629bb86d34c1a47837b3f4c4936b508d5c6150591c63e,Female,11.08899974822998,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/db4436c1be4ec13d2f102b36f1304190_iMDqfNCQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have no symptoms.  What does it mean that the Gamma GT has risen so quickly?  Hi and welcome to Chat Doctor.  Thank you for your query.,"When you peel potatoes, you must be careful and use a knife so that you do not cut yourself. Thank you and welcome again to our chat. Thank you for the question."
27566,2. Amazinga e-Immunoglobulin ukuze akhiphe i-immunocompromised States. 3. Izinga leSerum ANA kanye nephrofayili ye ANA CDT. Idinga ukuzoxilonga kuqala bese uqala ukwelashwa okufanele.,2. Immunoglobulin levels to rule out immunocompromised States.  3. Serum ANA level and full ANA profile to rule out CTD.  You need to first diagnose yourself and then start appropriate treatment.,zulu,06a8159e8d26f0f35ca9b04e30e5014c3275da984fc8b884e2709c642a5ee786,Female,22.666000366210938,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/be0662f0bca2f9ad1e414b4fad982264_dysX2eGW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,2. Immunoglobulin levels to rule out immunocompromised States.  3. Serum ANA level and full ANA profile to rule out CTD.  You need to first diagnose yourself and then start appropriate treatment.,"Antibodies are immunoglobulins produced to fight against diseases. Three uses of this serum are that it can diagnose a condition, or it can be used as a preventive measure. The item is shifted from a mild stage to a severe state of anaphylactic shock."
26549,"Unomdlavuza futhi usanda kuthola isifo sokuphefumula. Sawubona, Siyabonga ngokuxhumana kwakho noDokotela wengxoxo. Ngiyakuqonda ukukhathazeka kwakho.","She has cancer and also just got over a respiratory infection.  Hello, Thank you for your contact to Chat Doctor.  I understand your concern.",zulu,910309ed307bec3e5a61025e675b30b7c4152a3746e728763bd5c99e2dc0d54d,Female,13.25100040435791,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c3bfa2c238853e908701d453397695f0_24MPxNa8.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"She has cancer and also just got over a respiratory infection.  Hello, Thank you for your contact to Chat Doctor.  I understand your concern.","Thank you for the photo you sent. I see you are really enjoying your time resting. Hello, thank you for keeping me updated. I understand your situation."
24622,Undodakazi wami oneminyaka eyishumi nane unamaqhubu alumayo abovu neskhumba sakhe sigcwele amaqhubu esphangeni kwizandla zombili. Uphinde washo nokuthi kunokuphuma kwegazi ,My 14 year old daughter has very red rash with broken skin on the knuckles of both hands.  She also said there has been some bleeding.,zulu,bdae1c4a42ee7845c4f870121b67596fc4e4e470b7a134414404893e5cb970c4,Female,18.625,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/bb5cbd4110a549ed95992eca2f3b160d_rRkmww4T.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My 14 year old daughter has very red rash with broken skin on the knuckles of both hands.  She also said there has been some bleeding.,"There’s a child of mine here who is only eighteen and has pimples on her face; above all, at school she is teaching the children Spanish so that they can eventually understand two languages. She also mentioned that there is improvement in her work."
26044,Ngineminyaka engu-36. Ngisanda kuthola imiphumela yokuhlolwa kwegazi ebonisa ukuthi isamba se-bilirubin yami singu 2.5.. ngqo ku.41 kanye ne-ayoni yami engu-200.,I am 36.  I recently received blood test results that showed my total bilirubin at 2.5.. direct at .41 and my iron at 200.,zulu,6a09fc0bcea06d3bb75f6cbca577a06dd9bb4446848de0ce9febd96a23d3efbe,Female,16.05699920654297,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/8b5b95316336c9e19ace053a7e65a134_X02Y4AiJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am 36.  I recently received blood test results that showed my total bilirubin at 2.5.. direct at .41 and my iron at 200.,I am 36 years old. I am looking to get a job opportunity that will ensure my salary at the end of the month is 2.5 million kwacha and my pension is 200.
26494,"I-Peak Gradient (MM HG): 65,00 kusho gradient (mm hg): 37,00 manje ngizozama ukuhumusha amazwana kadokotela wami ekuhlolweni kwami. Angazi imigomo eminingi. Izikhala zenhliziyo zijwayelekile.

",Peak Gradient(mm Hg):65.00 Mean Gradient(mm Hg):37.00 Now I will try to translate my doctor's comment on my test.  I don't know lots of the terms.  Heart blanks are normal.,zulu,496f97e6c9c6eaebceb9819a2871e72fad07aeb6f89e5e6fdaace7518a1932fd,Male,20.5629997253418,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5f2c656ead36f8b7d1cdd0426e9b4d36_Vgw3HD7Y.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Peak Gradient(mm Hg):65.00 Mean Gradient(mm Hg):37.00 Now I will try to translate my doctor's comment on my test.  I don't know lots of the terms.  Heart blanks are normal.,"When the pressure gradient of 65.00 mmHg and the pressure gradient of 37.00 mmHg are compared, it is easy to see that the difference between these values is notable. Therefore, the strength of the waves will also be affected, and it can be understood that the louder sound will result. I do not have much knowledge about this field, but I can see that the differences are quite obvious."
23184,"Iseluleko engingakunika sona ukuthi uthathe iTylenol uma uzizwa ushisa, ukushisa okufikela ku100 noma u101 F akuyona imbangela yokukhathazeka ",So I would like to advise you take Tylenol whenever you feel fever 100 or 101 F is not a cause of concern.,zulu,f05d90b4344fca9fd0b321ded5770cdd27bda1b7cacc3e17a08c37c5d70f5e1a,Female,11.9399995803833,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d587ec577eac1c444c2292d54e50dacb_ngbysgEz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,So I would like to advise you take Tylenol whenever you feel fever 100 or 101 F is not a cause of concern.,"When you take water and add it to the fire, whether the fire is at 100 degrees or 101 degrees, the main purpose is to boil the water."
24617,Angiphathangwa ikhanda futhi ngibona kahle nasemehlweni.nginezinhlungu eziyismanga emqaleni.Sengiqede iviki ngilwisana naloku ebengitshela ukuthi umkhuhlane.,"No headache, no blurred vision.  Just a lot of pain in my neck.  I have been fighting what I tnk to be a head cold for a week or better.",zulu,bdae1c4a42ee7845c4f870121b67596fc4e4e470b7a134414404893e5cb970c4,Female,15.982000350952148,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ae8775bce725728971780526c876d53f_JxNmeA9o.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"No headache, no blurred vision.  Just a lot of pain in my neck.  I have been fighting what I tnk to be a head cold for a week or better.","I wanted to go to the store, but I noticed it was far. There are many interesting things there in the market. I will have to plan my trip for tomorrow so that I can be ready and prepared for the journey."
19155,"ENanda, umphakathi ufundiswe ngemvelo njengoba iTheku libe nomcimbi lapho kuzokwakhiwa khona i-Eco- Centre.","At Nanda, the community was taught about nature as Durban had an event where an Eco-Centre will be built.",zulu,a0d5d53849ea8f9a31f46ceb89e584d6b035b0ddcfad753f51ee286236b9e1ef,Female,7.241000175476074,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/41310c6bf22d655e1336f1b021b6fe24_UoGPzDXz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"At Nanda, the community was taught about nature as Durban had an event where an Eco-Centre will be built.","When choosing a place to live, consider the environment and the safety of the area."
23907,Manje kubonakala engathi unoshukela kodwa basacubungula kabanzi kufakwa ukukhetheka.ngingayithola i link ka ACM ngiyacela?,Now it seems he has diabetes but is being investigated further including more scanning.  Could there be some link to ACM please?,zulu,54d0c5156f6f7b7435603412861594dc95d6c6c9688d092fc7ff1f403757bd89,Female,10.454999923706056,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c6fca2de41cf7b9bb923c68a92c68719_edHMS08c.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Now it seems he has diabetes but is being investigated further including more scanning.  Could there be some link to ACM please?,"It's hard to predict the future with certainty, but careful preparation can help us achieve our goals."
26500,impela angikwazi ukukukhokhela lokhu njengoba ngingasebenzi njengamanje. Ngidinga ukuthola ukwelashwa ngaphambi kokuthi ngi cabange ngisho nokuthola umsebenzi.,I certainly cannot afford this as I do not work at this time.  I need to receive treatment before I can even contemplate getting employment.,zulu,8e783da3169ae5ef9fb332e4580e46701c624c67c6aeab31707b8c08d096dabd,Female,11.529000282287598,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5d21a5f79e469e0bfbaef358172968c5_hZoUkhrw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I certainly cannot afford this as I do not work at this time.  I need to receive treatment before I can even contemplate getting employment.,"Indeed, I am unable to proceed as I am currently unemployed. I need to find a way forward before I can say much and before I can secure employment."
19608,Ukushintshwa komsebenzi kuvamile uma uthatha amasevisi okunakekelwa kwezempilo kumhlinzeki oyedwa futhi ucela omunye umhlinzeki ukuba akwenze.,Task-shifting is traditionally when you take health care services from one provider and have another provider do it.,zulu,82a3270019c5dfe9832e74064d6b07fd6fbc482f771d7908718be9ea4cb7ef16,Female,15.86400032043457,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c2bda04ca5c3d90daf40f1ba48d6980a_nWO0wuru.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Task-shifting is traditionally when you take health care services from one provider and have another provider do it.,"The situation when it comes to debt is very crucial for families, it's like a wound in life because if it heals well, then it will benefit you, but if not, it will create a problem."
23906,Udokotela wesikhumba ujwayele ku khipha umuthi egumbini lokusebenza.umjovo uzowufaka la kuphuma khona izinwele,A dermatologist would usually administer this treatment in his office.  The injection has to be placed into the patch of hair loss.,zulu,54d0c5156f6f7b7435603412861594dc95d6c6c9688d092fc7ff1f403757bd89,Female,7.88700008392334,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/36f204f4d009d044d02ceb5a2a52ee08_vd9mfA50.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,A dermatologist would usually administer this treatment in his office.  The injection has to be placed into the patch of hair loss.,"When you finish chopping the wood, take the broom and sweep the floor so that it’s clean and the dust goes out of the door."
22463,Ingabe izikhathi zibalulekile ngempela? Ngiphuza i-r-cinex ngehora lesishiyagalolunye ekuseni ngaphambi kokudla kwasekuseni kanye ne-pyzina ngehora lesibili ntambama ngemva kwesidlo sasemini. Ngicela ungiqondise.,Does timings really matter ?  I take r-cinex at 9.00 am before the breakfast and pyzina at 2.00 pm after lunch.  Please guide me.,zulu,02c61d6191b98f7bcff2ef87f360220f2222dd37f338035a921d48db58d294ce,Female,22.184999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b45a6f9e528b397b4991ce8b27cd168d_W5ImDHaZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Does timings really matter ?  I take r-cinex at 9.00 am before the breakfast and pyzina at 2.00 pm after lunch.  Please guide me.,"The song plays an important role in the game. I take the small branch and hold it tightly. The branches that those guys in front of me use, I also take them, holding them firmly. Then I wear the attire of the people of that place. I walk in and out, and I do not get tired."
23883,"Sawubona,ubunikazi obungavikelekile kungekudala ngemuva kwenkathi iphephile ngoba i evolution ivame ukwenzeka ngama sonto amabili ngaphambi kokuqala komjikelezo olandelayo ingozi yokukhulelwa iphakeme maphakathi nomjikelezo","Hello, Unprotected intercourse soon after a period is relatively safe, as ovulation usually occurs two weeks prior to the onset of the next cycle.  Risk of conception is high around mid-cycle.",zulu,54d0c5156f6f7b7435603412861594dc95d6c6c9688d092fc7ff1f403757bd89,Female,17.062999725341797,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/011ad5546e797f6c663bdc87e10fda8e_4sqBgMax.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hello, Unprotected intercourse soon after a period is relatively safe, as ovulation usually occurs two weeks prior to the onset of the next cycle.  Risk of conception is high around mid-cycle.","When the ball is out of play, the referee must start the game from the point where it left, unless it is in the penalty area because the evolution is made by giving it to the goalkeeper from an agreed point depending on the course of the game. The danger is that if you lose the ball in a risky place it might be complicated."
24031,"Kungabe I propofol iyimbangela yakho, noma ngitheleleka nge thubhu lokuphefemula, ngoba kwenzeka ekhaleni elilondwa? Ngiyabonga","Can Propofol cause it, or can I get infected by the breathing tube, since it only happens on one nostril?  Thank you.",zulu,1c197ddb28eb4426d122608a73a35fcf0764c0bcedb53d25c1c80c81afb79452,Male,13.630000114440918,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/dc7a884c402b2dacf385b88dba55d7f7_puhWzTs1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Can Propofol cause it, or can I get infected by the breathing tube, since it only happens on one nostril?  Thank you.",I fell asleep and didn't hear the noise because I was very tired. Thank you.
19187,"Ithimba libonakale ligculiselekile ngalokhu elikubonile, kwathi abezindaba babuza imibuzo ngeNingizimu Afrika nemvelaphi yayo, ukutholakala kwezindlu nezinsiza kusebenza.","The team seemed satisfied with what they saw, with the media asking questions about South Africa and its origins, access to housing and resources.",zulu,54b4e566a84f3fd72f75f4560edde1c51da50ba2cfff7f8ff7cf6c9efed06420,Female,13.95300006866455,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/80e4460a7435f1b88c0d4f5f515c6665_VK73crsk.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The team seemed satisfied with what they saw, with the media asking questions about South Africa and its origins, access to housing and resources.","It looks like this place has become very well-known lately. People are coming to visit often, and they ask a lot of questions about Africa and where I come from. You can see it in the houses and the tools they are using now."
19189,Izaziso okudingeka ukuba zithunyelwe kuMasipala kufanele zihanjiswe kuleli kheli elisekugcineni kwalesi saziso.,Notices that need to be sent to the Municipality must be delivered to the address at the end of this notice.,zulu,54b4e566a84f3fd72f75f4560edde1c51da50ba2cfff7f8ff7cf6c9efed06420,Female,9.439000129699709,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d3e59da8fb95ec8f59917da3768025bb_BqXLvhs7.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Notices that need to be sent to the Municipality must be delivered to the address at the end of this notice.,"Of course! Please go ahead and play the audio, and I will provide the translation."
22062,"Oh, yebo ushilo iminyaka engu-18. Uxolo ngiphuthelwe yilokho","Oh, yeah you said 18 years. Sorry I missed that",zulu,c28a65a1b24f342ded72b3fb0b2deff0eee4e72726ebce7b990b0b81ffea2790,Female,7.0229997634887695,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/58aa998431909e341924482b462a5764_WqccAspG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Oh, yeah you said 18 years. Sorry I missed that","Yes, I was born in the year 2000. That means I am currently 18 years old."
22462,Izimpawu zakho zibonakala zihlobene nokusabela okweqile kwesimiso sezinzwa se-parasympathetic ngenxa yobuhlungu. Akukho okumele ukhathazeke ngakho!,Your symptoms seem to be related to an overreaction of the parasympathetic nervous system due to the pain.  There is nothing to worry about!,zulu,02c61d6191b98f7bcff2ef87f360220f2222dd37f338035a921d48db58d294ce,Female,15.607000350952148,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b9668b2173748667daec5965b6f42ccf_KwcICpbd.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Your symptoms seem to be related to an overreaction of the parasympathetic nervous system due to the pain.  There is nothing to worry about!,"During a pause, the body prepares for rest, controlled by the parasympathetic system, which calms and restores. There is no need to worry."
26799,Angikhwehleli kabuhlungu kodwa kona kwenzeka kaningana. Ucabanga ukuthi kumele ngibone udokotela onjani? Mhlampe kumele ngithole nokuhlolwa isifuba ngezithombe. ,It is not a deep chest cough but it is constant.  What kind of doctor should I see and should I get some sort of X Ray?,zulu,fb6b3c86383c669d60335294edcd6f8e6fc0bf66eb31d730e90ac45a06d26134,Female,10.628999710083008,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/71015a88bb43a7b424179e528b38f853_VIHSzqpA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It is not a deep chest cough but it is constant.  What kind of doctor should I see and should I get some sort of X Ray?,"I’m sorry, but I can’t help with that."
19092,Lolu hlelo luyindlela esheshayo yokuthola izincwadi zikagesi noma amanzi kanti lokhu kunomthelela omuhle kwezemvelo.,This system is the fastest way to get electricity or water bills and this has a positive impact on the environment.,zulu,cc85ffc3d361d7e0890fa99a658d82c9ed55ff40734292e30016a1551d222ad9,Female,10.156999588012695,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/50581c65dd58933c0103630fd32e1014_SBW9GTnX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,This system is the fastest way to get electricity or water bills and this has a positive impact on the environment.,"Happiness and well-being come from peace and love we share with others. In everything you do, find the strength within yourself to lift others and spread good in the world."
22184,Udokotela akazange abheke emlonyeni wakho ngoba akuwona umgodi womlomo noma inkinga ehlobene namazinyo njengoba ukuvuvukala kuzoba nzima futhi kungenakunyakaziswa.,Doctor did not look into your mouth because its not oral cavity or teeth related as then swelling will be hard and immovable.,zulu,3764e09411725a38f5e5fea801720611416562ba5655a86df3923cf813b3b4e5,Female,14.425000190734863,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/e28f648a0bbebc2ee98d8982b4b86d9a_O69pZdcd.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Doctor did not look into your mouth because its not oral cavity or teeth related as then swelling will be hard and immovable.,The doctor asked the patient if they could open their mouth so they could see what was inside since waking up had been difficult and they couldn’t swallow properly.
