id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
17093,Natangiye umwaka ushize mu kwa gatandatu n' umuvuduko w'amaraso wanjye ntuhinduka. Kandi mfite n'ikibazo cy' ibinure ku gipimo cya 260 LDL.,I started in June of last year and my BP is still the same.  I do have a chlorestoral problem also at 260 LDL.,kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,12.88700008392334,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/83a3cff35cd7d4d5192556fe81c58340_k4kdR0JM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I started in June of last year and my BP is still the same.  I do have a chlorestoral problem also at 260 LDL.,Natanjye umwako shize mu kwa gatandatu n'ubudu kwa muraso wange n'ubuhinduka kandi ifite n'ikibazo kibinure kugipima cy'amagerande 2063 RD
20772,"Nta kibi kiboneka mu kwikinisha, ariko nk'ibindi bikorwa byose, bishobora kuba byangiza igihe bikoreshwa mu buryo budakwiye nk'igikoresho cyo kugabanya uburibwe mu rwego rwo kwirinda kumva amarangamutima.","There is nothing wrong with masturbation but, as with other activities, it can be destructive when used compulsively as a painkiller to cut off from feelings.",kinyarwanda,669fee589f58592939ceb7895dfd89e5e285b1d4ca41b577554d53b6205040fb,Male,12.571999549865724,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9cc8a6ab847b66808a80299c60fb033d_o8e05F9c.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"There is nothing wrong with masturbation but, as with other activities, it can be destructive when used compulsively as a painkiller to cut off from feelings.",Nta kintu kibikuboneka mu kwikinesha ariko nk'ibindi bikoresho byose bishobora kwabyangiza gihe bikoreshwa mu buge budakwiye n'igikoresho cyo kugabanya buribwe mu rwego rwo kwirinda kumva amaranga mtarangi
20534,Wakoze kundeba hashize ibyumweru 8 ndwaye abavuzi bambwiye ko ndwaye agakoko kwita streptoccocus kanduje umubiri wose,Thank You for being available.  I have been suffering for about 8 weeks with what my remote healer says is a severe case of streptococcus which has struck my entire system.,kinyarwanda,261a8a8225071422bb15c8693bb277d9be3b9d1ecba3cbcdd956dafc4d3fce17,Female,9.5649995803833,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0fe51637b97c8bc006c67eb1727192fc_ZerJ1pDr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Thank You for being available.  I have been suffering for about 8 weeks with what my remote healer says is a severe case of streptococcus which has struck my entire system.,"Because I have been sick for eighteen days with fever and vomiting of a cough for streptococcus, I can't move at all."
17138,"biratekanye kuba wasama mugihe wivuza ukoresheje ubu buryo, arko ugomba kwitonda kuko umunaniro kumugongo w'imbere ushobora kongera ububabare bawe.","It's safe to conceive while you are on this medication, but you have to be careful as stress on lower back can exacerbate your pain.",kinyarwanda,b70740e475b2924445592f8f240925d26f09b9fb811e4923bb0ef2c8c3a15261,Male,17.816999435424805,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/009f5d3a9a6da1d6743f49d4900167d1_fNbyVkcA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It's safe to conceive while you are on this medication, but you have to be careful as stress on lower back can exacerbate your pain.","I want to become a successful user in the field of business, but I need to know what additional knowledge I can add to my qualifications."
17513,Ese ni areriji? Aranahangayitse akanasura cyane... Kandi biramubabaza. Murakoze cyane! ,Is it an allergy?  She is also more nervous and has gas a lot. .  and it hurts her.  Thank you so much!,kinyarwanda,b3818694f1bd64be371c6df3346f4acbe46b7c4c68b260b7cc0c4fe5475cc124,Female,8.027999877929688,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/08f2867b4aafc94cc04f44571467ae7e_SOfwZXuF.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Is it an allergy?  She is also more nervous and has gas a lot. .  and it hurts her.  Thank you so much!,Yesterday I went to the market and saw my uncle.
21292,Oya. Ntabwo nywa inzoga. Ntabwo nywa itabi.,"No, I don't drink. I don't smoke.",kinyarwanda,6e8953572e9bffda851d9d09230eede65e257fe663850be0a3c0d2a74a1333fe,Male,5.810999870300293,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5431dbb10f62f067c1d707f8da908551_cyi4Ddne.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"No, I don't drink. I don't smoke.","Oh yeah, nabwo nyo inzoga, nabwo nyo itaba."
16573,Sinigeze mbona ibintu nkibi. ndacyafite umuriro. Kubabara igifu. narutse mu ri iki gitondo. navuye  ku muganga uyumunsi. Banteye izindi nshinge 2 bampa numuti wo kwisiga kubera ikibazo cy'isesemi.,I’ve never seen anytng like it.  Still having fever.  Upset stomach.  Vomited ts morning.  Went back to the doc today.  They gave 2 more shots and topical cream for nausea.  Problem.,kinyarwanda,7608ceaaec9e25a00213864993974fd5f42b4de49e4c79dfccc0581e7b984d2b,Male,24.065000534057617,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/35be2106c1dd61fd409bc89e64733515_E08C4zVz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I’ve never seen anytng like it.  Still having fever.  Upset stomach.  Vomited ts morning.  Went back to the doc today.  They gave 2 more shots and topical cream for nausea.  Problem.,"Sinigeze mboni ibintu n'ibi, nacyafite umudiryo kubabara igifu. Narutse muri iki gitondo na vuye kumuganga umunsi. Bane izindi nshinje ebyiri bamana muto kwisiga kubera ikibazo kiseseme."
17327,"Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza.","Um I like playing with my friends, I like playing video games.Oh cool.  So what's your favorite game? I am playing Rollercoaster Tycoon.Oh cool, that sounds like fun.",kinyarwanda,160e7a65c08302a708fdfe8fce7656603c337ec642fc4aa7c3463cd78e0fe577,Male,15.361000061035156,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8dac5e6348e5a79b3c56d3753089cccf_M5IPOXlK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Um I like playing with my friends, I like playing video games.Oh cool.  So what's your favorite game? I am playing Rollercoaster Tycoon.Oh cool, that sounds like fun.","I like watching movies and videos. Oh, good! What kind of movie do you like to watch? The kind called ""The Costaikuni."" Oh, good. I agree that it is good."
26332,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.,Swelling is caused by stoppage of venous outflow while the arterial flow continues.the only remedy is to stop sitting by crossing your legs.  Take care.  Hope I have answered your question.,kinyarwanda,0c4e5db53ef52e882d06f3b6c2a61eaf75badd5e0bfe0bdd86bd2a8b35ef5745,Male,19.738000869750977,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9659e8efa931d07a4bb533a49d386641_f5YWUAKj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Swelling is caused by stoppage of venous outflow while the arterial flow continues.the only remedy is to stop sitting by crossing your legs.  Take care.  Hope I have answered your question.,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu giye gutemba kw'imijyana ko gukomeza mu tirukumbi no guhagarikira kubusanya maguru yawe iyiteho ni zirikana subije ikibazo cyawe.
17300,"ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. ",I ejaculate very early (typically after two minutes of penetration) and after ejaculation I do not feel like having next sex for many hours.,kinyarwanda,f32a3264b71c368bc517cb273031205dab2a7f8e61fb9c6d2ed2ce1454e2160e,Male,25.840999603271484,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3de0019bf42f30fc01abb5ea322aaaa7_d9g7eYTU.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I ejaculate very early (typically after two minutes of penetration) and after ejaculation I do not feel like having next sex for many hours.,I am very tired. I opened the door in the afternoon and went inside. I am very tired of walking and I don't want to see any of my relatives for many hours.
27558,"uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze","Can the aproache be the same, just clean it and if viral will go away on its own?  Is it in any way dangerous?  Thank you.",kinyarwanda,c22425b50dc72e64bdacc064f00bdf0b19bfcec5b0506c271833831f0bcbf020,Male,11.128000259399414,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/a2d5311afa8c41f3bf3079af95220f27_jE9OrICK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Can the aproache be the same, just clean it and if viral will go away on its own?  Is it in any way dangerous?  Thank you.","How to increase business in Gicumbi, specifically in the vicinity of Karibo Market?"
20790,Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.,I also suffer from constipation (go to toilet 3 times per week) and almost always have to strain when going to toilet.,kinyarwanda,f70827061b1d07de5f20220b4d34da9c6421b28e37aa38cd994f1763206c5337,Male,15.699999809265137,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/84b983e612d3572bb06ecdd26c40f3a4_nnnOifDK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I also suffer from constipation (go to toilet 3 times per week) and almost always have to strain when going to toilet.,"I'm nervous about the presentation. I'm very worried, and I don't know how to speak with confidence. How much preparation do I need to do before the presentation?"
17333,Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.,I am 15 years old.  I m 5 5 and 117lbs.  My mother has been diagnosed with depression and my dad is an alcoholic.,kinyarwanda,160e7a65c08302a708fdfe8fce7656603c337ec642fc4aa7c3463cd78e0fe577,Male,13.803000450134276,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0dd2e645c7f3cc52c5ee471638bfcab5_5BknwDyj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am 15 years old.  I m 5 5 and 117lbs.  My mother has been diagnosed with depression and my dad is an alcoholic.,"In the dark community name is Mavugo. The village has five schools and sixteen meters of electricity. My parents used to work with a neighbor, a translator."
17465,"Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye","HI, FOR SEVERAL WEEKS NOW I HAVE BEEN FEELING VERY TIRED BUT SINCE THE BEGINNING OF LAST WEEK EVERY TIME I EAT I FEEL SICK AND HAVE TO BE SICK.",kinyarwanda,2963aeb573cdf162f61eb5e5d8c7c068d615059d15bae7ae73310607533ab9f6,Male,9.18000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9bd9c7a3a01c8f2b59c48293cc841fc6_l3kBY5N1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"HI, FOR SEVERAL WEEKS NOW I HAVE BEEN FEELING VERY TIRED BUT SINCE THE BEGINNING OF LAST WEEK EVERY TIME I EAT I FEEL SICK AND HAVE TO BE SICK.","I live in a small town and I really like it, but I'm looking to move to a big city because I feel restricted."
17399,"Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?","I didn't even yeah, I didn't, I wasn't even thinking about that.  Yeah, I I did vomit, I think twice yesterday.OK, have you noticed any blood in the vomit?",kinyarwanda,8156e96e5d49ea4756eb24c6a1a811b177d6d70c1104f309ce851bd3a1504ba5,Male,14.781000137329102,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be00ab9196f86dc6d38e2a00b09d5d1d_NhI9aGHz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I didn't even yeah, I didn't, I wasn't even thinking about that.  Yeah, I I did vomit, I think twice yesterday.OK, have you noticed any blood in the vomit?","Sinigeze yemwe, sinigeze. Sinarĩndi no gutekereza kuri ibyo. Yego, nararutse. Natekereje kabiri ejo hashiz. Uke, wigeze kubona marasa mu biro?"
24460,Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.,I know you have been through a lot & you are managing tngs bravely.try to stay calm & consult a Psycatrist.  Good luck,kinyarwanda,14838112090e506458b0bec41510aec58687ac225dbd1a454892105551a0c186,Female,7.979000091552734,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4be63aeb2320420c564b070503029010_BbZfJJ2y.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I know you have been through a lot & you are managing tngs bravely.try to stay calm & consult a Psycatrist.  Good luck,I often feel very unwell when I have a fever. I go and have it checked by a doctor with medicine.
17324,ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.,"using that my complexion was improved bt scars were still thr. .  I also faced problems such as redness, itching on my face. .",kinyarwanda,160e7a65c08302a708fdfe8fce7656603c337ec642fc4aa7c3463cd78e0fe577,Male,10.031999588012695,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/90a3cb2cc0f9f07bfbc82cc80339a44d_MuFLAJ31.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"using that my complexion was improved bt scars were still thr. .  I also faced problems such as redness, itching on my face. .","Genetically, it is difficult to know whether the habits that come with aging and aging in a city are related."
17240,"umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?","My daughter is coughing, sneezing, no fever, and wheezing when breathing.  She was at the pool.  Usually, she excessively sneezes after swimming.  What can I do?",kinyarwanda,f32a3264b71c368bc517cb273031205dab2a7f8e61fb9c6d2ed2ce1454e2160e,Male,19.697999954223636,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b163df0c641f00e3635f4aaae0415e0e_e5CvqaNr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My daughter is coughing, sneezing, no fever, and wheezing when breathing.  She was at the pool.  Usually, she excessively sneezes after swimming.  What can I do?","My girlfriend was planning to swim in the swimming pool, and one of us was swimming a lot, and we went to swim. What do I do?"
17407,Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? ,Ive had this before and my doctor gave me a cream to put on.  This occurrence started to appear a day after a run.  Any thoughts on why it continues to happen?,kinyarwanda,8156e96e5d49ea4756eb24c6a1a811b177d6d70c1104f309ce851bd3a1504ba5,Male,10.883999824523926,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/53ae1b1ebe0469d53a06d537b1d14e0e_Q0Cgpuj1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Ive had this before and my doctor gave me a cream to put on.  This occurrence started to appear a day after a run.  Any thoughts on why it continues to happen?,"The treatment for cancer starts with a doctor who uses oil to cure it, which begins with a person getting rid of illness. The progress continues to cure"
17378,Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.,I will see my physician but they think Im crazy because I always have something goingon but I promise I dont make the symptoms up.,kinyarwanda,af475d629cbb7ad9a85dbb6e8d060d86a854dd10fa5e654a5ec40015a2f07933,Male,19.88999938964844,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e851034bb8ae26a4b6d4508458572db3_zHoaTON3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I will see my physician but they think Im crazy because I always have something goingon but I promise I dont make the symptoms up.,Nzarewa muganga wangi ari ko batekereza ko ndi umusaza koko igihe cyose bafite ikibazo ariko ndabijeje n'agomwa ndi kwijirisha ibimenye
26328,"Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho.","Hello, i had my first sexual relationship 3 days ago and i took the day after tablet , on the day after.",kinyarwanda,0c4e5db53ef52e882d06f3b6c2a61eaf75badd5e0bfe0bdd86bd2a8b35ef5745,Male,11.53499984741211,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cf833aba1f568dff7a852c129a6acfc4_LNxTwcXc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hello, i had my first sexual relationship 3 days ago and i took the day after tablet , on the day after.",Mwirweho nakoze imibona no mpuzo bitsinana mu minsi tatishize mfati kinini cy'anyama yumunsi ku munsi w'anyuma yawo
24860,mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.,i always have stomach and abdominal pain wch has gotten better along with my bavck sense i have been put on diclofenac sod im on 75mg twice a day.,kinyarwanda,94bfdbb6788064d27d226af5d4bf8cc74af76aabf01be35821d08bbbdc2a2d59,Male,22.395000457763672,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fc61777f0dfec7b2211cafe1957e372d_2Lzmfq2c.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,i always have stomach and abdominal pain wch has gotten better along with my bavck sense i have been put on diclofenac sod im on 75mg twice a day.,Morendri ibga mugifu ndetse nomunda gusa bikomeje gukira ndetse no mugongo kuva bankiye kuri diclofenac sodium amagara ma 75 kabiri kumunsi
17036,"Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke.","Considering eggs life of 24 hours and sperm activity for 72 hours, a period of about one week around the day of egg release is considered as fertile period.",kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,11.739999771118164,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c25a7da68a2347d5a1381c2598d482d6_0wRDp3dl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Considering eggs life of 24 hours and sperm activity for 72 hours, a period of about one week around the day of egg release is considered as fertile period.","The Kinyarwanda speech segment translates to: ""The government is making great efforts to improve the roads in the last 72 hours, because the state of the roads is a major problem."""
17410,Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.,"Some patients are not willing to wait for these acts to produce results and instead demand medicines.  I prescribe them 12.5 mg paroxetine at night, and they are doing good.",kinyarwanda,8156e96e5d49ea4756eb24c6a1a811b177d6d70c1104f309ce851bd3a1504ba5,Male,15.484999656677246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5a8b79e1ac1f656f671acb8ac66c3461_DfY0rEQk.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Some patients are not willing to wait for these acts to produce results and instead demand medicines.  I prescribe them 12.5 mg paroxetine at night, and they are doing good.",Ahaba rwayi bamwe nabwo bashaka gutegereza ibi abikorwa kugira ngo babone ibisubizo. Ahubwo bishakira imiti na bandikiye amagara macumi na bibi cya paroxetine n'igor. Kandi bameze ne.
16599,Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge,My son had a kidney transplant 2002 and everytng was ok.  He went to s primary care doctor and prescribed Bactrim for infection in s foot.,kinyarwanda,52b4d14420a1a403074d54a30cc65b38d62bc779aefec4b24aad156f312c2286,Male,13.12600040435791,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/77662e1ce254b2eb12b63862181a8bbe_eyl26sUt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My son had a kidney transplant 2002 and everytng was ok.  He went to s primary care doctor and prescribed Bactrim for infection in s foot.,Ngamwandiye yahinduwe igikobiri nakabiri kandi byose byari by’igihe cy’igihe kwaga kwa muganga wibanze atiye kwagaga chimu kubera igikire.
17344,"Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda.","However, consult the dermatologist for the perfect diagnosis and proper treatment.  There may be some allergens responsible for the disease like soap, detergent, perfume, house dust, house dust mite, pollen, clothes. .",kinyarwanda,af475d629cbb7ad9a85dbb6e8d060d86a854dd10fa5e654a5ec40015a2f07933,Male,37.49300003051758,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dabca667ed52ebc48b528c4a91acd6dc_QFs1uUNO.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"However, consult the dermatologist for the perfect diagnosis and proper treatment.  There may be some allergens responsible for the disease like soap, detergent, perfume, house dust, house dust mite, pollen, clothes. .","A doctor of the hospital in Rubavu, who had an epidemic of measles that spread in the area from 2013, the epidemic that affected the children was increased in the market where the people are."
17187,"kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa.","Urologist is the best person to see, not because I am one, but we are the ones to do surgical procedure if required.",kinyarwanda,160e7a65c08302a708fdfe8fce7656603c337ec642fc4aa7c3463cd78e0fe577,Male,9.536999702453612,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b91f3964f74e893ecdc858c2f14ef8ab_hBaTTxyi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Urologist is the best person to see, not because I am one, but we are the ones to do surgical procedure if required.","Could you introduce me to a traditional healer of good character, who can heal me where I can't get it easily?"
20522,Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate ,was recomended for TRUS and in that a 5.1 X 2.4 mm cyst is seen in mid portion of prostate just inside in peripheral zone simple in nature.,kinyarwanda,261a8a8225071422bb15c8693bb277d9be3b9d1ecba3cbcdd956dafc4d3fce17,Female,13.550000190734863,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e2c391132623a59b37e0352cf2071563_lO0v4CAI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,was recomended for TRUS and in that a 5.1 X 2.4 mm cyst is seen in mid portion of prostate just inside in peripheral zone simple in nature.,"I just got a lump in my breast, and this lump is about 5-12 millimeters in the middle of the prostate."
20788,"Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange.","Hi, My sister and I both get fatty big lumps under our arms in our armpits which grow with the menstrual cycle and then get smaller after my period.",kinyarwanda,f70827061b1d07de5f20220b4d34da9c6421b28e37aa38cd994f1763206c5337,Male,15.663000106811523,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3bed787fc9d03d5f03f7d124baf3ec6_MH8K15AM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi, My sister and I both get fatty big lumps under our arms in our armpits which grow with the menstrual cycle and then get smaller after my period.","Muraho, njye na mushiki wange twembitugira ibyimba binene mu maha yacu. Giyongera mu giye kimihango. Maze bikagabanuka nyuma y'igiye kimihango yanje."
20469,Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma,"I had friend who died after open-heart surgery, I don t think I can do it.  Are there any other options?  Im 25 lbs overweight but all my lab results are normal.",kinyarwanda,261a8a8225071422bb15c8693bb277d9be3b9d1ecba3cbcdd956dafc4d3fce17,Female,10.95400047302246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7b351673f47b12e4cd07793934472927_3GaYKOmY.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I had friend who died after open-heart surgery, I don t think I can do it.  Are there any other options?  Im 25 lbs overweight but all my lab results are normal.",I'm tired of always being in the team. I'm tired of being blamed for everything. I'm tired of being rejected and being ridiculed.
17009,Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.,Feeling of pinching or obstructing something may relate to tonsillitis or URI.  Please meet your family physician to rule out.  Adding antibiotics and anti-inflammatory could solve your problem.,kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,13.97700023651123,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/24c812a038d1764d72840fc9526334c7_U5Fb2diA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Feeling of pinching or obstructing something may relate to tonsillitis or URI.  Please meet your family physician to rule out.  Adding antibiotics and anti-inflammatory could solve your problem.,"How do you know if a child is suffering from malaria or some other disease? If you go to a doctor, they will tell you, but I don't know that. And there are plants that have been used for a long time to heal, they help."
