id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
17176,"Mepawkyew tu me fo wc deɛ menyɛ ho,ansa na m3nyinsɛn biom no menpɛ sɛ me mmcfra mmienu apomuden ho bɛka daakye","Please advise what can I do, before conceiving again I want to satisfy that earlier medical history of with my 2 baby would not be affected in future.",akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,6.493000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/be28749ffa80a605d316633b29841c13_bP1h5fga.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Please advise what can I do, before conceiving again I want to satisfy that earlier medical history of with my 2 baby would not be affected in future.",ERROR
23738,"Mesan wɔ atsenka bi dɛɛ munntum nhyɛ moho do wɔ musuankyee ho (metse nka dɛ monkɔ egyananbea a, mber pii no nna ɔyɛ nhyehyɛdo.","I also feel that I have a little shorter tolerance for urine management (when i feel the urge to visit the loo, its usually already at a quite urgent stage.",akan,686e0279b5e417ae60825e646ea769acc9caf4b5c3e62268f32eae7334f85d0f,Male,10.824999809265137,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/59aae0486a5e23e333f97bdc7eddd3fd_2b5eqLGe.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I also feel that I have a little shorter tolerance for urine management (when i feel the urge to visit the loo, its usually already at a quite urgent stage.",ERROR
17183,"kɔ na yɛnyɛ wo FNAC/biopsy ne ultrasound 3nhw3 dwoa no na wakoma ɛntc woyam.fa topaye no ne kwan so sɛ nnea yareɛ no bɛba fɔm.megyedi sɛ wanya wohaw nyinaa nsɛmbisa
",Go for an FNAC /biopsy and ultrasound of the lumps for confirmation and to relieve your concerns.  Take proper course of antibiotic for infection regression.  Hope your concern has been resolved.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,13.925000190734863,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/ac304b2234997cf583cf4608f809cda5_KYMUy8hQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Go for an FNAC /biopsy and ultrasound of the lumps for confirmation and to relieve your concerns.  Take proper course of antibiotic for infection regression.  Hope your concern has been resolved.,ERROR
20806,Mebuu me nan mu na ɛyɛ me ya nansei seisei na me hwɛɛ me mogya na me register 163. Metumi afa metformin seisei wɔ mmere a memmfaɛ mmere tenten mu anaa?,Broke leg and have had pain and stress lately just took blood monitor and registered 163.  Can I take metformin now after not taking it for so long?,akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,19.12299919128418,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/63630a0d36e264feab65372c45498afd_XxUC0Ngg.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Broke leg and have had pain and stress lately just took blood monitor and registered 163.  Can I take metformin now after not taking it for so long?,ERROR
17170,Hi me din de Raul madi mfie aduonu nnum! Mewc nsɛmbisa ketewa bi! Mehyɛɛ aseɛ twetwe me barima aberɛ aa na madi du mmiɛnsa! Sɛ metwetwe me barima a ɛbɛha makoma anaa?anaa mensono?madwene?mani?anaa m'akisikuro ,Hi my name is raul and I am 25!  I got a few questions!  I masturbate since I was 13!  Does masturbating affect your hearth?  Intestines?  Brain?  Vision?  Urinary bladder?,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,20.099000930786133,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/e34e15fc3235e02a1391d02cf636f83a_4zE8eQ7O.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi my name is raul and I am 25!  I got a few questions!  I masturbate since I was 13!  Does masturbating affect your hearth?  Intestines?  Brain?  Vision?  Urinary bladder?,ERROR
26895,"Mepa wo kyɛw boa me. Mekyea wo oo. Sɛ me ne dɔkota a ɔrehwɛ wo a, anka mɛdwen nnoɔma mmiɛnsa yi ho. Deɛ edi kan yɛ nyareɛ a ɛma ahohyehyeɛ ne ahoɔhene te sɛ aspergillosis. Deɛ ɛtɔ so mmienu yɛ yareɛ bi te sɛ cystic fibrosis. Deɛ ɛtɔ so mmiɛnsa","please help Hi, If I were your treating Doctor for your case, I would come up with three possibilities, these include: 1.  Allergic conditions including aspergillosis2.  Metabolic condition including cystic fibrosis3.",akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,20.493000030517575,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3bc2e9792b397f946fcfe0c17faed418_jcOU6UFR.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"please help Hi, If I were your treating Doctor for your case, I would come up with three possibilities, these include: 1.  Allergic conditions including aspergillosis2.  Metabolic condition including cystic fibrosis3.",ERROR
16554,"Me kokow, m'abatsir na me nsa nifa taa yɛ me yaw ankasa. Ebenadze na ɔwɔ dɛ meyɛ.",im getting alot of pain in my chest and shoulder and sharp pains running down my right arm.  what should i do?,akan,48af08d6bdce15eb7d47df8f2ddf85f8472b352488784dd1f7425b7b45b1467d,Female,8.574999809265137,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/60f60c58b90aad7be3594a2524f42cf0_Xk3NYpil.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,im getting alot of pain in my chest and shoulder and sharp pains running down my right arm.  what should i do?,ERROR
17174,Sɛ wowc nsɛmbisa biaa anaa adwendwen biaa nneɛ mentwentwen wo nnan ase sɛ wobɛ twerɛ aberɛ yɛn.m'anibɛgye sɛ mɛyi ano.wobɛ de mfoni no bɛfa http://doctor,If you have additional questions or follow-up queries then please do not hesitate in writing to us.  I will be happy to answer your queries.  You can send image directly onhttp://doctor.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,16.80699920654297,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/bdd8573c44b2bafa7b5cc747fd99e1c7_gDAsVe4C.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If you have additional questions or follow-up queries then please do not hesitate in writing to us.  I will be happy to answer your queries.  You can send image directly onhttp://doctor.,ERROR
20744,"Me yɛ ɔbaa a m’adi nfie 62. Hi, Onua, medaase wɔ wo nsɛm a w’abusa chat doctor. Onua, m’akenkan wo ns3m no ɛna ma feefee ɛmu nokware. ","I am a 62 yr old female.  Hi, Dear,Thanks for your query to Chat Doctor.  Dear I read your query and reviewed it with context to your query facts.",akan,129af9cabb37187b55f148dc390ad98ebe742fddcf3303c87a6cdeabc09e3a79,Female,14.463000297546388,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/a18859f8580b67acc7fd3f603ea565f0_Ft3VbvbA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am a 62 yr old female.  Hi, Dear,Thanks for your query to Chat Doctor.  Dear I read your query and reviewed it with context to your query facts.",ERROR
17164,"Afei,ɛyɛ me ya yie paa mpo sɛ me bc wa ketewa biaa ɛna metumi te nka sɛ adeɛ bi ahyɛ me boso.ɛbɛtumi ayɛ deɛn?","Now, it hurts very badly even with the smallest cough and I can feel pressure on my chest constantly.  What could this be?",akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,9.331000328063965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/edba62d40c24bceb1325ad61bb605b95_IT25TOo8.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Now, it hurts very badly even with the smallest cough and I can feel pressure on my chest constantly.  What could this be?",ERROR
23737,Sɛ meyɛ dɛɛ mirisiw no kwan na ɔanyɛ adze bɔn a ɔhyɛ ase su yaayaw. Ɔhaw no ankasa nye dɛɛ ɔda mber kumaa bi mu wɔ da kor mu.,If I try to stop him to do something wrong he starts crying so badly.  The main problem is he sleeps very less in a day.,akan,686e0279b5e417ae60825e646ea769acc9caf4b5c3e62268f32eae7334f85d0f,Male,10.644000053405762,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/750757e5bc0703924b72bdcb9d061e01_73XBiBxu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If I try to stop him to do something wrong he starts crying so badly.  The main problem is he sleeps very less in a day.,ERROR
17162,"Mekcc abɛɛfo ntentan so kcpɛɛ nkyerɛmu fa saa nneɛma yi ho no,menhu sɛ saa nneɛma mmienu wei yɛ pɛ nanso wcn asekyerɛ yɛ pɛ","After going on line to get information on these subjects, I do not see where the two are the same even though the results are the same.",akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,9.470000267028809,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/909fcdc79a7f7f5b330be397939a25ad_a2mg86Xl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"After going on line to get information on these subjects, I do not see where the two are the same even though the results are the same.",ERROR
20710,"Me Kunu nkwa nan nyinaa na ne kote b)t) no mu ay3 den. 3no nti otwaa twetia. ( wadi mfie aduanan  mmienu) Bosome nwotwe nie , ne b33ma no ano da so yɛ no ya. na ɛyɛ no ya sɛ obi ka no a","My husband had a circumcision (he's 42) after phimosis all his life.  It's been 8 months, and his glans are still too painful and sensitive to touch.",akan,812e46c040cf9ee97b3b6c74c0be5ad17513bc675df1b20e57c36cf21545449f,Female,18.250999450683597,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3e9e8d3e23167f663b29039d7adb8cbb_FZYA0V3R.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My husband had a circumcision (he's 42) after phimosis all his life.  It's been 8 months, and his glans are still too painful and sensitive to touch.",ERROR
26345,"Mprenpren, mete sɛ m'akwaa mu pii no a bubu paa, na sɛ me tenetene m'apɔmu a, mete dede bi te sɛ nea m'abɛti ne mensa akwaa mu bubu. Wobɛtumi aboa me anaa?","Now, I have cracking noises in many of my joints, and when I exercise, my shoulder, upper arm makes a graunching noise.  Can you help?",akan,c593084be5bc9b5588ed978d5148c5dbcac8697e988583a99d837eb248998140,Female,15.777000427246094,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/93ff3b9c8b38d3bbea3ea4a191cb06c2_nBgU9wFc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Now, I have cracking noises in many of my joints, and when I exercise, my shoulder, upper arm makes a graunching noise.  Can you help?",ERROR
20829,"Hello, yɛma wo akwaaba eba Chat, nsembisa ne nea ɛyɛ wo no ema me susu sɛ, ebia na wowɔ fungal infection.  Esiane sɛ saa bea no ɛtaa fɔ no nti fungal infection betumi efifi wɔ hɔ.","Hello, Welcome to Chat The history and symptoms are suggesting me that you may be having fungal infection.  This area are prone to develop fungal infection because of moist and wet environment.",akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,18.819000244140625,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/33ff59e8217863beabc83a833a4e07d3_earJAqZP.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hello, Welcome to Chat The history and symptoms are suggesting me that you may be having fungal infection.  This area are prone to develop fungal infection because of moist and wet environment.",ERROR
20808,"Bone marrow aspiration ne biopsy ɛne tests dodoɔ na yayɛ no ɛyɛ normal. Yoga betumi aboa asa me yare anaa. Hi, medaase sɛ woabisa","Most of the tests, including bonew marrow aspiration and biopsy have been done and are normal.  Can yoga help me cure the problem Hi, Thanks for asking.",akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,12.956000328063965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/23dfec42d9056223a9ccfa4ca76d0754_Y8ZBLMOw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Most of the tests, including bonew marrow aspiration and biopsy have been done and are normal.  Can yoga help me cure the problem Hi, Thanks for asking.",ERROR
26898,Wei tumi de yareɛ a wɔfrɛ no spondylosis no ba. Wobɛtumi akyerɛ me adeɛ a ɛbɛtu ɛkɔn yaw yi ase saa na matumi asua adeɛ yie.,.is spondylosis is side effect of this.can you please suggest me a permanent solution for this neck pain so that i can concentrate on my studies. .,akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,9.718000411987305,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/cfca1ea4dc37c8c5b8f887698d97930a_HaszvOaD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,.is spondylosis is side effect of this.can you please suggest me a permanent solution for this neck pain so that i can concentrate on my studies. .,ERROR
17172,Sɛ wopɛ sɛ wokɔ seiseiaa kɔ yɛ wo TB nhwehwɛmu no aa-IGRA bɛ si so dua sɛ wo yareɛ no yɛ dadaa anaa foforɔ.ɛna ɛnkyɛn no saa nkitahodeɛ a wone chest physician no bɛyɛ no bɛsc yareɛ yi ano ntɛm,If you want to go immediately for TB tests-IGRA would give you fast confirmation of any old / past TB infection.  Besides these Consults with Chest Physician would resolve your issues fast.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,15.463000297546388,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/8ac7291e6fc650603d4842559b8ebeb4_iL1Y1F0n.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If you want to go immediately for TB tests-IGRA would give you fast confirmation of any old / past TB infection.  Besides these Consults with Chest Physician would resolve your issues fast.,ERROR
17221,"Sɛ me de anwa sra so aa, mentumi mpie na mehia sɛ medware me ti dɔnnhwere nwɔtwe pa ho aa. Me tirinwi bɛtumi afu?","If i apply oil, i can't go out and need to take head bath after 8 hrs.  Is it possible for me to grow the hair.",akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,10.810999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/24f74c09439eb7629db41817299821b0_ybFAJZ3f.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If i apply oil, i can't go out and need to take head bath after 8 hrs.  Is it possible for me to grow the hair.",ERROR
20747,"Sɛ 3kyere ansaa na w’abu wo nsa a, 3nioma bebree na 3betumi ama no aba no saa. Nea edi mu hene paa ne ɔbrɛ. Da yie, gye ahome na wo ne wo Dokota nso nkasa. ","As far as delay in your periods is concerned, it can be possible because of various reasons and the most important is STRESS.take good sleep, Chat Doctor.",akan,129af9cabb37187b55f148dc390ad98ebe742fddcf3303c87a6cdeabc09e3a79,Female,14.211000442504885,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/e503231b667eeb22a3c6a71f20764f08_P6XsWycK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"As far as delay in your periods is concerned, it can be possible because of various reasons and the most important is STRESS.take good sleep, Chat Doctor.",ERROR
17184,"Mede kyer33 Dokota no,ɛna cmo kaa s33 menfa RHE-FD bosome mmienu ɛna cmo tuu mu kcc bosoome mmiɛnsa ɛna megyai y3 nanso dwoa no nyinaa anyera",I showed it to the doctor where I was asked to take RHE-FD for two months which got extended to three months and stopped but the lump was not completely dissolved.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,10.720000267028809,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3966de65a2317587921174b9d1e0a83a_MNHcBDIt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I showed it to the doctor where I was asked to take RHE-FD for two months which got extended to three months and stopped but the lump was not completely dissolved.,ERROR
20812,Kwan sɛ ɛbɛyɛ Down Syndrome no ɛyɛ ahen? Yɛmpɛ sɛ yɛbɛyɛ amniocentesis test esiane sɛ ebetumi ama yafunu no asɛe.,What are the chances of Down's syndrome?  We do not want to get an amniocentesis test done as it increases the chance of miscarriage.,akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,16.274999618530273,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/8c946eb026490bef2bfd5793fda946c2_QvgZy325.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,What are the chances of Down's syndrome?  We do not want to get an amniocentesis test done as it increases the chance of miscarriage.,ERROR
17182,anaa  ɛbɛtumi ayɛ mpopoeɛ foforɔ ɛnfa ho sɛ ɛfiri ɔhaw foforc mu.Nanso ɛndwendwen piii.Fa dololed-mr actclovir mmiɛnsa dabiara,Or it can altogether be a new symptom irrespective of the extraction from some other problem.  But nothing to worry about.  Take dololed-mr or acyclovir thrice a day.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,12.708000183105469,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/608e7a15a5c8f40ee5495275e39aec66_vzWYYwK1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Or it can altogether be a new symptom irrespective of the extraction from some other problem.  But nothing to worry about.  Take dololed-mr or acyclovir thrice a day.,ERROR
20805,"Me boyfriend enya tuberculosis class 5, wayɛ xray no ewie na result no ɛyɛ sɛ aherɛwa no aa ɛwɔ ne nifa no ayɛ fitaa,  ɔbɛyɛ nhwehwɛmu wɔ ne honam ne ne ntesuo ho ɔkyena","my boyfriend is diagnosed as ptb class 5, he already finished the xray and te result is opacity on the right upper lobe, he will undergo skin test and sputum exam tomorrow.",akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,20.90399932861328,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/f98643155f7ba27e533b3c3bdb75ca6c_dRsv1EyD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"my boyfriend is diagnosed as ptb class 5, he already finished the xray and te result is opacity on the right upper lobe, he will undergo skin test and sputum exam tomorrow.",ERROR
26897,"Merefiri adwuma ɛrekɔ fie Efiada awia no, na merefe, na manya ahotutuo ɛna ne me ho ayɛ hye  kakra. Memeneda nso ɛtoaa so sɛ menntumi ndidi, meyɛɛ sɛ mɛnom nkwan na madi crackers nso me sane feeɛ.  ","I went home Friday afternoon from work throwing up, body aches, maybe a slight fever.  Saturday still couldn't eat, tried broth and crackers late last night, threw up again.",akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,14.197999954223633,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/1726e4a2dc266bc62c57dafde60b0204_JWfWQqjv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I went home Friday afternoon from work throwing up, body aches, maybe a slight fever.  Saturday still couldn't eat, tried broth and crackers late last night, threw up again.",ERROR
20828,Ɛyaa me fa tums na mafa mmienu ɛnɛ nkoaa na me huu sɛ yatwerɛ wɔ box no so sɛ ɛyɛ ma apemfoɔ a omo aboro bosome mmiɛnsa.,I have been taking tums and had 2 today only to realise that it is says on the box suitable for pregnant woman from 2nd trimester .,akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,16.799999237060547,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/67c24caff958fdc0de6e954a487de414_XShwor7p.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have been taking tums and had 2 today only to realise that it is says on the box suitable for pregnant woman from 2nd trimester .,ERROR
17168,Nnɛ metɔɔ fɔm wɔ sukuu ɛna mananti bɛsii hc.sɛ megyina so aa na ɛyɛ meya manamcn nkyɛn ahono,Today I fell down in school and landed on my heel.  It hurts to walk on it fully and I have a lump on the side of my foot.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,8.928999900817871,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/40b59caebaf0ceba9c9a649c07729514_DH4AwPdu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Today I fell down in school and landed on my heel.  It hurts to walk on it fully and I have a lump on the side of my foot.,ERROR
20621,Mepawkyew kwan bɛn na wobɛtumi aboa me medawase wc wasɛmbisa wɔ Chat Doctor.mete wohaw ase.ɛbɛtumi ayɛ viral upper respiratory tract infection sɛ mehwɛ wohaw naa,Please how can u assist Thanks for your question on Chat Doctor.  I can understand your concern.  Possibility of viral Upper respiratory tract infection (URI) is more in your case.,akan,a1c55f95431fbf56e014f46171ba0e6495d21877e96f66db7ca181be9457e720,Male,11.904999732971191,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/eefda76c4a3e13482a26c327761463cc_fvhbj4Fg.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Please how can u assist Thanks for your question on Chat Doctor.  I can understand your concern.  Possibility of viral Upper respiratory tract infection (URI) is more in your case.,ERROR
26389,"Me sawa baako akɔda baabi foforo wɔ m'ayaase. Mekɔyɛɛ ɛhɔ ultrasound nansa yi ara no wɔhuu sɛ ɛmu ntini no abiebie. Wɔ sane nso hunuu dodoa a ne kɛse yɛ millimetre mmiɛnsa ne tentene ne ne terɛ mu, wɔ me bonwono mu",I have a translanted kidney in my lower abdomen.  I had an ultrasound recently where they found mild pelvicaliectasis.  They also found a 3mm x 3mm polyp in my gall baldder.,akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,15.614999771118164,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/71c13a6095306a18463d5231234124fe_B1r954Nq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have a translanted kidney in my lower abdomen.  I had an ultrasound recently where they found mild pelvicaliectasis.  They also found a 3mm x 3mm polyp in my gall baldder.,ERROR
20847,Wo behia bronchodilators ne corticosteroids a yɛhome gu yɛn mu no. Sɛ PFT no ɛyɛ a eho ennhia sɛ wo yam bɛhyehye wo efa bronchitis ho. Anyemhyehyɛ ebetumi ama wo enya Chat Doctor,You may need inhaled bronchodilators and inhaled corticosteroid (ICS).  If PFT is normal then no need to worry about bronchitis.  Anxiety can cause Chat Doctor.,akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,20.104999542236328,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/d6273e9490050f4901597209b3ded10e_gJeo43ii.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You may need inhaled bronchodilators and inhaled corticosteroid (ICS).  If PFT is normal then no need to worry about bronchitis.  Anxiety can cause Chat Doctor.,ERROR
23734,"Medaase na ɔasɛmbisa, maahwɛ ɔasɛm no mu. Se no sor no ɔahon no botum efi se numu nkekae a ɔabobɔ do no.","Thanks for your query, I have gone through your query.  the US filled swellings over the gums could be because of the collection of the puss secondary to tooth infection (periapical abscess).",akan,686e0279b5e417ae60825e646ea769acc9caf4b5c3e62268f32eae7334f85d0f,Male,11.083999633789062,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/9d43d750549f2218b348f4c43d84686a_1EbGryBl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Thanks for your query, I have gone through your query.  the US filled swellings over the gums could be because of the collection of the puss secondary to tooth infection (periapical abscess).",ERROR
26341,"Me gyidi sɛ meyi wo nsɛmmisa no ano, sɛ wowɔ nhwehwɛ mu pii yɛ a m'ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode Hyeat Dɔkta ayɛ adwuma. Nya akwahosan pa.","Hope I have answered your question, if you have doubt then I will be happy to answer.  Thanks for using Chat Doctor.  Wish you a very good health.",akan,c593084be5bc9b5588ed978d5148c5dbcac8697e988583a99d837eb248998140,Female,12.913999557495115,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/959e92b64e391b80dc9b1eb38f3d9e5c_YifZwAJt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hope I have answered your question, if you have doubt then I will be happy to answer.  Thanks for using Chat Doctor.  Wish you a very good health.",ERROR
20743,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu.","Fellow backache may be due to many reasons like genitourinary causes, pelvic causes, musculoskeletal reasons etc.  You need proper clinical examination and routine investigations.",akan,0829fcee068a6b69ee2ac3926155770dc4a9f00e1d883da5a4311e645355bdbb,Male,21.572999954223636,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/b90193247000192df32e7a473c248223_XwkxNupK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Fellow backache may be due to many reasons like genitourinary causes, pelvic causes, musculoskeletal reasons etc.  You need proper clinical examination and routine investigations.",ERROR
17244,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa","Secondly we need to find for another cause, for that she'll need echo, hemoglobin testing.  In general, she should have salt and fluid including water tea milk coffee etc. restriction to minimum.",akan,f31db2277b66b8e33b3df3096297fee492ab555591b324425fe5271b3a12fe29,Female,22.83099937438965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/73f5ccb7ad1c09c6fbd009627d3ac8bb_0iu30aHz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Secondly we need to find for another cause, for that she'll need echo, hemoglobin testing.  In general, she should have salt and fluid including water tea milk coffee etc. restriction to minimum.",ERROR
