id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
17022,"Uh jaanong ke tshotse ka sekere fa kele dingwageng  dile masome  ale mabedi.Um  ke ne ke fetsa uh mengwageng ele metlhano e fetilego,kene ka tlosiwa kgala.ok","Uh so I had a C-section in my twenties.  Um then I had just uh five years ago, I had a um my gallbladder removed.OK.",tswana,caa72fe67eb7b122416632ae84d2fc50a96ec13390c7328de5a9724946b3f6cd,Female,13.442999839782717,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/00958fff523e915d50c69305d5b230cc_jEpBrZVg.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Uh so I had a C-section in my twenties.  Um then I had just uh five years ago, I had a um my gallbladder removed.OK.",ERROR
22626,Ke tlhoka  kitso ya gore se ke eng. Go tla ama botsogo jwame jang fa ke le dingwaga tse 20 ebile ke eng ke tlhoka go dirisa pacemaker. Kea leboga ,im looking for some info on what exactly this is. how it will effect me at 20 and why on earth would i need a pacemaker.  thank you.,tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,10.42300033569336,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/378d07f500cbd3b0bfcc75fc3dfdc658_vbVdVNml.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,im looking for some info on what exactly this is. how it will effect me at 20 and why on earth would i need a pacemaker.  thank you.,ERROR
22632,"Dumela kea tsietsega , ke lebogela gore o postile. Ke bone ngongora ya gago ebile ke tlhaloganya matshwenyego a gago. Dikai tsa gago di supa fa o tshwenngwa ke herniated disc.","i am confused Hi, thank you for posting!  I have gone through your query and I understand your concerns.  Your symptoms tell that you suffer from herniated disc.",tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,12.442999839782717,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6f5397235e4162d6f25ebb7bed8a918a_VKQgQjlW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"i am confused Hi, thank you for posting!  I have gone through your query and I understand your concerns.  Your symptoms tell that you suffer from herniated disc.",ERROR
16487,"Ngaka ya me ya GI e kgaphetse kwa thoko tlhokego ya ERCP, e bolela gore ka gonne selekanyo sa me sa amylase le lipase se tlhomame le dikotsi tsa teko dile dintsi thata","My GI doctor has ruled out the need for an ERCP, claiming that because my amylase and lipase levels are steady and the risks for the test are too gh.",tswana,d06a794a0e58ca0cc635b8d53a868bd8a6fd57348c79888cad9fb7aae1072d6f,Female,18.45599937438965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/73feff22234221423badb88098d97caa_Xi46sb7i.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My GI doctor has ruled out the need for an ERCP, claiming that because my amylase and lipase levels are steady and the risks for the test are too gh.",ERROR
22621,"A metsi fela thata ebile o ntse a kgwa go fitlha le mo letsatsing la bofelo, o tlhatsitse makgetlho a ka nna thataro kana bosupa. Ok, o tlhatsitse makgetlho a ka nna kafe?","It's definitely just very very watery and he's had to go probably even just in the last day, probably around like six or seven times.OK, um, and he's vomited how many times?",tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,14.413000106811523,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e7b9a5c96b294e439f19110bc3429d7a_adS8OtdY.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It's definitely just very very watery and he's had to go probably even just in the last day, probably around like six or seven times.OK, um, and he's vomited how many times?",ERROR
16507,Ts e tla bontsha fao na le di phetogo tsa go gola mo molaleng wa gago tse di ka dirang gore o utlwe botlhoko jo o bo utlwang. Fola ka pele.,Ts will show if there are any aging changes in your neck that may be responsible for the pain you are feeling.  Get well soon.,tswana,a3c73bad0d37a2c6e2819ea89c8401846decfdd98ae892cd1e02cbdda7c78400,Female,10.012999534606934,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6156e067eae9e72fdd63571af21ea744_LxF16I7d.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Ts will show if there are any aging changes in your neck that may be responsible for the pain you are feeling.  Get well soon.,ERROR
16488,O tshwanetse go nna le tshedimosetso e e tseneletseng.  Go sa nne le mogopolo ke selo se sengwe mme go tsamayatsamaya mo mogopolong ke selo se sengwe.  Ke tlile go kgona go araba potso eno ka kakaretso.,You should be more elaborate.  Being absent-minded is one tng and wandering mind is another.  I shall be able to answer ts question in a general manner.,tswana,d06a794a0e58ca0cc635b8d53a868bd8a6fd57348c79888cad9fb7aae1072d6f,Female,16.94300079345703,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/5d22fa4ac29d46e5cd8878a62d04c329_shq2doAD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You should be more elaborate.  Being absent-minded is one tng and wandering mind is another.  I shall be able to answer ts question in a general manner.,ERROR
16526,"Ke kgona go tlhaloganya bothata jwa gago, fa o newa kalafi e nngwe, morago ga go nna le karabo e e siameng ka karo e e fetileng.","I can understand your dilemma, when you are offered another treatment option, after having had a good response with the previous surgery.",tswana,10d1a2ba07777b7a0cdd2e2826bf6f7d5fbcc1ac25b42197bde26acc0e25b074,Female,12.293999671936035,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1c0d40ae85d0a419459ba67475d2a876_Amu3qc8O.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I can understand your dilemma, when you are offered another treatment option, after having had a good response with the previous surgery.",ERROR
17021,"diteko tsa gagwe di kaya  a tshwere ke tshwaetso ya ameobic .Fela ke bone gore madi  fa a tlhakana le mantle,Go bonagala fa gonna jaaka madi a siameng.","He is showing positive tests for ameaboic infection.  but i find that blood is not mixed in the stools , it appears to me like fresh blood.",tswana,caa72fe67eb7b122416632ae84d2fc50a96ec13390c7328de5a9724946b3f6cd,Female,12.961000442504885,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d1ec837d65638eef069ea88f2a3a5636_bry4ScWI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"He is showing positive tests for ameaboic infection.  but i find that blood is not mixed in the stools , it appears to me like fresh blood.",ERROR
21638,Nnyaa gotlhegotlhe. Ga o a tsewa ke sedidi.,Not at all. No dizziness.,tswana,acba33ac6c0d555e6faaa4eafd6de9bf3ac045e448aafcd1aab72177f9784d5c,Female,3.3350000381469727,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/c5c6a6bafd6b0be7e14e762d454eb6dc_PVpYPisc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Not at all. No dizziness.,ERROR
24864,Kiti ni vigumu kupita hata wakati ni laini.  Daima lazima ufadhaike na usipite kiasili.  Najua nina kovu ngumu.,Stool is difficult to pass even when soft.  Always have to strain and never passes naturally.  I know I have a hard scar tissue.,tswana,99e6248986f541151a2fdd66a0de66847d0ba4c0fc07e072d64c127230c76ab4,Female,20.573999404907227,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ae55fb8d51482a0ca79e183764ffe724_EfpoT2DT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Stool is difficult to pass even when soft.  Always have to strain and never passes naturally.  I know I have a hard scar tissue.,ERROR
24875,"p ubuhlungu, emisebeni eya kuma-testis kungabangelwa nje ukutheleleka komgudu womchamo, amatshe omgudu womchamo, ukuvuvukala kwama-testis noma ukuvuvukala kwendlala yesinye.","p pain, radiating to the testis can be simply caused by urinary tract infection, urinary tract stones, testis inflammation or prostate inflammation.",tswana,99e6248986f541151a2fdd66a0de66847d0ba4c0fc07e072d64c127230c76ab4,Female,28.57200050354004,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8e2030cca372b34b59d9be6245b79e3c_UuSBUtLL.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"p pain, radiating to the testis can be simply caused by urinary tract infection, urinary tract stones, testis inflammation or prostate inflammation.",ERROR
22266,"Dumela,O amogetswe go Bua ke sekasekile ditletlebo tsa gago ka botlalo.Typhoid ke bacterial infection e e nnang mo mmeleng go fitlhela e alafiwa mo bathong ba bang.","Hello, Welcome to Chat I have gone through your query in detail.  Typhoid is a bacterial infection and stays in the body till treated completely in most individuals.",tswana,d2963ea914af495ffc621e5bce1cc3aacb7069e953291f8acf6fbabfbf922be9,Female,10.99899959564209,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a07814d09cd1cb8ed696bb0cb2024a35_W6PGsBFJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hello, Welcome to Chat I have gone through your query in detail.  Typhoid is a bacterial infection and stays in the body till treated completely in most individuals.",ERROR
24728,O mo Kereche mme ga gona ope wa bana ba  bangwe yo o lebegang a lwala jalo. A ke e tshoko go fitlha kwa dikhukhwaneng tsa mala kgotsa ke tshwenyege ka sengwe se sele?,He is in daycare but none of the other kids seem to get sick as much.  Should I chalk it up to stomach bugs or worry about sometng else?,tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,13.20300006866455,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/3e26106887a89d14807c9cbc5cc59eef_DZ5MKmQA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,He is in daycare but none of the other kids seem to get sick as much.  Should I chalk it up to stomach bugs or worry about sometng else?,ERROR
24702,"Ke ntse ke itshwaratshwara ditho tsa tlhakanelodikobo dingwaga di le 11 tse di fetileng mme ka boikhutso jwa kgwedi nngwe, mme fa ke sena go simolola, ke e dira gabedi ka letsatsi.  Ke ikutlwa ke itlhobogile, ke le nosi e bile ke tlhabilwe ke ditlhong.","I have been masturting for the last 11 years but with break of some month, but once i began, i do it twice a day.  I feel desparate, isolated and humiliated.",tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,22.052000045776367,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2a2a9aa36fab4baee384187041da19ed_2qd4Z7n0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have been masturting for the last 11 years but with break of some month, but once i began, i do it twice a day.  I feel desparate, isolated and humiliated.",ERROR
23725,"Ka jalo, ke tla go kgothaletsa go dira tiro e ntsi ya mmele, leka go baakanya go ema ga gago le go dirisa mosamo wa marapo bosigo.","So, I would recommend you to perform a lot of physical activity, try to correct your posture and use an orthopedic pillow during the night.",tswana,c488d18517d1ab9d9dacf4de0dec3ae4968f309362dd9cf19d55aaca7b7ad0c9,Female,9.767000198364258,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e1072f8689729dd16813b56fcf45754c_EJQCHWac.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So, I would recommend you to perform a lot of physical activity, try to correct your posture and use an orthopedic pillow during the night.",ERROR
20639,"Rulaganya dilo mme o nne o ipaakantse, mme o se ka wa tshoga. Tshela gompieno, nna o itumetse, ipelele botshelo jo o bo filweng ke mothatayotlhe.","Plan and be prepared, but don't be apprehensive.  Live today, be happy, enjoy the one and only life given to you by the almighty.",tswana,9474ff39bb8e065207d5bb2f3c3da09216050b5a17affe64a3a98b4b726bc240,Female,13.29699993133545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/50b94936a8aea43f91656cd6b04bbc16_xGT4kJw2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Plan and be prepared, but don't be apprehensive.  Live today, be happy, enjoy the one and only life given to you by the almighty.",ERROR
21843,"Ee. Kwa tshimologong, e ne e le serolwana. E ne e loile. Mouto o o loileng o ne o tswa. E ne e le serolwana.","Yes. Initially, it was yellowish. It was thick. Thick mucus was coming out. It was yellowish.",tswana,5d2ac2b653b775ba82966f586a485f5defd13c4670b4becb5e8905d7ee39b347,Female,10.302000045776367,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/f68569af3ac3cf8f2e157993c9ca8060_NWa7H5FV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes. Initially, it was yellowish. It was thick. Thick mucus was coming out. It was yellowish.",ERROR
22565,"ke fithleletse di potso tsa gago tsa bookelo metsosto e meraro efitileng, le mme wa me ke molwetsi wa ALS. ke simolotse go nwa tipilisi tsa methylcobal beke e fitileng mme santse kesa ikutlwe sentle.","Got your medical questions answered three minutes ago.  Also, my mother is an ALS patient.  I have started taking Methylcobal tablet since last week and still not felt any significant betterment.",tswana,f028fbd4b3a3b9f1022570093ddaa111a37b5e6826b32ca09aeaecc13b480bc7,Female,18.250999450683597,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8e46521840c58cbef93b00ef059bce1e_ZecW8zUb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Got your medical questions answered three minutes ago.  Also, my mother is an ALS patient.  I have started taking Methylcobal tablet since last week and still not felt any significant betterment.",ERROR
26578,Re leka ngwana go tswa mo dingwageng tse nne tse di fetileng mme ga re a bona dipholo dipe tse di nang le maungo le fa re ne ra nwa melemo e mentsi. A o ka re kaela tsweetswee?,We are trying for baby from the past four years but we did not get any fruitful result even we took many medications.  Can you please guide us?,tswana,501523ea02d21f39a0a4cfe0667e663f3edaa0ab97e44554abee353be90135ba,Female,12.685999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/fc87b351bd8efd09ca9beb07d16f3e3b_jOVURfZa.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,We are trying for baby from the past four years but we did not get any fruitful result even we took many medications.  Can you please guide us?,ERROR
22276,Ke nyetswe mengwaga e le pele e e fetileng mme ga ke ise ke nne le ngwana.Ke tlhabilwe Clomid le hCG injections ga bedi.Di paletswe ke go bereka.Le fa ngaka are mae a me a ntse sentse.,"I got married 2 years back and I cannot get pregnant.  I had Clomid and hCG injections twice.  Both were failed.  But, doctor said that my egg growth is good.",tswana,d2963ea914af495ffc621e5bce1cc3aacb7069e953291f8acf6fbabfbf922be9,Female,16.530000686645508,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/83fba25e57ec8572a7f4dcf7dfeeb17c_x9NKRFiA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I got married 2 years back and I cannot get pregnant.  I had Clomid and hCG injections twice.  Both were failed.  But, doctor said that my egg growth is good.",ERROR
27391,"Ngaka ya malwetse a bana e ne ya re bolelela gore ga a na mathata ape a a tlwaelegileng a mmele. Kalafi ya go bua e ntse e tsweletse mme morago ga dikgwedi di le nnè, palo ya batho ba ba atlegang e batla e nna lefela. Ke kopa thuso","The pediatrician told us that he has no normal physical problems.  Speech therapy is continuing but after four months, the success rate is about zero.  Please help.",tswana,f9d04f28ab40492fdd8eb3ca8ce9f42054e8e84df68ad8429cae104fe82f08c3,Female,17.753000259399414,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25b1aeb1999076fd3e7971b9b81e9427_di95sAiG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The pediatrician told us that he has no normal physical problems.  Speech therapy is continuing but after four months, the success rate is about zero.  Please help.",ERROR
27425,Ngaka ya gago ya letlalo o tla a be a kgona go sekaseka bomasisi jwa ditlhagala tsa gago nako le nako le go  go naya kgakololo ka fa go tshwanetseng. Go obola ka di khemikale go ka kopanngwa le kalafi e tshasiwang.,"Your dermatologist would be able to assess the severity of your acne from time to time, and advice accordingly.  Chemical peeling can be combined with topical treatment.",tswana,d4972b4efe71d4ed4b659120f94d9957e1da4b40f26a6e106bcf3cb89f1110e9,Male,18.395999908447266,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1cc48d0fd69f7454943382faee86cc01_bvxnf094.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Your dermatologist would be able to assess the severity of your acne from time to time, and advice accordingly.  Chemical peeling can be combined with topical treatment.",ERROR
21691,"Ee, le wena, Ngaka.","Yes, you too, Doctor.",tswana,b4d9238dc092f37ddd32af4f6aa4cb81f65d335007837b617bae14f52ee7676a,Female,3.759000062942505,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0f9cee75c232191e9585e1da9b65781d_qHaVb29K.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes, you too, Doctor.",ERROR
23188,"Matheba a ich mme a bonagala jalo ka sefapano pakeng tsa di-tshitshi le ba thumi di hlohlona. Matshwao a simolotse bosigo jo bo fetileng ka mabala fela a a tlhotlhoregang, Mme a tswelela go ya kwa seatleng sa gagwe se se rurugileng.","The spots ich and look like a cross between hives and swimmers itch.  Symtoms started late last night with just the spots itching, Then progressed to his swollen hand.",tswana,c488d18517d1ab9d9dacf4de0dec3ae4968f309362dd9cf19d55aaca7b7ad0c9,Female,18.68099975585937,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/4b276fa56c8cfb0d8f5dc154984f2508_nm1LyUZJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The spots ich and look like a cross between hives and swimmers itch.  Symtoms started late last night with just the spots itching, Then progressed to his swollen hand.",ERROR
20658,"Fa re sa ne re naya ngwana yo o nang le feberu e e kwa godimo le go hema ka tsela e e sa tlwaelegang di-antibiotic, mathata a ka nna a nna maswe le go feta mme a senye boemo jwa ngwana. Ka jalo, re tshwanetse go itshireletsa ka go naya melemo go thibela mathata. Re leboga gore o ikgolagantse le rona.

",If we don't give antibiotics in child with high grade fever and breathing differently; underlying problems can deteriorate the child condition.  So play safe and prescribe prophylactically.  Thank you for contacting us.,tswana,9474ff39bb8e065207d5bb2f3c3da09216050b5a17affe64a3a98b4b726bc240,Female,24.149999618530277,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/839bc9c2ea018fa997447c86f80844af_DY4VXX40.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If we don't give antibiotics in child with high grade fever and breathing differently; underlying problems can deteriorate the child condition.  So play safe and prescribe prophylactically.  Thank you for contacting us.,ERROR
20497,"mathata a botoka empa bothata bo kwa godimo ya moja ya dikgopo tsame tsa mokwatla, jaanong e na le makukunya a magolo mo go nngwe le nngwe ya dikgopo.ngaka e e arang e rile ke skaku.",problem s are better but my right upper part of my back ribs now have large lumps on each one of the ribs. .  the surgeon said it is lypoma.,tswana,10d1a2ba07777b7a0cdd2e2826bf6f7d5fbcc1ac25b42197bde26acc0e25b074,Female,19.059999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ece474eecffa3e4aad24ce43b307b4b7_glOuulxM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,problem s are better but my right upper part of my back ribs now have large lumps on each one of the ribs. .  the surgeon said it is lypoma.,ERROR
20492,"E setse e le dibeke di le tharo jwale ke utlwa fa go gotlhola go le botoka ke santse ke ikutlwa ke lapile e bile go le botlhoko ke tshwanetse go bona ngaka.?Dumela, dairy di fetile ka potso ya gago.","ITS BEEN 3 WEEKS NOW AND ALTHO COUGHING IS BETTER I STILL FEEL EXHAUSTED AND ACHEY - SHOULD I SEE A DR. ?? Hi, dairy have gone through your question.",tswana,10d1a2ba07777b7a0cdd2e2826bf6f7d5fbcc1ac25b42197bde26acc0e25b074,Female,20.481000900268555,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/9445042685ac716150272933925e984e_1eGliAei.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"ITS BEEN 3 WEEKS NOW AND ALTHO COUGHING IS BETTER I STILL FEEL EXHAUSTED AND ACHEY - SHOULD I SEE A DR. ?? Hi, dairy have gone through your question.",ERROR
18161,"Go siame,  a go na le peine kgotsa metsi a a tswang mo ditsebeng kgotsa mo matlhong a gago?","OK, any pain or discharge from either your ears or eyes?",tswana,94085e89a9823174a44230b6150483aceaf0075faf1ca155f297b504dd7cf23f,Female,6.771999835968018,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6b65277903a51f64bb4ebf9467cbfb89_R7WChpky.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK, any pain or discharge from either your ears or eyes?",ERROR
24725,"O ne a tsosiwa ke setlhabi sa tshoganyetso, se se bogale mo monwaneng wa gagwe, mme a re go ne go utlwala e kete o kgomareditswe ka nalete e e molelo. A akanya gore ke go longwa ke segokgo.","He was awakened by a sudden, sharp pain in s toe, and said it felt like being stuck with a hot needle.  He thought it was a spider bite.",tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,16.347000122070312,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e28f6b5d2610d0eea2905d4d803f5212_fqUUK72x.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"He was awakened by a sudden, sharp pain in s toe, and said it felt like being stuck with a hot needle.  He thought it was a spider bite.",ERROR
27314,"Ga gona a nna le phetogo morago ga beke, ka ne ka tlhoka kelelelo ka bo ke nwa bojalwa makgetlho a le mabedi .A bo a ntaela gore ke nwe pilisi e ke ntseng ke e nwa gape mo malatsing a le supa a a latelang mme e le selekanyo sa 625gms",After 1 week no change but I was stupid and drank alcohol on 2 occasions.  Then he prescribed the same drug for another 7 days but 625 gms.,tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,20.35099983215332,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/33bddacbcc4e57426dddac4872ab5912_o77sax5R.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,After 1 week no change but I was stupid and drank alcohol on 2 occasions.  Then he prescribed the same drug for another 7 days but 625 gms.,ERROR
16541,Jaaka o sa tsenelela ga gona kgang ya tshwaetso ya HIV. Sa bobedi go itlotsa dirwe tsa tlhakanelodikobo go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tse di ka se nneng di STD.,As you have not penetrated there is no question of HIV infection.  Secondly rubbing genitals can cause STDs but only itcng and tingling cant be STDs.,tswana,10d1a2ba07777b7a0cdd2e2826bf6f7d5fbcc1ac25b42197bde26acc0e25b074,Female,24.472999572753903,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e5dfd14c4da0fb45dae48d17819e3677_C0VAycEi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,As you have not penetrated there is no question of HIV infection.  Secondly rubbing genitals can cause STDs but only itcng and tingling cant be STDs.,ERROR
26981,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa.","In light of his fever and the fact that the pain is not relieved by his medication, you should consider going back to a doctor for reassessment.  I hope this helps",tswana,501523ea02d21f39a0a4cfe0667e663f3edaa0ab97e44554abee353be90135ba,Female,14.071000099182127,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b49972fa9c9fc76627ffd76643ef8a9f_X6g3SIAl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"In light of his fever and the fact that the pain is not relieved by his medication, you should consider going back to a doctor for reassessment.  I hope this helps",ERROR
23726,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago/ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago. Tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.,I hope this information would help you in discussing with your family physician/treating doctor in further management of your problem.  Please do not hesitate to ask in case of any further doubts.,tswana,c488d18517d1ab9d9dacf4de0dec3ae4968f309362dd9cf19d55aaca7b7ad0c9,Female,19.7450008392334,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d1346bc32ab976f61b959f421ffe8658_cgimjNSC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I hope this information would help you in discussing with your family physician/treating doctor in further management of your problem.  Please do not hesitate to ask in case of any further doubts.,ERROR
19072,"Jalo, o rile mantle a a nang le metsi.","So, you mentioned watery stools.",tswana,8c18415398e3bc71cca7f2855255afd613bec45fe685e9bb8f7643f1e4953f71,Male,3.2170000076293945,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6c3ca5e1c01755044140cd044ae181a0_WuO9zofc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So, you mentioned watery stools.",ERROR
24707,gh kgatelelo ya madi mo makwafong e itsege jaaka kgatelelo e kgolo ya madi mo makgwafong(PHT). Mme e ka nna selo se se bakang go tlhaela mowa morago ga go tsamaya. Go na le dilo tse dintsi tse di bakang PHT.,gh blood pressure in lungs is known as pulmonary hypertension (PHT).  And It can be the cause for shortness of breath after walking.  There are many causes for PHT.,tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,16.215999603271484,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/de15b1c11a02cedc952e2040a062e451_nzTziyWz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,gh blood pressure in lungs is known as pulmonary hypertension (PHT).  And It can be the cause for shortness of breath after walking.  There are many causes for PHT.,ERROR
21844,"OK. Tsweetswee, a o nyetse/nyetswe?","OK. Please, are you married?",tswana,5d2ac2b653b775ba82966f586a485f5defd13c4670b4becb5e8905d7ee39b347,Female,3.046999931335449,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/97908559e03ccf72a22c1bbd88649170_0vbDKmp6.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK. Please, are you married?",ERROR
