audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
ff13a5af-65a1-42de-bc58-6052994bdefc,english,accented_english,"A 22 year old lady who gave birth at our hospital 3 days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refused to breastfeed at all. To the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast and that all the Time, the baby's hands, feet, and entire body feel freezingly cold, so much so that she is even terrified to touch the baby with bare hands and prefers to leave the baby only with layers of clothing. She noted that the baby refuses the breasts, the entire body is cold to the touch, and the baby has become increasingly lethargic, unable to move the hands, unable to stretch the legs. And completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell. What could cause this? What do you think could cause this newborn baby body to be freezing cold to the touch? Is it only because of the refusal to breastfeed or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines that they are supposed to administer, what is your professional advice?","​A 22-year-old lady who gave birth at our hospital three days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all, to the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast, and that all the time, the baby's hands, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic,unable to move the hands, unable to stretch the legs, and completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell.
​What could cause this? What do you think could cause this newborn baby's body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines they are supposed to administer, what is your professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/868eafe6-85d2-4c0c-945d-5748994489a8/a2acf0292f999f5885d970a12a56aa78_4wgXx8vs.wav,"This is a **neonatal emergency**: a 3‑day‑old baby who is not breastfeeding, very cold, floppy, sleepy, and not moving may have **severe hypothermia, hypoglycaemia, neonatal sepsis**, dehydration, birth injury/asphyxia, or another serious illness—not just “refusal to breastfeed.”  
The baby should be **admitted immediately**, temperature and blood sugar checked at once, warmed safely with **skin‑to‑skin/Kangaroo care or radiant warmer**, and given **urgent glucose support and IV antibiotics** while being assessed.  
Do **not force breastfeeding now**; the mother should express breast milk, and the baby can receive expressed milk by cup/spoon/NG tube only if safe, but if very weak or unconscious, start IV fluids/glucose first to prevent aspiration.  
Routine immunizations should be **deferred temporarily because the baby is severely ill**, and given as soon as the baby is stabilized/recovered; record clearly that vaccines were postponed for medical emergency, not refused.  
This baby should not remain in the immunization queue—move immediately to emergency/newborn care or refer urgently to the nearest facility with neonatal admission capacity.",GPT 5.5,gpt-5.5
22bc653f-3cbe-4611-9dcd-24e56a2bdf3b,english,accented_english,"Doctor, I brought my 5 years and 2 month old child who has had this condition for about 2 months, who finds it difficult to breathe at night and also cough all the time. This cough has become persistent. I bought a TB cough medicine named Tutolin Chiden for him. He has finished one bot and the cough has not gone. And it is still difficult for him to breathe. at night. I did a TB test for him, but they told me that he does not have tuberculosis. So doctor, what could cause a 5-year-old child to have a persistent cough and what could cause a 5-year-old child to have difficulty breathing at night?","Doctor, I brought my 5 years and 2 months old child, who has had this condition for about two months, who finds it difficult to breathe at night and also coughs all the time.
This cough has become persistent.
I bought a TB cough medicine called Tutolin Children for him; he has finished one bottle, but the cough has not gone, and it is still difficult for him to breathe at night.
I did a TB test for him, but they told me that he does not have tuberculosis.
So doctor, what could cause a 5-year-old child to have a persistent cough, and what could cause a 5-year-old child to have difficulty breathing at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/96b491bd-5414-4669-95ae-a28f56908a17/88ef699b54ba74d3c76290dfe0b33668_8qCAg4Nm.wav,"A cough lasting 2 months with difficulty breathing at night in a 5-year-old is **not normal**, and the commonest cause to consider is **childhood asthma/reactive airway disease**, especially if the cough is worse at night, with wheezing, chest tightness, or triggered by dust, cold, smoke, exercise, or catarrh.  
Other possible causes include **allergies/post-nasal drip**, enlarged adenoids/tonsils causing night breathing problems, persistent chest infection/pneumonia, whooping cough, reflux, inhaled foreign body, or rarely heart problems—even if the TB test is negative.  
Please stop relying on “TB cough medicine” or cough syrups, because they may not treat the cause and can delay proper care.  
Take him to a doctor/paediatrician for examination, oxygen level check, chest listening, and likely tests such as **chest X-ray, full blood count, and asthma assessment/spirometry or trial of inhaler treatment**.  
If he is breathing fast, chest is drawing in, lips look bluish, cannot talk/eat well, or is very weak, go to the emergency unit immediately.",GPT 5.5,gpt-5.5
6463c3ce-7ce7-4f90-991e-0f8852e74302,english,accented_english,"A man named Suberu, who is 50 years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving Coughing, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, beta-cola, and several cough medicine that The purchase. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely, so that he could breathe properly again and regain good health.","A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d7fc1a47-0fa7-4127-987a-8f4fa0e47ec2/569d6a8806dfffa04bb79ab047fd04b9_CpOac0of.wav,"A cough lasting 3 months with worsening breathlessness is not a “normal cough” and in Nigeria we must urgently check for causes like tuberculosis (TB), chronic bronchitis/COPD from smoking or smoke exposure, asthma, pneumonia, heart failure, or even lung cancer—especially at age 50.  
The honey, hot water, bitter kola and cough syrups did not work because they only soothe symptoms; they do not treat the underlying disease if it is TB, infection, airway disease, or heart/lung problem.  
Suberu should be examined in hospital and do tests such as chest X-ray, sputum test/GeneXpert for TB, oxygen level, full blood count, HIV test if appropriate, and possibly spirometry.  
If TB is confirmed, he will need the free standard anti-TB medicines for several months; if it is asthma/COPD or another condition, he will need the correct inhalers/antibiotics/heart treatment as indicated.  
He should stop self-medication, avoid smoke and dust, wear a mask until TB is ruled out, and seek urgent care immediately if breathlessness worsens, he coughs blood, has chest pain, fever/night sweats, weight loss, or low oxygen.",GPT 5.5,gpt-5.5
8a9f9be1-12b5-4fc5-b22b-0236180baa66,english,accented_english,"A wife, a wife observes that her husband has a headache and the headache is really really bad. It's quite much to the extent that the man has a stiff neck, unable to turn it to the left or right as it ought to be. She now observes so many, so very tiny sores which were not on the man's body before, but suddenly occur. This scared the woman down This kind of occurrence that happened to her husband, what can be the cause and what can she do? The question I asked the woman was that, has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on, what he uses as pillow, hope it's not that he slept on the neck. The woman said no. It is not that he slept on the neck, but sudden. Suddenly the headache started and it was consistent with a stiff neck and very tiny sores around their body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self?","A wife observed that her husband has a headache, and the headache is really really bad. It quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband what can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on what he uses as pillow hope it's not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba63fb24-9040-4481-bdf0-afea2166b053/35b5cd43f25a01e6f60cc54b97ea6098_UYPa1GQg.wav,"This is a **medical emergency**: sudden severe headache + stiff neck + new tiny spots/sores on the body can be **meningitis, especially meningococcal infection**, which can kill quickly even if fever is not obvious.  
The wife should **take him immediately to the nearest hospital/emergency unit** or call for an ambulance—he needs urgent assessment, possible lumbar puncture/blood tests, and **IV antibiotics** without delay.  
Do not waste time with massage, herbs, or assuming he “slept wrongly”; if he is awake she may give **paracetamol** for pain/fever and keep him hydrated, but **do not force food/drink if drowsy or vomiting**.  
If the rash is like tiny red/purple spots that do not fade when pressed, or he becomes confused, weak, convulses, vomits repeatedly, or is very sleepy, it is even more urgent.  
People living closely with him may also need **preventive antibiotics** if meningococcal meningitis is confirmed, so they should inform the hospital about household contacts.",GPT 5.5,gpt-5.5
e347672a-0449-4c71-b563-e4258ee985a1,english,accented_english,"I notice that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly. Now she stays alone in her room every day. She has withdrawn herself from conversations and she is no longer interested in the things she used to enjoy before. I also notice that even at home, she does not want to eat with us. She appears to To be unhappy or like someone who is tired all the time, what could be causing her to suddenly avoid her friends? Could it be a problem such as sadness, emotional distress or anxiety? How can we help her so that she can become happy again? What warning signs should we watch out for? Should she see a counselor or a mental health professional?","I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/afe7f573-96eb-4c58-ad2a-f5fb0c480073/1c06f7c4d90c47147219fa729bce9434_lEQpQQ3k.wav,"Yes—sudden withdrawal, loss of interest, tiredness, poor appetite and looking unhappy can be signs of depression, anxiety, emotional distress, bullying/abuse, trauma, substance use, or even a medical problem like anaemia, thyroid disease or infection.  
Approach her gently and privately, let her talk without judging or shouting, reassure her that she is not “mad” or a burden, and encourage normal routines, sleep, meals, exercise, and safe time with trusted friends/family.  
She should see a counsellor, clinical psychologist, psychiatrist, or a doctor at a nearby hospital/teaching hospital—especially if these changes have lasted more than 2 weeks or are affecting school, work, eating, or relationships.  
Watch urgently for warning signs: talking about death or “not wanting to live,” self-harm, giving away belongings, severe hopelessness, hearing voices, extreme fear/agitation, not eating or sleeping, substance misuse, or signs of abuse.  
If any suicide/self-harm risk is present, do not leave her alone—take her immediately to the nearest emergency unit or mental health service.",GPT 5.5,gpt-5.5
bafda9ab-3e05-4d28-9662-8c2934fc3351,english,accented_english,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on their bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he struggles, Stops to catch his breath and becomes tired very quickly. One day after her husband spent a long time coughing and tried to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what he's The question is, what can cause a cough to be this severe with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely to the point that the person needs urgent medical attention? What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?","A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/96bdc083-dd61-427b-ae95-8e553c4378e2/5061f357937d466276b204df55261bc2_b0nB8zQt.wav,"Severe early-morning cough with increasing shortness of breath and tiredness can be due to lung diseases such as asthma, chronic bronchitis/COPD especially in smokers, tuberculosis, pneumonia, bronchiectasis, lung cancer, or allergies/post-nasal drip; it can also be due to heart disease such as heart failure where fluid backs up into the lungs.  
So it is not only “lung disease” or only “heart disease”—both can cause cough and breathlessness, and anaemia, kidney disease, obesity, or workplace/dust exposure can worsen it.  
Conditions that can suddenly become life-threatening include severe asthma/COPD attack, pneumonia/sepsis, heart failure with fluid in the lungs, pulmonary embolism, heart attack, pneumothorax, or massive coughing of blood.  
Danger signs needing urgent hospital care are difficulty breathing at rest, inability to speak full sentences, blue lips/fingers, severe chest pain, confusion/fainting, coughing blood, high fever, very fast breathing, noisy wheeze, oxygen level low if checked, swollen legs, or breathlessness that wakes him from sleep or worsens when lying flat.  
He should be assessed in hospital soon for examination, oxygen level, chest X-ray, sputum test including TB, blood tests, ECG/heart evaluation, and treatment based on the cause.",GPT 5.5,gpt-5.5
c8b7d04a-980e-442e-bf95-f35b5a05fc5f,english,accented_english,"A mother gave birth to her newborn two weeks ago. She started seeing blood little by little on her body. However, as the days went by, she noticed that something like the stomach and blood were coming out. Sometimes the mother of the child is different and she has a neck that is not good. And she knows that the mother of the child usually has small pains in her lower abdomen and every time she sees these signs, her heart gets confused. She wondered if it was something among the common problems after childbirth or another problem. One day when she went to the hospital and was talking to other mothers, she heard that they should not Downplay any changes they see in their bodies. This makes her seek a doctor to talk to them. My question is, what can cause such a thing after childbirth? Can pain in their lower abdomen be a sign of a disease? What are the signs that this new mother should be careful of after childbirth? What are the steps that the mother needs to take to prevent this disease?","A mother gave birth to a newborn two weeks ago. She started seeing blood little by little on her body. However, as the days went by, she noticed that something like the stomach and blood were coming out. Sometimes the mother of the child is different. And she has a neck that is not good. And she knows that the mother of the child usually has small pains in her lower abdomen, and every time she sees these signs, her heart gets confused. She wondered if it was something among the common problems after childbirth or another problem. One day when she went to the hospital, and was talking to other mothers, she heard that they should not downplay any changes they see in their bodies. This made her seek a doctor to talk to them. My question is, what can cause such a thing after childbirth? Can pain in the lower abdomen be a sign of a disease? What are the signs that this new mother should be careful of after childbirth? What are the steps that the mother needs to take to prevent this disease?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b8f10992-873d-4134-9d65-a09313e15e8c/437740d5f1babd350cbe7297f4cbfc84_VYD7WPkj.wav,"After childbirth, some bleeding/discharge (lochia) is normal, but passing “flesh-like tissue,” clots, bad-smelling discharge, or increasing bleeding after 2 weeks can be due to retained placenta/products, womb infection (puerperal sepsis/endometritis), or poor contraction of the womb.  
Yes, lower abdominal pain can be a sign of disease, especially if it comes with fever, chills, weakness, foul-smelling vaginal discharge, dizziness, or heavy bleeding.  
Danger signs she must not ignore are: soaking pads quickly, large clots/tissue coming out, severe lower abdominal pain, offensive discharge, high fever, fainting, fast heartbeat, severe headache/blurred vision, swollen painful leg, or breast redness with fever.  
She should go back to the hospital urgently for examination, scan if needed, and treatment such as antibiotics or removal of retained tissue if present.  
To prevent this, women should deliver with skilled health workers, ensure the placenta is checked complete, keep good perineal hygiene, wash hands/change pads regularly, avoid inserting herbs or unclean materials into the vagina, and attend postnatal check-ups promptly.",GPT 5.5,gpt-5.5
decf7da7-13d0-452a-90db-1afa81e7688c,english,accented_english,"My daughter is pregnant. She's about 24 years old. She's the one who is pregnant. This happened today. At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As that pain continued, I saw that it was increasing. I gathered all her belongings and she did not initially allow us to go to the hospital. We took her to the hospital and they examined her. They said that the cervix has started to open a little and that it is almost time for delivery until today. The cervix is still opening until the time the baby will come out. Yes, Yesterday, the baby was still in pain that kept increasing since we arrived there. She is in pain. The baby will come out. It is her first pregnancy. I am worried. And my heart is troubled. I want to save my child. And I don't want to lose the baby that is coming. Please, what could be causing this pain? Is this how It usually is for first time mothers when they're about to give birth, is it possible that the baby is too big and cannot come out through the birth canal or is it possible they will do surgery for her?","My daughter is pregnant; she is about twenty-four years old. She is the one who is pregnant. This happened today.
At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As the pain continued, I saw that it was increasing. I gathered all her belongings, and she did not initially allow us to go to the hospital.
We took her to the hospital, and they examined her. They said the cervix has started to open a little, and that it is almost time for delivery.
Until today, the cervix is still opening until the time the baby will come out. Yesterday, the baby was still in pain that kept increasing since we arrived there.
She is in pain, the baby will come out, it is her first pregnancy. I am worried and my heart is troubled.
I want to save my child, and I do not want to lose the baby that is coming. Please, what could be causing this pain? Is this how it usually is for first-time mothers when they are about to give birth? Is it possible the baby is too big and cannot come out through the birth canal? Or is it possible they will do surgery for her?",http://speech-app.s3.amazonaws.com/static/audio/uploads/482f8ee4-d3d7-47a2-9ab0-121e414883ca/13b417faab1ec9eaae5b9ff9dd48a2e0_pveMK8Ie.wav,"The pain you describe is most likely **labour pain**—strong womb contractions that make the cervix open so the baby can come out; in a first pregnancy, labour can be **longer and more painful**, sometimes lasting many hours.  
Whether the baby is “too big” or cannot pass is something the doctors/midwives assess by checking the baby’s position, the mother’s pelvis, the baby’s heartbeat, and how the cervix is progressing on a **partograph**.  
If labour is not progressing, the baby is distressed, the baby is lying badly, there is heavy bleeding, or there are signs of obstruction, they may advise **Caesarean section (operation)** to save mother and baby.  
Please keep her in the hospital, don’t take her home, and ask the staff directly: “Is the baby’s heartbeat okay? Is labour progressing well? Do you think she needs surgery?”  
Labour pain itself is normal, but severe continuous pain, heavy bleeding, fever, convulsions, or reduced baby movement are danger signs that need urgent action.",GPT 5.5,gpt-5.5
50f48a3a-dc2e-4212-b1e0-a5bf5e1680e5,english,accented_english,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy and she gave birth to their baby smoothly and without complications. Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood and it was quite a lot. A few minutes later, the woman used another pad. Yet it was also filled with blood very quickly. Before long, the woman started feeling weak and the bleeding became so heavy that it did not stop. What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second Baby remains inside this woman. Is it possible that the woman's saphix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy continuous bleeding that this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman? And should we send this woman to a larger Hospital or is there another procedure we can perform on this woman to make the bleeding stop?","A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/db4c2fcf-091a-4961-b02e-fe9bc2b1aa53/777fa56b6828ce2f419592b4c4d97445_DjTDSS1u.wav,"This is **primary postpartum haemorrhage (PPH)** and the common causes are the “4 Ts”: **Tone**—uterus not contracting/uterine atony (most common), **Trauma**—cervical/vaginal/perineal tear or uterine rupture, **Tissue**—retained placenta/clots or rarely a second twin, and **Thrombin**—clotting problem.  
Act as an emergency: **call for help, check vitals, start two wide-bore IV lines, give IV fluids, cross-match blood, empty the bladder, massage the uterus, and examine the placenta and birth canal** for retained tissue or cervical/vaginal tears.  
Give **Oxytocin 10 IU IM/IV stat then 20–40 IU in 1 L normal saline/Ringer’s lactate infusion**, plus **Tranexamic acid 1 g IV over 10 minutes within 3 hours of birth**; if still bleeding give **Misoprostol 800–1000 mcg rectally/sublingual**, or **Ergometrine 0.2 mg IM/IV** if she is not hypertensive/pre-eclamptic.  
If the uterus is soft, continue uterine massage and **bimanual compression**; if placenta/tissue is retained do **manual removal/MVA**, and if there is a cervical/vaginal tear, **repair with sutures**—also check abdomen/scan if available to exclude a retained second baby.  
If bleeding continues or you lack blood, theatre, anaesthesia or surgical capacity, **stabilize immediately and refer urgently to a higher hospital**, but do not delay initial PPH treatment; procedures such as **uterine balloon tamponade/condom catheter tamponade, compression sutures, uterine artery ligation or hysterectomy** may be needed to save her life.",GPT 5.5,gpt-5.5
63dfffbe-9c14-48d0-93e1-9fd4f262fb56,english,accented_english,"A woman noticed that for the past few days, her child had started coughing continuously. At first, she thought it was her cold affecting her child's chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, The child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night. One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing their cough, what was causing their breathing difficulty and how she could help their child. My question is, what could cause a child to cough severely and have difficulty breathing especially at night, what danger signs should they watch out for when their child is coughing, what things should they They avoid in order to prevent or reduce this cough.","A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/df781cb9-6dce-4864-b872-6717def2639c/325f23a014caeb22a171f111d60b8db4_DbxMTIGl.wav,"Severe cough with night-time breathing difficulty in a child can be due to asthma/reactive airway disease (common when cough is worse at night with wheeze), viral chest infection/bronchiolitis, pneumonia, croup, allergies, or rarely a swallowed/aspirated object.  
Danger signs needing urgent hospital care include fast or difficult breathing, chest indrawing/ribs pulling in, noisy breathing or wheeze/stridor, bluish lips, inability to drink or breastfeed, severe weakness/drowsiness, persistent high fever, convulsions, or cough after choking.  
To reduce attacks, avoid cigarette smoke, cooking smoke/kerosene fumes, dust, strong perfumes/insecticides, cold air, mould/damp rooms, animal fur, and known food or environmental triggers; keep the room well ventilated and clean.  
Do not give antibiotics, strong cough mixtures, or herbal preparations without a clinician’s advice, especially in small children.  
At the hospital the child should be examined for wheeze or pneumonia and may need oxygen, inhaled salbutamol/nebulization, steroids, or antibiotics depending on the cause.",GPT 5.5,gpt-5.5
ed6d5864-563d-4471-b3d4-df5c6f6a4a49,english,accented_english,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is 24 years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to  ⁇ inaudible ⁇ Unable to do anything. My question is, what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to their mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?","The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is twenty-four years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything.
My question is: what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?",http://speech-app.s3.amazonaws.com/static/audio/uploads/32abdb1d-9a79-4b21-aa4d-c522e51c3c95/9cb26804ba1ab15f002a6f71cea8f521_D1wTeGSF.wav,"Heavy bleeding a few days after delivery is **secondary postpartum haemorrhage**, and it is an emergency because she may be losing too much blood and becoming severely anaemic or going into shock.  
Common causes include **retained placenta/blood clots in the womb, infection of the womb, poor contraction of the womb, tears in the birth canal, or bleeding disorders**.  
She should be taken to hospital immediately for assessment, IV fluids, blood tests and **blood transfusion if needed**, uterine massage and medicines to contract the womb such as **oxytocin/misoprostol**; if tissue is retained, it may need removal, and if there is infection she needs **antibiotics**.  
The family should not manage this at home with herbs or delay—if she is soaking pads, dizzy, fainting, has fever, bad-smelling discharge, or severe weakness, it is urgent.  
After bleeding is controlled, she should take iron/folate, eat well, rest, attend postnatal follow-up, and plan future contraception/birth spacing.",GPT 5.5,gpt-5.5
5c392cfe-e4be-4316-97c3-dc5e3c4c0948,english,accented_english,"I sent my son to buy a wedding for me in the neighborhood yesterday evening. After about 15 minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they didn't know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him. To neutralize the poisoning of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection and it was administered to him yesterday. I have since taken him home but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether Whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.","I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",http://speech-app.s3.amazonaws.com/static/audio/uploads/ad87089e-60e5-48b5-82b1-6c5b1904816b/3e0a9de9d30a18b2891f041ddde2b1bf_MyMHCtOV.wav,"Please take your son to a proper hospital or government health centre **immediately today**—a bite from an unknown dog needs **rabies post‑exposure treatment**, and tetanus injection alone is **not enough**.  
The wound should be washed thoroughly with running water and soap for at least 15 minutes, cleaned with antiseptic, assessed for infection, and he may need **antibiotics** because swelling and redness suggest infection.  
He should receive the **rabies vaccine series** and, if the bite broke the skin/was bleeding, **rabies immunoglobulin (RIG)** around the wound if available, as soon as possible.  
Oil does not neutralize rabies or “dog poison,” and delaying treatment can be dangerous because rabies is almost always fatal once symptoms start.  
If the dog can be found, it should be observed by veterinary/public health officers for 10 days, but do not wait for that before starting treatment.",GPT 5.5,gpt-5.5
