audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9713e74cd7465c8d50a35be53459adbd_jZgotNdU.wav,16.395999908447266,E hlile e ikutloa e fapane ho feta li-cramps leha e le life tseo nkileng ka ba le tsona nakong e fetileng ka linako tsa ka.  Ho na le ho utlwahala ho fosahetse haholo.  E ka ba eng?  Ke lokela ho bona ngaka neng?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,e tlile e fapane le go feta di-grams le ga e le dife tse o nkileng ka ba le tsona nakong e e fetileng ka dinako tsa ka go na le le go ikutlwagala go fosagetseng ga goro e ka ba eng ke lokela go bona ngakae
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0e3c2b0624453b9662f922062ddc7f9b_vKkCPG8t.wav,24.524999618530277,"Haeba sefutso se mpefala ha u pepesetsoa khanya ea letsatsi, joale ke sefutso se nang le kutloelo-bohloko ho khanya ea letsatsi, ’me u hloka ho sebelisa setlolo se sireletsang letlalo (sun cream) se nang le SPF30 pele u tsoa kantle.

",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ha eba sefutso sempefala ga o pepesetswa kganya ya letsatsi jwale ke sefutso se e nang le kutlelobotlhoko go kganya ya letsatsi mme o tlhoka go sebedisa setlolo se e sireletsang letlalo ening bkesuceam sg kese e nang le spf ate pele o tswa ka ntle
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/fe9c939300c7732bee64b93ab0f25025_zTTGYCOu.wav,14.98799991607666,"Haeba o na le lipotso tse ding kapa dipotso tse latelang, ka kopo o se ke wa tsilatsila ho re ngolla.  Ke tla thabela ho araba dipotso tsa haoTlhokomela.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gae ba o na le dipotso tse dingwe cs kapa dipotso tse latelang ka kopo o seke wa tselatsela gore ngolola ke tla tshabela go araba dipotso tsa gago tlhokomela
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/5db37035cd4ba55516aabae25ec03b89_Rs8lQj64.wav,18.684999465942383,"Ka maikutlo a ka, ho rarolla ngangisano ena mabapi le ho ba le asthma kapa che, ho molemo ho ikopanya le setsebi sa phefumoloho le ho etsa PFT. Haeba PFT e bontsha kotsi ea lithapo tse thibelang tsela ea moea, joale asthma e netefalitsoe.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ka maikutlo a ka go ragolola nganyisano e na mabapi le go ba le astma kapa chae go molemo go ikopanya le setsibi sa phefomologo le go  etsa pft ga eba pft e bontsha kotsi ya dithapo tse thibelang tsela ya moya jwale asma e netefaditswe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/d4320d00da5bc8ece61ea2183830f379_5de0GuKj.wav,20.066999435424805,Ha ke feta rehab bakeng sa bokhoba ba tahi ke ile ka bolelloa hore haeba mamello ea hau ea joala e fokotseha hoo ho bolela hore sebete sa hau ha se ntle.  Sena se etsahetse lilemong tse 3 tse fetileng.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ga ke feta reharbo bakeng sa bogoba ba tai ke ile ka bolelwa gore ga e be mamelo ya gao ya jwala e fokotsega goo go bolela gore  sebeti sa gago ga sentle sena se etsagetse dilemong tse tharo tse e fetileng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c17943a59b9e609a205779ca461689e2_cr4CcNUx.wav,4.566999912261963,"Ho monate ho utloa, eh? Ho ho ho, yeah, I guess.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hụmena dị hụro hee hohohoho ekirimera ra aụ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8a91a6193fa92a619e2a3653c597d10e_LPXrn1nQ.wav,18.76099967956543,"Ka Labohlano ke ile ka ikutloa ke le woosley, empa ke sebetsa serapeng sa aka ke kha okra le tamati, hoo e ka bang har'a hoseng ke ile ka lula fatse ho phomola, 'me ka robala. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ka la botl5ano ke ile ka ikutlwa ke lebodle sempa ke sebetsa serapeng sa ka ke ga okra le tamati go e ka bang phara hosein ke ile ka buba fatshe go phomola mme ka robala
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/93f8519a87395a84c6889c30eba8d33b_M1L3o2zc.wav,16.229000091552734,"Dumela, ke na le bothata ba kelello. Maikutlo a ka a fetoha hora e nngwe le e nngwe. Kea ithuta ebile ke dula hostele. Ke ikutlwa ke le bodutu.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dumela ke na le bothata ba kelello maikutlo a ka a fetoga go ra e nngwe le e nngwe ke ya ithuta ebile ke dula hostele ke ikutlwa ke le bodutu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/34dece1160cc9bae20ae850c46f8106f_snYVk4QZ.wav,5.02400016784668,le mathata afe kapa afe ka mosebetsi wa hao wa metsi kapa letshollo?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,le mathata afe kapa afe ka mosebetsi wa gago a metsi kapa letsholo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0c0d50769ceae334e90799347e3a0168_dr0wHLRT.wav,14.513999938964844,"Na ho na le phetoho efe kapa efe nalaneng ya hao ya setjhaba kapa matshwao afe kapa afe a mang a hlahang kapa, kapa a tshwana le a neng a le teng pele?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nna go na le phetoo efe kapa efe nalaneng ya hao ya setšhaba kapa matshwao afi  kapa afe a mang a tlhagang kakapa a tshwana le y a neng a leteng pele
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/09e81d6dca7371472de0534ec3b02d90_lG4Biile.wav,21.694000244140625,"Ke nka Seroquel, Remeron le Pristiq ka bi-bipolar, Synthroid ka hypothyroid, Metformin ka lefu la tswekere le di multivitamin tsa bophelo bo botle. Dipotso ka bophelo bo botle jwale?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke nka cirquil rameron le pristic ka bipola cyncerde ka hypothyroide metafermen ka lefu la tsokere le di-maltavitamin ka bophelo bo botle dipotso ka bophelo bo botle jwale
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e97dd74cb4429048510a84c21a82309a_f3lukS6U.wav,10.163000106811523,Nina kipimo cha apnea ya kulala na nilichukua nyquil kabla ya kwenda na nilikuwa nikijiuliza ikiwa hiyo inaweza kusababisha kipimo kuwa kibaya?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke entse diteko tsa boroko mme ka nwa nicro pele ke robala mme ke ne ke ipotsa gore na e ka ba se se ka etsa gore diteko di tlhaye diphetho di fosetse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/1d490790d33e524a3081b97120e0ce20_pqekrCWE.wav,18.476999282836918,"Se tshwenyehe, o tla loka, qala ka ho tlosa mafu a pelo. Ke ts' epa hore ke rarollotse potso ea hau.  Ke tla thabela ho u thusa ho feta.  Ke le lakaletsa bophelo bo botle, kea leboha.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,setshwenyege o tla loka tala ka go tlosa mafo a pelo ke tshepa gore ke rarolotse potso ya gago ke tla tshabela go thusa go feta ke le lakaletsa bophelo bo botle ke a leboga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/d07735dec09e4849fc00b62162d301f2_UO09Mfy4.wav,12.265000343322754,"Empa na bashanyana le bona ba ka kgona ho di fumana? Hape ha a soka a ntsha mala ka matsatsi a mabedi, mme o itse o utlwa eka o hloka ho kaka.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,empa na bašwanyana le bona ba ka kgona go di s fumana gape ga a soka a ntsha mala ka matsatsi a mabedi mme o itse o utlwa eka o tlhoka go kaka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/78defb3f41ed643bc6b4df7dd8130789_iZofc5ZW.wav,3.3529999256134038,"E, o na le dipotso dife kapa dife tse ding, Mme?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ee o na le dipotso di fe tse ding mme
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e55b01445402534b072d8997d9cb37e5_ljTPpHZ2.wav,13.609000205993652,Kea elellwa hore ke opelwa ka mora ho ja empa ka dinako tse ding hoseng ke ba le bohloko bo tshwanang le ha ke se na letho leo nka le jang.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke a elelelwa gore ke opelwa ka mora go ja s empa ka dinako tse dingwe goseng ke ba le botlhoko bo o tshwanang le ga ke sena letho leo nka le jang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cc91df88bbdf425ebe6218ef23b9eafb_NJRXi8ZH.wav,12.38599967956543,"Ke ikutlwa ke le maswe thata, mme ke latlhegetswe ke dikilogerama di le 10 ka gonne ga ke na keletso ya dijo mme ke feletswe ke botlhale jwa me.  Ke rulaganyeditswe go bona ngaka ya malwetsi a a kgethegileng mo bekeng eno.  Tsweetswee gakolola.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kopakeletso ke ikutlwa ke segantle gagolong mmeleng ke bile ke theoile ke latlhetswe ke ten kilograms ga ke na takatso ya dijo mme ke feleletswe ke bohlale ke ile go bona ngaka be ke e tlang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/664aa3d3e593474f0f8ae2e2d83c6f4e_AOMXcg2I.wav,3.4210000038146973,"E, ho lokile. Ho lokile.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ee hu lokile hu lokile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c87db0c3738c95ace4024378bed39131_s0CoZgFa.wav,13.364999771118164,"Ph e nang le asiti ka mpeng e teneha bokahare ba mpa ’me e mo etsa hore a ikutloe a nyekeloa ke pelo, e leng se etsang hore ka nako e ’ngoe a hlatsa.

",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,p h e nang le acity campaign e tenega boka gare ba mpa mme e mo  etsa gore a ikutlwe a nyekelwa ke pelo e leng se etsang gore ka nako e nngwe a hlatse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/74ef652e78ca2e92f495c0ce48eacd40_eXVOo19v.wav,24.35099983215332,"Ke ne ke ena le di-enzyme tse phahameng tsa sebete. Ka kgothaletso ya Ngaka, ke ile ka kgaotsa ho nwa ka ho feletseng bakeng sa dibeke tse 5 le ho etsa diteko tsa madi hape, empa maemo a ne a tshwana, a hlile a phahame haholo.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke ne ke na le dienzime tse phagameng tsa sebete ka kgothaletso ya ngaka ke ile ka kgaotsa go nwa ka go feletseng bakeng sa dibeke tse tlhano le go etsa diteko tsa madi gape sempa maemo a ne a tshwana a tliile a phagame gagolo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9dfbd452320e69254888216131e391f1_CqnruMmO.wav,5.828999996185303,Ke eng eo o e nwang e le kalafo ya tlhokomelo?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke eng eo o e nwang e le kalafo ya tlhokomelo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3238b453fba793b31b75e920ae6c6522_U0ZqOUdM.wav,12.505000114440918,"Lasix e hlile e thusa ho tlosa mokedikedi oa edema, empa e boetse e na le ditla-morao 
tse itseng nakong ea eona e telele. Hlokomela bophelo ba hao. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,laxisi e tlile e thusa go tlosa mokedikedi wa adema sempa e boetse e na le ditlamorago tse itseng nakong ya yona e teleile tlhokomela bophelo ba gago
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/1d00bdbc1a2812e0b2b3010a5c149887_a1cW8vxh.wav,29.363000869750977,"Nka utluisisa mathata a hao .ona Le mats'oafo a ho ts""oana Le monono osa tloaelehang,ho hloka matla,Le mokhathala,mathata a moriri, mathata a letlalo Le pelo e pompang butle jwalo jwalo.ke suggestiove ea hypothyroidism ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nka o tlwisisa mathata a gago o na le matshwao a go tshwana le monono o o sa tlwaeleang go tlhoka maatla le mogathala mathata a mo mathata a letlalo le pelo e e pompang butle jwa lo-jwalo es ya yo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4930a64fd3e5e720f4ab33740c0bd2bf_q3jA0I9O.wav,12.484000205993652,Ntate waka wa dilemo tse mashome a mahlano a metso e mmedi matsatsing ana o utlwa boima ba mpa ya hae le mocheso Ka mora matsatsi a mmalwa oya fola empa e bakwa ke eng?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ntatewa ka wa dilemo tse 52 matsatsingana o utlwa boima ba mpa ya gae le motheso ka moga matsatsi a mmalwa o ya fola empa e bakwa keng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9a85c97b3860c44a7d34f43f44d3b51c_iLqhXhtB.wav,4.376999855041504,"Kgaotsa ho qhekella ba bang, ka kopo o se ke wa hlola o qhekella.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ga o tsa go chekelela ba banu kakopo o suke wa hlola o chekela
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/10ce76cfd6c88e236a62f734bb4de489_H8e4XWiD.wav,10.970999717712402,Ha ke na moriri lentsoe la ka le holimo 'me ha ke na moriri o mongata libakeng tseo ba sa lokelang ho ba ho tsona.  Ke na le moriri o le mong letsoeleng la ka le letšehali.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ga ke na moriri lentse la ka le godimo mme ga ke na moriri o mongata dibakeng tse sa lokelang go ba go tsola ke na le moriri o le mongwe letsweding la ka le ditshadi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/56a85cc35a68e3228a13cd6d2430ea3b_d9ARwI7b.wav,10.984999656677246,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mathata a gago a tla rarolowa gae ba o tlhoka tse dingwe tsa thuso yaka ka karololano enang ka kopo romelela potso e tobileng webosaeteng e nang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6f052fa78cb7578d2cb86609e931273e_j67CVot6.wav,10.491000175476074,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dumela ke ile setseng sa tlhokomelo e potlakileng cs gobane e sale ke na le mahlhabanyana ka mpeng ke ne ke nagana gore ke mahlhaba a ga se qalong
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/40cc39d8c8edb6764dc6a69a66ec88bf_PVBg5IZT.wav,25.58699989318848,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,esa boikwetliso bo tla matlafatsa mesifa ya gago ya mogatla le go otlolla dilikamente gaufi le botlhoko ikopanya le physiotherapies bakeng sa senaa setsebi se ka etsa motswako wa elevator ani tshidilo le elevator ani otlolo oa4
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8e4b25347001d7fa6650fb6b926c9fd0_qMNyil00.wav,16.51300048828125,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. ,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,moradi wa ka adilemo di3ha o se a qaleletse go ya sekolong sempa ga mamele mosui ga o hutlisang ditletlebo tsa letsatsi le letsatsi o se a bile a bitswa ngwana a telelang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/985ca8987205f97189d233be6490bad7_yrh3KmmZ.wav,26.809999465942383,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke batla maikutlo a gao mabapi le gore na motho ya molemo ka o fetisisa ke mang bula lesakana kapa o qale go kae kwala lesakana bakeng sa go tlhatlhoba le go phekola add go ngwana ya dilemo di le1md ditaba le maikutlo di tsietsa kelello ebile di a sirekanya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ee45a5cdda109ba817c4e730a92cda6e_bN93C9US.wav,8.711999893188477,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ga go na motšhiso ga go na botlhoko bo kopanengg nna ga go jwalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/776978292989611a611246ed6df76bad_claTqtEl.wav,7.431000232696533,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bamoseleme le bakresete ba etsa karolo ya 50 legolong le karolo ya 48 legolong ya baagi ba nigeria ka go latelang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/21b7c8eeacf6029d769fa19cbc31ad02_mom1i6hg.wav,11.279999732971191,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mora wa ka ya dilemo di tsheletseng o na le lefito le legolo le thata lesapong la gae la mastoidi e lebile tlhogong ya lesapo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/f5db8f25f6bb9727b43bd30a1dfd70db_ZrXrjnSb.wav,20.10700035095215,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mocibelo mantsi kwa ke qadile ka feberu e tlase e bonang e le 1004 ke cadile go ssebeletsa mukinex fast max bakeng sa letsatsi lebosu e fumanegang ka theko e tlase
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/695e97291da290d80f6d095c364f74db_WIY8WsLx.wav,12.81999969482422,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ga eba ngwanagau o ntse a se senyega han ka matsatsi a 3r seo se bolela gore ke ntho e e tlwalegileng go ena mme ke mokgwa wa gae o o tlwalegileng wa go ntsha mantle
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/103c772c88542fdbe387f42d6c9b2dcb_qqN60EY2.wav,22.57699966430664,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sirboxon e na le metswako ya buprinophine le naloxon buprinophine ke moriana wa opiot ka dinako tse dingwe opiot e bitswa narcotic naloxon ke ngaka e kgethegileng ya go xoxa le dithitefatse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8c1f744c4544d969ecd500254c8912d0_mJTYbIAR.wav,20.198999404907227,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bakeng fa netefatso o tlhoka go s etsa xray cs kapa indoscopikin re ent disebediswa tsa ilektronik ka morag go kenelela ka mokelekelebota le keketsa fetise tsa gona juralego karolo efe kapa efe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3fdf71b097bd750494d836f3b49d954a_18ZGz4y3.wav,10.916000366210938,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eo ke buile le yone ya pele  empa ke a ipotsa gore na ke tsa cete yo nepagetseng o ikutlwa gore ke yone a nepagetseng bakeng sa ka na o nagana gore go jwalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/052d8f3022b7c59541e358adf14690a4_xVedgvjP.wav,11.68000030517578,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ao ntate o ne a ena le lefu la tswekere chee ke phetse gantle nna o kile wa ba le di-operatone
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/b305ea5e501f1cff53bec535247cbbbf_Gl9ZOI7k.wav,6.776999950408936,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke boetse ke na le tlhalego ena e nngwe ya mri go tloga ka lwetse wa o6 mon
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/122bd56774d63f3d71f737dec6391cac_ertvOL9Z.wav,19.03899955749512,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke ile ka utlwa botlhoko bo bongwe bo a bo boneng gaufi le mohala wa ka wa paa ke ile ka boela ka utlwa bothoko bo bogolo mmeleng wa ka ka c sebele o ne a nagana gore e ne e le dikotwana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/33c50268dfd3005f429577ca85dd5af9_NaeBNg3p.wav,9.82900047302246,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ka laa 16 pheregon o ne a shabala kula holo go o keileng ka moisangakeng mme barona le tshwaetse ya tsebe mme a fana ka amoxishilen
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0bdbaefc936ccd00cce5e9da0d1bc95f_NfCjZ5fX.wav,15.178000450134276,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,potso ya ka go ena ka jeno e ne e le gore na dintho tsena tsotlhe di gokane mmogo mme e tla ba potso ya ka go ena ke tla ananela thuso le ga e le efe eo o kamphang yona
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8f7ca24435c86a2290b393234c5e8e92_WLy0xTcN.wav,5.677999973297119,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ka nakwana ka mora moo batho ba ile ba nka karolo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/dafcc04c423220c9bf2aa1cb851b2d0a_9SNdcyKC.wav,10.746000289916992,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mora wa ka o na le selemo mme ke tlhokometsa gore o na le letheba le perese ka gara marenene mme mola o ntse o eketsea mme o ruruga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/638e6d554b3ee675e6d9ccdfdba62d5f_SjQqqspu.wav,10.373000144958496,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mme jale go fitlhela ka jene ke dula kutlwa botlhoko bo bogodo ga gol pele ke ya matsatsing ka dinako di feng kapo di feng fela go ka opa na o ka tseba na ke ng e bakan
