audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/08f2867b4aafc94cc04f44571467ae7e_SOfwZXuF.wav,8.027999877929688,Ese ni areriji? Aranahangayitse akanasura cyane... Kandi biramubabaza. Murakoze cyane! ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ese naridishi, aranakangayeze akanasura neza kandi ramwa neza, murakoze cyane.
",Ese ni areriji? Aranahangayitse akanasura cyane... Kandi biramubabaza. Murakoze cyane! 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5431dbb10f62f067c1d707f8da908551_cyi4Ddne.wav,5.810999870300293,Oya. Ntabwo nywa inzoga. Ntabwo nywa itabi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oya, ngabgonywa inzog, ngabgonywa itav.
",Oya. Ntabwo nywa inzoga. Ntabwo nywa itabi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/35be2106c1dd61fd409bc89e64733515_E08C4zVz.wav,24.065000534057617,Sinigeze mbona ibintu nkibi. ndacyafite umuriro. Kubabara igifu. narutse mu ri iki gitondo. navuye  ku muganga uyumunsi. Banteye izindi nshinge 2 bampa numuti wo kwisiga kubera ikibazo cy'isesemi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ninje zembo ni menugwewe, nashafite umudiro. Kubwavara ijifu. Narutse muri iki gitondo, navuye kumuganga uyu munsi, banaisinye efgdri bahamanumutuku isinga kugira lichwawe yuzuze.
",Sinigeze mbona ibintu nkibi. ndacyafite umuriro. Kubabara igifu. narutse mu ri iki gitondo. navuye  ku muganga uyumunsi. Banteye izindi nshinge 2 bampa numuti wo kwisiga kubera ikibazo cy'isesemi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8dac5e6348e5a79b3c56d3753089cccf_M5IPOXlK.wav,15.361000061035156,"Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Olovučinimiti navydil. Ooo, džeza, navučina bynavučina. Navučinujtkar rachosatai kul. Ooo, džeza, navymi ze gaboniz.
","Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9659e8efa931d07a4bb533a49d386641_f5YWUAKj.wav,19.738000869750977,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kubw'imba, bitewe n'uko Fungwa, koguteba kwemigaruura, mugiye guteba kwemidyana kogukomeza. Mutero kombi, noguhagarika gukosanya maguru yawe. Iyiiteho, mizeye ko nasubije ikibazo cyawe.
",Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3de0019bf42f30fc01abb5ea322aaaa7_d9g7eYTU.wav,25.840999603271484,"ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndandiza muva chane, agakobwa kafungura, ubusanzwe ni nyumayime no tiberi na yengeje. Agakobwa kafunga. Noneho nyumayo kurangiza, nagononba nshaka gukorindemiwa nanomho service. Mumasaha menshi chane akurikira.
","ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/a2d5311afa8c41f3bf3079af95220f27_jE9OrICK.wav,11.128000259399414,"uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"A vagyok a köré sem sorok, vagyis a sziszkurik, skandináv, összeállva hajóin. És szerethetek a karibó murakhoz.
","uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/84b983e612d3572bb06ecdd26c40f3a4_nnnOifDK.wav,15.699999809265137,Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Noneho ane njeri icyo wazagiye matike, ariko kuko gafunguye, njamubwiye herero, ntuye mu tu mu ciu ngiro. Kuko gafunze, ntekaenshi ngomba kwikandira cyane mu gihe ndimo guherero.
",Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0dd2e645c7f3cc52c5ee471638bfcab5_5BknwDyj.wav,13.803000450134276,Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Türeh čüi tabiigangü, tudii naigaanč šanalüüčə bitaa nü, bitsenil yemžilöö jilüülen hün bolöün, gamnaltig oruulüügüi bolno.
",Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9bd9c7a3a01c8f2b59c48293cc841fc6_l3kBY5N1.wav,9.18000030517578,"Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Muri ibyo meru, jinsina neza abandumvanga banyumva Hariho kuvamana indirimbo zishize muri jenijyanye n'urukundo.
","Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be00ab9196f86dc6d38e2a00b09d5d1d_NhI9aGHz.wav,14.781000137329102,"Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sinijjaze, sinijjaze, sinarinde n’ubutecyereze kuri ibi, ahubwo ndarutse ndatekereza kabiri ejo hashize. Oya, bijyezaho namara kumvirutse.
","Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4be63aeb2320420c564b070503029010_BbZfJJ2y.wav,7.979000091552734,Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nabivuze ko anyuze muri bimwe bishikanye dukwiye kumudituza. Tuuza, kandi yewe suzumesha kwa muganga urebe ingwara zo mu mutwe.
",Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/90a3cb2cc0f9f07bfbc82cc80339a44d_MuFLAJ31.wav,10.031999588012695,ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Gdje je koji vidio ja? Koji razloga ranije vidio čira, u sinovuza zajačahali. Buje kanejozovi tamku hukutkura na kurime misuv.
",ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b163df0c641f00e3635f4aaae0415e0e_e5CvqaNr.wav,19.697999954223636,"umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umukobwa wanjye yari gukorora, yari tsamura, n'amurira fitwe kandi umweke nsigani. Yari yarigiye koga muri piscine. Inyenzi ari tsamura cyane, yavuye koga. Ese nakore iki?
","umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/53ae1b1ebe0469d53a06d537b1d14e0e_Q0Cgpuj1.wav,10.883999824523926,Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nigeze kwirwanaho mbere no kumuganga wanjye ku mafutayosi igahu, gukugaruka abja atangiye mbere humunsi ukwiruka. Nijitechezo kumuvuyo komeze kugaruka.
",Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e851034bb8ae26a4b6d4508458572db3_zHoaTON3.wav,19.88999938964844,Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nzareba umuganga wanjye, ariko baratwiciriza ko ndi umusazi kuko igitekerezo mfite ikiwezo. Ariko ndabizeyeje ko nagomba gukwirikiza imyenyerezi.
",Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cf833aba1f568dff7a852c129a6acfc4_LNxTwcXc.wav,11.53499984741211,"Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Niriweho, nakuze imyuna no mu zabitsina, mu menshi tatisheze, fatitine ni tyanima yumunsi umutswa nyumayaho.
","Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fc61777f0dfec7b2211cafe1957e372d_2Lzmfq2c.wav,22.395000457763672,mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Morandibga mujifu ndetse no munda, gusa bikomeza gutira ndetse no mu gongo kuva bigeze kuri diclofenac sodiumu (mg 500 kabiri ku munsi).
",mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c25a7da68a2347d5a1381c2598d482d6_0wRDp3dl.wav,11.739999771118164,"Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tuzirikana amasano anyuranye n'ahangangore imirandetse n'amasamironi ngina aviri n'ahangangano iwa icibwa shagukora, igice kinani kinyuranye benani maro ku nhangangore irekuwe ni igice cy'uri umwotsi.
","Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5a8b79e1ac1f656f671acb8ac66c3461_DfY0rEQk.wav,15.484999656677246,Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Arwe Ivan nye naavuga washa kakubuteti rinzabiravi korwa ugira ngobonewe suviizu, ahobuvisha atirimiti. Navandi cya mu garama tuminaavini wicevitanu mujaaporoksetine ngijoro, kandi bimeze neza.
",Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/77662e1ce254b2eb12b63862181a8bbe_eyl26sUt.wav,13.12600040435791,Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Анагьуандеи, баимдриуеи дыкәырынаркаби, анигьас дары диз.
",Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dabca667ed52ebc48b528c4a91acd6dc_QFs1uUNO.wav,37.49300003051758,"Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ariko, deva muganga w'inzobere, w'ongwara zuro, ku giranginwara ya nyayo, imenyekana, unavurwe neza. Harutundo dutera, amarerigi, tumwe na tumwe, duterirengwara, misa wone, amafu, akoreishwa, kumagukori suku, imibavu, umukungu gwa omonzu, udusimbatwa, mu birija amero, ifu iba munda bo, mimienda.
","Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b91f3964f74e893ecdc858c2f14ef8ab_hBaTTxyi.wav,9.536999702453612,"kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Koreyo omuganda, oluganda lugye enkayiriziiz. Taabwe rukwera kwo nywe, abogono kwo ryankalisiiddo showera kukwaaka, y'eri mu omuganda.
","kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e2c391132623a59b37e0352cf2071563_lO0v4CAI.wav,13.550000190734863,Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngato bibu chamuchu macha mu undano necha chumacha abonyaka bimbaka anganana gatanu nijichate muikuri milimitare binibichavine mujichachowa gaticha prostate.
",Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3bed787fc9d03d5f03f7d124baf3ec6_MH8K15AM.wav,15.663000106811523,"Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Muraho, Nje namushitsi wanjye, tukwembetu jiribibiye mbabininini mamaa yacu, ziyonjera muje ichimye hangu. Ma sevikaga wanoka, nimaje yechimi hangu yanjye.
","Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7b351673f47b12e4cd07793934472927_3GaYKOmY.wav,10.95400047302246,Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bitinshuti yafuye nyuma y'uko Album Tim iranduwe na hagwa. Haunzwi videwo kuvuga se wundi gukomeza umubgabo wukabije no guviza amutyo za LIVESIM.
",Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/24c812a038d1764d72840fc9526334c7_U5Fb2diA.wav,13.97700023651123,Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kuvuta basha ku minazi, cyangwa se tanura umugogo, cyangwa undi mugogo wo mu maitiro. Musangemo gangwabitaho, ariko anatuma muri ibyo na bu imiti ishudukwa kandi tsonyegewe anakumgyimba, biragufasha.
",Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/28d26a510248cda56a766b6e7a5ad02d_3mw537Yk.wav,10.255000114440918,"Oya, ntabyo akora. Oya... Nta muganga. Ok, Ok.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oya, nabya kola, oya, tuwagude butatu, n'amuganga, oke, oke.
","Oya, ntabyo akora. Oya... Nta muganga. Ok, Ok."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2d0f3cfec43028ff0d34b6048ec41e3b_2yj9ngMI.wav,20.53300094604492,"Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nanjye noneho nikubutera kumutima bitasanzwe, nimayobutera kumutima kwanyu kumenyaviri kujeza kumenyaviri nagatanu. Ingero iri hagati yibiziri niyo njero kugeza hagati yakanena gatanu, kurusha kumanywa kabiriye guzatangira noneho nanone.
","Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c4e7bb874acc3d5856934501effea54d_agj7t7ZP.wav,20.316999435424805,kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kubona byo nje gutangira kandi. Kuritumi nazewe numvizwa kabiri, nago nje cyo nebigira kakaricho gihe, change, imisi tandatu, gufamaraso, noneho iminsi ine, kubona, hanyuma rimwe ku munsi.
",kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d6174f04f92f97c1a8b7981cf1c2916_TMagHKdB.wav,10.57900047302246,"Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tonsilectomie nuburyo bwo gukurwaho umuhogo, gusa hariho izindi mongaro kaviteza, kuko gikorwa mu buryo bwiza, kuregwa umuhogo n'umutwe ariko bikonza gushwanyaguzwa mu rwego rwitatu.
","Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/d0ad470182c8e96c4114ee64aee9a5e5_6aDVcRsQ.wav,14.092000007629396,"Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umudugudu w'ingana nibinyuramo n'ahandi, nubwo ahasanzwe mu mu Mujyi akomera akaba afite ubujyakuzimu bwa milimetero imwe. Iri ngana n'ubutukeje bw'amaso ahagana ku rutangira ruguma.
","Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2cb137cdc3f41392172b180c1b96016d_8ttKe36C.wav,10.935999870300291,"Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ibyo miti y'anti-histamine irakora, ariko ni mu gihe gito kandi vayo kwanditseye kenshi. Hagakorwa neza, nanjye nabivuga ko ari akamiti kizize bikiyandanyuma iyi chumweru.
","Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9a170f88c61597d7ef0a955baae73bf4_brorliHW.wav,32.46900177001953,indi minsi ibiri irashize mpita mbyimba ikibyimba kandi gisa nkumwobo cyasohotse kandi gisa nkumwobo muto.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Indi mesi ibiri irashize, mitajyimba. Icyibyimba kandi gisa umweru, cyasotse kandi gisa umweru muto.
",indi minsi ibiri irashize mpita mbyimba ikibyimba kandi gisa nkumwobo cyasohotse kandi gisa nkumwobo muto.
