audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/7d462f1308317f9d69a23f1e65f2ba5c_7fyugB4b.wav,9.47700023651123,ሰሞኑን ለራሴ ጥሩ ስሜት አይሰማኝም እና በእርግጠኝነት ኢፕሊም መውሰድ ሳቆም አንድ ሁለት ጊዜ ራሴን ስቺያለሁ። ለእርዳታቹህ አስቀድሜ አመስግናለሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"samónu lara síður sem þeir sem einn, ná berjum þeirnir net í frímu sér sákomu á unduleitki síður á síðustu ár, lærðu að þrúskæði með samsetningu.",ሰሞኑን ለራሴ ጥሩ ስሜት አይሰማኝም እና በእርግጠኝነት ኢፕሊም መውሰድ ሳቆም አንድ ሁለት ጊዜ ራሴን ስቺያለሁ። ለእርዳታቹህ አስቀድሜ አመስግናለሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a78f9c91ef3c36b78d0302f4d840b83e_mNGbBlVp.wav,8.142999649047852,ህመም፣ድካም እና መሰነፍ እያለብኝ መስራት አልችልም በሽታዬን ካወኩት በኋላ ራስ ምታቱን እና ድካሙን የሚያስወግድ ነገር ለማግኘት ብዙ ወራት ፈጅቷል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,المهم دكامل نمسنف يالبي مسنات هالجلم باش تاينكا وكتوب على راس متاعتون نادكامل اللي ماسوگرنا غير لما نيت بزورات فست.,ህመም፣ድካም እና መሰነፍ እያለብኝ መስራት አልችልም በሽታዬን ካወኩት በኋላ ራስ ምታቱን እና ድካሙን የሚያስወግድ ነገር ለማግኘት ብዙ ወራት ፈጅቷል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/df0909999c05c8a7fb3d53a30b342b57_vmfS7uap.wav,10.836999893188477,ሁለት ወይም ሶስት ቀናት ብሎም ከአንድ ሳምንት በላይ ሊቆዩ ይችላል።ወደ ትክሻና ወደ ላይኛው የጀርባ ክፍል የሚሄድ የልብና የሳንባ ህመም አለመሆኑን ለማረጋገጥ አንድ ኢሲጅ እና ራጅ ማንሳት ያስፈልጋል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,ሁለት ወይም ሶስት ቀናት ብሎም ከአንድ ሳምንት በላይ ሊቆዩ ይችላል።ወደ ትክሻና ወደ ላይኛው የጀርባ ክፍል የሚሄድ የልብና የሳንባ ህመም አለመሆኑን ለማረጋገጥ አንድ ኢሲጅ እና ራጅ ማንሳት ያስፈልጋል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/46d833558a8d091a9dcff2d3b5a2d1a1_S9a0lXah.wav,6.239999771118164,"እነሱ ብዙ ስልቶችን ብቻ ነው ሊሰጡህ የሚችሉት፣የቀረው የራስህ ሀላፊነት ነው።
ግን ጭንቅላቴን መቆጣጠር አቅቶኛል።",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,الناس بالزبط جلستون وشاطرين جلطة، هيك أراوي راسها على فندرة، كنت كناتين مقدرة على كتونة.,"እነሱ ብዙ ስልቶችን ብቻ ነው ሊሰጡህ የሚችሉት፣የቀረው የራስህ ሀላፊነት ነው።
ግን ጭንቅላቴን መቆጣጠር አቅቶኛል።"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/b7d8d249d901f0d193a8f5958ef377e0_yrpiTYrz.wav,9.835000038146973,እኔ የምገልፅበት ብቸኛው መንገድ በነፋስ የተገለበጥኩ ያህል ነው በፈረስ የተረገጥኩ ነው የሚመስለው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,እኔ የምገልፅበት ብቸኛው መንገድ በነፋስ የተገለበጥኩ ያህል ነው በፈረስ የተረገጥኩ ነው የሚመስለው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a07558407de5280ccaca1b7d3950b05c_dXH0YSBp.wav,7.011000156402588,ምክንያቱን ባላወኩት ሁኔታ የግራ ታፋዬ ላይ በጣም በልዞብኛል እናም አብጧል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مكينة بلوكوتنيتا يقرأ تافيلاي بتأمر للزوبينغن، أنما بطّل.,ምክንያቱን ባላወኩት ሁኔታ የግራ ታፋዬ ላይ በጣም በልዞብኛል እናም አብጧል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/73ef3df88935e2fb42822950bf1ababe_vxNu6OCf.wav,10.746999740600586,"በግልጽ ለማየት እንደሚቻለው, በሂደቱ ወቅት ደም ከደም ሥር ውጭ ወጣ, ነገር ግን የተጨመረው ቆዳ መጠን (እንቁላል) እና ቁመት ሊያሳስበኝ ይገባል? የእኔ ስጋት የደም መርጋት ሊሆን ይችላል??",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"bagaalku wuxuu u baahday inuu dhacdo, wakhtigaas, dhanka dhanka wuu kor u qaaday. nagarka dhinaca maro ku dhamaatay, anku laal, anu ugu maclahay waxaas oo dhan waa qabtay, yaaani xaqiiqad, yaa dhimasho xaqiiqad ligu nacalad.","በግልጽ ለማየት እንደሚቻለው, በሂደቱ ወቅት ደም ከደም ሥር ውጭ ወጣ, ነገር ግን የተጨመረው ቆዳ መጠን (እንቁላል) እና ቁመት ሊያሳስበኝ ይገባል? የእኔ ስጋት የደም መርጋት ሊሆን ይችላል??"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/2de504c9c220e41c4c1984ff23a8462e_A2Kl1HEM.wav,7.559000015258789,ምልክቶቹ ወቅታዊ ናቸው እንዴ? የአስም ወይም ሌሎች አለርጂዎች ለምሳሌ የቆዳ አለርጂ እና የመሳሰሉት በቤተሰብ ውስጥ አለ?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,མི་ལུགས་རོ་ཅོ་འཐུས་མི་མང་ཅོན་ཏི། ཡི་ཤུས་མོ་ཡི་མི་ལུགས་རོ་ཅོ་ལ་རྒྱུ་ཆ་ལྡན་པ་ཨ་ལི་ཀོ་དང་ལར་ཤིན་ནའི་མེ་ཏོག་སོགས་ལ་བཤད་ཅིང་སོགས་འདུག,ምልክቶቹ ወቅታዊ ናቸው እንዴ? የአስም ወይም ሌሎች አለርጂዎች ለምሳሌ የቆዳ አለርጂ እና የመሳሰሉት በቤተሰብ ውስጥ አለ?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1e0a5cef45473dab3415b86ae18ad160_r63sxonw.wav,8.736000061035156,በቅርብ የደም ምርመራ አድርጌ ነበር እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበር። እናቴ የነርቭ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላቅም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,beter viya dhemmera meratrici neper enna hulun neker wa merewenya kurelistikkeni neper enna fiyena hama manne pathonu khazikar menin derne kenani wanak.,በቅርብ የደም ምርመራ አድርጌ ነበር እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበር። እናቴ የነርቭ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላቅም።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1ed44035357258d8438bf0c99d5553da_NQazTq4k.wav,9.43299961090088,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል።በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዬቲኮች በትክክል እየረዱኝ አይደለም,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,كارلنا أندرسون الذي يمكن أن تستخدمه بشكل عام، يتم دفعهم مثل اللينين أن الزي أن تيباتوكوتش بتلك الجرة جميعا.,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል።በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዬቲኮች በትክክል እየረዱኝ አይደለም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a6952ab90606b95a1ae64d6b1160e3f_fiM0xFnU.wav,10.111000061035156,ይህ የበሽታው ምልክት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ጨምሯል።የልብ ምት መቆጣጠሪያ በቀዶ ጥገና እንዲተከልልኝ ይፈልጋል።አስተያየት ብትሰጡኝ ደስ ይለኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,يحيى بشي كاملة كد كبو فان كابي كمكوبهلا بترگاگانچانور يالك ميتما كوتاترا بكدوت كيناند تاكناميني بانكار استيريت ساتون دسيمين.,ይህ የበሽታው ምልክት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ጨምሯል።የልብ ምት መቆጣጠሪያ በቀዶ ጥገና እንዲተከልልኝ ይፈልጋል።አስተያየት ብትሰጡኝ ደስ ይለኛል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/50724e195057322371d6ad1211139697_CCBkafbj.wav,14.70199966430664,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,بزيه عالم لاي بدأو بزو ساوية لليل لبات ثرايمرى إنتركلار ليمفوما ينكرمت شدست زور كفتانغا مدا نالو ميثوتريكسات وسجّرله.,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/03c907434115a064a00eaabb313132ec_xXRb8zr3.wav,12.890999794006348,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለጭ። የመጀመሪያ ደረጃ ሰለሆነ ሃኪሞች እና ስፔሻሊት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞ እንዳታደርግ መክረዋታል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,míste gróðurkans er um dálítið aðrar gertar. Í meginmera dyrjarslóna hækimútsinnasbíshárista hækimútskattur tekinnanji kímuþjára píndatárrugum á kruatari.,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለጭ። የመጀመሪያ ደረጃ ሰለሆነ ሃኪሞች እና ስፔሻሊት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞ እንዳታደርግ መክረዋታል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f3a95e5a23dcce874da12ff74ae325fe_IWLbp47Y.wav,11.986000061035156,እኔ ወሲባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ttc ላይ ነኝ በጣም ተነፈሰኝ። ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እና የበለጠ እበላለሁ። ነፍሰ ጡር ስለሆንኩ ሊቃጠል ይችላል?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,እኔ ወሲባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ttc ላይ ነኝ በጣም ተነፈሰኝ። ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እና የበለጠ እበላለሁ። ነፍሰ ጡር ስለሆንኩ ሊቃጠል ይችላል?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/b1de739195a9f17247dc1cde25547f9d_opWv1SGN.wav,10.904999732971191,በትክሻኛዬ ታችኛው ክፍል ላይ የሚያሰቃይ እብጠት አለብኝ በዉስጡ ነዉ የሚጎዳው ጫና በምፍጥርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,በትክሻኛዬ ታችኛው ክፍል ላይ የሚያሰቃይ እብጠት አለብኝ በዉስጡ ነዉ የሚጎዳው ጫና በምፍጥርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/40245c2db8a90158f00ee91ae7707b57_VFjJHXqU.wav,8.694000244140625,ሰላም፤የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም፤ነገር ግን የወባ መከላከያ መድሀኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Salaam, yevit awa ketawat kawsa shibuhal amargaz minam manot shikara amata pishin. Negärkin, yewa mukela kame danitam tushtikohone metan gakande pishin.",ሰላም፤የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም፤ነገር ግን የወባ መከላከያ መድሀኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e1810b0bfc4f50a10f56a32240d62b6c_A3dyINkq.wav,8.175000190734863,አስም እንዳለቅኝ ካወኩኝ ብዙ አመታት ሁነዋል ነገር ግን ምንም አይነት የሚነፉ መድሀኒት አላስፈለገኝም ነበር በሚያስጠላ ሳል በጣም ነው የደከወኝ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,عصم من دار لبين كا وكون بزامتات أنوال نقرقل من ماناتي من نفع مداين تلاسف اللجاني منابه فما استالا سالبات أمني دكامي.,አስም እንዳለቅኝ ካወኩኝ ብዙ አመታት ሁነዋል ነገር ግን ምንም አይነት የሚነፉ መድሀኒት አላስፈለገኝም ነበር በሚያስጠላ ሳል በጣም ነው የደከወኝ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/529b035d841f66d633f7eb03f17a7c5c_i78EaNgm.wav,11.913000106811523,ሁለቱም መደበኛ ከሆኑ የልብ ህመምን ለማስወገድ የልብ ኤሌትሪክ መመዝገቢያ ሙከራ እና 2 ልኬት ኤኮ ያድርጉ።ስለዚህም ሀኪም ያማክሩ ቀድመው ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hulatuma derevenga kuhusu yale pia milima asogedi ya lip elezi mamaskebela mukaranna hulatla kid eko yadruku silazim hatimia makum karmo rasotun kamarama rubu hala tagabiyun hukaman ney jamu.,ሁለቱም መደበኛ ከሆኑ የልብ ህመምን ለማስወገድ የልብ ኤሌትሪክ መመዝገቢያ ሙከራ እና 2 ልኬት ኤኮ ያድርጉ።ስለዚህም ሀኪም ያማክሩ ቀድመው ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a06e3d7bb9d4caae4b329eb7f066d2f2_45kqIK4T.wav,10.855999946594238,ፍቅረኛዬ እና እኔ  ታህሣሥ 13 ላይ ግንኙነት አደርግን ነበር ነገር ገን ኮንዶሙ ተበጠሰ እና ከወስጥ መርጬቴን እርግጠኛ አይደለሁም. ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Qaynayin nani ta'sasas raslay giniyin asadrigan nata. Nagarqun qondumuta batasa. Nakaust matjatin ergitayniyderlo. Vuzugzi ergizinamak kalaqankaviltoztalch.,ፍቅረኛዬ እና እኔ  ታህሣሥ 13 ላይ ግንኙነት አደርግን ነበር ነገር ገን ኮንዶሙ ተበጠሰ እና ከወስጥ መርጬቴን እርግጠኛ አይደለሁም. ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/4f8d073195858c03bd8fca1ac1c29d31_6Q8d0uPr.wav,12.996000289916992,"እነዚህ እብጠቶች ህመም አልባ , በአብዛኛው  ክብ, ጠጠረ ያለ ,መቅላት የሌላቸው ,ትኩሳት የሌላቸው ናቸው።ለማረጋገጥ ዶክተር ማማከር አለብህ.እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል.",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ناسيوتوتو تشيما مالبا، بابداينو كيب، تاتا ريال، مغلاتي للاتشوت، وساتي للاتشونات. لماراغات دوكتور ماما كارالب، اسم لماراغات ناموناليوست، ويميدامور ماراليرغي تيلا.,"እነዚህ እብጠቶች ህመም አልባ , በአብዛኛው  ክብ, ጠጠረ ያለ ,መቅላት የሌላቸው ,ትኩሳት የሌላቸው ናቸው።ለማረጋገጥ ዶክተር ማማከር አለብህ.እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/07f733663133e3312920c8c560d8e6f6_9aWoYuxs.wav,9.979999542236328,ለጥያቄዎቹ መልስ አይደልም ከሆነ አፍንጫውን የመጎርጎር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,لديا كيتشومتس، أي اللمكونة، أفنجانيوم غورغر، ويمتاتوتشون أفنجوست، يمكتت اللمدالبّت.,ለጥያቄዎቹ መልስ አይደልም ከሆነ አፍንጫውን የመጎርጎር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/709f14c1a06bed43aa9c9c5040c5c331_DgaPNzRp.wav,7.418000221252441,ጥያቄ፡- በኋላ ማርገዜን እንዳወቅኩ በመገመት የዴፖው በልጄ ላይ ያለው ተጽእኖ ምንድን ነው? Yenante ደግ ምላሽ yedegefal።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,بوهالا ماك يزيندا وكوفر مجمد يدي بول ديلا لون فاسنو مند نو كنان تاتيغ ملاش ديج.,ጥያቄ፡- በኋላ ማርገዜን እንዳወቅኩ በመገመት የዴፖው በልጄ ላይ ያለው ተጽእኖ ምንድን ነው? Yenante ደግ ምላሽ yedegefal።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/beb5e214eb76c325281c558e96d06beb_wZnQsypJ.wav,11.361000061035156,የጥርስ ሀኪምዎን እንዲጎበኙ እና እንዲመረምሩ እና መመሪያዎቹን እንዲከተሉ እመክረዎታለሁ።መደናገጥ አያስፈልግም።ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል.መልካሞን ተመኘሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Utursaki mboni kwa wanyunani marumaru nama mareo chini kati luma kotha lao madinaga deswari gemenem mboni mweni tenukayi maragi charama lkamen tamanyo.,የጥርስ ሀኪምዎን እንዲጎበኙ እና እንዲመረምሩ እና መመሪያዎቹን እንዲከተሉ እመክረዎታለሁ።መደናገጥ አያስፈልግም።ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል.መልካሞን ተመኘሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/56d04a856a9358919ac02c97a29e8d58_nbaB13dW.wav,5.605000019073486,በአሉኝ ምልክቶች እስከአሁን ተጨንቂያለሁ.ወንድ 62 ኪግ እና ርዝመቴ 6 ጫማ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,بالوي ملكتو تسكون تاتشانيكالو ويند سلسالات كيلوغرام النهر زمادي سدست أمانو.,በአሉኝ ምልክቶች እስከአሁን ተጨንቂያለሁ.ወንድ 62 ኪግ እና ርዝመቴ 6 ጫማ ነው.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/9414cf6cbf6e46eeb2b96b09524c9eb7_bjq4VhJp.wav,7.414000034332275,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ መድሃኒቶች እንድወስድ አይፈልግም. የችግሩ መንስኤ ያልታከሙ ሀሺሞቶስ ሊሆኑ እንደሚችሉ እያሰብኩ ነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mani ma aynu adis medani tuwimtay jamaarimintu cundo salsan degan isagoo ruuxi aan dhaawacayn ha shimo tus lihondan miicaliya sabku.,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ መድሃኒቶች እንድወስድ አይፈልግም. የችግሩ መንስኤ ያልታከሙ ሀሺሞቶስ ሊሆኑ እንደሚችሉ እያሰብኩ ነው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a09aa6d105b974f75b9703f730f2e56_isOadb9b.wav,9.656000137329102,እንደዚህ ባሉ ራስ ምታት ጊዜያት የእርስዎን B.P ቢለኩ ጥሩ ነው። B.P ከ 160/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ndizi baduru asmitat kiziat yar soni rem gefit bi le kut runo. Rem gefit kama tu selsa zetana, beliemon unka stalú, bergit lejinket mans ein.",እንደዚህ ባሉ ራስ ምታት ጊዜያት የእርስዎን B.P ቢለኩ ጥሩ ነው። B.P ከ 160/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f5913e6c42dcc2d27b2dbff58d870e82_bMXPUJJF.wav,9.343999862670898,እኔ በምኖሮበት አካባቢ ኢንፍሉዌንዛ ተከስቷል ነገር ግን ከድካም  ከማቅለሽለሽ ውጪ ትኩሳትም ሆነ እንደሌሎቹ የህመም ስሜት አይሰማኝም ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,نحب من ربتك وينفلونزتك ستار نجرگن که دیگام که ماکلاش سوچیتک ساتمونن دلیل چی میس میتای ساماین.,እኔ በምኖሮበት አካባቢ ኢንፍሉዌንዛ ተከስቷል ነገር ግን ከድካም  ከማቅለሽለሽ ውጪ ትኩሳትም ሆነ እንደሌሎቹ የህመም ስሜት አይሰማኝም ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e4a838ec4a2419ae01d6869bf052ea20_vegtYguf.wav,8.107000350952148,ሰላም፣15 አመቴ ነው፣የዘር ፍሬዎቼን እላጫለሁ፣እና በአንድ አካባቢ በቆለጤ ላይ ቀይ ሽፍታ አለብኝ፤አንድ አካባቢ ላይ ብቻ ነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,asrami stanithi leo yezarifuru chini la chama inabanda kwa wilaya kuu na tiliwaikia ishikwa tablia pia anda kwa wilaya chungu.,ሰላም፣15 አመቴ ነው፣የዘር ፍሬዎቼን እላጫለሁ፣እና በአንድ አካባቢ በቆለጤ ላይ ቀይ ሽፍታ አለብኝ፤አንድ አካባቢ ላይ ብቻ ነው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3758d4a5132073fd88c5c86393dfef23_K68Gf2jZ.wav,7.162000179290772,የታችኛው ጀርባ ህመም ትክክለኛ ምርመራ በታካሚው ዕድሜ፣ በህመም ምክንያት እና አንዳንድ ምርመራዎችን ማድረግ ያስፈልጋል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ይተሳሰሩ በአገር ልባቸው ተክለ እንግዳ ልምድ ላይ በታች ካምዩ ቻርሚ በአመም ከነ ተና አንድ እንግዳ ልምድ ላይ በታች ካምዩ ቻርሚ በአመም ከነ ተና አንድ እንግዳ ልምድ ላይ በታች ካምዩ ቻርሚ በአመም ከነ ተና አንድ እንግዳ ልምድ ላይ በታች ካምዩ ቻርሚ በአመም ከነ ተና,የታችኛው ጀርባ ህመም ትክክለኛ ምርመራ በታካሚው ዕድሜ፣ በህመም ምክንያት እና አንዳንድ ምርመራዎችን ማድረግ ያስፈልጋል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/d85aa6eb19d08e97ed34c083a89f359a_0mXyBSQv.wav,9.92199993133545,ነገር ግን በመጀመሪያ የልብ መንስኤን ማስወገድ የተሻለ ነው።ስለዚህ ECG የተለመደ ከሆነ ለልብ መንስኤ ብዙ መጨነቅ አያስፈልግም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مغر غمبا مجمرهاي لب منسي معو صوغ غادي تشارلنو، سلاذي إسي دي يتلمد كهونا، لالب منسي بزومي تناك آس فاللغي.,ነገር ግን በመጀመሪያ የልብ መንስኤን ማስወገድ የተሻለ ነው።ስለዚህ ECG የተለመደ ከሆነ ለልብ መንስኤ ብዙ መጨነቅ አያስፈልግም።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e9ec7380e3f7c7b6153ab73b25606f7f_rSNJFHOM.wav,11.781999588012695,የሩኑቲስ አለርጂ አለብኝ። ባለፈው ሳምንት አደገኛ አለርጂ አጋጥሞኝ ነበር። የዛሬው የባሰ ነው ከደቡብ አፍሪካ ቢሆንም የመጣሁጥ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"jærin þí sáðir jarðbyggi, varla fúsa með þarri geyndar jörgðu minnember, ég sári ég vas hennu, fyrðu ávafika við honum í mættuð.",የሩኑቲስ አለርጂ አለብኝ። ባለፈው ሳምንት አደገኛ አለርጂ አጋጥሞኝ ነበር። የዛሬው የባሰ ነው ከደቡብ አፍሪካ ቢሆንም የመጣሁጥ
