audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3868468e2f252dbf2825e3c695363c10_vu1rHYP7.wav,15.789999961853027,ይህን በማለቴ ይቅርታ ነገር ግን እውነታው ነው ዶክተርህን አማክረህ እቅድ አውጣ ጥያቄህን እንደመለስኩልህ ተስፋ አደርጋለሁ ምንም አይነት ጥያቄ ካለህ bit.ly/chat Doctor ብለህ ታገኘኛለህ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ይህን በማለቴ ይቅርታ ነገር ግን እውነታው ነው ዶክተርህን አማክረህ እቅድ አውጣ ጥያቄህን እንደመለስኩልህ ተስፋ አደርጋለሁ ምንም አይነት ጥያቄ ካለህ bit.ly/chat Doctor ብለህ ታገኘኛለህ,ይሄን በማለቴ ይቅርታ ነገር ግን እውነት ነው ዶክተርህን አማክረህ እቅድ አውጣ ጥያቄህን እንደመለስኩልህ ተስፋ አደርጋለሁ ማንኛውም አይነት ጥያቄ ካለህ bit.ly/chatdoctor ብለህ ታገኘኛለህ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/c94336f0c6d9f4b01f6ee1f80945c038_0oKyc8Pj.wav,6.785999774932861,ከትኩሳቱ ውጪ ሌላ ምንም አይነት ምልክት ስለማላውቅ እና የአካል ምርመራ ስላላደረግኩ ሙሉ መልስ ልሰጥህ ይከብደኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ከትኩሳቱ ውጪ ሌላ ምንም አይነት ምልክት ስለማላውቅ እና የአካል ምርመራ ስላላደረግኩ ሙሉ መልስ ልሰጥህ ይከብደኛል።,ከትኩሳቱ ውጪ ሌላ ምንም አይነት ምልክት ስለማላውቅ እና የአካል ምርመራ ስላላደረግኩ ሙሉ መልስ ልሰጥህ ይከብደኛል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/7d462f1308317f9d69a23f1e65f2ba5c_7fyugB4b.wav,9.47700023651123,ሰሞኑን ለራሴ ጥሩ ስሜት አይሰማኝም እና በእርግጠኝነት ኢፕሊም መውሰድ ሳቆም አንድ ሁለት ጊዜ ራሴን ስቺያለሁ። ለእርዳታቹህ አስቀድሜ አመስግናለሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሰሞኑን ለራሴ ጥሩ ስሜት አይሰማኝም እና በእርግጠኝነት ኢፕሊም መውሰድ ሳቆም አንድ ሁለት ጊዜ ራሴን ስቺያለሁ። ለእርዳታቹህ አስቀድሜ አመስግናለሁ።,ሰለማንኛውም ለራሴ ጥሩ ስሜት አይሰማኝም:: እና በእርግጠኝነት ይሄን መውሰድ ሳቆም አንድ ሁለት ጊዜ ራሴን ስቻለሁ:: ለእርዳታችሁ አስቀድሜ አመሰግናለሁ::
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a78f9c91ef3c36b78d0302f4d840b83e_mNGbBlVp.wav,8.142999649047852,ህመም፣ድካም እና መሰነፍ እያለብኝ መስራት አልችልም በሽታዬን ካወኩት በኋላ ራስ ምታቱን እና ድካሙን የሚያስወግድ ነገር ለማግኘት ብዙ ወራት ፈጅቷል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ህመም፣ድካም እና መሰነፍ እያለብኝ መስራት አልችልም በሽታዬን ካወኩት በኋላ ራስ ምታቱን እና ድካሙን የሚያስወግድ ነገር ለማግኘት ብዙ ወራት ፈጅቷል,እም ድካም ስሜት እያለብኝ መስራት አልችልም በሽታዬን ካወኩት በኋላ ራስ ምታቱንና ድካሙን የሚያስወግድ ነገር ለማግኘት ብዙ ወራት ፈጅቶብኛል::
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/df0909999c05c8a7fb3d53a30b342b57_vmfS7uap.wav,10.836999893188477,ሁለት ወይም ሶስት ቀናት ብሎም ከአንድ ሳምንት በላይ ሊቆዩ ይችላል።ወደ ትክሻና ወደ ላይኛው የጀርባ ክፍል የሚሄድ የልብና የሳንባ ህመም አለመሆኑን ለማረጋገጥ አንድ ኢሲጅ እና ራጅ ማንሳት ያስፈልጋል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሁለት ወይም ሶስት ቀናት ብሎም ከአንድ ሳምንት በላይ ሊቆዩ ይችላል።ወደ ትክሻና ወደ ላይኛው የጀርባ ክፍል የሚሄድ የልብና የሳንባ ህመም አለመሆኑን ለማረጋገጥ አንድ ኢሲጅ እና ራጅ ማንሳት ያስፈልጋል።,ከሁለት እስከ ሶስት ቀናት ብሎም ከአንድ ሳምንት በላይ ሊቆይ ይችላል። ወደ ትከሻና ወደ ላይኛው የጀርባ ክፍል የሚሄድ የልብና የሳንባ ህመም አለመሆኑን ለማረጋገጥ አንድ ኢሲጂ እና ራጅ ማንሳት ያስፈልጋል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/46d833558a8d091a9dcff2d3b5a2d1a1_S9a0lXah.wav,6.239999771118164,"እነሱ ብዙ ስልቶችን ብቻ ነው ሊሰጡህ የሚችሉት፣የቀረው የራስህ ሀላፊነት ነው።
ግን ጭንቅላቴን መቆጣጠር አቅቶኛል።",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"እነሱ ብዙ ስልቶችን ብቻ ነው ሊሰጡህ የሚችሉት፣የቀረው የራስህ ሀላፊነት ነው።
ግን ጭንቅላቴን መቆጣጠር አቅቶኛል።",እነሱ ምላሾቹን ሊሰጡኝ ይችላሉ የቀረው የራሴ ኃላፊነት ነው ግን ጭንቅላቴን የመቆጣጠር አቅም አጥቻለሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/b7d8d249d901f0d193a8f5958ef377e0_yrpiTYrz.wav,9.835000038146973,እኔ የምገልፅበት ብቸኛው መንገድ በነፋስ የተገለበጥኩ ያህል ነው በፈረስ የተረገጥኩ ነው የሚመስለው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እኔ የምገልፅበት ብቸኛው መንገድ በነፋስ የተገለበጥኩ ያህል ነው በፈረስ የተረገጥኩ ነው የሚመስለው።,እኔም ገልጸህብኝ ብቻኛው መንገድ በንፋስ የተገለበጥኩ ያህል ነው በፈረስ የተረገጥኩ የሚመስለው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a07558407de5280ccaca1b7d3950b05c_dXH0YSBp.wav,7.011000156402588,ምክንያቱን ባላወኩት ሁኔታ የግራ ታፋዬ ላይ በጣም በልዞብኛል እናም አብጧል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ምክንያቱን ባላወኩት ሁኔታ የግራ ታፋዬ ላይ በጣም በልዞብኛል እናም አብጧል,ምክንያቱ ባልታወቀ ሁኔታ የግራ ታፋዬ ላይ በጣም በልዞብኛል እናም አብጧል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/73ef3df88935e2fb42822950bf1ababe_vxNu6OCf.wav,10.746999740600586,"በግልጽ ለማየት እንደሚቻለው, በሂደቱ ወቅት ደም ከደም ሥር ውጭ ወጣ, ነገር ግን የተጨመረው ቆዳ መጠን (እንቁላል) እና ቁመት ሊያሳስበኝ ይገባል? የእኔ ስጋት የደም መርጋት ሊሆን ይችላል??",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"በግልጽ ለማየት እንደሚቻለው, በሂደቱ ወቅት ደም ከደም ሥር ውጭ ወጣ, ነገር ግን የተጨመረው ቆዳ መጠን (እንቁላል) እና ቁመት ሊያሳስበኝ ይገባል? የእኔ ስጋት የደም መርጋት ሊሆን ይችላል??",በግልጽ ለማየት እንደሚቻለው በሂደቱ ወቅት ደም ከደም ስሮቼ ወጣ ነገር ግን የተጨመረው ቆዳ መጠን እንቁላል እና ቁመት ሊያሳስበኝ ይገባል? የኔ ስጋት የደም መርጋት ሊሆን ይችላል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/2de504c9c220e41c4c1984ff23a8462e_A2Kl1HEM.wav,7.559000015258789,ምልክቶቹ ወቅታዊ ናቸው እንዴ? የአስም ወይም ሌሎች አለርጂዎች ለምሳሌ የቆዳ አለርጂ እና የመሳሰሉት በቤተሰብ ውስጥ አለ?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ምልክቶቹ ወቅታዊ ናቸው እንዴ? የአስም ወይም ሌሎች አለርጂዎች ለምሳሌ የቆዳ አለርጂ እና የመሳሰሉት በቤተሰብ ውስጥ አለ?,ምልክቶቹ ወቅታዊ ናቸው እንዴ? የአስም ወይም ሌሎች አለርጂዎች ለምሳሌ የቆዳ አለርጂ እና የመሳሰሉት በቤተሰብ ውስጥ አለ?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1e0a5cef45473dab3415b86ae18ad160_r63sxonw.wav,8.736000061035156,በቅርብ የደም ምርመራ አድርጌ ነበር እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበር። እናቴ የነርቭ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላቅም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በቅርብ የደም ምርመራ አድርጌ ነበር እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበር። እናቴ የነርቭ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላቅም።,በቅርቡ የደም ምርመራ አድርጌ ነበረ እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበረ እናቴ የደም ግፊት ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላውቅም።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1ed44035357258d8438bf0c99d5553da_NQazTq4k.wav,9.43299961090088,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል።በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዬቲኮች በትክክል እየረዱኝ አይደለም,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል።በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዬቲኮች በትክክል እየረዱኝ አይደለም,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል። በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዮቲኮች በትክክል እየረዱኝ አይደሉም።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a6952ab90606b95a1ae64d6b1160e3f_fiM0xFnU.wav,10.111000061035156,ይህ የበሽታው ምልክት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ጨምሯል።የልብ ምት መቆጣጠሪያ በቀዶ ጥገና እንዲተከልልኝ ይፈልጋል።አስተያየት ብትሰጡኝ ደስ ይለኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ይህ የበሽታው ምልክት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ጨምሯል።የልብ ምት መቆጣጠሪያ በቀዶ ጥገና እንዲተከልልኝ ይፈልጋል።አስተያየት ብትሰጡኝ ደስ ይለኛል።,ሰላም ይሁንላችሁ ከጥቂት ወራት በፊት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ይጨምርብኛል የልብ ምት መቆጣጠሪያ መሣሪያ በልብ ግድግዳ ላይ እንዲተከልልኝ እፈልጋለሁ አስተያየት ቢሰጡኝ ደስ ይለኛል አመሰግናለሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/50724e195057322371d6ad1211139697_CCBkafbj.wav,14.70199966430664,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራ ኦኩላር ሊምፎማ ይህን ከኖቬምበር ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/03c907434115a064a00eaabb313132ec_xXRb8zr3.wav,12.890999794006348,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለጭ። የመጀመሪያ ደረጃ ሰለሆነ ሃኪሞች እና ስፔሻሊት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞ እንዳታደርግ መክረዋታል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለጭ። የመጀመሪያ ደረጃ ሰለሆነ ሃኪሞች እና ስፔሻሊት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞ እንዳታደርግ መክረዋታል።,ሚስቴ የጉሮሮ ካንሰር እንዳለባት ተረጋግጧል። የመጀመሪያ ደረጃ ስለሆነ ሀኪሞችና ስፔሻሊስት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞቴራፒ እንዳታደርግ መክረዋታል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f3a95e5a23dcce874da12ff74ae325fe_IWLbp47Y.wav,11.986000061035156,እኔ ወሲባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ttc ላይ ነኝ በጣም ተነፈሰኝ። ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እና የበለጠ እበላለሁ። ነፍሰ ጡር ስለሆንኩ ሊቃጠል ይችላል?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እኔ ወሲባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ttc ላይ ነኝ በጣም ተነፈሰኝ። ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እና የበለጠ እበላለሁ። ነፍሰ ጡር ስለሆንኩ ሊቃጠል ይችላል?,እኔ ሁኔታዬ በጥሩ ሁኔታ ነው እና አሁን ለሁለት ወራት ቲቲሲ ላይ ነኝ። በጣም ተነፉኝ ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እናም የበለጠ በቅርቡ ነፍሰ ጡር ስለሆንኩ ሊቀጥል ይችላል?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/b1de739195a9f17247dc1cde25547f9d_opWv1SGN.wav,10.904999732971191,በትክሻኛዬ ታችኛው ክፍል ላይ የሚያሰቃይ እብጠት አለብኝ በዉስጡ ነዉ የሚጎዳው ጫና በምፍጥርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በትክሻኛዬ ታችኛው ክፍል ላይ የሚያሰቃይ እብጠት አለብኝ በዉስጡ ነዉ የሚጎዳው ጫና በምፍጥርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል ።,በግራ በኩል በደረት እኛው ክፍል ላይ የሚያቃጥል ህመም አለብኝ በውስጡ ነው የሚጎዳው ጫና በመፈጠርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል::
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/40245c2db8a90158f00ee91ae7707b57_VFjJHXqU.wav,8.694000244140625,ሰላም፤የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም፤ነገር ግን የወባ መከላከያ መድሀኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሰላም፤የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም፤ነገር ግን የወባ መከላከያ መድሀኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።,ሰላም የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም። ነገር ግን የወባ መከላከያ መድኃኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e1810b0bfc4f50a10f56a32240d62b6c_A3dyINkq.wav,8.175000190734863,አስም እንዳለቅኝ ካወኩኝ ብዙ አመታት ሁነዋል ነገር ግን ምንም አይነት የሚነፉ መድሀኒት አላስፈለገኝም ነበር በሚያስጠላ ሳል በጣም ነው የደከወኝ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,አስም እንዳለቅኝ ካወኩኝ ብዙ አመታት ሁነዋል ነገር ግን ምንም አይነት የሚነፉ መድሀኒት አላስፈለገኝም ነበር በሚያስጠላ ሳል በጣም ነው የደከወኝ,አስም እንዳለብኝ ካወቅኩኝ ብዙ አመታት ሆኗል። ነገር ግን ምንም አይነት የሚነፋ መድኃኒት አያስፈልገኝም ነበር። በሚያስጠላ ሳል በጣም ነው የደከመኝ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/529b035d841f66d633f7eb03f17a7c5c_i78EaNgm.wav,11.913000106811523,ሁለቱም መደበኛ ከሆኑ የልብ ህመምን ለማስወገድ የልብ ኤሌትሪክ መመዝገቢያ ሙከራ እና 2 ልኬት ኤኮ ያድርጉ።ስለዚህም ሀኪም ያማክሩ ቀድመው ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሁለቱም መደበኛ ከሆኑ የልብ ህመምን ለማስወገድ የልብ ኤሌትሪክ መመዝገቢያ ሙከራ እና 2 ልኬት ኤኮ ያድርጉ።ስለዚህም ሀኪም ያማክሩ ቀድመው ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።,ሁለቱ መደበኛ ከሆኑ የልብ መምታትን ለማስወገድ የልብ ኤሌክትሪክ መመዝገቢያ ሙከራ እና ሁለት ልኬት ኤኮ ያድርጉ። ስለዚህም ሀኪም ያማክሩ። ቀድሞ ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a06e3d7bb9d4caae4b329eb7f066d2f2_45kqIK4T.wav,10.855999946594238,ፍቅረኛዬ እና እኔ  ታህሣሥ 13 ላይ ግንኙነት አደርግን ነበር ነገር ገን ኮንዶሙ ተበጠሰ እና ከወስጥ መርጬቴን እርግጠኛ አይደለሁም. ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ፍቅረኛዬ እና እኔ  ታህሣሥ 13 ላይ ግንኙነት አደርግን ነበር ነገር ገን ኮንዶሙ ተበጠሰ እና ከወስጥ መርጬቴን እርግጠኛ አይደለሁም. ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች ,ባለፈው ቅዳሜ ጥር 13 ላይ ግንኙነት አድርገን ነበር። ነገር ግን ኮንዶሙ ተበጠሰ። እና ከውስጥ መፍሰሴን እርግጠኛ አይደለሁም። ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/4f8d073195858c03bd8fca1ac1c29d31_6Q8d0uPr.wav,12.996000289916992,"እነዚህ እብጠቶች ህመም አልባ , በአብዛኛው  ክብ, ጠጠረ ያለ ,መቅላት የሌላቸው ,ትኩሳት የሌላቸው ናቸው።ለማረጋገጥ ዶክተር ማማከር አለብህ.እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል.",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"እነዚህ እብጠቶች ህመም አልባ , በአብዛኛው  ክብ, ጠጠረ ያለ ,መቅላት የሌላቸው ,ትኩሳት የሌላቸው ናቸው።ለማረጋገጥ ዶክተር ማማከር አለብህ.እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል.",እነዚህ እብጠቶች ምናልባት በአብዛኛው ከባድ ጠንከር ያለ ማቅላት የሌላቸው ትኩሳት የሌላቸው ናቸው። ለማረጋገጥ ዶክተር ማማከር አለብህ። እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/07f733663133e3312920c8c560d8e6f6_9aWoYuxs.wav,9.979999542236328,ለጥያቄዎቹ መልስ አይደልም ከሆነ አፍንጫውን የመጎርጎር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ለጥያቄዎቹ መልስ አይደልም ከሆነ አፍንጫውን የመጎርጎር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት?,ለጥያቄው መልስ አይደለም ከሆነ አፍንጫን የመቆርቆር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/709f14c1a06bed43aa9c9c5040c5c331_DgaPNzRp.wav,7.418000221252441,ጥያቄ፡- በኋላ ማርገዜን እንዳወቅኩ በመገመት የዴፖው በልጄ ላይ ያለው ተጽእኖ ምንድን ነው? Yenante ደግ ምላሽ yedegefal።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ጥያቄ፡- በኋላ ማርገዜን እንዳወቅኩ በመገመት የዴፖው በልጄ ላይ ያለው ተጽእኖ ምንድን ነው? Yenante ደግ ምላሽ yedegefal።,በመጀመርያ ጥያቄ በኋላ ማግዘን ደግሞ በመገመት የዴፖ ወልድ ያለውን ተጽዕኖ ምንድነው? የእናንተ ደግሞ ምላሽ እንዴት ይሆናል?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/beb5e214eb76c325281c558e96d06beb_wZnQsypJ.wav,11.361000061035156,የጥርስ ሀኪምዎን እንዲጎበኙ እና እንዲመረምሩ እና መመሪያዎቹን እንዲከተሉ እመክረዎታለሁ።መደናገጥ አያስፈልግም።ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል.መልካሞን ተመኘሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የጥርስ ሀኪምዎን እንዲጎበኙ እና እንዲመረምሩ እና መመሪያዎቹን እንዲከተሉ እመክረዎታለሁ።መደናገጥ አያስፈልግም።ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል.መልካሞን ተመኘሁ።,ዶክተር ሳኪሞን እንዲጎበኙና እንዲመረመሩና መመሪያዎችን እንዲከተሉ መክረዋታለሁ። መደናገጥ አያስፈልግም ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል። መልካሙን ተመኘሁ።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/56d04a856a9358919ac02c97a29e8d58_nbaB13dW.wav,5.605000019073486,በአሉኝ ምልክቶች እስከአሁን ተጨንቂያለሁ.ወንድ 62 ኪግ እና ርዝመቴ 6 ጫማ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በአሉኝ ምልክቶች እስከአሁን ተጨንቂያለሁ.ወንድ 62 ኪግ እና ርዝመቴ 6 ጫማ ነው.,ባህሪ ምልክቶች እስካሁን ተጨንቄያለሁ። ወንድ 62 ኪሎግራም እና እርዝመቴ 6 ጫማ ነው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/9414cf6cbf6e46eeb2b96b09524c9eb7_bjq4VhJp.wav,7.414000034332275,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ መድሃኒቶች እንድወስድ አይፈልግም. የችግሩ መንስኤ ያልታከሙ ሀሺሞቶስ ሊሆኑ እንደሚችሉ እያሰብኩ ነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ መድሃኒቶች እንድወስድ አይፈልግም. የችግሩ መንስኤ ያልታከሙ ሀሺሞቶስ ሊሆኑ እንደሚችሉ እያሰብኩ ነው።,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ ምግቦች መውሰድ አልፈልግም። የችግሩ መንስኤ ያልታወቀው ሃሺሞቶስ ሊሆን እንደሚችል እያሰብኩ ነው።
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a09aa6d105b974f75b9703f730f2e56_isOadb9b.wav,9.656000137329102,እንደዚህ ባሉ ራስ ምታት ጊዜያት የእርስዎን B.P ቢለኩ ጥሩ ነው። B.P ከ 160/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እንደዚህ ባሉ ራስ ምታት ጊዜያት የእርስዎን B.P ቢለኩ ጥሩ ነው። B.P ከ 160/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው.,በዚህ ባለዎ ራስ ምታት ጊዜያት የእርስዎን የደም ግፊት ቢለኩ ጥሩ ነው። የደም ግፊት ከ130/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው።
