audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1e0a5cef45473dab3415b86ae18ad160_r63sxonw.wav,8.736000061035156,በቅርብ የደም ምርመራ አድርጌ ነበር እና ሁሉም ነገር በመደበኛ ክልል ውስጥ ይገኝ ነበር። እናቴ የነርቭ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኘው አላቅም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በቅርብ የደም ምርመር አድርጌ ነበረ እና ሁሉም ነገር በመደበኛ ክልሎች ትገኝ ነበረ እናትን የነብ ህመም አለባት ሆኖም ከዚህ ጋር ምን እንደሚያገናኙ አላ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1ed44035357258d8438bf0c99d5553da_NQazTq4k.wav,9.43299961090088,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል።በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዬቲኮች በትክክል እየረዱኝ አይደለም,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ካልሆነ አንድ ሰው ለዚህ ምክንያት ሊሰጠኝ ይችላል በጣም መጥፎ ህመም ስላለኝ እና እነዚህ አንቲባዮቲኮች በትክክል እየረዱኝ አይደለም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a6952ab90606b95a1ae64d6b1160e3f_fiM0xFnU.wav,10.111000061035156,ይህ የበሽታው ምልክት ከጉንፋን ካገገምኩ በኋላ በተደጋጋሚ ጨምሯል።የልብ ምት መቆጣጠሪያ በቀዶ ጥገና እንዲተከልልኝ ይፈልጋል።አስተያየት ብትሰጡኝ ደስ ይለኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ይህ የበሽታው ምልክት ከጉንፋን ተገገምኩ በኋላ በተደጋጋሚ ጨምሯል የልብ ምት መቆጣጠሪያ በቀዱ ትገና ታከልምን ይፈልጋል አስተያየት ይሰጡን ደስ ይለነ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/50724e195057322371d6ad1211139697_CCBkafbj.wav,14.70199966430664,በዚህ ዓለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለሁ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በዚህ አለም ላይ በጣም ብዙ ሰው ለሌለበት ፕራይመሪ ኢንትራኩላር ሊምፖማ ይህን ክረምት ስድስት ዙር ከፍተኛ መጠን ያለው ሜቶትሬክሴት ወስጃለው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/03c907434115a064a00eaabb313132ec_xXRb8zr3.wav,12.890999794006348,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለጭ። የመጀመሪያ ደረጃ ሰለሆነ ሃኪሞች እና ስፔሻሊት ሀኪሞች ቀዶ ጥገና እንጂ ኪሞ እንዳታደርግ መክረዋታል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሚስቴ የጉሮሮ ካንሰር እንዳለባት አረጋግጣለች የመጀመሪያ ደረጃ ስለሆነ ሀኪሞች እና ስፔሻሊስት ሀኪሞች ቀደው ጥገና እንጂ ኪሞቴራፒ እንዳታደርግ መክረዋታል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f3a95e5a23dcce874da12ff74ae325fe_IWLbp47Y.wav,11.986000061035156,እኔ ወሲባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ttc ላይ ነኝ በጣም ተነፈሰኝ። ጡቶቼ የበለጠ ክብደት ይሰማቸዋል እና የበለጠ እበላለሁ። ነፍሰ ጡር ስለሆንኩ ሊቃጠል ይችላል?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እኔ ወስባዊ ንቁ ነኝ እና አሁን ለሁለት ወራት ሲቲሲ ላይ ነኝ በጣም ተነፈሰኝ ልች የበለጠ ክብደት ይሰማቸዋል እናም የበለጠ በላለው ነፍሰ ጡር ስለሆኩ ሊካተል ይችላል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/b1de739195a9f17247dc1cde25547f9d_opWv1SGN.wav,10.904999732971191,በትክሻኛዬ ታችኛው ክፍል ላይ የሚያሰቃይ እብጠት አለብኝ በዉስጡ ነዉ የሚጎዳው ጫና በምፍጥርበት ጊዜ ወይም በዘፈቀደ ማቃጠል ይጀምራል ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በጥካሻዬ ታቸኛው ክፍል ላይ የሚያሰቃዩበት አለብኝ በውስጡ ነው የሚጎዳው ጫና በመፈጥርበት ጊዜ ወይም በዘፈከደ አካተል ይጀምራል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/40245c2db8a90158f00ee91ae7707b57_VFjJHXqU.wav,8.694000244140625,ሰላም፤የቢጫ ወባ ክትባት ከወሰድሽ በኋላ ማርገዝ ምንም አይነት ችግር አያመጣብሽም፤ነገር ግን የወባ መከላከያ መድሀኒት የምትወስጂ ከሆነ መጠንቀቅ አለብሽ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሰላም የቢጫ ወባ ክትባት ከወሰርሽ በኋላ ማድርገዝ ምንም አይነት ችግር አያመጣብሽም ነገር ግን የወባ መከላከያ መዳኒትምቶውስች ከሆነ መጠንቀቅ አለብሽ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e1810b0bfc4f50a10f56a32240d62b6c_A3dyINkq.wav,8.175000190734863,አስም እንዳለቅኝ ካወኩኝ ብዙ አመታት ሁነዋል ነገር ግን ምንም አይነት የሚነፉ መድሀኒት አላስፈለገኝም ነበር በሚያስጠላ ሳል በጣም ነው የደከወኝ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,አስም እንዳለብኝ ካወኩኝ ብዙ አመታት ሁኗል ነገር ግን ምንም አይነት የሚነፋ መድኃኘት አላስፈለገኝም ነበር በሚያስጠላ ሰል በጣም ኔደክም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/529b035d841f66d633f7eb03f17a7c5c_i78EaNgm.wav,11.913000106811523,ሁለቱም መደበኛ ከሆኑ የልብ ህመምን ለማስወገድ የልብ ኤሌትሪክ መመዝገቢያ ሙከራ እና 2 ልኬት ኤኮ ያድርጉ።ስለዚህም ሀኪም ያማክሩ ቀድመው ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀምሩ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሁለቱም መደበኛ ከሆኑ የልብ ህምምን ለማስወገድ የልብ ኤሌክትሪክ መመዝገቢያ ሙከራ እና ሁለት ልክይት ኤኮ ያድርጉ ስለዚህም ሀኪም ያማክም ቀድሞ ራሶትን ከመረመሩ በኋላ ተገቢውን ህክምና ይጀመር
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a06e3d7bb9d4caae4b329eb7f066d2f2_45kqIK4T.wav,10.855999946594238,ፍቅረኛዬ እና እኔ  ታህሣሥ 13 ላይ ግንኙነት አደርግን ነበር ነገር ገን ኮንዶሙ ተበጠሰ እና ከወስጥ መርጬቴን እርግጠኛ አይደለሁም. ብዙ ጊዜ የእርግዝና መከላከያ እንክብል ትወስዳለች ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ፍቅረኛናኔ የታሳሳ ስራስ ላይ ግንኙነት አድርገን ነበር ነገር ግን ኮንዶሙ ተበጠሰ እና ከውስጥ መጨቴን እርግጠኛ አይደለው ብዙ ጊዜ የእርግዝና መከላከያ ንክፍል ተወስዳለች
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/4f8d073195858c03bd8fca1ac1c29d31_6Q8d0uPr.wav,12.996000289916992,"እነዚህ እብጠቶች ህመም አልባ , በአብዛኛው  ክብ, ጠጠረ ያለ ,መቅላት የሌላቸው ,ትኩሳት የሌላቸው ናቸው።ለማረጋገጥ ዶክተር ማማከር አለብህ.እሱም ለማረጋገጥ ናሙና ሊወስድ ወይም የደም ምርመራ ሊያደርግ ይችላል.",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እነዚህ ብቶቶች መማ አልባ በአብዛኛው ክብ ጠጠር ያለ መቅላት የሌላቸው ጥኩሳት የሌላቸው ናቸው ለማረጋገጥ ዶክተር ማማከር አለበት እሱም ለማረጋገጥ አሙና ሊወስድ ወይም የደ ምርመራ ሊያደርግ ይችላል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/07f733663133e3312920c8c560d8e6f6_9aWoYuxs.wav,9.979999542236328,ለጥያቄዎቹ መልስ አይደልም ከሆነ አፍንጫውን የመጎርጎር ወይም ጣቶቹን አፍንጫ ውስጥ የመክተት ልምድ አለበት?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ለጥያቄዎቹ መልስ አይደለም ከሆነ አፍንጫውን የሙበርበር ወይም ጣቶቹን አፍንጫ ውስጤ የመክተት ልምድ አለበት
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/709f14c1a06bed43aa9c9c5040c5c331_DgaPNzRp.wav,7.418000221252441,ጥያቄ፡- በኋላ ማርገዜን እንዳወቅኩ በመገመት የዴፖው በልጄ ላይ ያለው ተጽእኖ ምንድን ነው? Yenante ደግ ምላሽ yedegefal።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ጥያቄ በኋላ ማ ጊዜ እንዳወቅኩ በመዘመት የዴፖወልጅላ ያለውን ተጽዕኖ ምንድን ነው የእናንተ ደግ ምላሽ ይደገል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/beb5e214eb76c325281c558e96d06beb_wZnQsypJ.wav,11.361000061035156,የጥርስ ሀኪምዎን እንዲጎበኙ እና እንዲመረምሩ እና መመሪያዎቹን እንዲከተሉ እመክረዎታለሁ።መደናገጥ አያስፈልግም።ምንም ይሁን ምን ጥንቃቄ ማድረግ ይቻላል.መልካሞን ተመኘሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የጥርስ ሀኪሞን እንዲጎበኙ እና እንዲመረመሩ እና መመሪያዎች እንዲከተሉ መርከታ ለው መደናገጥ አያስፈልግም ምንም ይሆን ይህን ጥንቃቄ ማድረግ ይቻላል መልካ ምን ተመኛሁ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/56d04a856a9358919ac02c97a29e8d58_nbaB13dW.wav,5.605000019073486,በአሉኝ ምልክቶች እስከአሁን ተጨንቂያለሁ.ወንድ 62 ኪግ እና ርዝመቴ 6 ጫማ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ባሉኝ ምልክቶች እስካሁን ተጨንቅለው ወንድ 62ለ ኪሎ ግራም እና እርዝመቴ ስድት ጫማ ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/9414cf6cbf6e46eeb2b96b09524c9eb7_bjq4VhJp.wav,7.414000034332275,ምንም አይነት አዲስ መድሃኒት ወይም ተጨማሪ መድሃኒቶች እንድወስድ አይፈልግም. የችግሩ መንስኤ ያልታከሙ ሀሺሞቶስ ሊሆኑ እንደሚችሉ እያሰብኩ ነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ምንም አይነት አዲስ መድኃኒት ወይም ተጨማሪ ነቶች እንደወጥ አልፈለግም የችግሩ መንስ ያልታወቀው ሀሺሞቶስ ሊሆን እንደሚችል እያሰብኩ ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/6a09aa6d105b974f75b9703f730f2e56_isOadb9b.wav,9.656000137329102,እንደዚህ ባሉ ራስ ምታት ጊዜያት የእርስዎን B.P ቢለኩ ጥሩ ነው። B.P ከ 160/90 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እንደዚህ ባሉ ራስ ብታት ጊዜያት የእርስውን የደም ግፊት ቢለቁ ጥሩ ነው የደም ግፊት ከመቶ 6 9 በላይ መሆኑን ካስተዋሉ በእርግጥ ለጭንቀት መንስኤ ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f5913e6c42dcc2d27b2dbff58d870e82_bMXPUJJF.wav,9.343999862670898,እኔ በምኖሮበት አካባቢ ኢንፍሉዌንዛ ተከስቷል ነገር ግን ከድካም  ከማቅለሽለሽ ውጪ ትኩሳትም ሆነ እንደሌሎቹ የህመም ስሜት አይሰማኝም ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,እኔ በምኖርበት አካባቢ ኢንፍሉዌንዛ ተከስቷል ነገር ግን ከድካም ከማቅሸች ውጭ ትኩሳትም ሆነ እንደ ሌሎች የእመም ስሜት አይሰማኝም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e4a838ec4a2419ae01d6869bf052ea20_vegtYguf.wav,8.107000350952148,ሰላም፣15 አመቴ ነው፣የዘር ፍሬዎቼን እላጫለሁ፣እና በአንድ አካባቢ በቆለጤ ላይ ቀይ ሽፍታ አለብኝ፤አንድ አካባቢ ላይ ብቻ ነው።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሳይላም 1ራአምስት ዓመቴ ነው የዘርፍሬዎች ንናጫ ሉ እና በአንድ አካባቢ በቆለጤ ላ ቀይ ሽፍት አለብነአንድ አካባቢ ላይ ቢቻነ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3758d4a5132073fd88c5c86393dfef23_K68Gf2jZ.wav,7.162000179290772,የታችኛው ጀርባ ህመም ትክክለኛ ምርመራ በታካሚው ዕድሜ፣ በህመም ምክንያት እና አንዳንድ ምርመራዎችን ማድረግ ያስፈልጋል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የታችኛው ጀረማ ን ትክክለኛ ምርመራ በታካሚዎች እድሜ በህመም ምክንያት እና አንዳንድ ምርመራዎችን ማድረግ ያስፈልጋል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/d85aa6eb19d08e97ed34c083a89f359a_0mXyBSQv.wav,9.92199993133545,ነገር ግን በመጀመሪያ የልብ መንስኤን ማስወገድ የተሻለ ነው።ስለዚህ ECG የተለመደ ከሆነ ለልብ መንስኤ ብዙ መጨነቅ አያስፈልግም።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ነገር ግን በመጀመሪያ የልብ መንስሄ ማወሰውገድ የተሻለ ነው ስለዚህ ኢሲጂ የተለመደ ከሆነ ለልብ መንስሄ ብዙ መጨነቅ አያስፈልግም
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/e9ec7380e3f7c7b6153ab73b25606f7f_rSNJFHOM.wav,11.781999588012695,የሩኑቲስ አለርጂ አለብኝ። ባለፈው ሳምንት አደገኛ አለርጂ አጋጥሞኝ ነበር። የዛሬው የባሰ ነው ከደቡብ አፍሪካ ቢሆንም የመጣሁጥ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የሪንቲስ አደርጅ አለብኝ ባለፈው ሳምንት አደገኛ አደርጃ አጋጥሞኝ ነበር የዛሬ ባሰ ነው ከደቡብ አፍሪካ ቢሆንም የመጠውት
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/1d7b9a6801956b00574bdbbe8eebd3c7_8ja9Rd8u.wav,12.885000228881836,የእጥንት ስፔሻሊስት ሀኪሜ ጋር በመደበኛ ስከታተል ነበር እሱ ግን ኤል 4 እና 5 የጀርባ አጥንት ዲስኮቼ ወደ አንድ ጎን በመውጣታቸው እና የ ነርብ ማለፊያው በመጥበቡ ቀዶ ህክምና እንዳደርግ አልመከረኝም.,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የአጥንት ስፔሻሊስት አኪሜ ጋር በመደበኛ ሲከታተል ነበር እሱ ግን ኤል ፎር እና ፋ የጀርባ አጥንት ዲስኮች ወደ ጎን በማውጣታቸው እና የነርብ ማለፊው በመቅበቡ ቀዶ ህክምና እንዲደረግ አልማከረኝ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/f83b62fdc22c0ff7dc8fd8edfd0d0eb6_wBN2ruq1.wav,8.534000396728516,የሆድ የመቃጠል ስሜት ሁሌ ጠዋት ከ 11 ፡ 00 እስከ 12፡00 ድረስ ያጋጥመኛል። ተንስቼ ስንቀሳቅስ ግን ይተወኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የሁድ የመቃጠል ስሜት ሁልይ ጠዋት ከ1ስራአ ሰዓት እስከ 1ስ2ለስት ሰዓት ድረስ ያጋጥመኛል ተነስቺ ስንቀሳቀስ ግን ይተወኛል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/c0909c871cd420e67dc549664089b337_jnam0FQO.wav,16.540000915527344,ሳሙና እና ሌሎች ነገሮች ተጠቅሞ ከመታጠብ ይልቅ በውሃና ሴሊን ይታጠቡ ይሄ እንደሚረዳ ተስፋ አደርጋለሁ ሌላ ያልገባዎት ነገር ካለ ያሳወቁኝ አመሰግናለሁ,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሳሙና እና ሌሎች ነገሮች ተጠቅሞ ከምጠጠብ ይልቅ በውሃና ሴሊን ይጠጠቡ ይሄ እንደሚረዳ ተስፋ አረጋለሁ ሌላ ያልገባውት ነገር ካለ ያሳውቁኝ አመሰግናለሁ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/de46a1dfab544b731d12ae4bd93e59c3_08Zbeaf7.wav,8.041000366210938,ለመነሳት አርፎ ተርፎም ጀርባውን ለማየት እቸገራለሁ፣የላይኛው ሰውነቴ ወደ ጎን እንኳን መዞር የማይችል ይመስላል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በመነሳት አርፎ ተርፎም ጀርባውን ለማየት ችግራለሁ የላኛው ሰውነቴ ወደ ጎኖ ንኳም መዞር የማይችል ይመስላል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/77861e42c21cbafd1552db75ed8becfc_Jeu8zjcM.wav,12.909000396728516,"የህክምና አማራጮች የህመም ማስታገሻ , ሽፋኖች ከፊዚዮቴራፒ ጋር በመጣመርን ያጠቃልላል . በቶሎ ከአጥንት ስፔሻሊስት ሀኪም ዘንድ ክትትል እንድኖር እመክራለሁ . ተጫማሪ ማብራሪያ ከፈለክ አሰውቀኝ",amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የህክምና አማራጮች የህመን ማስታገሻ ሽፋኖች ከፊዚዮተራፒ ጋር በመጣመር ያጠቃለ በቶሎ ከአጥንት ስፔሻልስት አኪም ዘንድ ክትትል እንዲኖር መክራለ ተጨማሪ ማብራሪ ከፈለግ  አሳውቀ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/2a9d8a16369896f7d8152749c9f7c6ee_QD2O6oKx.wav,13.536999702453612,የኬሞ ቀዶ ህክምና ተደርጎታል፣የመጨረሻው ዓይነት ታርሴቫ ሲሆን፣አሁን ግን አይወስደዉም።በአሁኑ ወቅት ምርመራው የአዕምሮ ህመም ነው።ሀኪሞቹ ያመለጣቸው ነገር ምንድን ነው?,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የኬሞ ቀዱ ህክምና ተደርጎለታል የመጨረሻዊአይነት ታርሴባ ሲሆን አሁን ግን አይወስድም በአሁኑ ወቅት ምርመራ ያያእምሩ ህመም ነው ሀኪሞቹ ያመለጣቸው ነገር ምንድን ነው
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a68f326c2a988f84babe61fa3a1face5_MwAmpE8g.wav,10.14900016784668,የስለ ፊዚዮቴራፒ ባለሙያ ጋር መሄድ እና የጡንቻ ህክምና መውሰድ የተሻለ ነው ብዬ አስባለሁ።በተጨማሪም በቤትዎ ሆነው ሊሰሯቸው የሚችሉ የጡንቻ እንቅስቃሴዎችን መማርም ይመረጣል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,የስለ ፊዚዮቴራፒ ባለሙያ ጋር መሄድ እና የጡንቻ ህክምና መውሰድ የተሻለ ነው ብያ አስባለ በተጨማሪም በቤት ሆኖ ሊሰሯቸው የሚችሉ የጡንቻ እንቅስቃሴዎችን መማርም ይመረጣል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/c66b07665e729139b53f8c7d02cf4fd5_h807aYd8.wav,9.4399995803833,በተጨማሪም የስኳር በሽታ ታማሚ ነው። አሁን ህክምናውን እየወሰደ ነው እናም ሁለቱም ጫማዎቹ እና እግሮቹ ማበጥ ከመጀመራቸው ውጭ በደህና ሁኔታ ላይ ይገኛል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በተጨማሪም የስኳር በሽታ ታማሚ ነው አሁን ህክምናሆን እየወሰደ ነው እናም ሁለቱ ጫማዎቹና አገሮችን ማበጥ ከመጀመሪቸው ውጭ በደህና ሁ ኔታ ላይ ይገኛል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/c89d7efe5de0303fc4f01a047626796e_rnjCGQf2.wav,13.902000427246094,ሰላም ስሜ ቩጋር ይባላል። ከመጥፎ የ አፍ ጠረን አለብኝ ላለፉት ሁለት አመታት ሃኪም ሳማክር የ ዪስት እና የአስም ኢንፌክሽን እንዳለብኝ ነግሮኛል,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሰላም ስሜ ቡጋሪ ይባላል የመጥፎ የአፍጠረን አለብኝ ላለፉት ሁለት አመታት ሀኪም ሳማክር የይስት እና የአስም ኢንፌክሽን እንዳለብኝ ነግሮኛል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/bfda3bdc9d8e8f8d26062b25bd2745d9_jweR1GR4.wav,12.102999687194824,በርካታ ፋይብሮይድስ እንዳለኝ ተረድቻለሁ በፊተኛው ግድግዳ ላይ ጥቂቶች እና በኋለኛው ግድግዳ ላይ እና በትልቅ 134 x 74 x 87 ሚሜ ማህፀን ውስጥ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,በርካታ ፋይብሮዴስ እንዳለኝ ተረድቻለን በፊተኛው ግድግዳ ላይ ጥቂቶች በኋለኛው ግድግዳ ላይ እና በትልቅ 134 ስ 74  87 ሚሊሜ ማህፀን ውስ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/3f78551f42b1fba0f1a40ebf3da1c37d_Q5Ou9TL0.wav,9.371999740600586,ኢምቱ ፎሊክ ከ አሲድ ጋር በመቀላቀል በቀን አንዴ እየወሰድኩ ነው፣ እባካቹሁን የተረጋገጠ ምከር እፈልጋለሁ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ኢንቱፎሊክ ከአሲድ ጋር በመቀላቀል በቀን አንዴ እየወሰድኩ ነው እዋካችሁ የተረጋገጠ ምክር እፈልጋል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/9b1a4975cc5881ec2a1b35ec68e3b166_dR6FLS4n.wav,7.984000205993652,ከሴፕቴምበር 11 ጀምሮ በቀኝ በኩል ያለው መንጋጋዬ ከጆሮዬ ሎብ በታች በጣም ታምሞ ነበር። ማኘክ ወይም ሳላዛጋ በዚያ ቦታ መንጋጋዬን ይጎዳል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ከሴምቴምበር 11 ጀምሮ በቀኝ በኩል ያለው መንጋጌ ከጆወሬ ለው በታጅ በጣም ታሞ ነበር ሳኘክ ወይም ሳዛጋ በዚህ ቦታ መንጋጌ ይጎዳል
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/eba8e41705a955575bf3201ac6add25c_dUi0EkEb.wav,13.373000144958496,ከልብ በስተቀር ሳንባ ላይ ባለ ችግር በግራ ደረት አካባቢ  የህመም ስሜት ሊፈጠር ይችላል። ፕሉርቱች (የሳንባ ማቃጠል) ፣ አስም፣ ኑሞኒያ ፣ ኒሞቶራክስ ሌላ መንሰኤ ሊሆኑ ይችላሉ።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ከልብ በስተቀር ሳንባ ላይ ባለ ችግር በግራ ደረት አካባቢ የህመ ስሜት ሊፈጠር ይችላል ፕሉሪቲች ወይም የሳንባ ማቃጠል አስም ኒሞኒያ ኒሞትራክስ ሌላ መንስኤ ሊሆኑ ይችላሉ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/amharic/a1bcbf84a795f3f093f4b77b6e5f48ea_YH9U2ifN.wav,14.118000030517578,ሁኔታዎን በበለጠ ለመፈወስ የሚረዱ አንዳንድ የስነልቦና ህክምና ዘዴዎችን እጠቁማለሁ።ይህ ለጥያቄዎ መልስ እንደሚሰጡ ተስፋ ያድርጉ።ተጨማሪ ማብራሪያዎችንም ያገኛሉ መልካም እድል።,amharic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ሁኔታውን በበለጠ ለመፈወስ የሚረዱ አንዳንድ የስለንሆና ህክምና ዘዴዎችን ጠቁማለሁ ይህ ለጥያቄው መልስ እንደሚሰጡ ተስፋ ያድርጉ ተጨማሪም አብሪወሪያዎችንም ያገኛሉ መልካም ድል
