audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/3307daad5a2d67851634dcc8a5bf31c2_vaQNbkkl.wav,12.788000106811523,"Vanachiremba varikundikurudzira kuti ndivhiiwe zvekare (hysterectomy), ini nemukadzi uyu takaramba nekuti marwadzo acho akanyanya. Ndoda kuziva kuti mushonga wega pasina kuvhiiwa ungabatsira here.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Vanachiremba varikundikurudzira kuti ndivhiyiwe zvekare, izvi seredzimbo. Ini nemhuri yangu takaramba nekuti marwadzo acho aranyanyisa. Tida kuziva kuti mushonga uyu gapasina kuvhiywa ungabatsira here?
","Vanachiremba varikundikurudzira kuti ndivhiiwe zvekare (hysterectomy), ini nemukadzi uyu takaramba nekuti marwadzo acho akanyanya. Ndoda kuziva kuti mushonga wega pasina kuvhiiwa ungabatsira here."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/1fb00422b0992870f9a30e0e3f12e5f7_1VOMcx0N.wav,15.36400032043457,Mazuva maviri apfuura aive akanyanyisa kuoma! Ndichatangawo riini kunzwa zvirinan? Haro. Ndine hurombo kunzwa nezve dambudziko renyu. ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Amasuuba amaviri afuha, ayive akanyanise kumva. Vijatangwa uriini ku munsi w'28? Aho, ndine urupfu ku munsi wane shida mbute ko reenyu.
",Mazuva maviri apfuura aive akanyanyisa kuoma! Ndichatangawo riini kunzwa zvirinan? Haro. Ndine hurombo kunzwa nezve dambudziko renyu. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/8573664b2315363b2133abcf18c11a65_JOnQt0fH.wav,21.89699935913086,"Moyo wangu, itsvo, maelectrolytes zvese nethyroid zvakanaka, as ndinopinda mumamiriro ekuzununguka apo kurova kwemoyo wangu kunokwira kupfuura 145. ",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Moyo wangu, itsvo, ma electrolytes zvese na thyroid zvakanaka, asi ndinopinda mumamiriro ekuzununguka, apo kurohwa kwemoyo wangu kunokwira kusvika 145.
","Moyo wangu, itsvo, maelectrolytes zvese nethyroid zvakanaka, as ndinopinda mumamiriro ekuzununguka apo kurova kwemoyo wangu kunokwira kupfuura 145. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/ec2ae8c256b47d0368317d49b3967507_3SmYIJhS.wav,18.86400032043457,Mudzimai wangu akamborwara ne Harpies. Ikozvino avekunzwa zvirinane. Anofanira kutora methotraxate (inorapa R Arthritis) uye thyroxine ( inorapa thyroid). Parizvino akamira kutora methotrexete.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mutsime wangu akamborwara nehepatitis, ikozvino ave kunzwa zvakanaka. Anofanira kutora methotrexate inorapa rheumatoid arthritis uye thyroxine inorapa thyroid. Pari zvino akamira kutora methotrexate.
",Mudzimai wangu akamborwara ne Harpies. Ikozvino avekunzwa zvirinane. Anofanira kutora methotraxate (inorapa R Arthritis) uye thyroxine ( inorapa thyroid). Parizvino akamira kutora methotrexete.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/36751c413e47ac12f6986a2c85b015ee_ioXvxiyj.wav,24.496999740600582,Chimboonekwai nachiremba weOrthopedic uyezve mutorwe X-ray ne MRI kana ichizodiwa moitwa zvekare. Parizvino munogona kufana kutora Dolo (650mg) kana imwewo mishonga inonyaradza marwadzo inosanganisira Coquitlam kana inodarika iyoyo zvenguva ino chete.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Chimbooneka inachiremba we orthopedic, uyezve mutoro X-ray ne MRI kana ichizodiwa maitwashekari. Parizvino, munogona kufanira kutora dolo 650mg kana imwewo mishonga inonyaradza marwadzo inosanganisira cocodlam. Kana inodarika iyoyo, shunguva ino chete.
",Chimboonekwai nachiremba weOrthopedic uyezve mutorwe X-ray ne MRI kana ichizodiwa moitwa zvekare. Parizvino munogona kufana kutora Dolo (650mg) kana imwewo mishonga inonyaradza marwadzo inosanganisira Coquitlam kana inodarika iyoyo zvenguva ino chete.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/c9494b0b2179b7e759c86730b10cc138_Zc7R3Gw3.wav,12.211000442504885,Ndakanzwa marwadzo akanyanyisa neche pazasi pe bonzo rezamu rangu reku rudyi. Marwadzo aya akauya aine zviya zvaunonzwa wakuda donha.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Rakazo mara wazo, akanyanya kunetsepa zasi pebhonzo rese remurango rekuru wekiyi. Marwadzo aya akauya aine zhevezeve unonzwa wakuda kudonha.
",Ndakanzwa marwadzo akanyanyisa neche pazasi pe bonzo rezamu rangu reku rudyi. Marwadzo aya akauya aine zviya zvaunonzwa wakuda donha.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/13e43f2d1a2f0d0873ca1599e6a6ba36_I8czObxB.wav,18.63800048828125,"Zviri nani kutsvaga ruzivo rwachiremba wezveutano poitwa ECG, 2d echo, stress test, X-ray yepachipfuva  nePFT(Pulmonary Function Test).",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Zvinenge zvichagara zviri pamusoro zvekuyedza utano, poindi kwa ECG, 2D echo, stress test, X-ray yepachifuva, nePFT (pulmonary function test).
","Zviri nani kutsvaga ruzivo rwachiremba wezveutano poitwa ECG, 2d echo, stress test, X-ray yepachipfuva  nePFT(Pulmonary Function Test)."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/16eb005335e9624c1fc3376741114983_I8nbo17i.wav,19.726999282836918,"Zvine basa here kuti zvibviswe uyezve ndinotya kuti zvinozoita kuti maziso angu aone. Ndapota pindura ndatenda nekushandisa chat chiremba, verenga mubvunzo wako",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Zvine basa here kuti zvive izvi? Kune ezve, ndinonzwa kuti zvinosvika kuti maziso angu aone. Ndapota, pindura, ndatenda neku shandisa chat chiremba. Verenga mubvunzo wako.
","Zvine basa here kuti zvibviswe uyezve ndinotya kuti zvinozoita kuti maziso angu aone. Ndapota pindura ndatenda nekushandisa chat chiremba, verenga mubvunzo wako"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/5c277ed501fc765c06b361c98152d005_vU8ZLdHf.wav,22.749000549316406,Ndkambotora mushonga wemvura wakapfava (trimethan sp) pamashure apo kwemakore 25. Ndiri zvakanaka izvozvi. Ndakamboita dzungu kwemasekozi mashoma kwakawanda mumwedzi mitanhatu yapfura.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndambotora mushonga wemvura wakapawa, trimethin sp, pamashure apo kwemakore 25. Ndiri zvakanaka izvozvi. Ndakamboita dzungu kwemaseconds mashoma, kwakawanda mumwezimutana atwiyafura.
",Ndkambotora mushonga wemvura wakapfava (trimethan sp) pamashure apo kwemakore 25. Ndiri zvakanaka izvozvi. Ndakamboita dzungu kwemasekozi mashoma kwakawanda mumwedzi mitanhatu yapfura.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/5e0654a2e34a191d249793ba90f69132_pZtSKFXm.wav,14.63599967956543,"Zviro kwazvo, pachi nhambwe chino cheku zvitakura, ndapota musayedze kubvisa pamuviri muri kumba muchishandisa nzira dzisinga kurudzirwe. Ndinovimba manzwisisa murairo.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Zvirokwazvo, pachinaambure chino chekuzvitarura, ndapota musaiye zvekupfisa pamuviri muri mumba muchishandisa nzira dzisingakurudzirwe. Dinovimba manzwisisa murahiro.
","Zviro kwazvo, pachi nhambwe chino cheku zvitakura, ndapota musayedze kubvisa pamuviri muri kumba muchishandisa nzira dzisinga kurudzirwe. Ndinovimba manzwisisa murairo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/216df75e42c0e09a8aca2ec9e232ff67_OYY2LyV1.wav,9.810999870300291,"Ndaswera zvakanaka nhasi wese kusvika panda hotsira, ndokubva kwangova kubuda ropa sezvinoita kana warohwa mumhino. Ndatenda, Troy",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Τα σχολεία ξεκινά και να συμβεί στην πουση τα πληρότητα.
","Ndaswera zvakanaka nhasi wese kusvika panda hotsira, ndokubva kwangova kubuda ropa sezvinoita kana warohwa mumhino. Ndatenda, Troy"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/80df580a1d8fa47ed834d67b39b96bd2_sjRJSj5L.wav,7.540999889373779,Chinhu chakanaka kuti mageza maoko ake nekuchimbidza. Kana pasina kukuvara mumukanwa zvakanaka zvekare.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Chinhu chakanaka kutimakisa maoko ake nekuchimbidza. Kana pasi rakukwara mumukawa, chakanaka zvekare.
",Chinhu chakanaka kuti mageza maoko ake nekuchimbidza. Kana pasina kukuvara mumukanwa zvakanaka zvekare.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/617d24ed3ee8c468731d8974330fd612_JLqdNF9z.wav,11.472999572753906,Aifanira kunge ari muchipatara uye akabuditswa nezuro chiremba akamunyorera mapiritsi maviri Dom dt uye Rabium DSR,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aifanira kugeara muchipatara, uye akabuditswa nesviro, chiremba akanyorerwa mapiritsi maviri, dombo diki uye rabhi yaMt. SR.
",Aifanira kunge ari muchipatara uye akabuditswa nezuro chiremba akamunyorera mapiritsi maviri Dom dt uye Rabium DSR
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/6a905f24dd65596947cb7115279cd5cc_d7Nny9Zl.wav,12.940999984741213,Ndakanga ndava kunogara pasi kuti nditandare pa mhepo ndipo pandakaona pagumbo rangu pave nechinhu chakasvuuka chitema chakaenzana nebhora re gorofu,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndakangandava kunokarapa, sikutindi tandare pamhepo, ndipo pandakawona pakumbo rangu pave nechinhu chakashuga chitema chainge zvino nebhora rekoro.
",Ndakanga ndava kunogara pasi kuti nditandare pa mhepo ndipo pandakaona pagumbo rangu pave nechinhu chakasvuuka chitema chakaenzana nebhora re gorofu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/24c7ef334d0847ca6bee6cf00ad5257c_Qw0HefjV.wav,8.604000091552734,"Zvinosuruvarisa, ndiri mumwe wevamwe vanotarisana nekurasikirwa nebasa uye ndinopinda pakufungisisa kwakaipa kana ndikaedza kusiya",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Zvinhu zvavaresa, ndiri mumwe wevangu vanotarisira nekuona zvikuru pane basa, uye ndinopinda pakufunga sisarudzo kwaipa kana ndakaedza kusazviona.
","Zvinosuruvarisa, ndiri mumwe wevamwe vanotarisana nekurasikirwa nebasa uye ndinopinda pakufungisisa kwakaipa kana ndikaedza kusiya"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/1387f67c16aac2bef5172325c5822dcb_JWCkVZrg.wav,14.491999626159668,"Zvisineyi, ndizvozvo togona kutaura nezvazvo. Tinogona kuita zve kuongorora muviri nezvimwe zvese uye tozoenda tichitangira ipapo. Zvakanaka, tichasangana nenguva pfupi.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Shisinei ndiJojo togona kutaura neJojo, tinogona kuita zvekuongorora muviri nezvimwe zvese, uye tozoenda tichitangira ipapo. Zvakanaka, tichasangana nenguva pfupi.
","Zvisineyi, ndizvozvo togona kutaura nezvazvo. Tinogona kuita zve kuongorora muviri nezvimwe zvese uye tozoenda tichitangira ipapo. Zvakanaka, tichasangana nenguva pfupi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/0cab5c18691d7a865edf374ebb27a820_CxOBaOXy.wav,15.253000259399414,Ndinemakore akawanda ndichiputa asi ndakasiya kuputa mwedzi mitatu yapfuura. Ndirikutsvaga chiremba angandipawo mazano ekubetsera munhu anechirwere chemoyo.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Utinemako ore akaowandenshi poota asi ndakasiyako poota ndichimicha dziriya furwa. Ndiri kuona kuti agachire, apa angandipa womwe masanhu. Ekubhezeramo anishiravhese more.
",Ndinemakore akawanda ndichiputa asi ndakasiya kuputa mwedzi mitatu yapfuura. Ndirikutsvaga chiremba angandipawo mazano ekubetsera munhu anechirwere chemoyo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/6b727b17b7a4ce066717c64ce0119e3a_T0izS5ub.wav,9.906999588012695,Hachina rimwe basa kunze kwekubvisa kana kuuraya hutachiona. Ndinovimba ndadaira mubvunzo wenyu. Ndiziviseyi kana muchida rimwe rubatsiro.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Chinharimwe basa, kunze kokubvisa kana kuuraya hutachiona. Ndinoimba ndaderera mubvunzo wenyu, ndizivisei kana muchida rubatsiro.
",Hachina rimwe basa kunze kwekubvisa kana kuuraya hutachiona. Ndinovimba ndadaira mubvunzo wenyu. Ndiziviseyi kana muchida rimwe rubatsiro.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/e9f8b90779bfb0d1b8069ca4e876aaa5_O5A4D3mt.wav,10.437999725341797,Saka zvakajairika here kuita mhando yehope dzakadai kana uchiita madzikirira panguva imwechete?Ndizvo zvirikuitika. Ndiri kutadza kuzvinzwisisa. ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sa každá krajina júpujeťa máňľou, prezaké ekonomiče čamaciki a tambolejmo čiete. Dižožeho itik, diruko čaca užendista.
",Saka zvakajairika here kuita mhando yehope dzakadai kana uchiita madzikirira panguva imwechete?Ndizvo zvirikuitika. Ndiri kutadza kuzvinzwisisa. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/0a4d106cae83d7b033e0d1b0b5c195c3_nZhF1OQ5.wav,9.553000450134276,Munofanira kuramba muchitora mishonga yenyu sekutaurirwa kwamakaitwa kuchipatara. Zvinotora nguva kuti mishonga ye psychiatric inyatsoshanda.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Munofanira kuramba muchitorwa remishonga yenyu sekutaurirwa kwamakaitwa kuchipatara. Zvinotora nguva kuti mishonga yepyschiatric inyatsoshanda.
",Munofanira kuramba muchitora mishonga yenyu sekutaurirwa kwamakaitwa kuchipatara. Zvinotora nguva kuti mishonga ye psychiatric inyatsoshanda.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/29fb5707b2060f10b544923ed7e1add2_rjoXWfnP.wav,6.065000057220459,Kana wanzwa nekudhakwa nehope. Zvakasikwa zvichinzi zviitwe hazvinzvengeke,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kana wanzwa nebuda kwanehupfu, ragasikwa zvinhu zvichiitwa asingaengege.
",Kana wanzwa nekudhakwa nehope. Zvakasikwa zvichinzi zviitwe hazvinzvengeke
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/a81d319882b50427144c9f4c96b157db_UdVcwtoG.wav,18.08799934387207,Ndakawana mishonga kuchipatara uyezve ndakatorwa ropa vachivheneka Malaria kasi zvese zvaive zvakanaka sokuwona kwavo. Kwapfuura mazuva gumi ndichinwa mishonga miviri yakabva yadzokedzana kuita zvakanaka,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nekuwana mishonga kuchipatara, uye zvaienda katora ropa vachivheneka malaria, kazhinji zvezvaive zvakagwinya sokuwana kwavo. Pfuura mazuva gumi ndichinwa mishonga, miviri yaka vaya dzokedza ana kuita zvakanaka.
",Ndakawana mishonga kuchipatara uyezve ndakatorwa ropa vachivheneka Malaria kasi zvese zvaive zvakanaka sokuwona kwavo. Kwapfuura mazuva gumi ndichinwa mishonga miviri yakabva yadzokedzana kuita zvakanaka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/53be7cf9c61b02dd5d3ae637c7c99789_zw7QkOC4.wav,10.607000350952148,"Uyezve, unokwanisa kucherechedza imbwa iyoyo kwemazuva gumi kana paine zviratidzo zvechimbwa mupengo pairi unofanira kubaiwa jekiseni rekuzvidzivirira",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Uyezve, unokwanisa kuchengetedza mbongoyo kwemazuva gumi. Kana paine zvatisvovzvo ichibva mupengo pairi, unofanira kubaya wajekiseni rekuzvichengetedza.
","Uyezve, unokwanisa kucherechedza imbwa iyoyo kwemazuva gumi kana paine zviratidzo zvechimbwa mupengo pairi unofanira kubaiwa jekiseni rekuzvidzivirira"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/9ee3fa0a7f20687218c1bf7313b5304d_MXB7zqUs.wav,17.659000396728516,Ndirimhunu wechirume ane makore anoita 26.Nkakabva kuzvicheka chiguwe  rechinomwe nekabanga kangu kaduku kandotakura muhomwe.Chakabuda ropa zhinji ndikabva ndamhanyira ku krinika kunobaiwa tetanus.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndiri munwe chirome anema kore anoyita 26, ndakava kuzocheka chigunwe rechinomwe nekabhanga kangu kadukuduku kandotaura mumwe. Ndakabodawo ropa zvikuru ndikavandamanyira kukirinika kunobaiwa tetanus.
",Ndirimhunu wechirume ane makore anoita 26.Nkakabva kuzvicheka chiguwe  rechinomwe nekabanga kangu kaduku kandotakura muhomwe.Chakabuda ropa zhinji ndikabva ndamhanyira ku krinika kunobaiwa tetanus.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/d234d7f8a467b0b6e805e91451a27ce1_ibhZWs3l.wav,12.560999870300291,"Nzvimbo yakatorwa mufananidzo: Santa Maria Avenue, Cape Verde. Mifananidzo ne Miccaela, Wikimedia Commons. CC-BY 3.0",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umjimbo yakatholwa mfanekiso: Santa Maria Avenue, Cape Verde (Umfanekiso: Emicela, Wikimedia Commons, CC BY 3.0).
","Nzvimbo yakatorwa mufananidzo: Santa Maria Avenue, Cape Verde. Mifananidzo ne Miccaela, Wikimedia Commons. CC-BY 3.0"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/75c99121fe9081b141fbd4a6fad6b432_B8KYVTpH.wav,12.687000274658203,"Handigoni kurara husiku,mangwananai ndinorwadziwa nemusana uye musoro unenge uchirema.Pfungwa dzakasiyana siyana dzinouya mupfungwa dzangu husiku dzinonditadzisa kurara",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Handikoni kurara husiku, mangwanani ndinorwadziwa nenhengo dzemurume uye mutsoro unenge uchirima. Fungwa dzakasiyana-siyana dzinouya mufungwa dzangu husiku dzino ndichaita zvekurara.
","Handigoni kurara husiku,mangwananai ndinorwadziwa nemusana uye musoro unenge uchirema.Pfungwa dzakasiyana siyana dzinouya mupfungwa dzangu husiku dzinonditadzisa kurara"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/5fd37cebfc2c416de1579276c57cf61a_p3S21R7x.wav,10.534000396728516,Ayipisa muviri. Akaitwa x-ray vakaona aive ne pneumonia.  Chiremba vakamupa Ampicillin yakaiswa mutsinga make chaimo,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ayi kisimuli, akayikwa ekitiibwa kawona ayiwenenumumulo, kirimbava kamumpa ampisili, yekaizikwa mu ttimba amakikaayi.
",Ayipisa muviri. Akaitwa x-ray vakaona aive ne pneumonia.  Chiremba vakamupa Ampicillin yakaiswa mutsinga make chaimo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/cc58daad03e80e82aa42ef40a43c11a1_41225zXW.wav,18.268999099731445,Mumwedzi waMbudzi ndakazoona ndaive ne stress fracture mushure mekutadza kufamba tsoka yangu yekurudyi ichirwadza zvakaipisisa. Mushure memavhiki mana ndakakwanisa kuibvisa,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mumwedzi wambudzi ndakazowana ndaive ne stress fracture. Mushure mekutanga kufamba, tsoka yangu yekurudyi ichirwadza zvakaipisisa. Mushure memavhiki mana, ndakakwanisa kuyimbisa.
",Mumwedzi waMbudzi ndakazoona ndaive ne stress fracture mushure mekutadza kufamba tsoka yangu yekurudyi ichirwadza zvakaipisisa. Mushure memavhiki mana ndakakwanisa kuibvisa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/138f63048b9e7092bd41777ae5bd97e3_QOEEw9hO.wav,8.498000144958496,Kuzvimba kungori pamusoro pechigunwe asi ndinorwadziwa pajoini chete. Handisi kurangarira ndichirovera.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndakazvimba kungore pamusoro pechigunwe, asi ndinorwadziwa padhongi chete, handisikurangarira ndichirovera.
",Kuzvimba kungori pamusoro pechigunwe asi ndinorwadziwa pajoini chete. Handisi kurangarira ndichirovera.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/a7a54adbf93811d8dc2ff580ca32ec6c_w0pMPGZb.wav,14.493000030517578,"Taurai Tinzwe.Makadii,ndinonzwisisa mifungo yenyu.Murume wenyu anofanirwa kuongororwa.Matambudziko ehurume anokwanisa kutadzisa kubata pamuviri.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tauraizve, magadi zvinozvisamwifungo yenyu, murume wenyu anofanira kuongororwa. Matambudziko ehurume anokwanisa kutadza kubata pamuviri.
","Taurai Tinzwe.Makadii,ndinonzwisisa mifungo yenyu.Murume wenyu anofanirwa kuongororwa.Matambudziko ehurume anokwanisa kutadzisa kubata pamuviri."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/cbb13fc9cb2bcc432dd6a90cfc01daf0_kqB0nEJx.wav,14.69499969482422,"Mhoro, Ndinotenda nemubvunzo wako, mapundu mukanwa anogona kuva infection ye hutachiwana, herpes, anogonazve kuva ari maronda, kana aya anonzi ma allergic reaction ",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mhoro, ndinotienda nemuvhuno wako. Mapundu mukano anogona kuva infection yeutachiona herpes, anogona zvakare kunge ari maronda kana aya anongova allergic reaction.
","Mhoro, Ndinotenda nemubvunzo wako, mapundu mukanwa anogona kuva infection ye hutachiwana, herpes, anogonazve kuva ari maronda, kana aya anonzi ma allergic reaction "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/849557f5c5aaa968b0036ba9d035223a_x171qTkR.wav,23.7450008392334,Iwe unogona kuita sonography muzvipatara zvekuvimba muguta rako izvo zvinobhadharisa zvishoma pane zvakavanzika. Ndinovimba kuti mhinduro iyi ichakubatsira iwe. Kune mimwe mibvunzo ndapota musazeza kubvunza,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Iwe unogona kuita sonografi muzvipatara zvekurwimba mugutarako, izvo zvinobatsira zvikuru. Pane zvakawanda, ndinovimba kuti mhinduro iyi ichakubatsira iwe. Kunemimwe mibvunzo, ndapota musazeza kubvunza.
",Iwe unogona kuita sonography muzvipatara zvekuvimba muguta rako izvo zvinobhadharisa zvishoma pane zvakavanzika. Ndinovimba kuti mhinduro iyi ichakubatsira iwe. Kune mimwe mibvunzo ndapota musazeza kubvunza
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/3e81b0d7e8cbd577081cd8beadf10d78_VLg0lNhm.wav,13.053000450134276,"Ndirikunetsekana, nokuti vanhu vazhinji nezvinyorwa zvinoratidza kuti ndaisafanira kuita bonde kwechinguva ( ndaifanira kumira kuita mumwe mwana)",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndirikunetswa kana nokuti vanhu vazhinji muZimbabwe vanoshora kuita bonde kwechinguva. Ndai fanira kumira kuita mwana.
","Ndirikunetsekana, nokuti vanhu vazhinji nezvinyorwa zvinoratidza kuti ndaisafanira kuita bonde kwechinguva ( ndaifanira kumira kuita mumwe mwana)"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/4686920bcf7d32311c8c0ee4f1855514_Y9bD5a4a.wav,18.190000534057617,"Mwana wangu ane makore mana akwarwara mazuva mashanu adarika. Akarutsa kamwechete, mudumbu musingarwadze. Ipapo mhino dzakavhara nedzihwa rakakakora uye ne huro inorwadza. Fever ye 103 kwemazuva matatu nechidimbu",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mano angu ane makore mana akarwara masvondo mashanu adarika. Akafudza kamuchete mudumbu usingarwadze, ipapo mino dzakavhunduka egzii warakakora uye wuro inorwadza, fever yevanhu 3 kwemazuva matatu nechidimbu.
","Mwana wangu ane makore mana akwarwara mazuva mashanu adarika. Akarutsa kamwechete, mudumbu musingarwadze. Ipapo mhino dzakavhara nedzihwa rakakakora uye ne huro inorwadza. Fever ye 103 kwemazuva matatu nechidimbu"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/d66891d1cbf34cd30b9fa4058fced4d9_Jj2jgzwq.wav,23.902999877929688,Chiremba akamuti aenderere mberi nemushonga wacho ne tetrafol plus (kwemwedzi umwechete). Mubvunzo wangu wave pakuti anofanira kuenderera mberi nemushonga valprid cr500 kwemwedzi mitanhatu here kana kuti zvekare kwemakore matatu. ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Chiremba akamuti aende mberi nemushonga wacho neTetra-4-Plus kwemwedzi umwe chete. Mubvunzo wanguwe pakuti, anofanira kuenderera mberi nemushonga faupfuisiara 500 kwemwedzi mitanhatu here kana kuti zvekare kwemakore matatu?
",Chiremba akamuti aenderere mberi nemushonga wacho ne tetrafol plus (kwemwedzi umwechete). Mubvunzo wangu wave pakuti anofanira kuenderera mberi nemushonga valprid cr500 kwemwedzi mitanhatu here kana kuti zvekare kwemakore matatu. 
