audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/08f2867b4aafc94cc04f44571467ae7e_SOfwZXuF.wav,8.027999877929688,Ese ni areriji? Aranahangayitse akanasura cyane... Kandi biramubabaza. Murakoze cyane! ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ese ni areriji? Aranahangayitse akanasura cyane... Kandi biramubabaza. Murakoze cyane! ,"Ese nariya disi, aranahangayitse agahinda ni kenshi cyane, kandi biramubabaza. Murakoze cyane."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5431dbb10f62f067c1d707f8da908551_cyi4Ddne.wav,5.810999870300293,Oya. Ntabwo nywa inzoga. Ntabwo nywa itabi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Oya. Ntabwo nywa inzoga. Ntabwo nywa itabi.,"Oya, ntabwo nywa inzoga, ntabwo nywa itabi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/35be2106c1dd61fd409bc89e64733515_E08C4zVz.wav,24.065000534057617,Sinigeze mbona ibintu nkibi. ndacyafite umuriro. Kubabara igifu. narutse mu ri iki gitondo. navuye  ku muganga uyumunsi. Banteye izindi nshinge 2 bampa numuti wo kwisiga kubera ikibazo cy'isesemi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sinigeze mbona ibintu nkibi. ndacyafite umuriro. Kubabara igifu. narutse mu ri iki gitondo. navuye  ku muganga uyumunsi. Banteye izindi nshinge 2 bampa numuti wo kwisiga kubera ikibazo cy'isesemi.,"Sinigeze mbona ibintu nk’ibi. Ndacyafite umuriro, kubabara igifu. Narutse muri iki gitondo. Navuye kwa muganga uyu munsi. Bampaye inshinge ebyiri, bampaye n’umuti wo kwisiga kubera ikibazo cy’isesemi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8dac5e6348e5a79b3c56d3753089cccf_M5IPOXlK.wav,15.361000061035156,"Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza.","Nkundagukina nshuti zanjye.
Nkundagukina imikino ya video.
Oh, byiza. None se ni uwuhe mukino ukunda gukina?
Ndi gukina uwitwa Roller Coaster Tycoon.
Oh, byiza. Numva umeze nk’aho ari mwiza."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9659e8efa931d07a4bb533a49d386641_f5YWUAKj.wav,19.738000869750977,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.,"Kubyimba biterwa n'ugufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe, iteho. Nizeye ko nasubije ikibazo cyawe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3de0019bf42f30fc01abb5ea322aaaa7_d9g7eYTU.wav,25.840999603271484,"ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. ","Ndangiza vuba cyane. Agakubuga fungura, ubusanzwe ni nyuma y'iminota ibiri nayinjijemo agakubuga funga. Naho rero nyuma yo kurangiza ntabwo numva nshaka gukora indi mibonano mpuzabitsina mu masaha menshi cyane akurikiyeho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/a2d5311afa8c41f3bf3079af95220f27_jE9OrICK.wav,11.128000259399414,"uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze","Uburyo bwo gukoresha ubushobozi bw'abakinnyi, gusisikura kandi na Rousset abayeho bonyine. Ese araka agakarimo? Murakoze."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/84b983e612d3572bb06ecdd26c40f3a4_nnnOifDK.wav,15.699999809265137,Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.,"Noneho njye mfite ikibazo cy'impatwe. Ndakoboga nfunguye, njya mu bwiherero inshuro eshatu mu cyumweru. Ndakoboga nfunze, ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0dd2e645c7f3cc52c5ee471638bfcab5_5BknwDyj.wav,13.803000450134276,Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.,Mfitanye imyaka cumi n'itanu y'amavuko. Mfite uburebure bwa inch eshanu n'ibice bitanu ndetse n'ibipimo by'ibiro ni ijana na cumi na birindwi. Mu muryango wanjye basanze barwaye ihungabana ndetse na papa wanjye ni umunywi w'inzoga.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9bd9c7a3a01c8f2b59c48293cc841fc6_l3kBY5N1.wav,9.18000030517578,"Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye","Muraho, mbuze iminsi myinshi noneho ubundi numva naniwe. Ariko kuva mu ntangiriro z'icyumweru gishize, buri gihe njya nkurwaye. Mfite ikibazo ndwaye."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be00ab9196f86dc6d38e2a00b09d5d1d_NhI9aGHz.wav,14.781000137329102,"Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?","Sinigeze mwe, sinigeze, sinigeze, sinari ndin'ubutekereza kuri ibyo. Yego, nararotse, natekereje kabiri ejo hashize. Okay, wigeze ubona amaraso mu birutsi?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4be63aeb2320420c564b070503029010_BbZfJJ2y.wav,7.979000091552734,Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.,Ni byiza ko unyuzemo muri byinshi kandi uri kubinyuramo ugitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/90a3cb2cc0f9f07bfbc82cc80339a44d_MuFLAJ31.wav,10.031999588012695,ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.,"Njye ndi kuri biriya, kwirabura kwanjye biri gukira, gusa inkovu zo ziracyahari. Nahoze kandi n’ibibazo bitandukanye nko gutukura no kuribwa mu isura."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b163df0c641f00e3635f4aaae0415e0e_e5CvqaNr.wav,19.697999954223636,"umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?","Umukobwa wanjye ari gukorora, aricamura, nta muriro afite kandi ahumeka nsigane. Yari yaragiye koga muri piscine. Rimwe na rimwe aricamura cyane iyo avuye koga. Ese nakora iki?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/53ae1b1ebe0469d53a06d537b1d14e0e_Q0Cgpuj1.wav,10.883999824523926,Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? ,Iki gisebe kikubwirwa aho mbeere ni uko muganga wanje ampa amavuta yo gusigaho. Uku kugaruka byatangiye mbere ho umunsi wo kwirukwa. Igiterezo ku mpamvu bikomeza kugaruka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e851034bb8ae26a4b6d4508458572db3_zHoaTON3.wav,19.88999938964844,Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.,Nzaba muganga wanjye ariko batekereza ko ndi umusazi kuko igihe cyose mba mfite ikibazo. Ariko ndabizeza ntabwo mba ndi kwiyigisha ibimenyetso.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cf833aba1f568dff7a852c129a6acfc4_LNxTwcXc.wav,11.53499984741211,"Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho.","Mwiriweho, nakoze imibonano mpuzabitsina mu minsi itatu ishize, mfata ikinini cy’inyuma y’umunsi ku munsi wa nyuma yaho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fc61777f0dfec7b2211cafe1957e372d_2Lzmfq2c.wav,22.395000457763672,mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.,Ndaribwa mu gifu ndetse no mu nda gusa bikomeje kurya ndetse no mu mugongo kuva banshyize kuri Diclofenac Sodium amagaramu mirongo irindwi n'atanu kabiri ku munsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c25a7da68a2347d5a1381c2598d482d6_0wRDp3dl.wav,11.739999771118164,"Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke.","Tuzirikanye amasaha mirongo cyenda intangangore imara ndetse n'amasaha mirongo irindwi n'abiri intangangabo iba ikibasha gukora, igihe kingana n'icyumweru kimwe nyuma y'uko intangangore irekuwe ni igihe cy'uburumbuke."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5a8b79e1ac1f656f671acb8ac66c3461_DfY0rEQk.wav,15.484999656677246,Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.,"Abarwayi bamwe ntago bashaka gutegereza biriya bikorwa kugira ngo babone ibisubizo, ahubwo bishakira imiti. Nabandikiye amagaramu cumi n’abiri n’ibice bitanu bya paroxetine nijoro kandi bameze neza."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/77662e1ce254b2eb12b63862181a8bbe_eyl26sUt.wav,13.12600040435791,Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge,Mungu wanjye yahinduriwe mu bibiri na makumyabiri na kabiri kandi byose byari byiza. Yagiye kwa muganga w'ibanze agiye kwa Bagisime kurwara ibirenge.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dabca667ed52ebc48b528c4a91acd6dc_QFs1uUNO.wav,37.49300003051758,"Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda.","Ariko reba muganga w’inzobere mu ndwara z’uruhu kugira ngo indwara ya nyayo imenyekane navurwe neza. Hari utuntu tutera amarebeji tumwe na tumwe tutera indwara, mu isabune, amafu akoreshwa mu gukora isuku, imibavu, umukungugu wo mu nzu, udusimba tuba mu biryamirwa, ifu iba mu ndabo n’imyenda."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b91f3964f74e893ecdc858c2f14ef8ab_hBaTTxyi.wav,9.536999702453612,"kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa.","Kureba umuganga urungano rw’inkari ni byiza. Ntabwo ari ukubera ko ndi we, ahubwo ni ukubera ko ari twe dushobora kukubaga iyo ari ngombwa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e2c391132623a59b37e0352cf2071563_lO0v4CAI.wav,13.550000190734863,Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate ,Watubwiye guca mu cyumba cyo munda noneho icyo cyuma cyabonye akabyimba kangana gatandatu n’igice kimwe kuri milimetero mirongo ine n’ibice bine mu gice cyo hagati cya prostate.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3bed787fc9d03d5f03f7d124baf3ec6_MH8K15AM.wav,15.663000106811523,"Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange.","Muraho, njyewe na mushiki wanjye twembi tugira ibibyimba binini mu mabere yacu, byiyongera mu gihe cy'imihango, maze bikagabanuka nyuma y'igihe cy'imihango yanjye."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7b351673f47b12e4cd07793934472927_3GaYKOmY.wav,10.95400047302246,Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma,"Mfite imyaka makumyabiri n’umunani ariko umubiri wanjye ukaba ugumye utyo, rero ndumva ntabwo. Nta bundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizamini byose ari bizima."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/24c812a038d1764d72840fc9526334c7_U5Fb2diA.wav,13.97700023651123,Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.,Kuba utabasha kumira cyangwa icyitwa umutsi mu muhogo byahuzwa n’uburwayi bwo kubyimbirwa mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Sanga muganga ubyitaho arebe ko nta kimwe muri ibyo naho aguhaye imiti icubya ubukana ndetse n’igabanya kubyimba biragufasha.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/28d26a510248cda56a766b6e7a5ad02d_3mw537Yk.wav,10.255000114440918,"Oya, ntabyo akora. Oya... Nta muganga. Ok, Ok.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oya, ntabyo akora. Oya... Nta muganga. Ok, Ok.","Oya, ntabwo ari kola. Oya, tubagudutatu. Namuganga. Ok, ok."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2d0f3cfec43028ff0d34b6048ec41e3b_2yj9ngMI.wav,20.53300094604492,"Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. ","Nanjye none nabonye ko gutera k'umutima bidasanzwe nyuma yo gutera k'umutima kwa makumyabiri kugeza kuri makumyabiri na gatanu, intere iri hagati y'ebyiri yiyongeraho kugeza hagati ya kane na gatanu kurusha kumanuka ku rwego byatangiriyeho nanone."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c4e7bb874acc3d5856934501effea54d_agj7t7ZP.wav,20.316999435424805,kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].,kubona byongeye gutangira kandi kuri cumi na zirindwi z'ukwa kabiri nabonye icyo nibwiraga ko ari icyo gihe cyanjye iminsi itandatu kuva maraso noneho iminsi ine yo kubona noneho ntacyo ku munsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d6174f04f92f97c1a8b7981cf1c2916_TMagHKdB.wav,10.57900047302246,"Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3.","Tonsilektomi n'uburyo busanzwe bwo kubaga mu muhogo, gusohoraho zimwe mu ngaruka biteza nko kugira imyira mu mazuru, kurebwa mu muhogo no mu matwi ariko bikunze gushira nyuma y'iminsi ibiri cyangwa itatu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/d0ad470182c8e96c4114ee64aee9a5e5_6aDVcRsQ.wav,14.092000007629396,"Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi.",Mu gihe kingana n'ibyumweru munani ni rwo rwasazirwaga umunsi ku munsi yarakomye ikaba ifite umubyimba nibura wa milimetero imwe iringaniye no gutwikwa uyu maso ahagana ku rucyongero rw'umusatsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2cb137cdc3f41392172b180c1b96016d_8ttKe36C.wav,10.935999870300291,"Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru.","Iyi miti y'antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikira kenshi. Ntago biba byiza, nanjye narabirwaraga mu myaka mike ishize, bikijyana nyuma y'icyumweru."
