audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1ac6c2435ad780bfe7bcff2903c2660b_Hmr4nfAX.wav,19.131999969482425,Bontsi jwa di tibial plateau tse di robegileng ka kakakretso di fola sentle mo dibekeng tse 6 go ya go tse 8. Ngaka ya gago e tla dira ditlhatlhoo gangwe le gape mo dibekeng tse 1 go ya go tse pedi go itse boitekanelo le pholo ya lerapo.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bontsi jwa di tibial plateau tse di robegileng ka kakakretso di fola sentle mo dibekeng tse 6 go ya go tse 8. Ngaka ya gago e tla dira ditlhatlhoo gangwe le gape mo dibekeng tse 1 go ya go tse pedi go itse boitekanelo le pholo ya lerapo.,Bonse ja di tye ba platu tse di robegileng ka kakaretso di hola sentle mo di bekenge tsa thataru go ya go tserobedile ngaka ya ga e tla di dira dithatlhobaga ba le gape mo di bekenge o no go ya go tsepedi ho ditikana le le pholo ya leratse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/00958fff523e915d50c69305d5b230cc_jEpBrZVg.wav,13.442999839782717,"Uh jaanong ke tshotse ka sekere fa kele dingwageng  dile masome  ale mabedi.Um  ke ne ke fetsa uh mengwageng ele metlhano e fetilego,kene ka tlosiwa kgala.ok",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Uh jaanong ke tshotse ka sekere fa kele dingwageng  dile masome  ale mabedi.Um  ke ne ke fetsa uh mengwageng ele metlhano e fetilego,kene ka tlosiwa kgala.ok","A tsano ke choetse ka sekere fa ke dingwageng de le masome a le Mapediji, ke ne ke fetsa mngwageng e le metlhano e fitlego ke ne ka tlosiwa gala."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/378d07f500cbd3b0bfcc75fc3dfdc658_vbVdVNml.wav,10.42300033569336,Ke tlhoka  kitso ya gore se ke eng. Go tla ama botsogo jwame jang fa ke le dingwaga tse 20 ebile ke eng ke tlhoka go dirisa pacemaker. Kea leboga ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke tlhoka  kitso ya gore se ke eng. Go tla ama botsogo jwame jang fa ke le dingwaga tse 20 ebile ke eng ke tlhoka go dirisa pacemaker. Kea leboga ,Ke tlokae ke tsoa gore se ke eng go tla amabotse go jwa mejang fa ke le dingwa ga 20 e bile keng ke tlhoka go dirisa pacemaker
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6f5397235e4162d6f25ebb7bed8a918a_VKQgQjlW.wav,12.442999839782717,"Dumela kea tsietsega , ke lebogela gore o postile. Ke bone ngongora ya gago ebile ke tlhaloganya matshwenyego a gago. Dikai tsa gago di supa fa o tshwenngwa ke herniated disc.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dumela kea tsietsega , ke lebogela gore o postile. Ke bone ngongora ya gago ebile ke tlhaloganya matshwenyego a gago. Dikai tsa gago di supa fa o tshwenngwa ke herniated disc.","Dumelang, ga itsega ke lebogela gore o postile, ke bone nangwe raya ga gago e bile ke tlhaloganya matshwenyo a gago, dika itse ga go di super faults we ngwe generated de"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/73feff22234221423badb88098d97caa_Xi46sb7i.wav,18.45599937438965,"Ngaka ya me ya GI e kgaphetse kwa thoko tlhokego ya ERCP, e bolela gore ka gonne selekanyo sa me sa amylase le lipase se tlhomame le dikotsi tsa teko dile dintsi thata",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngaka ya me ya GI e kgaphetse kwa thoko tlhokego ya ERCP, e bolela gore ka gonne selekanyo sa me sa amylase le lipase se tlhomame le dikotsi tsa teko dile dintsi thata",Mna qayami ya GI e kgapetse kwa thoko tlhokego ya CRP e bolela gore ka go ne selekanyo same sa amylase li le pace se thomameli dikotzi tsa teko di le dintsi thata
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e7b9a5c96b294e439f19110bc3429d7a_adS8OtdY.wav,14.413000106811523,"A metsi fela thata ebile o ntse a kgwa go fitlha le mo letsatsing la bofelo, o tlhatsitse makgetlho a ka nna thataro kana bosupa. Ok, o tlhatsitse makgetlho a ka nna kafe?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"A metsi fela thata ebile o ntse a kgwa go fitlha le mo letsatsing la bofelo, o tlhatsitse makgetlho a ka nna thataro kana bosupa. Ok, o tlhatsitse makgetlho a ka nna kafe?",Ke metsi fela thathe ebelong tse a kgwa go fihla le moetsa tse lla bofelo botlhatsitsemakghetlo a kana thataro kana busupa okey otlhatsitsemakghetlo a kana ka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6156e067eae9e72fdd63571af21ea744_LxF16I7d.wav,10.012999534606934,Ts e tla bontsha fao na le di phetogo tsa go gola mo molaleng wa gago tse di ka dirang gore o utlwe botlhoko jo o bo utlwang. Fola ka pele.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ts e tla bontsha fao na le di phetogo tsa go gola mo molaleng wa gago tse di ka dirang gore o utlwe botlhoko jo o bo utlwang. Fola ka pele.,Ti se itsetsa bontsha fa bona re di phatogo tsa go gola mmola le ngwa ga go tsedikaa dirang gore o tle botlhokgo jo bo tlwang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/5d22fa4ac29d46e5cd8878a62d04c329_shq2doAD.wav,16.94300079345703,O tshwanetse go nna le tshedimosetso e e tseneletseng.  Go sa nne le mogopolo ke selo se sengwe mme go tsamayatsamaya mo mogopolong ke selo se sengwe.  Ke tlile go kgona go araba potso eno ka kakaretso.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O tshwanetse go nna le tshedimosetso e e tseneletseng.  Go sa nne le mogopolo ke selo se sengwe mme go tsamayatsamaya mo mogopolong ke selo se sengwe.  Ke tlile go kgona go araba potso eno ka kakaretso.,O tswanetse go nna le tshedi mosetso e e tseneletsing gosa nne le mogopolokiselo se sengwe mme go tsamaya tsamaya mo mogopolong kiselo se sengwe ke tle go gone go araba putso eno ka ka karate
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1c0d40ae85d0a419459ba67475d2a876_Amu3qc8O.wav,12.293999671936035,"Ke kgona go tlhaloganya bothata jwa gago, fa o newa kalafi e nngwe, morago ga go nna le karabo e e siameng ka karo e e fetileng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke kgona go tlhaloganya bothata jwa gago, fa o newa kalafi e nngwe, morago ga go nna le karabo e e siameng ka karo e e fetileng.",Ke khora go tlhaloganya bothata bjaga go fa ene wa Kalafi engwe morago ga go nna le karabo e e se ameng ka Karolo e e fiteleng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d1ec837d65638eef069ea88f2a3a5636_bry4ScWI.wav,12.961000442504885,"diteko tsa gagwe di kaya  a tshwere ke tshwaetso ya ameobic .Fela ke bone gore madi  fa a tlhakana le mantle,Go bonagala fa gonna jaaka madi a siameng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"diteko tsa gagwe di kaya  a tshwere ke tshwaetso ya ameobic .Fela ke bone gore madi  fa a tlhakana le mantle,Go bonagala fa gonna jaaka madi a siameng.",Ditiko tsa ga gwa dikaya a tshwere ke tshwaetso ya myopia fela ke bone gore madi fa a tlhakana le mantle go bona gala fa go nna jaaka madi a siyame
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/c5c6a6bafd6b0be7e14e762d454eb6dc_PVpYPisc.wav,3.3350000381469727,Nnyaa gotlhegotlhe. Ga o a tsewa ke sedidi.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nnyaa gotlhegotlhe. Ga o a tsewa ke sedidi.,nya kgotle kgotle ga wa atswa ke seditse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ae55fb8d51482a0ca79e183764ffe724_EfpoT2DT.wav,20.573999404907227,Kiti ni vigumu kupita hata wakati ni laini.  Daima lazima ufadhaike na usipite kiasili.  Najua nina kovu ngumu.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kiti ni vigumu kupita hata wakati ni laini.  Daima lazima ufadhaike na usipite kiasili.  Najua nina kovu ngumu.,Mi vingumu kupita atar wakati ni kwaimi daima lazima ufungeke na usipite kiaisili na ngua ni na kubungumu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8e2030cca372b34b59d9be6245b79e3c_UuSBUtLL.wav,28.57200050354004,"p ubuhlungu, emisebeni eya kuma-testis kungabangelwa nje ukutheleleka komgudu womchamo, amatshe omgudu womchamo, ukuvuvukala kwama-testis noma ukuvuvukala kwendlala yesinye.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"p ubuhlungu, emisebeni eya kuma-testis kungabangelwa nje ukutheleleka komgudu womchamo, amatshe omgudu womchamo, ukuvuvukala kwama-testis noma ukuvuvukala kwendlala yesinye.",Ngoku imisebenzi eyakhumathethi ku ngabangela nje ukutheleleka komdudu komgudu womchabo amatye womgudu womchamo ukuvuvukala kwa matisiti noma ukuvukala kwendlala ye sini
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a07814d09cd1cb8ed696bb0cb2024a35_W6PGsBFJ.wav,10.99899959564209,"Dumela,O amogetswe go Bua ke sekasekile ditletlebo tsa gago ka botlalo.Typhoid ke bacterial infection e e nnang mo mmeleng go fitlhela e alafiwa mo bathong ba bang.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dumela,O amogetswe go Bua ke sekasekile ditletlebo tsa gago ka botlalo.Typhoid ke bacterial infection e e nnang mo mmeleng go fitlhela e alafiwa mo bathong ba bang.",Jumela o amogetse go bua ke sekasekelo ditletlo botsa ga go ka botlalo typhoid ke bacterial infection e nna mmeleng go fihlala e alafiwa mo bathong ba
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/3e26106887a89d14807c9cbc5cc59eef_DZ5MKmQA.wav,13.20300006866455,O mo Kereche mme ga gona ope wa bana ba  bangwe yo o lebegang a lwala jalo. A ke e tshoko go fitlha kwa dikhukhwaneng tsa mala kgotsa ke tshwenyege ka sengwe se sele?,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O mo Kereche mme ga gona ope wa bana ba  bangwe yo o lebegang a lwala jalo. A ke e tshoko go fitlha kwa dikhukhwaneng tsa mala kgotsa ke tshwenyege ka sengwe se sele?,O moti ra ke re ja mea ra go ope wa bana ba bangwe yo le bagang a la la jalo a ke e tsho ka go fithla go di kopanetsa mala kgotsa ke tshunyeghe ka sengwe se seli
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2a2a9aa36fab4baee384187041da19ed_2qd4Z7n0.wav,22.052000045776367,"Ke ntse ke itshwaratshwara ditho tsa tlhakanelodikobo dingwaga di le 11 tse di fetileng mme ka boikhutso jwa kgwedi nngwe, mme fa ke sena go simolola, ke e dira gabedi ka letsatsi.  Ke ikutlwa ke itlhobogile, ke le nosi e bile ke tlhabilwe ke ditlhong.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke ntse ke itshwaratshwara ditho tsa tlhakanelodikobo dingwaga di le 11 tse di fetileng mme ka boikhutso jwa kgwedi nngwe, mme fa ke sena go simolola, ke e dira gabedi ka letsatsi.  Ke ikutlwa ke itlhobogile, ke le nosi e bile ke tlhabilwe ke ditlhong.",Ke ntse ke ithwaga tshwaga dintsho tsa tlhakanelo dikubo dingwa ga dili sumi ngwe tse dipitileng mme ka bo ikhutso jwa gqeding ngwe mme fa ke senna go simolola ke e dira gape dikaletse ke kotlwa ke e tlhobogile ke lenoe se bile ke tlhabilwe ke ditlong
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e1072f8689729dd16813b56fcf45754c_EJQCHWac.wav,9.767000198364258,"Ka jalo, ke tla go kgothaletsa go dira tiro e ntsi ya mmele, leka go baakanya go ema ga gago le go dirisa mosamo wa marapo bosigo.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka jalo, ke tla go kgothaletsa go dira tiro e ntsi ya mmele, leka go baakanya go ema ga gago le go dirisa mosamo wa marapo bosigo.",Ga jalo ke teng kha thatlela tso dzi rata tirong e ntshi ya mme. Lekha hu bakanya ngo ema ga ga gole khudirisa masamo wa marrapu busa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/50b94936a8aea43f91656cd6b04bbc16_xGT4kJw2.wav,13.29699993133545,"Rulaganya dilo mme o nne o ipaakantse, mme o se ka wa tshoga. Tshela gompieno, nna o itumetse, ipelele botshelo jo o bo filweng ke mothatayotlhe.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Rulaganya dilo mme o nne o ipaakantse, mme o se ka wa tshoga. Tshela gompieno, nna o itumetse, ipelele botshelo jo o bo filweng ke mothatayotlhe.",re kgotsi le me o nna impan a mme o ka se ke wa tshoa ke la go ntse mna o itse le bo phelo jo bo pilweng ke mothata ye
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/f68569af3ac3cf8f2e157993c9ca8060_NWa7H5FV.wav,10.302000045776367,"Ee. Kwa tshimologong, e ne e le serolwana. E ne e loile. Mouto o o loileng o ne o tswa. E ne e le serolwana.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee. Kwa tshimologong, e ne e le serolwana. E ne e loile. Mouto o o loileng o ne o tswa. E ne e le serolwana.",Ee kwa simololong ine ile serolwana ine ileweile motto o lweileng o no utswa ine ile serolwana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8e46521840c58cbef93b00ef059bce1e_ZecW8zUb.wav,18.250999450683597,"ke fithleletse di potso tsa gago tsa bookelo metsosto e meraro efitileng, le mme wa me ke molwetsi wa ALS. ke simolotse go nwa tipilisi tsa methylcobal beke e fitileng mme santse kesa ikutlwe sentle.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ke fithleletse di potso tsa gago tsa bookelo metsosto e meraro efitileng, le mme wa me ke molwetsi wa ALS. ke simolotse go nwa tipilisi tsa methylcobal beke e fitileng mme santse kesa ikutlwe sentle.",Ke fihleletse dipotsotsa ga go tlhalosa gore ka eng metso tse mararo e fetileng le mme wa me ke molwetsi wa AOLS ke se molemotse hona dipilisi tsa metso kobalbigi e fetileng me se santshanisha ikutlwisisene
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/fc87b351bd8efd09ca9beb07d16f3e3b_jOVURfZa.wav,12.685999870300291,Re leka ngwana go tswa mo dingwageng tse nne tse di fetileng mme ga re a bona dipholo dipe tse di nang le maungo le fa re ne ra nwa melemo e mentsi. A o ka re kaela tsweetswee?,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Re leka ngwana go tswa mo dingwageng tse nne tse di fetileng mme ga re a bona dipholo dipe tse di nang le maungo le fa re ne ra nwa melemo e mentsi. A o ka re kaela tsweetswee?,re le ka ngana gotso modingweng tše neu tše nne tše difiteleng mme gara bona diphelo dipitsedi nang le maungwe le farrene ranwa mme lemo ene a u ka reka ya latsoe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/83fba25e57ec8572a7f4dcf7dfeeb17c_x9NKRFiA.wav,16.530000686645508,Ke nyetswe mengwaga e le pele e e fetileng mme ga ke ise ke nne le ngwana.Ke tlhabilwe Clomid le hCG injections ga bedi.Di paletswe ke go bereka.Le fa ngaka are mae a me a ntse sentse.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke nyetswe mengwaga e le pele e e fetileng mme ga ke ise ke nne le ngwana.Ke tlhabilwe Clomid le hCG injections ga bedi.Di paletswe ke go bereka.Le fa ngaka are mae a me a ntse sentse.,Ke nyetsumiywa ga elepedi a fetileng mme ga ke ise ke nne le ngwana ke tlhabilo tlomit le hCG injections ga bedi dipaletso go berekga lefang a re ma e ame antseng ntle
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25b1aeb1999076fd3e7971b9b81e9427_di95sAiG.wav,17.753000259399414,"Ngaka ya malwetse a bana e ne ya re bolelela gore ga a na mathata ape a a tlwaelegileng a mmele. Kalafi ya go bua e ntse e tsweletse mme morago ga dikgwedi di le nnè, palo ya batho ba ba atlegang e batla e nna lefela. Ke kopa thuso",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngaka ya malwetse a bana e ne ya re bolelela gore ga a na mathata ape a a tlwaelegileng a mmele. Kalafi ya go bua e ntse e tsweletse mme morago ga dikgwedi di le nnè, palo ya batho ba ba atlegang e batla e nna lefela. Ke kopa thuso",Ke ya ka yamelwa bana ine ya go bolelela gore ga ana mathata a pe a axele rining a mmele kalafi ya go bua ntse etsweletse mmemo ga go ga dikgwedi dile ne palo ya batho bobaba atlegang e batla ene lefela ke kopa thuso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1cc48d0fd69f7454943382faee86cc01_bvxnf094.wav,18.395999908447266,Ngaka ya gago ya letlalo o tla a be a kgona go sekaseka bomasisi jwa ditlhagala tsa gago nako le nako le go  go naya kgakololo ka fa go tshwanetseng. Go obola ka di khemikale go ka kopanngwa le kalafi e tshasiwang.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngaka ya gago ya letlalo o tla a be a kgona go sekaseka bomasisi jwa ditlhagala tsa gago nako le nako le go  go naya kgakololo ka fa go tshwanetseng. Go obola ka di khemikale go ka kopanngwa le kalafi e tshasiwang.,Nka ya go tlape ya kgona go sekaseke bo masisi jwa di thlagala tsa ga go na go le nako le go gona ya kgakololo ka fa go swanetse go bola ka di chemical goka kopang wa le kalafe e tsa siwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0f9cee75c232191e9585e1da9b65781d_qHaVb29K.wav,3.759000062942505,"Ee, le wena, Ngaka.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee, le wena, Ngaka.",Ee li wena ng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/4b276fa56c8cfb0d8f5dc154984f2508_nm1LyUZJ.wav,18.68099975585937,"Matheba a ich mme a bonagala jalo ka sefapano pakeng tsa di-tshitshi le ba thumi di hlohlona. Matshwao a simolotse bosigo jo bo fetileng ka mabala fela a a tlhotlhoregang, Mme a tswelela go ya kwa seatleng sa gagwe se se rurugileng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Matheba a ich mme a bonagala jalo ka sefapano pakeng tsa di-tshitshi le ba thumi di hlohlona. Matshwao a simolotse bosigo jo bo fetileng ka mabala fela a a tlhotlhoregang, Mme a tswelela go ya kwa seatleng sa gagwe se se rurugileng.","Matswa e ga nngela lelo ka sepapano pa keke ntse di tshitshi le ba thumi. Ge thothlona, matho a se mo le tsubo se go bofitileng ka mabala fela a a thothuragang mme atšolela go ya kwa Seattle tsa gho se serurihleng"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/839bc9c2ea018fa997447c86f80844af_DY4VXX40.wav,24.149999618530277,"Fa re sa ne re naya ngwana yo o nang le feberu e e kwa godimo le go hema ka tsela e e sa tlwaelegang di-antibiotic, mathata a ka nna a nna maswe le go feta mme a senye boemo jwa ngwana. Ka jalo, re tshwanetse go itshireletsa ka go naya melemo go thibela mathata. Re leboga gore o ikgolagantse le rona.

",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Fa re sa ne re naya ngwana yo o nang le feberu e e kwa godimo le go hema ka tsela e e sa tlwaelegang di-antibiotic, mathata a ka nna a nna maswe le go feta mme a senye boemo jwa ngwana. Ka jalo, re tshwanetse go itshireletsa ka go naya melemo go thibela mathata. Re leboga gore o ikgolagantse le rona.

",Ba re tsaya dira la nna ya nwana yo o nne le fever e kwa godimo le go hema ka tsela e sa tloelegang di antibiotic mathata a ka na annang maswe le go feta mme a senye bo e mojwangane ka jalo re tshwanetse go itsireletsa ka gona ya melemo o thibela mathata re leboga gore o ikholagantse le rona
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ece474eecffa3e4aad24ce43b307b4b7_glOuulxM.wav,19.059999465942383,"mathata a botoka empa bothata bo kwa godimo ya moja ya dikgopo tsame tsa mokwatla, jaanong e na le makukunya a magolo mo go nngwe le nngwe ya dikgopo.ngaka e e arang e rile ke skaku.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"mathata a botoka empa bothata bo kwa godimo ya moja ya dikgopo tsame tsa mokwatla, jaanong e na le makukunya a magolo mo go nngwe le nngwe ya dikgopo.ngaka e e arang e rile ke skaku.","Maatha ta botsa, empa bottha ta bokwa go dimo ya moje ya digopu, tsa metsa makwatla. Ya no, inale makukunya a magolo mo gongwe le ngwe ya digopu. Ngage e arang irileke seka ko"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/9445042685ac716150272933925e984e_1eGliAei.wav,20.481000900268555,"E setse e le dibeke di le tharo jwale ke utlwa fa go gotlhola go le botoka ke santse ke ikutlwa ke lapile e bile go le botlhoko ke tshwanetse go bona ngaka.?Dumela, dairy di fetile ka potso ya gago.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"E setse e le dibeke di le tharo jwale ke utlwa fa go gotlhola go le botoka ke santse ke ikutlwa ke lapile e bile go le botlhoko ke tshwanetse go bona ngaka.?Dumela, dairy di fetile ka potso ya gago.",Ee se tsi ili di beki di letharo tjwale ke ukutlwa fa go ghotlola go lebotoka ke santse ke ikutlwa ke lapile e bile go lebotšoko ke tshwenetse go bonangaka dumela dere di fitile ka potso ya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6b65277903a51f64bb4ebf9467cbfb89_R7WChpky.wav,6.771999835968018,"Go siame,  a go na le peine kgotsa metsi a a tswang mo ditsebeng kgotsa mo matlhong a gago?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go siame,  a go na le peine kgotsa metsi a a tswang mo ditsebeng kgotsa mo matlhong a gago?",Ke seyamme a go nala le peine go tšametsi a atswang mo ditsebeng go tšama mathlong a ga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e28f6b5d2610d0eea2905d4d803f5212_fqUUK72x.wav,16.347000122070312,"O ne a tsosiwa ke setlhabi sa tshoganyetso, se se bogale mo monwaneng wa gagwe, mme a re go ne go utlwala e kete o kgomareditswe ka nalete e e molelo. A akanya gore ke go longwa ke segokgo.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"O ne a tsosiwa ke setlhabi sa tshoganyetso, se se bogale mo monwaneng wa gagwe, mme a re go ne go utlwala e kete o kgomareditswe ka nalete e e molelo. A akanya gore ke go longwa ke segokgo.",Nna ke a tsusuwa ke se tlhabe sa tshogangetso se se bogale mo monwaneng wa gagwe mme a re go ne go utlwala ikete e e khomareditsoe ka nnaletee molelo a ka nya go re ke go loengwa ke kgogo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/33bddacbcc4e57426dddac4872ab5912_o77sax5R.wav,20.35099983215332,"Ga gona a nna le phetogo morago ga beke, ka ne ka tlhoka kelelelo ka bo ke nwa bojalwa makgetlho a le mabedi .A bo a ntaela gore ke nwe pilisi e ke ntseng ke e nwa gape mo malatsing a le supa a a latelang mme e le selekanyo sa 625gms",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ga gona a nna le phetogo morago ga beke, ka ne ka tlhoka kelelelo ka bo ke nwa bojalwa makgetlho a le mabedi .A bo a ntaela gore ke nwe pilisi e ke ntseng ke e nwa gape mo malatsing a le supa a a latelang mme e le selekanyo sa 625gms",Ke tla go nna le phetho go mora go gabele. Ka kene ka tlhoka ke lele lo ka bokena bojalana maखetho a le mabedi. Abo a ntela gore ke mepilisi entseng ke enwa gape mo malateng a di sup. Aa la telang nne ile se le ka nyosa 625 grams.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e5dfd14c4da0fb45dae48d17819e3677_C0VAycEi.wav,24.472999572753903,Jaaka o sa tsenelela ga gona kgang ya tshwaetso ya HIV. Sa bobedi go itlotsa dirwe tsa tlhakanelodikobo go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tse di ka se nneng di STD.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Jaaka o sa tsenelela ga gona kgang ya tshwaetso ya HIV. Sa bobedi go itlotsa dirwe tsa tlhakanelodikobo go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tse di ka se nneng di STD.,Jaka o sa tsenelela ga gona. Kgang ya tswaitso ya HIV sabobedi go i tlosa dirwa tsa tlhakanelo dikobu go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tsedisang le STD.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b49972fa9c9fc76627ffd76643ef8a9f_X6g3SIAl.wav,14.071000099182127,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa.",Mme godimo ga mogotwa gagwe le bakae gore ditlabitsa gagwe di paletse le moleng tshonalwa ke go boelang a keng e ya go gotlhatlobaga ke tshepa seno setlego go thusa
