audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/f434931ac36ddf85c6e8303670ff175a_9PY27faN.wav,12.77299976348877,"Deɛ Ɛdi kan no ɛwc sɛ wosesa wadidie mu.Na gyai aduane a yakye,nsa dokodoko chat doctor.ɛwc sɛ wodi milk products,atosodeɛ ne aduane aa yanoa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Deɛ ɔdi kan no wɔ sesɛ wodi mu, mɛgya aduane a yɛakye nsa dɔkɔtwerɛ, ɛwɔ sɛ wodi meprogeɛ ne aduane a yɛna.","Deɛ Ɛdi kan no ɛwc sɛ wosesa wadidie mu.Na gyai aduane a yakye,nsa dokodoko chat doctor.ɛwc sɛ wodi milk products,atosodeɛ ne aduane aa yanoa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/4535ace34aa61c2b32284dee14c4e6d6_UwDYorLW.wav,16.638999938964844,Bɛyɛ mfeɛ mmiɛnsa a abɛsen wei mentumi ɛma me so ɛnte. Mewɔ Hastimoto disease. Medidi yie na mefa supplements ahorow bebree.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bɛyɛ mfeɛ a ɛbɛi. Mentumi mma me so nte. Mewɔ his. Medidi yie na merefa saplem ahorow bebree.,Bɛyɛ mfeɛ mmiɛnsa a abɛsen wei mentumi ɛma me so ɛnte. Mewɔ Hastimoto disease. Medidi yie na mefa supplements ahorow bebree.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/f89d9a8258b76c06eeac26d2efb501f0_Tr08d8PV.wav,18.791000366210938,Mekɔɔ mmere a ɛyɛ den mu enti me susu sɛ ɛno na ama na ba saa. Mehyɛɛ ase sɛ menya honam denden ne honam yaa na metwerɛ a mensa so yɛ titiritii.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Me kɔɔ mmerɛ a ɛyɛ den mu enti mesusu sɛ ɛno na ama n'abasa. Mehyɛɛ ase sɛ menya honam den ne honam na metwerɛ a me nsa so yɛ titiritii.,Mekɔɔ mmere a ɛyɛ den mu enti me susu sɛ ɛno na ama na ba saa. Mehyɛɛ ase sɛ menya honam denden ne honam yaa na metwerɛ a mensa so yɛ titiritii.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/be28749ffa80a605d316633b29841c13_bP1h5fga.wav,6.493000030517578,"Mepawkyew tu me fo wc deɛ menyɛ ho,ansa na m3nyinsɛn biom no menpɛ sɛ me mmcfra mmienu apomuden ho bɛka daakye",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mepawokyɛw me fufuo wɔ deɛ menyɛ ho ansa na menyi nsɛm bio no, mepɛ sɛ me mmɔfra mmienu apomuden ho bɛka daakye.","Mepawkyew tu me fo wc deɛ menyɛ ho,ansa na m3nyinsɛn biom no menpɛ sɛ me mmcfra mmienu apomuden ho bɛka daakye"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/59aae0486a5e23e333f97bdc7eddd3fd_2b5eqLGe.wav,10.824999809265137,"Mesan wɔ atsenka bi dɛɛ munntum nhyɛ moho do wɔ musuankyee ho (metse nka dɛ monkɔ egyananbea a, mber pii no nna ɔyɛ nhyehyɛdo.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mesane wɔ atenka bidɛ monto me nhyɛ mo ho do wɔ mosan ho. Me te nka dɛ mokɔ agyananbea mber pii no na ɔyɛ nhyehyɛ do.,"Mesan wɔ atsenka bi dɛɛ munntum nhyɛ moho do wɔ musuankyee ho (metse nka dɛ monkɔ egyananbea a, mber pii no nna ɔyɛ nhyehyɛdo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/ac304b2234997cf583cf4608f809cda5_KYMUy8hQ.wav,13.925000190734863,"kɔ na yɛnyɛ wo FNAC/biopsy ne ultrasound 3nhw3 dwoa no na wakoma ɛntc woyam.fa topaye no ne kwan so sɛ nnea yareɛ no bɛba fɔm.megyedi sɛ wanya wohaw nyinaa nsɛmbisa
",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Fa na yɛn na ɔkoma ɛnto wo yam, Fa topa yɛ no nni kwan so yareɛ no bɛba fam, megye di sɛ wanya haw nyinaa nsɛmmisa.","kɔ na yɛnyɛ wo FNAC/biopsy ne ultrasound 3nhw3 dwoa no na wakoma ɛntc woyam.fa topaye no ne kwan so sɛ nnea yareɛ no bɛba fɔm.megyedi sɛ wanya wohaw nyinaa nsɛmbisa
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/63630a0d36e264feab65372c45498afd_XxUC0Ngg.wav,19.12299919128418,Mebuu me nan mu na ɛyɛ me ya nansei seisei na me hwɛɛ me mogya na me register 163. Metumi afa metformin seisei wɔ mmere a memmfaɛ mmere tenten mu anaa?,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mebuu me nan mu na ɛyɛ me ya. Seesei na mehwɛ me mogya na meregstare, metumi afa meten si wɔ mmerɛ a memfa ayɛ mmerɛ tenten mu anaa?",Mebuu me nan mu na ɛyɛ me ya nansei seisei na me hwɛɛ me mogya na me register 163. Metumi afa metformin seisei wɔ mmere a memmfaɛ mmere tenten mu anaa?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/e34e15fc3235e02a1391d02cf636f83a_4zE8eQ7O.wav,20.099000930786133,Hi me din de Raul madi mfie aduonu nnum! Mewc nsɛmbisa ketewa bi! Mehyɛɛ aseɛ twetwe me barima aberɛ aa na madi du mmiɛnsa! Sɛ metwetwe me barima a ɛbɛha makoma anaa?anaa mensono?madwene?mani?anaa m'akisikuro ,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"A me din de oodi mfeɛ? Mewɔ nsɛmmisa ketewa bi? Mehyɛ aseɛ twe me barima abranaa m'adi du. Sɛ metwetwe me barima a ɛbɛha m'akoma anaa anaa mesono. M'adwene, m'ani anaa m'akesi kuro.",Hi me din de Raul madi mfie aduonu nnum! Mewc nsɛmbisa ketewa bi! Mehyɛɛ aseɛ twetwe me barima aberɛ aa na madi du mmiɛnsa! Sɛ metwetwe me barima a ɛbɛha makoma anaa?anaa mensono?madwene?mani?anaa m'akisikuro 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3bc2e9792b397f946fcfe0c17faed418_jcOU6UFR.wav,20.493000030517575,"Mepa wo kyɛw boa me. Mekyea wo oo. Sɛ me ne dɔkota a ɔrehwɛ wo a, anka mɛdwen nnoɔma mmiɛnsa yi ho. Deɛ edi kan yɛ nyareɛ a ɛma ahohyehyeɛ ne ahoɔhene te sɛ aspergillosis. Deɛ ɛtɔ so mmienu yɛ yareɛ bi te sɛ cystic fibrosis. Deɛ ɛtɔ so mmiɛnsa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mepawokyɛw b. Sɛ me ne dɔkota a ɔrehwɛ wo a, anka mɛdwene nneɛma mmiɛnsa yi ho. Deɛ edi kan yɛ yareɛ a ɛma ahohyeɛ ne ahoa tesɛ, deɛ ɛtɔ so mmienu yɛ yareɛ bi te sɛ sedic fibsesis yɛ towa.","Mepa wo kyɛw boa me. Mekyea wo oo. Sɛ me ne dɔkota a ɔrehwɛ wo a, anka mɛdwen nnoɔma mmiɛnsa yi ho. Deɛ edi kan yɛ nyareɛ a ɛma ahohyehyeɛ ne ahoɔhene te sɛ aspergillosis. Deɛ ɛtɔ so mmienu yɛ yareɛ bi te sɛ cystic fibrosis. Deɛ ɛtɔ so mmiɛnsa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/60f60c58b90aad7be3594a2524f42cf0_Xk3NYpil.wav,8.574999809265137,"Me kokow, m'abatsir na me nsa nifa taa yɛ me yaw ankasa. Ebenadze na ɔwɔ dɛ meyɛ.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mo kɔkɔɔ m’abati na me nsa nifa taa yɛ me, menase na ɔwɔ me.","Me kokow, m'abatsir na me nsa nifa taa yɛ me yaw ankasa. Ebenadze na ɔwɔ dɛ meyɛ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/bdd8573c44b2bafa7b5cc747fd99e1c7_gDAsVe4C.wav,16.80699920654297,Sɛ wowc nsɛmbisa biaa anaa adwendwen biaa nneɛ mentwentwen wo nnan ase sɛ wobɛ twerɛ aberɛ yɛn.m'anibɛgye sɛ mɛyi ano.wobɛ de mfoni no bɛfa http://doctor,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sɛ wo wɔ nsɛmmisa biara anaa adwendwen bi a ɛneɛ m'adwen ase sɛ wobɛtwerɛ abrɛ yɛn. M'ani bɛgye sɛ m'ayi w'ano. Wode mfoni no bɛfa In, sla dɔkota. ",Sɛ wowc nsɛmbisa biaa anaa adwendwen biaa nneɛ mentwentwen wo nnan ase sɛ wobɛ twerɛ aberɛ yɛn.m'anibɛgye sɛ mɛyi ano.wobɛ de mfoni no bɛfa http://doctor
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/a18859f8580b67acc7fd3f603ea565f0_Ft3VbvbA.wav,14.463000297546388,"Me yɛ ɔbaa a m’adi nfie 62. Hi, Onua, medaase wɔ wo nsɛm a w’abusa chat doctor. Onua, m’akenkan wo ns3m no ɛna ma feefee ɛmu nokware. ",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Meyɛ ɔbaa a m'adi mfeɛ aduosia mmienu. Onua, medaase wɔ nsɛm a w'sa Chat Doctor. Onua, makenkan wo nsɛm no ɛna mafee mu nokorɛ. ","Me yɛ ɔbaa a m’adi nfie 62. Hi, Onua, medaase wɔ wo nsɛm a w’abusa chat doctor. Onua, m’akenkan wo ns3m no ɛna ma feefee ɛmu nokware. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/edba62d40c24bceb1325ad61bb605b95_IT25TOo8.wav,9.331000328063965,"Afei,ɛyɛ me ya yie paa mpo sɛ me bc wa ketewa biaa ɛna metumi te nka sɛ adeɛ bi ahyɛ me boso.ɛbɛtumi ayɛ deɛn?",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Afei yɛ me ya yie paa, mpo sɛ mebɔ wa ketewa bi a, ɛna metumi te nka sɛ adeɛ bi ahyɛ me bo so. Ɛbɛtumi ayɛ deɛn?","Afei,ɛyɛ me ya yie paa mpo sɛ me bc wa ketewa biaa ɛna metumi te nka sɛ adeɛ bi ahyɛ me boso.ɛbɛtumi ayɛ deɛn?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/750757e5bc0703924b72bdcb9d061e01_73XBiBxu.wav,10.644000053405762,Sɛ meyɛ dɛɛ mirisiw no kwan na ɔanyɛ adze bɔn a ɔhyɛ ase su yaayaw. Ɔhaw no ankasa nye dɛɛ ɔda mber kumaa bi mu wɔ da kor mu.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sɛ me yɛ dɛ meresuw no kwan na wɔyɛ adzibyaa. Ɔyaw no ankasa nni dɛ ɔda maa bi mu wɔ da kor mu.,Sɛ meyɛ dɛɛ mirisiw no kwan na ɔanyɛ adze bɔn a ɔhyɛ ase su yaayaw. Ɔhaw no ankasa nye dɛɛ ɔda mber kumaa bi mu wɔ da kor mu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/909fcdc79a7f7f5b330be397939a25ad_a2mg86Xl.wav,9.470000267028809,"Mekcc abɛɛfo ntentan so kcpɛɛ nkyerɛmu fa saa nneɛma yi ho no,menhu sɛ saa nneɛma mmienu wei yɛ pɛ nanso wcn asekyerɛ yɛ pɛ",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mekɔ Ape saa nneɛma yi ho. Menhu sɛ saa nneɛma mmienu yɛ pɛ, nanso wɔn ase kyerɛ yɛ pɛ.","Mekcc abɛɛfo ntentan so kcpɛɛ nkyerɛmu fa saa nneɛma yi ho no,menhu sɛ saa nneɛma mmienu wei yɛ pɛ nanso wcn asekyerɛ yɛ pɛ"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3e9e8d3e23167f663b29039d7adb8cbb_FZYA0V3R.wav,18.250999450683597,"Me Kunu nkwa nan nyinaa na ne kote b)t) no mu ay3 den. 3no nti otwaa twetia. ( wadi mfie aduanan  mmienu) Bosome nwotwe nie , ne b33ma no ano da so yɛ no ya. na ɛyɛ no ya sɛ obi ka no a",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Me kunu nkwaani nyinaa na ne kote bɔtɔ no mu ayɛ den. Ɛno nti ɔtwa atɛkyɛ. Wadi mfe nan mienu. Bosome wɔtwe, ne barima no ano da so yɛ ne ya na ɛyɛ ne ya sɛ obi ka no a.","Me Kunu nkwa nan nyinaa na ne kote b)t) no mu ay3 den. 3no nti otwaa twetia. ( wadi mfie aduanan  mmienu) Bosome nwotwe nie , ne b33ma no ano da so yɛ no ya. na ɛyɛ no ya sɛ obi ka no a"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/93ff3b9c8b38d3bbea3ea4a191cb06c2_nBgU9wFc.wav,15.777000427246094,"Mprenpren, mete sɛ m'akwaa mu pii no a bubu paa, na sɛ me tenetene m'apɔmu a, mete dede bi te sɛ nea m'abɛti ne mensa akwaa mu bubu. Wobɛtumi aboa me anaa?",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mpen Me te sɛ m'akwamu pii no ara bubu paa na sɛ meretenetene m'apomu a mete de bi te sɛ nea m'abati ɛne me nsa akɔbu. Wobetumi aboa me anaa?,"Mprenpren, mete sɛ m'akwaa mu pii no a bubu paa, na sɛ me tenetene m'apɔmu a, mete dede bi te sɛ nea m'abɛti ne mensa akwaa mu bubu. Wobɛtumi aboa me anaa?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/33ff59e8217863beabc83a833a4e07d3_earJAqZP.wav,18.819000244140625,"Hello, yɛma wo akwaaba eba Chat, nsembisa ne nea ɛyɛ wo no ema me susu sɛ, ebia na wowɔ fungal infection.  Esiane sɛ saa bea no ɛtaa fɔ no nti fungal infection betumi efifi wɔ hɔ.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hero, yɛma wo akwaaba batte nsɛm ne nea ɛyɛ wo no ma mesusu sɛ ebia na wowɔ fanl. Saa bea no ɛtaa afo no nti fanl mfini betumi afi hɔ.","Hello, yɛma wo akwaaba eba Chat, nsembisa ne nea ɛyɛ wo no ema me susu sɛ, ebia na wowɔ fungal infection.  Esiane sɛ saa bea no ɛtaa fɔ no nti fungal infection betumi efifi wɔ hɔ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/23dfec42d9056223a9ccfa4ca76d0754_Y8ZBLMOw.wav,12.956000328063965,"Bone marrow aspiration ne biopsy ɛne tests dodoɔ na yayɛ no ɛyɛ normal. Yoga betumi aboa asa me yare anaa. Hi, medaase sɛ woabisa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bɔn a spri, ne bi ne teste dodoɔ no a yɛayɛ no yɛ no. Ghana betumi aboa asa me yare anaa? Medaase sɛ w'abisa","Bone marrow aspiration ne biopsy ɛne tests dodoɔ na yayɛ no ɛyɛ normal. Yoga betumi aboa asa me yare anaa. Hi, medaase sɛ woabisa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/cfca1ea4dc37c8c5b8f887698d97930a_HaszvOaD.wav,9.718000411987305,Wei tumi de yareɛ a wɔfrɛ no spondylosis no ba. Wobɛtumi akyerɛ me adeɛ a ɛbɛtu ɛkɔn yaw yi ase saa na matumi asua adeɛ yie.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wei tumi de yareɛ a wɔfrɛ no Spdilos ne ba, Wobetumi akyerɛ me adeɛ a ɛbɛtu kɔn a na mɛtumi asoa adeɛ yie.",Wei tumi de yareɛ a wɔfrɛ no spondylosis no ba. Wobɛtumi akyerɛ me adeɛ a ɛbɛtu ɛkɔn yaw yi ase saa na matumi asua adeɛ yie.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/8ac7291e6fc650603d4842559b8ebeb4_iL1Y1F0n.wav,15.463000297546388,Sɛ wopɛ sɛ wokɔ seiseiaa kɔ yɛ wo TB nhwehwɛmu no aa-IGRA bɛ si so dua sɛ wo yareɛ no yɛ dadaa anaa foforɔ.ɛna ɛnkyɛn no saa nkitahodeɛ a wone chest physician no bɛyɛ no bɛsc yareɛ yi ano ntɛm,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sɛ wopɛ sɛ wokɔ sesiaa kɔyɛ wo ti nhwe mu no a, ayɛgye yareɛ bɛsi so dua sɛ wo yareɛ no yɛ dada anaa foforo ɛna nkyɛn no saa nkita a wo ne kyɛs fisi no bɛyɛ bɛsɔ yareɛ yi ano ntɛm?",Sɛ wopɛ sɛ wokɔ seiseiaa kɔ yɛ wo TB nhwehwɛmu no aa-IGRA bɛ si so dua sɛ wo yareɛ no yɛ dadaa anaa foforɔ.ɛna ɛnkyɛn no saa nkitahodeɛ a wone chest physician no bɛyɛ no bɛsc yareɛ yi ano ntɛm
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/24f74c09439eb7629db41817299821b0_ybFAJZ3f.wav,10.810999870300291,"Sɛ me de anwa sra so aa, mentumi mpie na mehia sɛ medware me ti dɔnnhwere nwɔtwe pa ho aa. Me tirinwi bɛtumi afu?",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sɛ mede anwa traa so a, mentumi mpie na mɛhia sɛ medware me ti dwonsɔ pa ho a, me ti betumi afu.","Sɛ me de anwa sra so aa, mentumi mpie na mehia sɛ medware me ti dɔnnhwere nwɔtwe pa ho aa. Me tirinwi bɛtumi afu?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/e503231b667eeb22a3c6a71f20764f08_P6XsWycK.wav,14.211000442504885,"Sɛ 3kyere ansaa na w’abu wo nsa a, 3nioma bebree na 3betumi ama no aba no saa. Nea edi mu hene paa ne ɔbrɛ. Da yie, gye ahome na wo ne wo Dokota nso nkasa. ",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sɛ ɛkyɛ ansa na wabu wo nsa a, nneɛma bebree na ɛbɛtumi ama no aba no saa, nea edi mu hene paa ne ɔbrɛ wo home na wo ne wo dɔkota nso ankasa.","Sɛ 3kyere ansaa na w’abu wo nsa a, 3nioma bebree na 3betumi ama no aba no saa. Nea edi mu hene paa ne ɔbrɛ. Da yie, gye ahome na wo ne wo Dokota nso nkasa. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3966de65a2317587921174b9d1e0a83a_MNHcBDIt.wav,10.720000267028809,"Mede kyer33 Dokota no,ɛna cmo kaa s33 menfa RHE-FD bosome mmienu ɛna cmo tuu mu kcc bosoome mmiɛnsa ɛna megyai y3 nanso dwoa no nyinaa anyera",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mede kyerɛɛ dɔkota no ɛna wɔkaa sɛ me fa anom ɛna motuu bosome mmiɛnsa ɛna me gyaeɛ nanso doa me nyinaa anyera.,"Mede kyer33 Dokota no,ɛna cmo kaa s33 menfa RHE-FD bosome mmienu ɛna cmo tuu mu kcc bosoome mmiɛnsa ɛna megyai y3 nanso dwoa no nyinaa anyera"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/8c946eb026490bef2bfd5793fda946c2_QvgZy325.wav,16.274999618530273,Kwan sɛ ɛbɛyɛ Down Syndrome no ɛyɛ ahen? Yɛmpɛ sɛ yɛbɛyɛ amniocentesis test esiane sɛ ebetumi ama yafunu no asɛe.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kwan sɛ ɛbɛyɛdɔn no yɛ ahenpɛ sɛ yɛbɛyɛ amnitese teste esiane sɛ ebɛtumi ama yafunu no asa.,Kwan sɛ ɛbɛyɛ Down Syndrome no ɛyɛ ahen? Yɛmpɛ sɛ yɛbɛyɛ amniocentesis test esiane sɛ ebetumi ama yafunu no asɛe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/608e7a15a5c8f40ee5495275e39aec66_vzWYYwK1.wav,12.708000183105469,anaa  ɛbɛtumi ayɛ mpopoeɛ foforɔ ɛnfa ho sɛ ɛfiri ɔhaw foforc mu.Nanso ɛndwendwen piii.Fa dololed-mr actclovir mmiɛnsa dabiara,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ebetumi ayɛ ndzifo, mfa ho sɛ efiri ɔhaw fufuo mu, nanso enye pii fam bɛndt a esa kuro mmiɛnsa da biara.",anaa  ɛbɛtumi ayɛ mpopoeɛ foforɔ ɛnfa ho sɛ ɛfiri ɔhaw foforc mu.Nanso ɛndwendwen piii.Fa dololed-mr actclovir mmiɛnsa dabiara
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/f98643155f7ba27e533b3c3bdb75ca6c_dRsv1EyD.wav,20.90399932861328,"Me boyfriend enya tuberculosis class 5, wayɛ xray no ewie na result no ɛyɛ sɛ aherɛwa no aa ɛwɔ ne nifa no ayɛ fitaa,  ɔbɛyɛ nhwehwɛmu wɔ ne honam ne ne ntesuo ho ɔkyena",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Me bofen anya tsirs class firi no awie na resot no ɛyɛ sɛ aherɛwa no a ɛwɔ me nifa no ayɛ fitaa. Ɔbɛyɛ nhwehwɛmu wɔ ne honam ne ntosuo ho ɛ.,"Me boyfriend enya tuberculosis class 5, wayɛ xray no ewie na result no ɛyɛ sɛ aherɛwa no aa ɛwɔ ne nifa no ayɛ fitaa,  ɔbɛyɛ nhwehwɛmu wɔ ne honam ne ne ntesuo ho ɔkyena"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/1726e4a2dc266bc62c57dafde60b0204_JWfWQqjv.wav,14.197999954223633,"Merefiri adwuma ɛrekɔ fie Efiada awia no, na merefe, na manya ahotutuo ɛna ne me ho ayɛ hye  kakra. Memeneda nso ɛtoaa so sɛ menntumi ndidi, meyɛɛ sɛ mɛnom nkwan na madi crackers nso me sane feeɛ.  ",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Me mfiaa rekɔ fie da no na me afe na manya ahututu ɛna me ho ayɛ hye kakra. Me nso ɛtoa so sɛ mentumi ndidi. Meyaa sɛ me nom me nkwan na madi kura kɛse nso me. ,"Merefiri adwuma ɛrekɔ fie Efiada awia no, na merefe, na manya ahotutuo ɛna ne me ho ayɛ hye  kakra. Memeneda nso ɛtoaa so sɛ menntumi ndidi, meyɛɛ sɛ mɛnom nkwan na madi crackers nso me sane feeɛ.  "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/67c24caff958fdc0de6e954a487de414_XShwor7p.wav,16.799999237060547,Ɛyaa me fa tums na mafa mmienu ɛnɛ nkoaa na me huu sɛ yatwerɛ wɔ box no so sɛ ɛyɛ ma apemfoɔ a omo aboro bosome mmiɛnsa.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ɛyɛ a mefa tam na m’afa mmienu, ɛnɛ nkoaa na me sɛ yɛatwerɛ wɔ so sɛ ɛyɛ mapro bosome mmiɛnsa.",Ɛyaa me fa tums na mafa mmienu ɛnɛ nkoaa na me huu sɛ yatwerɛ wɔ box no so sɛ ɛyɛ ma apemfoɔ a omo aboro bosome mmiɛnsa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/40b59caebaf0ceba9c9a649c07729514_DH4AwPdu.wav,8.928999900817871,Nnɛ metɔɔ fɔm wɔ sukuu ɛna mananti bɛsii hc.sɛ megyina so aa na ɛyɛ meya manamcn nkyɛn ahono,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ɛndɛ metɔɔ fam wɔ sukuu mu ɛna manti bɛsi hɔ sɛ me gyina so a na ɛyɛ me ya, m’amɔn nkyɛn ahom.",Nnɛ metɔɔ fɔm wɔ sukuu ɛna mananti bɛsii hc.sɛ megyina so aa na ɛyɛ meya manamcn nkyɛn ahono
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/eefda76c4a3e13482a26c327761463cc_fvhbj4Fg.wav,11.904999732971191,Mepawkyew kwan bɛn na wobɛtumi aboa me medawase wc wasɛmbisa wɔ Chat Doctor.mete wohaw ase.ɛbɛtumi ayɛ viral upper respiratory tract infection sɛ mehwɛ wohaw naa,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mekyew kwan bɛn na wo betumi aboa me. Meda wo ase wɔ w’asɛmbisa wo chakota? Mete wo haw ase yɛ barespriti mf no a.,Mepawkyew kwan bɛn na wobɛtumi aboa me medawase wc wasɛmbisa wɔ Chat Doctor.mete wohaw ase.ɛbɛtumi ayɛ viral upper respiratory tract infection sɛ mehwɛ wohaw naa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/71c13a6095306a18463d5231234124fe_B1r954Nq.wav,15.614999771118164,"Me sawa baako akɔda baabi foforo wɔ m'ayaase. Mekɔyɛɛ ɛhɔ ultrasound nansa yi ara no wɔhuu sɛ ɛmu ntini no abiebie. Wɔ sane nso hunuu dodoa a ne kɛse yɛ millimetre mmiɛnsa ne tentene ne ne terɛ mu, wɔ me bonwono mu",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Me sawa baako akɔda baabi foforɔ wɔ m'ayaase. Mekɔ yɛɛ hɔ nanseaa no wɔhunu sɛ emu ntini no abie. Wɔsane nso hunu dodoɔ a ne kɛseɛ melita mmiɛnsa ne tenten ne ne tire mu wɔ me bwene mu.,"Me sawa baako akɔda baabi foforo wɔ m'ayaase. Mekɔyɛɛ ɛhɔ ultrasound nansa yi ara no wɔhuu sɛ ɛmu ntini no abiebie. Wɔ sane nso hunuu dodoa a ne kɛse yɛ millimetre mmiɛnsa ne tentene ne ne terɛ mu, wɔ me bonwono mu"
