audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/da4942cef907f155194bdc8771f84ea5_bpVtSn1x.wav,16.207000732421875,"Enle, Mo ni ibalopo laipe bi wakati meejila seyin beeni ora idabobo naa fo. Emi ko mu awon oogun BC mi ni bii ojo mewa .",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ẹ̀nlẹ̀ mo ní ìbálòpọ̀ láìpẹ́ bíi wákàtí méjìlá sẹ́yìn bẹ́ẹ̀ni ọ̀rá ìdábòbò náà fọ́ èmi kò mu àwọn ogun bíìsì mi níbi ọjọ́ mẹ́wàá
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/cec045f7d1f45194aa3f07d2e88ade54_CJ1cg6at.wav,13.310999870300291,Mo ni egbò ni ida si meji oke ati isale ara mi kini ki nse? O n po sii o si ndun mi. Yi o kan be pelu eje ati oyún,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo ní ègò ní ìdásíméjì òkè àti ìsàlẹ̀ ara mi kí ni kí n ṣe ó ń pọ̀ sí ó sì ń dùn mí yóò kàn bẹ́ pẹ̀lú ẹ̀jẹ̀ àti ọyún
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/285e042c92f962088cd737e5af8ba99c_HjX7ZEXg.wav,9.079999923706056,báwo ni a ṣe máa tọ́jú gbigbọn náà báyìí? ‘nítorí ẹ̀rù ń bà mí gan-an,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,báwo ni a ṣe máa tọ́jú gígùn náà báyìí nítorí ẹrù ń bà mí gan-an
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/475fdb43dfc2416eaf8754dc8d57578d_5PMNiQUp.wav,13.991999626159668,"Mo ni TMJ, nítorí náà mo rò pé ó lè jẹ́ ìdí nìyẹn, ṣùgbọ́n ó ti buru sí i tí ó sì ma n ṣẹlẹ̀ púpọ̀ jù láti ìgbà tí ọgbẹ̀ náà fara hàn?????? Ẹ JỌ̀WỌ́ RÁN MI LỌ́WỌ́!",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo ti rí tmg nítorí náà mo rò pé ó lè jẹ́ ìbí nìyẹn ṣùgbọ́n ó ti burú sí tí yóò sì máa ń ṣẹlẹ̀ púpọ̀ ju láti ìgbà tí ọgbẹ́ náà farahàn ẹ jọ̀wọ́ ràn mí lọ́wọ́
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/5cb60adeb0180fbfefd7e59a179171af_xReHeGFC.wav,16.589000701904297,"Gẹ́gẹ́ bí àbájáde ìwádìí ultrasound tí mo ṣe ní ọdún 2005, wọ́n sọ pé mo ní àrùn ọ̀ra nínú ẹdò, ṣùgbọ́n mi ò dá sí ìṣòro yẹn nítorí pé mo ní òkúta nínú ifun kekere, tí wọ́n sì yọ ọ́ kúrò pẹ̀lú ìṣẹ́ àbẹ.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gẹ́gẹ́ bí àbájáde ìwádìí ultrasound tí mo ṣe ní ọdún 2005 wọ́n sọ pé mo ní àrùn ọ̀rá nínú ẹ̀dọ̀ ṣùgbọ́n mi ò dá sí ìṣòro yẹn nítorí pé mo ní òkúta nínú ìfúnkékeré tí wọ́n sì yọ kúrò pẹ̀lú iṣẹ́ abẹ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/c32bc19ba7a6edaf012db7cdc369d94f_b6pXIsnI.wav,10.98799991607666,"Títí di ọmọ ọdún 14, mo máa ń jẹ ẹyin dáadáa, ṣùgbọ́n lẹ́yìn náà ni ìṣòrò yìí bẹ̀rẹ̀. Ṣe ojútùú kan wà fún èyí?",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,títí di ọmọ ọdún mẹ́rìnlá mo máa ń jẹ ẹyin dáadáa ṣùgbọ́n lẹ́yìn náà ni ìṣòro yìí bẹ̀rẹ̀ ṣé ojútùú kan wà fún èyí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/dd8ab936c7a1205f1d3c3c10954b4674_XioDNq7i.wav,13.803000450134276,Mo ní kuruna tí ń yun mi pupọ ti o n tàn kálẹ̀ tí ó ń yọjú tí ó si n pora ní oríṣiríṣi ibi.  Ní òwúrọ̀ yii mo jí láti rí i pé ètè àti ọwọ́ mi ti wú soke gidi.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo ní kúrúnà tí ń yún mi púpọ̀ tí ó ń tàn kálẹ̀ tí ó ń yọjú tí ó sì ń pòra ní oríṣiríṣi ibi ní òwúrọ̀ yìí mo jí láti rí i pé ètè àti ọwọ́ mi ti wú sókè gidi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/02cbf240930017074f12e153a9c7137d_4ZQMioHN.wav,14.20300006866455,"Ololufe, Otito pe o ri nnkan osu re leyin ibalopo ti fihan pe o sese pe o loyun. Atipe , awon idanwo oyun to se lemeji naa ja so di. ",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ololufẹ otitọ pe o ri nkan oṣu rẹ lẹhin ibalopọ ti fihan pe o ṣee ṣe pe ọluyan ati pe awọn idanwo oyun tọ ṣe lẹẹmeji naa jasodi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/112674a1f77ea3e6a31669ae4bce0850_Is1G6q4i.wav,10.414999961853027,Ǹjẹ́ ó tini lójú láti fá irun abẹ́ rẹ. Mo lérò wí pé ó rí bákan bákan. Tàbí ṣe o máa ń ṣe é fúnra rẹ? Lol,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ǹjẹ́ ó tini lójú láti fá irun abẹ́ rẹ mo lérò wípé ó rí bákan bákan tàbí ṣé o máa ń ṣe é fúnra rẹ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/ea48dcf37644f703f9f2995a77cd1e42_34LkXhDX.wav,14.807000160217283,Awon okunrin ti n wa tirela ati tank epo nla láti Ibadan si Kano ati Maiduguri( ibi to Jina ga-an ni ilé Hausa) pèlú awon Karuwa ti won sise ni ilé isé.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,awọn ọkunrin ti n wa tirela ati tanki epo nla lati ibadan si kano ati maduguri ẹṣin birakẹti ibi to jina gan-an ni ilẹ hausa ẹpa birakẹti pẹlu awọn karuwa ti wọn n ṣiṣẹ ni ile-iṣẹ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/22023143b7060c5e230ef6ab6ce5365a_dQS23ZLK.wav,16.566999435424805,"Mo ti ń ní ìrírí àwọn palpataions wọ̀nyí, (kíákíá àti àìṣedéédéé) ọkàn mi sì ti ń lù láti ọ̀sẹ̀ tó kọjá tí ó fẹ́rẹ̀ẹ́ máa ń lù ní gbogbo ìgbà. Ó dàbí pé ìkọlù ọkàn kíákíá máa ń dákẹ́ nígbà tí mo bá jókòó tàbí tí mo bá dùbúlẹ̀.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo ti ní ìrírí àwọn parpartitions wọ̀nyí kíákíá àti àìṣedéédéé ọkọ̀ mi sì ti ń lù láti ọ̀sẹ̀ tó kọjá tí ó fẹ́rẹ̀ẹ́ máa ń lù ní gbogbo ìgbà ó dàbí pé ìkọlù ọkàn kíákíá máa ń dákẹ́ nígbà tí mo bá jókòó tàbí tí mo bá dùn búlẹ̀
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e159d03a4953ac0f130d692bcb030178_WNGYEk0F.wav,3.289999961853028,"Ma ugbu a, ọ dị ka nke a.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,níìsín báyìí ó jọ eléyìí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/c576b00472d970c8338f0e5bca527669_Y6UlyH8U.wav,14.880999565124512,Iyawo mi ni cardiomyopathy leyin ayewo re lai pe yi lori Wahala sise re ni won ti wi fun un pe agbara okan an re ti ja wale gidi gidi ti o si wa ni ipin meedogun bayi.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ìyàwó mi ní kajo mayopati lẹ́yìn àyẹ̀wò rẹ̀ láìpẹ́ yìí lórí wàhálà ṣíṣe rẹ̀ ni wọ́n ti wí fún un pé agbára ọkàn rẹ̀ ti já wálẹ̀ gidigidi tí ó sì wà ní ìpín mẹ́ẹ̀dógún báyìí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/9dd5783a2aefe9a8d97b4a7e6edea56a_wm1Kwn8J.wav,18.125,Mo ní ìrora kan lápá òsì ní ìsàlẹ̀ ìdodo mi. Mo ti ní in tẹ́lẹ̀ tí wọ́n sì ní láti ṣe àtúnṣe sí Colon náà. Ó ṣẹlẹ̀ lẹ́ẹ̀kan sì tí mo sì ní láti ṣe iṣẹ́ abẹ láti yọ ìdíwọ́ náà kúrò.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo ní ìrora kan lápá òsì ní ìsàlẹ̀ ìdodo mi mo ti ní i tẹ́lẹ̀ tí wọ́n sì ní láti ṣe àtúnṣe sí kólóònù náà ó ṣẹlẹ̀ lẹ́ẹ̀kan sí i tí mo sì ní láti ṣe iṣẹ́ abẹ láti yọ ìdíwọ́ náà kúrò
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2bb643c78e4e6d153f4e208f251dbc0a_nCYzoC5d.wav,17.981000900268555,"Dókítà mẹtala otooto ni mo tiri ni nkan bíi ọdún méjì sẹyìn, ni bayi emi ko ni anfani lati ṣiṣẹ mo.Ni gba kan rí mo jé alàkóso ilẹ isẹ CPA, ṣugbọn Mo ni lati kowe fi isẹ sile.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dókítà mẹ́tàlá ọ̀tọ̀ọ̀tọ̀ ni mo ti rí ní nǹkan bí ọdún méjì sẹ́yìn ní báyìí èmi kò ní àǹfààní láti ṣiṣẹ́ mọ́ nígbà kan rí mo jẹ́ alákòóso ilé-iṣẹ́ cpa ṣùgbọ́n mo ní láti kọ̀wé fiṣẹ́ sílẹ̀
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/5a00d483ba1edf3a085f5710a4124a05_wFCF2DMw.wav,13.664999961853027,"Fun bi osu meje bai ni mo ti ni aifokanbale, aipe yii ni mo tun tin ni ifori die pelu awon oun miiran nigbogbo ori mi ",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,fún bí oṣù méje báyìí ni mo ti ń ní àìfọkànbalẹ̀ àìpẹ́ yìí ni mo tún ti ń ní ìfọ́rí díẹ̀ pẹ̀lú àwọn ohun mìíràn ní gbogbo orí mi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a08d168d531ab524df6836866c40e608_zkmIShEQ.wav,23.718000411987305,Ni inu osu keta odun 2012 Won ri pe mo ni w/a1cm koko edoforo.ikoworin elekeji PET iyawo ran won so fun mi pe mo ti ni oju apa ni ona bi eje le gba ,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ni no suketa o ni 2012 mo dipemo ni wii stars e won si yen koko odo foro ikoworin yen le kg pets iyawon na mo soften ni be mo si ni o ja apani won ni iwe jeli ba
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/8e41efb0898956db3e373218cf36639c_zhR8u94y.wav,8.704999923706055,Bí ajá ti gé e  jẹ àti ko si alaye nípa ipo aje sára. Gii ge je ko tii fà awo ará rè kí  o bàjé ,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bí a já ti gé ẹ̀jẹ̀ àti kò sí àlàyé nípa ipò àjẹsára gígé ẹ̀jẹ̀ kò tí ì fa àwọn ara rẹ̀ kí ó bàjẹ́
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/746d4965c3bae7625fbf67522c7fcd6b_ebLYVAME.wav,3.938999891281128,Irú ìtọ́jú wo ni o ti ní títí di báyìí?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,irú ìtọ́jú wo ni o ti ní títí di báyìí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/d91f70a08a695d7ec95d45f04333718e_c2oViInC.wav,8.9350004196167,Ṣé o mọ àwọn kúlẹ̀kúlẹ̀ tó wà lẹ́yìn iṣẹ́ abẹ rẹ?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ṣé o mọ àwọn kúlẹ̀kúlẹ̀ tó wà lẹ́yìn iṣẹ́ abẹ rẹ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/c581790929e5b0eaee34c78daa0603e5_9c0m5vAQ.wav,10.373000144958496,Bẹ́ẹ̀ni ó lè ṣẹlẹ̀ gẹ́gẹ́ bí àbájáde oògùn ẹnu.  Nínú iṣẹ́ mi ojoojúmọ́ mo rí àwọn ènìyàn kan tí wọ́n ń ṣàròyé nípa irú àìsàn tí ó gbòde kan bẹ́ẹ̀.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bẹ́ẹ̀ni ó lè ṣẹlẹ̀ gẹ́gẹ́ bí àbájáde ògùn ẹnu nínú iṣẹ́ mi ojoojúmọ́ mo rí àwọn ènìyàn kan tí wọ́n ṣàròyé nípa irú àìsàn tó gbòde kan ń bẹ̀
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/8a70d190f29067d2f50d124aed71967e_OkGOS46t.wav,22.9689998626709,Kidinrin mejeji ṣe afihan ẹ̀kún àwọn keliksi rẹ àti pé kidinrin tí apá òsì ṣe afihan ibi tí ó n tan imọlẹ ní àárín Keliksi (kírístàlì).  Àpò ìtọ̀ wà dédé ní irisi àti ìwọ̀n ìgba nkán sí.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kídìrín méjèèjì ṣe àfihàn ẹ̀kún àwọn kénìsì rẹ̀ àti pé kídìrín ti apá òṣìṣẹ́ ṣe àfihàn ibi tí ó ń tan ìmọ́lẹ̀ ní àárín kénìsì kristali àpò ìtọ́ wà dédé ní ìrísí àti ìwọ̀n ìgbà nǹkan sí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/f81d77ddaf0c901585b800f6967c9c6e_bgrw0Ko3.wav,11.92199993133545,"Mo kàn, mo kàn ń rẹ̀wẹ̀sì mo sì ń rẹ̀wẹ̀sì. Kàn máa rẹ̀wẹ̀sì o sì máa ń rẹ̀wẹ̀sì.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo go mo go we wese mo se we wese koma we wese o se ma we we
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/21c76090a6815f7e680477e504f72512_fnaQkVhr.wav,8.631999969482422,Ìbálòpọ̀ tó wà láàárín ìpínlẹ̀ Èkó àti ilẹ̀ Gẹ̀ẹ́sì bẹ̀rẹ̀ ní ọ̀pọ̀lọpọ̀ ọdún sẹ́yìn.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ìbálòpọ̀ tó wà láàrin ìpínlẹ̀ èkó àti ilẹ̀ gẹ̀ẹ́sì bẹ̀rẹ̀ ní ọ̀pọ̀lọpọ̀ ọdún sẹ́yìn
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/8131ae581efd2c75266d60b5c0edbc89_DY9ey1Na.wav,4.85699987411499,"Èyí ni agbára agbẹjọ́rò mi, dókítà.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,èyí ni agbára agbẹjọ́rò mi dókítà
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e9795debe786ae21bf0c1adf0a29c398_rjg5gPDZ.wav,16.09000015258789,"Beeni, mo șeșe bere ni, mo n ni imolara irora diedie ni ipari ișe. Beeni. Nje ounkoun wa to le mu ko buru si tabi rorun, irora yii? ",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bẹ́ẹ̀ni mo ṣẹ̀ṣẹ̀ bẹ̀rẹ̀ ni mò ń ní ìmọ̀lára ìrora díẹ̀díẹ̀ ní ìparí iṣẹ́ bẹ́ẹ̀ni ǹjẹ́ ohun kó ń wà tó lè mú kó burú sí tàbí rọrùn ìrora yìí
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4f6fb8b5be26c975625fda1dcae9c35a_nRcaDoLM.wav,7.557000160217285,"Nítorí náà mo wà, ní nǹkan bí ọ̀sẹ̀ kan sẹ́yìn, ṣùgbọ́n ó dára, ó dára báyìí, ní ọjọ́ díẹ̀ sẹ́yìn.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nítorí náà mo wà ní nǹkan bí ọ̀sẹ̀ kan sẹ́yìn ṣùgbọ́n ó dára ó dára báyìí ní ọjọ́ díẹ̀ sẹ́yìn
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/da34e8b5176165672f87edde83562dcc_aIlHdZ3u.wav,3.67300009727478,"Ó dára, àwòrán mi sọ pé ọmọ ọdún mẹ́rìnlá ni ọ́.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ó dára àwòrán mi sọ pé ọmọ ọdún mẹ́rìnlá ni ọ́
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4a5027aed6736f7416b439a238e20bf8_InAJyz0L.wav,18.924999237060547,"Emi yo oo fẹ lati mọ ti ko ba si ilọsiwaju kini a yoo ṣe. O ṣeun baba agba mi, ẹni ọdun metadinlaadorun, ito suga ati pe o ni eje riru paapaa.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,emi o fẹ lati mọ ti ko ba si ilọsiwaju kini a o ṣe o ṣeun baba mi agba ẹni ọdun mẹtadinlaadọrun itọ ṣuga ati pe o ni ẹjẹ riru paapaa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a5eee50ce3bd53be4341c535f8cbc340_y2xbYo5N.wav,7.306000232696533,"Ohun tí mò ń sọ ni pé àwọn méjèèjì yẹn, mo ní, mo ti kọ wọ́n sílẹ̀ gẹ́gẹ́ bí ìwé díẹ̀.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ohun tí mò ń sọ ni pé àwọn méjèèjì yẹn mo ní mo ti kọ wọ́n sílẹ̀ gẹ́gẹ́ bí ìwé díẹ̀
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a775b2a70936f8a6b17f47ae329ae1ea_tYQ88e3B.wav,11.050000190734863,Loni mo fun awon nnkan pupo to dabi brown lo jade pelu oun to Jo nkan dudu. So ye ki n beru? Eyi ko tii sele ni ogbon odun ,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,lónìí mo fún un àwọn nǹkan púpọ̀ tó dàbí brown ló jáde pẹ̀lú ohun tó jọ nǹkan dúdú sí ó yẹ kí n bẹ̀rù èyí kò tíì ṣẹlẹ̀ ní ọgbọ̀n ọdún
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2f9433e770723d1fa9e76f01d4da3bad_XXLwVt9H.wav,7.449999809265137,Ìgbà wo ni o bẹ̀rẹ̀ sí ní ṣàkíyèsí pé ìdúróṣánṣán rẹ ti ní ipa?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ìgbà wo ni o bẹ̀rẹ̀ sí ní ṣàkíyèsí pé ìdúróṣanṣan rẹ ti ní pá
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a81d62eb58661cccfeb419af2bb135d4_0AqGukU4.wav,19.554000854492188,"S o lero pe ki  a se atunyewo  awon ogun yen niwon igba ti ohun to le se okunfa ifunpa giga bi siga fifa ko si bayi? Bawo ni, o se fun ibere ti o bere.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ṣe o lero pe ki a ṣe atunyewo awọn oogun yẹn niwọn igba ti ohun to le ṣe okunfa ifunpa giga bii sijafifa ko si bayi bawo ni o ṣe fun ibere ti o beere
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/055293b7dabd8e013cf405c676ca6613_RADS3gpw.wav,13.538999557495115,"Fún àpẹẹrẹ, Nassir El-Rufai, gómìnà ìpínlẹ̀ Kaduna lọ́wọ́lọ́wọ́ fi ẹ̀sùn kàn ní ọdún 2014 - láìsí ẹ̀rí - pé òun ni  ""ẹlẹ́ẹ̀keèje nínú àtòkọ sniper ti  [Ààrẹ Jonathan Goodluck]"".",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,fún àpẹẹrẹ nasir erufa gómìnà ìpínlẹ̀ kàdúná lọ́wọ́lọ́wọ́ fi ẹ̀sùn kan ní ọdún 2014 láìsí ẹ̀rí pé òun ni quotation marks ẹlẹ́ẹ̀keje nínú àtòkọ̀ sniper àti ààrẹ jonathan goodluck quotation marks
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e74af48637947acd78830c72aa68adec_1ZOX34Sz.wav,4.466000080108643,Yóò ràn ọ́ lọ́wọ́ pẹ̀lú ìrora àti ìrẹ̀wẹ̀sì rẹ.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,yóò ní ọmọ pẹlú yóò ní àti achiever ṣe ní ọjọ́
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/7a68c3c9e774b8e9533fc0fe6c229c7e_5oPgI5Mf.wav,16.197999954223633,"Síbẹ̀síbẹ̀, mi ò tí ì ye wọn wo púpọ̀ fún ọ̀sẹ̀ díẹ̀ sẹ́yìn àti ọ̀sẹ̀ yii ní ọjọ́ aje, àti ní gbogbo òwúrọ̀ látìgbà náà, wọ́n ti ń yí padà láti igba o le mẹrin sí igba o le marundinlogoji.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,síbẹ̀síbẹ̀ mi ò tí ì yẹ̀ wọ́n wò púpọ̀ fún ọ̀sẹ̀ díẹ̀ sẹ́yìn àti ọ̀sẹ̀ yìí ní ọjọ́ ajé àti ní gbogbo òwúrọ̀ láti gbà yín wọ́n ti ń yí padà láti ìgbà ó lé mẹ́rin sí ìgbà ó lé márùndínlógójì
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/3f2999ca37d573983f4078a45e94760f_HJqvHnab.wav,14.769000053405762,"""Ọmọbìnrin mi jẹ́ omo ọdún mesan, ó sì ti ń ní irora ikun tí ó máa ń sọ pé ó dà bí oju sisu,tí ó si lopomo fifa eebi.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọmọbìnrin mi jẹ́ ọmọ ọdún mẹ́sàn-án ó sì ti ní ìrora ikùn tí ó máa ń sọ pé ó dàbí ojú ṣíṣú tí ó sì lọ́pọ̀ mọ́ fífa èébì
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2b3ffa8ae2dc71f130c991ef3878e553_YZrxr6Qc.wav,11.159000396728516,Àti pé ìgbà wo ni o máa ń ní ìmọ̀lára àìmí tó pọ̀ jù?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,àti pé ìgbà wo ni o máa ń ní ìmọ̀lára àìmí tó pọ̀ jù
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/0a31b3bbf4f1cbf13f12fd1a04d746ef_oqyi8C3G.wav,9.949999809265137,"Ó wà ní ìta a sì ń ṣe àfojúsùn jíjìnnà, ṣùgbọ́n, bẹ́ẹ̀ni.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ó wà ní ìta a sì ń ṣe àfojúsùn jíjìnà ṣùgbọ́n bẹ́ẹ̀ ni
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2a15c148509da841000d87c95f273ede_6sajFx3G.wav,5.583000183105469,Kò kan dandan pé kí o padè lójó kan naa.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kò kan dandan pé kí ó padà lọ́jọ́ kan náà
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4f79217ac1c0037c0fe467c29c8bd134_UFYedZ74.wav,12.689000129699709,"Báwo ni o ṣe le na orokun re? Kí ni ó n fa irora náà, kí ni ó sì ń mú kó rọrùn? Bawo ni o șe ma șele si? Ti o ba nilo idahun ni pato.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,báwo ni o ṣe lè na orókún rẹ kí ni ó ń fa ìrora náà kí ni ó sì ń mú kó rọrùn báwo ni ó ṣe máa ń ṣẹlẹ̀ sí tí o bá nílò ìdáhùn ní pàtó
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/dead07c4e2c1c7208cf0711275a30aa6_lV5QUqnr.wav,8.373000144958496,"Rárá, Emi ko wa lori eyikeyi oogun deede.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,rárá èmi kò wà lórí èyíkéyìí oògùn déédéé
