audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/330cb976e81daaac018aa7fe836738e7_CTFzxInJ.wav,14.954999923706056,"Zere nnukwu nri, kama were obere nri ugboro ugboro. Echegbula onwe gị, ọ ga-adị mma. Enwere m olileanya na aza wo m ajụjụ gị. Na-achọ ezigbo ahụ ike nye nwa gị nwanyị. Daalụ. ",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Zere nnukwu nri, kama were obere nri ugboro ugboro. Echegbula onwe gị, ọ ga-adị mma. Enwere m olileanya na aza wo m ajụjụ gị. Na-achọ ezigbo ahụ ike nye nwa gị nwanyị. Daalụ. ","Onye n'efu re, kwanụ m a rọ bọrọ rịrị ite ụbọrọ mụ rị. Echebulụ m onwe m, ọ ga-adị mma. Emere m n’ụlọ anyị na-aza m n'ajụjụ. Na-achọ ezigbo afịkanya ọwa n'anya. Daalụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/0f09d0c46b0c40e786b4b2f8b476561e_PSnSzilp.wav,17.97800064086914,"Ndewo, daalụ maka ịdegara Dọkịta Chat. Ọ ga-amasị m ịgwa gị maka ụfọdụ eziokwu gbasara amụghị nwa. Ihe mbụ n'ịtụrụ ime ị chọrọ akwa dị mma nke na-agbapụtakarị.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndewo, daalụ maka ịdegara Dọkịta Chat. Ọ ga-amasị m ịgwa gị maka ụfọdụ eziokwu gbasara amụghị nwa. Ihe mbụ n'ịtụrụ ime ị chọrọ akwa dị mma nke na-agbapụtakarị.","Ndeewo, dalụ maka idegara dọkịta chat. Ọ ga-amasị m ịgwa gị maka ụfọdụ eziokwu gbasara amụm nwa. Ihe mbụ n'ime ha bụ ịchọrọ akwadom mma nke na-apụta akere."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/2aaf7fbc24728b9c3f9efac5a16beca8_6Dc8eemH.wav,9.20199966430664,"Kedu ihe m nwere ike ime maka ya, e nwere ike itughari ya? Ọ bụ nrụgide sitere na imeju abụba abụba ka ọ bụ ihe ọzọ dị ka nwughari acid? ",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kedu ihe m nwere ike ime maka ya, e nwere ike itughari ya? Ọ bụ nrụgide sitere na imeju abụba abụba ka ọ bụ ihe ọzọ dị ka nwughari acid? ","Kedu nwanne m nwoke ma ọ bụ nwaanyị? Nwanne m, i tọrọ ya. Ọ bụghị gị deere story na Ima Ejiofor page? Ka ọ bụ ihe ọzọ ka m nụ kọọrọ ya si?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/cde88b39bee7f9572ba4a916100f4d3b_vKct3rlW.wav,19.94700050354004,Dịka ihe dịka afọ atọ rue anọ nke alụmdinanwunye mụ na nwunye m. a chọpụtara m na anyị na-enwe nsogbu ịtụta ime. Ya mere m gaa mee nnyocha uhe mana a gwara m na e nwere m  uhe Immolle.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dịka ihe dịka afọ atọ rue anọ nke alụmdinanwunye mụ na nwunye m. a chọpụtara m na anyị na-enwe nsogbu ịtụta ime. Ya mere m gaa mee nnyocha uhe mana a gwara m na e nwere m  uhe Immolle.,"Dịka ihe dịka afọ atọ ruo anọ nke alụm di na nwunye m mụ na nwunye m, achọpụtara m na anyị nwere nsogbu itụtara ime. Ya mere m ga-eme nyocha uche, mana agwara m na enwerem uche imọlụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/466eb97d71504d4830e23339aec27a85_g7Dw8iPE.wav,16.48699951171875,"Ekwesiri m iga n'izu uka ózó na bia nu mana kita, enwéghi m Ike igabiga odiri nsogbu a ózó. O gini mere? O bu na adim okè mmiri mmadu, gini Kam gee me.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ekwesiri m iga n'izu uka ózó na bia nu mana kita, enwéghi m Ike igabiga odiri nsogbu a ózó. O gini mere? O bu na adim okè mmiri mmadu, gini Kam gee me.","Ekpere m ịga n'izukọ ọzọ na-abịa n'iru, mana kita, enweghị m ike ịgabigodị n'ụzọ ọzọ. Gịnị mere? Ọ bụ na mmiri machara m adụ? Gịnị ka m ga-eme?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/b20148f355b1bc6cceab977d29e2bc29_NNorPgHb.wav,3.651000022888184,"Oge. Ọ dị mma, gịnị... kpọmkwem.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oge. Ọ dị mma, gịnị... kpọmkwem.",Oke ọ dị mma gịnị bọmhuem
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/ed38f6e71230424fbc9b62c3096181fe_NCTpxyYD.wav,19.756000518798828,Ọ dị mma ma ọ bụrụ na dọkịta gị chere na ị dara mba n'obi / na-enwe nchekasị ma nwee isi ọwụwa. Ma na paracetamol nkịtị nwere ike inye aka ma ọ bụrụ na ọ bụ isi ọwụwa mfe. I nwere ahụ ọkụ?,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ọ dị mma ma ọ bụrụ na dọkịta gị chere na ị dara mba n'obi / na-enwe nchekasị ma nwee isi ọwụwa. Ma na paracetamol nkịtị nwere ike inye aka ma ọ bụrụ na ọ bụ isi ọwụwa mfe. I nwere ahụ ọkụ?,"Ọ dị mma ma ọ bụrụ na dọkịta gị chere na ị nwere amba m mmanụ obi na i nwere nchekasị ma nwee isi ọwụwa, mana paracetamol nkịtị nwere ike inyere aka ma ọ bụrụ na ọ bụ isi ọwụwa mfe. Inwe amba m mmanụ obi nwere ike ibute isi ọwụwa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/2037b415871299c5062878e880793567_fxEtN4Yv.wav,8.0649995803833,"Ọ dị mma, ọ bụ oge nkwụsịtụ.
Ọ dị mma, ị ṅụrụ ihe ọ bụla maka ahụ ọkụ ahụ?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọ dị mma, ọ bụ oge nkwụsịtụ.
Ọ dị mma, ị ṅụrụ ihe ọ bụla maka ahụ ọkụ ahụ?","Ọ dị mma, ọ bụ oge nkụzị ụtụtụ. Ọ dị mma. Iwere ihe ọ bụla maka ọhụụ ahụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4bfcc9f8457e11738b129c3edcb39cfe_jvkSG88a.wav,21.054000854492188,Nwa m di afo iri na isi malitere inwu ogwu pill levlen na ubochi nke abuo na onwa janurary na afo 2013 mana n'ime izu abuo gara aga o na enwe oke echiche na ezigbote ujo juru ya ahu. ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nwa m di afo iri na isi malitere inwu ogwu pill levlen na ubochi nke abuo na onwa janurary na afo 2013 mana n'ime izu abuo gara aga o na enwe oke echiche na ezigbote ujo juru ya ahu. ,"N’ime afọ iri na isii m lụtere nwunye m bụ n’ọnwa Jenụwarị n’ime afọ 2013. Mana n’ime izu abụọ gara aga, ọ na-enwe oke ncheche na ezigbo ụjọ juru ya ahụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5696f257a4f6aa89694a2eec66d230ed_lOnYeTO1.wav,1.628999948501587,Okwu izizi ntụgharị asụsụ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Okwu izizi ntụgharị asụsụ,Ọ kpughị isi zinụ anya soso.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/ab29997b3ced623be491c1f9d3088cbe_zYC0fYr5.wav,8.39900016784668,"Ihe ndị na-akpata ya nwere ike ịbụ ihe ọ bụla site na ihe ị riri na ihe dị mfe dị ka ihe onwunwe nke ma eleghị anya ihe ọhụrụ nke uwe.

.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ihe ndị na-akpata ya nwere ike ịbụ ihe ọ bụla site na ihe ị riri na ihe dị mfe dị ka ihe onwunwe nke ma eleghị anya ihe ọhụrụ nke uwe.

.",Ihe nile m na-atụ anya ya bụ hụ site na ihere na ihe dị mfe dịka ọmụmụ nke m meelụ gị anya ihe ọhụrụ nkụ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4ee40870bfba8e542c793577ff3aa08c_tZusnJMi.wav,10.878999710083008,"Na enwéghi otutu onye mmeko, mmadu nwéré íke ibute óría HSV2  ngá ónwere otú onye mmeko wéré óría HSV2 n'ahu ya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Na enwéghi otutu onye mmeko, mmadu nwéré íke ibute óría HSV2  ngá ónwere otú onye mmeko wéré óría HSV2 n'ahu ya.",N'ezie ọtụtụ onye nmekọ mmadụ nwere ike ibute ọrịa HSV-2 nwa o nwere otu onye nmekọ nwere ọrịa HSV-2 n'ahụ ya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/8d2cb500dbdf2ad90e7421d1a73883df_7GAKchYR.wav,17.38599967956543,"N'ezie, maka anyị ụmụ nwanyị, ọtụtụ ụbọchị na-esiri ike ma na-egbu mgbu n'ihi na anyị ka na-ebi n'ọnọdụ ebe, n'otu ụzọ ma ọ bụ ọzọ, ụdị ime ihe ike ọ bụla megide anyị na-ahapụ mgbe niile.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"N'ezie, maka anyị ụmụ nwanyị, ọtụtụ ụbọchị na-esiri ike ma na-egbu mgbu n'ihi na anyị ka na-ebi n'ọnọdụ ebe, n'otu ụzọ ma ọ bụ ọzọ, ụdị ime ihe ike ọ bụla megide anyị na-ahapụ mgbe niile.","Ndeze, maka anyị ụmụ nwanyị. Ọtụtụ ụbọchị na-esiri ike ma na-ebute mbu n’ihi na anyị ka na-ebi n’ọnọdụ ebe n’otu ụzọ ma ọ bụ ọzọ, ụdị ihe ike ọ bụla megide anyị na-apụ mberede."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/412594cb6a135e979538e3ea3b2b02c4_MGWYT6hY.wav,2.0810000896453857,"Daalụ, aga m eche.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Daalụ, aga m eche.","Daalụ, agam eche."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f9d16b5e474ae034067a095f8e65ebb3_BONeDGsS.wav,10.447999954223633,"Mgbe m dị obere, echeghị m banyere nke a, m na-esegoro uwe ogologo ọkpa m, saa aka m wee pụta.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mgbe m dị obere, echeghị m banyere nke a, m na-esegoro uwe ogologo ọkpa m, saa aka m wee pụta.","Mmẹbẹberẹ, echi mụ na abalị m ga-ahụ, nne m na-ese gị uwe ogologo ọkpa m, sakam wee pụta."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/77d8ce2c09cd1bddd5f553e4bd6e8235_SdtJLd0T.wav,18.410999298095703,"Ekwesịrị m ịhụ dọkịta ụmụaka ọzọ? Cyst n'ime nwata? Biko echegbula onwe gị ma ọlị! Ndewo! Daalụ maka ịdegara anyị akwụkwọ na ịkọwa nsogbu ahụike/ahụike nwa gị nwoke!
",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ekwesịrị m ịhụ dọkịta ụmụaka ọzọ? Cyst n'ime nwata? Biko echegbula onwe gị ma ọlị! Ndewo! Daalụ maka ịdegara anyị akwụkwọ na ịkọwa nsogbu ahụike/ahụike nwa gị nwoke!
","Ekwasị m ihu dọkịta ụmụaka ọzọ. Sist n'ime nwata. Biko etigbuola onwe gị m ole? Ndeewo, daalụ maka idegara anyị akwụkwọ na ị kọwa nsogbu ahụike nwa gị nwoke."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/1d4fa7a7fc4c790fd76cfa0d22a5082e_p9rLHRWj.wav,14.72700023651123,"Ndewo, mam maazi mgbede ọma. .m chọrọ ịjụ gbasara mmetụta m na-enwe ugbua. .m na-enwe ụtangwere, ọkọ nakwa ihe mgbu na mgbago ụkwụ m? Kedụ ihe bụ ihe mgbu a?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndewo, mam maazi mgbede ọma. .m chọrọ ịjụ gbasara mmetụta m na-enwe ugbua. .m na-enwe ụtangwere, ọkọ nakwa ihe mgbu na mgbago ụkwụ m? Kedụ ihe bụ ihe mgbu a?","Ndeewo, Maazi Mbedoma. M chọrọ ịjụ gbasara mmetụta m nwere ugbu a. M nwere ụkwara, ọkọ nakwa ihe mgbu na mbagoro akpịrị m. Kedu ihe m ga-eme mbụ?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4ed7369ac26af78f17c9cb72ae4330c3_Yfc8O9Mw.wav,10.614999771118164,Iri iko mkpụrụ osisi abụọ a tụrụ aro na iko akwụkwọ nri abụọ na ọkara kwa ụbọchị nwere ike inyere gị aka iri ọtụtụ mineral a dị mkpa. ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Iri iko mkpụrụ osisi abụọ a tụrụ aro na iko akwụkwọ nri abụọ na ọkara kwa ụbọchị nwere ike inyere gị aka iri ọtụtụ mineral a dị mkpa. ,Iri n’ikpo ozu si abụọ atọrọ arọ na iku afọ nri abụọ n’ọkara pa ụbọchị nwere ike inyere gị aka iri ụtụtụ mineral adịm mgbaka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f1d1ab00c12b06bf00516dd45d091d2d_1rJyot5Y.wav,12.376999855041504,Achọrọ m ọgwụ ga-enye m aka ruo mgbe ebighị ebi ka m nwee ike ịlaghachi n'egwuregwu na ọmụmụ ihe m. Ị nwere ike ịtụ aro ụfọdụ ezigbo ọgwụ nwere ike inyere m aka kpamkpam,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Achọrọ m ọgwụ ga-enye m aka ruo mgbe ebighị ebi ka m nwee ike ịlaghachi n'egwuregwu na ọmụmụ ihe m. Ị nwere ike ịtụ aro ụfọdụ ezigbo ọgwụ nwere ike inyere m aka kpamkpam,"Achọ m ogwu m ga-enyem aka room m bi ebi, ka m nwee ike ịla ha shin egwu egwu n’omume m hiem. I nwee ike itụ aro ọ fọdụ ezigbo ọgwụ, nwee ike inyerem aka bam bam."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/9374c99407e167803f85a62b7ee624cb_IX5bOmj5.wav,7.025000095367432,O na adi m ka afo n'anyi m aro mgbaputa m di ocha yana obere oko n'okirikiri ikpu m mana onweghi isi,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O na adi m ka afo n'anyi m aro mgbaputa m di ocha yana obere oko n'okirikiri ikpu m mana onweghi isi,"Ọ na-adọ m ka m fọ n'anya m arọ, m wapụta m dị ọcha, ya n'ọbere ọkọ n'ogirikiri kpụm, mana o nwee isi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/42ab18539935b0d2f260e011aa9f9e0f_F5XNhFU3.wav,4.031000137329102,"Ma na-arụsi ọrụ ike, ọ malitere ụbọchị atọ gara aga.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ma na-arụsi ọrụ ike, ọ malitere ụbọchị atọ gara aga.",Mana rụsọrọ ike ọ malite rụbọcha tọga raga.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/eb66c5399d659ef757d0abd20571fed9_8BPlbbS2.wav,18.451000213623047,"Ọdịnma , echiche nke ụtọ m na-ebelata, egbugbere ọnụ ịkpọ nkụ, nnachite asidi, na nsogbu mgbịrịgbị afọ, na ọzọ enwere m nsogbu iku ume, na mmeghachi omume nyere ihe dịka erosọlụ. ",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọdịnma , echiche nke ụtọ m na-ebelata, egbugbere ọnụ ịkpọ nkụ, nnachite asidi, na nsogbu mgbịrịgbị afọ, na ọzọ enwere m nsogbu iku ume, na mmeghachi omume nyere ihe dịka erosọlụ. ","Odumma,
Echiche nke uto m n’ebelata,
Ebube m n’epu nko,
Nnachite acid n’asugbo mgbere be afo,
N’ozo enwere m nsogbu iku ume,
Na mme ha ncha m menyere ihe dika aerosol."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/c40a8a5096a51803a765246f0a2d56a2_rnSHJpwm.wav,12.687999725341797,"Ugbu a ọ dị afọ iri atọ na otu, nwee ụmụ atọ, n'ọnwa ole na ole gara aga, ọ na-enwe ntụpọ na  mgbakasị ahụ ruo otu ụbọchị ozugbo oge ịhụ nsọ ya gasịrị.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ugbu a ọ dị afọ iri atọ na otu, nwee ụmụ atọ, n'ọnwa ole na ole gara aga, ọ na-enwe ntụpọ na  mgbakasị ahụ ruo otu ụbọchị ozugbo oge ịhụ nsọ ya gasịrị.","Waw, ọ dị afọ iri atọ na otu n’ọmụatọ nwa ole na nwa ole gara aga. Ọ na-enwe ntọpọ na mbakasi ahụ ruo otu abalị ozugbo oge ihụnanya gasịrị."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/259d5360da9c32db504bbf2bbf3d4ad6_taYALgis.wav,12.12399959564209,"Emeela m nyocha ara nke onwe na ọ nweghị ihe ọ bụla, mana enwere m nchegbu? Ndewo, Naanị ọnụnọ ọnụ ara tụgharịrị enweghị uru ọ bụla.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Emeela m nyocha ara nke onwe na ọ nweghị ihe ọ bụla, mana enwere m nchegbu? Ndewo, Naanị ọnụnọ ọnụ ara tụgharịrị enweghị uru ọ bụla.","E meela m unyachara nkwu, na onweghị ihe ọ bụla, mana enwere m nchefu. Ndewụ, na-anọ n'ọnụ ara tuharịrị enweghị uru ọ bụla."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/cbbea0fc0ee492b29f11da9e5fdbb60f_fUVCdhNc.wav,15.532999992370604,"Mba, OK. ma ha, mgbe ị na-eku ume, ị nwere dị ka a pneumonia ma ọ bụ ọrịa na i nwere iji nweta ọgwụ nje maka ihe ọ bụla ma ọ bụ ihe ọ bụla dị otú ahụ?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mba, OK. ma ha, mgbe ị na-eku ume, ị nwere dị ka a pneumonia ma ọ bụ ọrịa na i nwere iji nweta ọgwụ nje maka ihe ọ bụla ma ọ bụ ihe ọ bụla dị otú ahụ?","O mpa, okee, maha, bị n'ekwueme, inwere dikanna mụ nịa ma ọbụ rịa n'iwere iji nwetọgwu nje maka ihe ọbụla ma ọ bụ ihe ọbụla dị otu a."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5136cd6a6f9a3431b801fda794f9b4f7_wGZ2Xiv3.wav,14.130999565124512,"Ndewo eeh ya bụ mụ, abịara m ebe a nnọọ tata maka na ọ na-adị m ka m nwee olu mgbu n'ezie n'izu ụka gara aga, na ana m enwetabukwa ụfọdụ oyi n'ụfọdụ abalị gara aga.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndewo eeh ya bụ mụ, abịara m ebe a nnọọ tata maka na ọ na-adị m ka m nwee olu mgbu n'ezie n'izu ụka gara aga, na ana m enwetabukwa ụfọdụ oyi n'ụfọdụ abalị gara aga.","Ndeewo, ya bụ m. Abịaram ebe a nọ taata, maka na ọ na-adị m ka m nwee olu mbụ n'ezie n'izu ka gbara aga, na ana m iweta bukwa ụfọdụ ozi n'ụfọdụ abalị gara aga."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5cffb82f86666630a97e866d2043d7ae_efgk3Wop.wav,1.746000051498413,Ọ bụ ihe ọjọọ ahụ niile ’,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ọ bụ ihe ọjọọ ahụ niile ’,Ọ bụ n'ụlọ ahụ niile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/a1ec2018e42f184aa29bb77436f3e530_zfC81xAJ.wav,13.13599967956543,"O na-aga ije n'enweghi enyemaka na inya ugbo ala ugbua, mana ume agwula ya nke ukwuu. O nwere ihe ga-enyere aka ka o laghachi? Daalu nke ukwuu, Susan",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"O na-aga ije n'enweghi enyemaka na inya ugbo ala ugbua, mana ume agwula ya nke ukwuu. O nwere ihe ga-enyere aka ka o laghachi? Daalu nke ukwuu, Susan","Ọ na-eji eje na-enye anyị enyemaka n’ịnya ụgbọala ụwa, mana ụmụ akwụkwọ anyị nke ukwuu, o nweghị ihe ga-enyere aka k’ọ laghachi. Daalụ nke ukwuu Susan."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/405b0b398cf6ac89f7ff32f62a574d35_sedtMW0K.wav,10.751999855041504,ntutu isi dị n'akụkụ ahụ ometutara na-adasịsị. Ihe okụ okụ ahụ agbasabeghị onye ọbụla nọ n'ụlọ. Ihe ọkụ ọkụ ahụ bidoro na afọ puku abụọ na abụọ.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ntutu isi dị n'akụkụ ahụ ometutara na-adasịsị. Ihe okụ okụ ahụ agbasabeghị onye ọbụla nọ n'ụlọ. Ihe ọkụ ọkụ ahụ bidoro na afọ puku abụọ na abụọ.,"Onyeisi oche nke ndị Kwara Home mụta na Dallas na Texas, ihe ọkụ ọkụ a gbasara onye ọ bụla nọ n’ụlọ, ihe ọkụ ọkụ a bidoro n’afọ puku abụọ na asatọ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/54fa7dd2d9be3118c487ba48febe276c_yeFQUolW.wav,16.62700080871582,"O zigara m onye dibia bekee na-ahụ maka ahụ ike nke obi n'ememme M lara n'ụlọ & enwere m nkụchi obi. Dibịa bekee ahụ anọghị m nso, n'ihi ya ahụghị m ya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"O zigara m onye dibia bekee na-ahụ maka ahụ ike nke obi n'ememme M lara n'ụlọ & enwere m nkụchi obi. Dibịa bekee ahụ anọghị m nso, n'ihi ya ahụghị m ya.","O zigabam onye dibia bekee na-ahụ maka ahụike nke obi na-eme eme. M lara n'ụlọ ampasand, enwerem nkụchi obi. Dibia bekee na-ahụ maka obi anọgị m nso, n'ihi ya ahụ m dị mma."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f7c97fc7e552206469a6b13109a72a10_EVFSXthZ.wav,23.358999252319336,"Itinye n' uche gbásara mkpótú a obi gi n'eme n'kwà obi ijiko a, óga bukwa  n' Ono ime akpá obi. I gam asi ka eme nyocha nke ime obi imata ka ime obi gi is aru n'kwà otú obi gi noó",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Itinye n' uche gbásara mkpótú a obi gi n'eme n'kwà obi ijiko a, óga bukwa  n' Ono ime akpá obi. I gam asi ka eme nyocha nke ime obi imata ka ime obi gi is aru n'kwà otú obi gi noó",Ị tịenu oche basara mkpọtu obi gị na-eme na k’obi gị jikọọ. Ọ ga-abụkwa na ọ nọ n’ime mkpụrụ obi gị. Agam asị ka ị nyocha nke ọma n’ime obi ka ị mata ka ime obi gị sị arụ na k’otu obi gị nọ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f9af7ffbcf88d70d2b39c949d783d66b_WUaGLs9q.wav,3.703000068664551,"Kedụ maka ugboro ole o na nyụ mmamịrị, ọ gbanweela?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kedụ maka ugboro ole o na nyụ mmamịrị, ọ gbanweela?",Kedu maka ọ bụrụ lee onye anyị mụrụ? Ọ bụkwa m ele...
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/60559362276278e388fa68e1a8b894f3_lYloXKUj.wav,5.908999919891357,"Enweela m ọdịda ovarian tupu oge eruo, ma ewerela m HRT.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Enweela m ọdịda ovarian tupu oge eruo, ma ewerela m HRT.",Ewula m dita ovarian tupụ goro m ewula m HRT.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/694b2aea03e67dfa9b18488609b45648_In2Amu99.wav,13.005999565124512,"Abiala m na ogwu placebo ozo (ha malitere na ubochi Tuzde, n'onwa Mee iri abuo na ano) mana enwetabeghi m oge nso m. O na-enye m nsogbu na m nwere ike idi ime -- gini bu echiche gi?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Abiala m na ogwu placebo ozo (ha malitere na ubochi Tuzde, n'onwa Mee iri abuo na ano) mana enwetabeghi m oge nso m. O na-enye m nsogbu na m nwere ike idi ime -- gini bu echiche gi?",Abịala m n'ogbo please bọzụọ. Ahụrụ m nso m n'ụbọchị Tuzdee na ọnwa Mee iri abụọ na anọ mana ewetebeghị m oge nso m. Ọ na-enye m nsogbu na m nwere ike ịdị ime. Gịnị bụ echiche gị?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/307c9bc97cd3ef3d712dd6767a257845_6iaYHyBW.wav,3.821000099182129,Reyder ji mkparị jụọ ụmụazụ ya,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Reyder ji mkparị jụọ ụmụazụ ya,Rịda jimbari jọọ m azụ ya.
