audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cff0ce79f374abdbe9cada653abae04f_g2Ed3o1A.wav,11.857999801635742,"Lakini nilipoanza kuupitisha kwenye mdomo wangu wa juu, eneo hilo likawa jekundu na likaweza kuvimba. Baada ya hapo, niliweka barafu ili kupunguza uwekundu.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,lakini nilipoanza kupitisha kwenye mdomo wangu wa juu eneo hilo likawa je kundu na likaweza kuvimba baada ya hapo niliweka barafu ili kupunguza uekundu.,"Lakini nilipoanza kuupitisha kwenye mdomo wangu wa juu, eneo hilo likawa jekundu na likaweza kuvimba. Baada ya hapo, niliweka barafu ili kupunguza uwekundu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/c10e1b2adfaa0dea043c1e5cfa41b86c_JhDIEAut.wav,17.297000885009766,Sina dalili zozote za Kifua kikuu. Kwa hivyo nilichofanya ni kushauriana na Pulmonologist. Baada ya kuona CXR yangu mara moja alinigundua na PTB.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kwa sababu ya sababu zote za kifo cha kuku, hii ilichofanya ni kushauriana na pulmonoloji baada ya kuona X ray ya mwili wa mwanangu na P T B.",Sina dalili zozote za Kifua kikuu. Kwa hivyo nilichofanya ni kushauriana na Pulmonologist. Baada ya kuona CXR yangu mara moja alinigundua na PTB.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/6f738c00b4f5a18e6e0afb9367d5e7e9_xv9f54Lj.wav,12.32699966430664,kisha siku iliyofuata nilipata damu puani mara mbili na nilihisi joto sana.Leo pia nilihisi joto sana na nilipata damu puani  lakini joto langu ni nyuzi tisini na sita,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kisha sikuliwa furaha nilipotaka damu pua ni mara mbili na nililisijuto sana leo pia nililisijuto sana na nilipotaka damu pua ni lakini joto langu ni nyuzi tisini nasita.,kisha siku iliyofuata nilipata damu puani mara mbili na nilihisi joto sana.Leo pia nilihisi joto sana na nilipata damu puani  lakini joto langu ni nyuzi tisini na sita
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/e055919f90c9ab91ac203a1c41ab5816_LIfX2Imz.wav,8.439000129699707,"Habari, nimekuwa na mafua kiasi wiki lililopita iliyokuwa na makamasi ya Kila mara iliyosababisha kukojoa",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"habari, nimetoka na mafua kiasi wikililopita iliyokuwa na makamasi ya kila mara iliyo sababisha kukohoa.","Habari, nimekuwa na mafua kiasi wiki lililopita iliyokuwa na makamasi ya Kila mara iliyosababisha kukojoa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/254679bb279614cb0772b832ed3fa8b3_0359Uriv.wav,25.249000549316406,"Tafadhali safisha saline yenye joto mara 5-6 kwa siku, hii itakupa utulivu wa muda wa maumivu. Ikiwa una maswali yoyote zaidi, jisikie huru kutuandikia.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"tafadali safisha salina yenye joto mara tano hadi sita kwa siku. Hiyo itakupa utulivu wa muda wa maumivu. Ikiwa una salio ya yote zaidi, isikie huru kutuandikia.","Tafadhali safisha saline yenye joto mara 5-6 kwa siku, hii itakupa utulivu wa muda wa maumivu. Ikiwa una maswali yoyote zaidi, jisikie huru kutuandikia."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3c607428ef10ef80898874fb0b8ea279_3dDcQRKi.wav,9.119999885559082,"Najiuliza kuhusu yeye. Yeye ni dhaifu sana sasa, anapotembea huanguka kila wakati. Habari. Asante kwa kushauriana na daktari kupitia chat.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,lajuliza kuhusu yeye yenyi ni ya ifu sana sasa anapotembea huanguka kila wakati habari asante kwa kushauriana na daktari kupitia charts.,"Najiuliza kuhusu yeye. Yeye ni dhaifu sana sasa, anapotembea huanguka kila wakati. Habari. Asante kwa kushauriana na daktari kupitia chat."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/0de1fa1b01ef6791829b4577cabb543a_TdpW7Wqn.wav,16.841999053955078,Nina maumivu kwenye misuli yangu ya paja kwa siku chache zilizopita. Niliondoa kibofu changu siku mbili kabla ya kuanza kwa dalili.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ninamaomewa wenye misuli ya nguvu ya paja, kwa si kuchachezeli zopita. Niliondoka kibofu changu siku mbili kabla ya kuanza kwa dalili.",Nina maumivu kwenye misuli yangu ya paja kwa siku chache zilizopita. Niliondoa kibofu changu siku mbili kabla ya kuanza kwa dalili.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/b022d2adff6acd49b8579491a402a23e_CgdJMYnR.wav,18.26099967956543,kwa hio uwezekano wa mzio unaosababisha eosinophilia na upungufu wa pumzi (kama pumu) ni mkubwa katika hali yako. matibabu bora ya mzio  ni kubaini chanzo cha mzio  na ikiwezekana kuepuka kabisa ,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kwa hivyo uwezekano wa mzio unaosababisha eosinophilia na pungufu wa pumzi kama pumu ni mkubwa katika hali yako. Matibabu mbora ya mzio ni kubaini chanjo cha mzio na ikiwezekana kutoka kabiso.,kwa hio uwezekano wa mzio unaosababisha eosinophilia na upungufu wa pumzi (kama pumu) ni mkubwa katika hali yako. matibabu bora ya mzio  ni kubaini chanzo cha mzio  na ikiwezekana kuepuka kabisa 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/8e93407eff5d80b3091089e92f5bdc21_fRmxQhOR.wav,14.979000091552734,"Mwanangu amekuwa na maumivu ya neva kwenye sehemu ya chini ya mguu mmoja. Amekuwa akiteseka na hali hii kwa miaka 15. Kwa sasa, anatumia Lyrica 600mg kwa siku.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mwanangu amekuwa na maua vyane vya kwenye sehemu ya chini ya mguu moja amekuwa akiteseka na hali hii kwa miaka kumi na tano kwa sasa anatumia lyrica mia sita milligram kwa siku.,"Mwanangu amekuwa na maumivu ya neva kwenye sehemu ya chini ya mguu mmoja. Amekuwa akiteseka na hali hii kwa miaka 15. Kwa sasa, anatumia Lyrica 600mg kwa siku."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3552fb0fd9b2618123fcf4dfb3ebc86e_62EFftAY.wav,10.140999794006348,Alipatiwa dawa Kwa ajili ya shinikizo la damu Kali lakini hiyo ndiyo ilikuwa Tu. Tena sasa baada ya miaka kadha anashughulika na kupoteza kumbukumbu hii,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Alipatiwa dawa kwa ajili ya shinikizo la damu kali lakini hiyo ndiyo ilikuwa tu tena, sasa baada ya meka kada na shughuli kana kupoteza kumbukumbu hiyo.",Alipatiwa dawa Kwa ajili ya shinikizo la damu Kali lakini hiyo ndiyo ilikuwa Tu. Tena sasa baada ya miaka kadha anashughulika na kupoteza kumbukumbu hii
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/b2d93771dd32c55a1d6ec6a8069a05d9_OSaaWVlt.wav,20.775999069213867,"Swali langu ni Je, ninaweza kujaribu kuweka ukingo mdogo uliochongoka? Karibu kila mtu anakabiliwa na tatizo la meno wakati fulani katika maisha yao.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Swali la nguni Je, ninaweza kujaribu kuweka ukingo mdogo uliochongoka? Karibu kila mtu anakabiliswa na tatizo la meno wakati fulani katika maisha yao.","Swali langu ni Je, ninaweza kujaribu kuweka ukingo mdogo uliochongoka? Karibu kila mtu anakabiliwa na tatizo la meno wakati fulani katika maisha yao."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/19b2ffe85af119763af41345dbe2ea70_v3h9mOLr.wav,13.07900047302246,"Kama ningekuwa daktari wako, ningekushauri uchukue dozi ya antibiotiki (penicillin, na ikiwa una mzuio wa penicillin, unaweza kutumia erythromycin) pamoja na dawa za kutuliza maumivu (analgesics).",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kama ningekuwa daktari wako ningekushauru kwa kufanya antibiotic penicillin na ikiwa unamzuio penicillin unaweza kutumia azithromycin pamoja na dawa ya kutuliza maumivu analgesics.,"Kama ningekuwa daktari wako, ningekushauri uchukue dozi ya antibiotiki (penicillin, na ikiwa una mzuio wa penicillin, unaweza kutumia erythromycin) pamoja na dawa za kutuliza maumivu (analgesics)."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/e6c0670c668a9c0f309c1bc85d31afea_lRzDBjXe.wav,18.76300048828125,Dulera iliyopendekezwa mara mbili kwa siku- hii ilisababisha uvimbe wa koo kwa hivyo siwezi kuitumia pamoja na ilinipa ahueni nyingi.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dulera iliyopendekezwa mara mbili kwa siku hiyo ilisababisha uvimbe wako, kwa hivyo siwezi kuitumia pamoja na ilinipe ahueni nyingi.",Dulera iliyopendekezwa mara mbili kwa siku- hii ilisababisha uvimbe wa koo kwa hivyo siwezi kuitumia pamoja na ilinipa ahueni nyingi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/eaf8d9e9722d504eb9cbf8aa33fdfd90_zHHKhsNt.wav,17.232999801635742,"na ninashauriana na daktari aliyepewa vidonge kwa wiki baada ya hapo inapunguza maumivu kidogo, basi maumivu yataendelea tafadhali. toa suluhisho sahihi bwana, asante.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mwenye mashauri na nadharia ni kwamba bidhaa kwa wiki baada ya hapo inapunguza maumivu kidogo basi maumivu yatendelea kufaza toa suluhisho sahihi bwana asante.,"na ninashauriana na daktari aliyepewa vidonge kwa wiki baada ya hapo inapunguza maumivu kidogo, basi maumivu yataendelea tafadhali. toa suluhisho sahihi bwana, asante."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/00d35e5e38cd1b5a9c18662f5ca8f785_JkrLO8qX.wav,20.632999420166016,"Ikiwa mtoto wako atapata shambulio kali, unaweza kutumia viua vijasumu kwa dharura tu. Hata hivyo, ni vyema kumuona mtaalamu wa tiba asili (homeopath) aliye karibu, ili atathmini hali yake na kumpatia matibabu yanayofaa.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ikiwa mtoto wako atapata shambulio kali, unaweza kutumia viwavi vya somo kwa darura tu. Hata hivyo, ni vyema kuwa na mtu alamu matibabu asili kwa mabano au pia pazia aliye karibu ili atadhamini hali yake na kupatia matibabu yanayofaa.","Ikiwa mtoto wako atapata shambulio kali, unaweza kutumia viua vijasumu kwa dharura tu. Hata hivyo, ni vyema kumuona mtaalamu wa tiba asili (homeopath) aliye karibu, ili atathmini hali yake na kumpatia matibabu yanayofaa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/5899811a2c456647b3360e6924427cbd_Ewld9lya.wav,22.179000854492188,Shauriana na daktari wa mdomo na ufanywe radiografi ili kuangalia hali ya mlipuko na kiasi cha nafasi inayopatikana kwenye taya ili kushughulikia jino la hekima.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,shauriwa na nadhakari wa mdomo na ufanyue radiografi ili kuangalia hali ya mlipuko na kiafisa na fasi inayo patikana kwenye taya ili kushughulikia jino la hekima.,Shauriana na daktari wa mdomo na ufanywe radiografi ili kuangalia hali ya mlipuko na kiasi cha nafasi inayopatikana kwenye taya ili kushughulikia jino la hekima.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/849f3961f79b3028ea8d806596481ada_eaoQbM9q.wav,14.869000434875488,"Nina DM 2 kwa miaka 10 iliyopita na shinikizo la damu muhimu kwa zaidi ya miaka 15.  Zote mbili kwa kiasi kikubwa zinadhibitiwa na dawa za kumeza.
 ￼",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nina DM mbili kwa miaka kumi iliyopita na shinikizo la damu muhimu kwa zaidi ya miaka kumi na tano. Zote mbili kwa kiasi kikubwa zina dbtwa na dawa za komeza.,"Nina DM 2 kwa miaka 10 iliyopita na shinikizo la damu muhimu kwa zaidi ya miaka 15.  Zote mbili kwa kiasi kikubwa zinadhibitiwa na dawa za kumeza.
 ￼"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3aeeba87522235ec50e84abcacfda33f_5YvoQSdA.wav,14.031999588012695,"Habari.Nilifanya ngono bila kinga.Ndani ya masaa72, nilichukua 1-pill. Sasa, hethi  yangu imechelewa kwa siku 11 tangu tarehe yangu ya kawaida ya hedhi",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,habari nilifanya gonjani kila kuinga dani ya masaa kumi na mbili nilichukua one pill sasa hedhi yangu imechelewa kwa siku kumi na moja changutarehe yangu ya kawaida ya hedhi,"Habari.Nilifanya ngono bila kinga.Ndani ya masaa72, nilichukua 1-pill. Sasa, hethi  yangu imechelewa kwa siku 11 tangu tarehe yangu ya kawaida ya hedhi"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/118063247447b2feffc295a460d979b3_0oGoGtvz.wav,43.36100006103516,"Ndio, unapaswa kujali kusoma shinikizo la damu hizi. Kikomo cha juu cha shinikizo la damu cha kawaida ni 140/90 mmHg. Kusoma shinikizo lako la damu yote ni zaidi ya hii, kwa hivyo hakika una shinikizo la damu.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndio, una pia sokoni kujaribu kusoma shinikizo la damu hizi. Kikomo cha juu cha shinikizo la damu cha kawaida ni, mia moja alba ini. Kutoka kwa tisini, midiglam makiri. Kusoma shinikizo la damu yote inza idia hii, kwa hivyo hakika na ushnikizo la damu.","Ndio, unapaswa kujali kusoma shinikizo la damu hizi. Kikomo cha juu cha shinikizo la damu cha kawaida ni 140/90 mmHg. Kusoma shinikizo lako la damu yote ni zaidi ya hii, kwa hivyo hakika una shinikizo la damu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/57e5239bc6ba0e20e58e3e64651965a6_K1kgfqpa.wav,13.892999649047852,"Sababu nyingine ni za kimaumbile au kimatibabu, kama vile maambukizi, majeraha ya kichwa au uso,au ngozi nyembamba kwenye kope za chini, ambayo hufanya mishipa ya rangi ya samawati ionekane zaidi.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sababu nyingine ni zaki maombile au kima chibabu, kama vile maambukizi, majaraha ya kichwa au uso, au uongozoni mbamba kwenye kope za chini, ambayo hufanya mishipa ya rangi ya samawati iionekane zaidi.","Sababu nyingine ni za kimaumbile au kimatibabu, kama vile maambukizi, majeraha ya kichwa au uso,au ngozi nyembamba kwenye kope za chini, ambayo hufanya mishipa ya rangi ya samawati ionekane zaidi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/e41821b17b7e917e7cb5fe325d34a751_a1lDdJJq.wav,20.535999298095703,"Mke wangu alikuwa akiingiza plagi kwenye soketi, kisha cheche za umeme zikatokea, na alihisi mshtuko ukipanda juu kwenye mkono wake. Nadhani alipata mshtuko wa umeme.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mke wangu alikuwa akingeza plugi kwenye socket. Kisha chache za umeme likatokana na alihisi mkutuko ukipanda juu kwenye mkono wake, lazima alipata mkutuko wa umeme.","Mke wangu alikuwa akiingiza plagi kwenye soketi, kisha cheche za umeme zikatokea, na alihisi mshtuko ukipanda juu kwenye mkono wake. Nadhani alipata mshtuko wa umeme."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/6a949be59b80bbf8c6883abb34be3619_mTmykSb7.wav,18.05699920654297,Vijidonda kwenye ulimi vinaweza kusababishwa na uvimbe inaweza kugundulika hatimaye kulingana na picha ya kliniki ya vidole vya ladha inaweza kusababishwa na candidiasis Hakuna cha kuhofu,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bidonda kwenye ulimi inaweza kusababishwa na uvimbe inaweza kugundulika hatimaye kulingana na picha ya kliniki ya vidole vya laada inaweza kusababishwa na kandi yesis hakuna chakufu.,Vijidonda kwenye ulimi vinaweza kusababishwa na uvimbe inaweza kugundulika hatimaye kulingana na picha ya kliniki ya vidole vya ladha inaweza kusababishwa na candidiasis Hakuna cha kuhofu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/d9755fd3598e5128c1253de40fa4120b_xZInlDCW.wav,17.134000778198242,"Najuwa hakuna tiba halisi , nahitaji kupunguza angalau pauni 80. nilichukua prednisone kwa mwezi mmoja haikufanya chochote. ninachukua 10-325 hydrocodone/aceta..
",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Najua hakuna tiba halisi na hitaji kupunguza angalau pauni thelathini, nilichukua prednisone kwa miezi moja hai kukufanya chochote, inachukua kumi hadi miaka 3 shilingi 19 hydrocodone awa sita.","Najuwa hakuna tiba halisi , nahitaji kupunguza angalau pauni 80. nilichukua prednisone kwa mwezi mmoja haikufanya chochote. ninachukua 10-325 hydrocodone/aceta..
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/97093a66ca3b9194f17429b8e62d9910_IOeMab4X.wav,10.277000427246094,"Kama nilivyosema, ni juu ya kichwa changu upande wa kulia karibu na katikati ya juu. Nahisi kana kwamba kiko karibu na uso wa kichwa kuliko ndani kabisa.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"kama nilivyosema, najua kichwa changu hakuliya karibu na kati kati ya juu, na hisi kana kwamba kiko karibu na uso wa kichwa kuli kwenye kabisa.","Kama nilivyosema, ni juu ya kichwa changu upande wa kulia karibu na katikati ya juu. Nahisi kana kwamba kiko karibu na uso wa kichwa kuliko ndani kabisa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/09360e9a4104702f06b00114374f90aa_cSbRBdF2.wav,14.79800033569336,Nimepewa maagizo kwa kutumia Montair LC-kibao kimoja wakati wa kulala. Hii ni kwa ajili ya kuzuia dalili ya pumu mimi hupatwa na mzio /wheezing  wakati wa mabadiliko ya msimu ,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nimepata majibu ya kutumia montara LC kibao kimoja cha kati wa kulala hii ni kwa ajili ya kuzuia dalili ya pumu, mimi hupata namziyo wizi wakati wa madiliko ya simu.",Nimepewa maagizo kwa kutumia Montair LC-kibao kimoja wakati wa kulala. Hii ni kwa ajili ya kuzuia dalili ya pumu mimi hupatwa na mzio /wheezing  wakati wa mabadiliko ya msimu 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/e2dc3549a62b19298242b6ae923b9a0e_z7oQjVDC.wav,9.34000015258789,nilianza kutumia Amlor 5 mg mara mbili kwa siku hata hivyo haikutoa uthabiti kamili wa shinikizo la damu pamoja na madhara makubwa.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ilianza kutumia amol five milligrams mara mbili kwa siku, hata hivyo haikutoa dhabiti kamili wa shinikizo la damu, pamoja na maathara makubwa.",nilianza kutumia Amlor 5 mg mara mbili kwa siku hata hivyo haikutoa uthabiti kamili wa shinikizo la damu pamoja na madhara makubwa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cf3703d50ae4c2314fcc1020254dab09_wNn4UhwF.wav,7.074999809265137,"Sijui kama ni kwa sababu ya hofu au nini. Nahitaji sana kutoka katika hali hii. Tafadhali.

",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sijui kama ni kwa sababu ya hofu au nini, inaitaji sana kutoka katika hali hiyo tafazali.","Sijui kama ni kwa sababu ya hofu au nini. Nahitaji sana kutoka katika hali hii. Tafadhali.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/ae9ab5e61197d566703de48d78eb12b0_UdumTouv.wav,14.237000465393066,Nilianza kumeza vidonge vya uzazi mwezi wa tano tarehe sita na nikakosa hizo vidonge mwezi wa tano tarehe nane na nikameza tu mwezi wa tano tarehe tisa siku iliyofuata,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Iliyaza kumemza vidogo vya uzazi mwezi wa tano tarehe sita na nikakosa hizo vidogo mwezi wa tano tarehe nane na nikamemza tu mwezi wa tano tarehe tisa siku iliyofuata.,Nilianza kumeza vidonge vya uzazi mwezi wa tano tarehe sita na nikakosa hizo vidonge mwezi wa tano tarehe nane na nikameza tu mwezi wa tano tarehe tisa siku iliyofuata
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3b564d3a2a8858348603cafef4d6a673_68cVdyhJ.wav,19.0,"Daktari, mpwa wangu ana miaka 9 na ana afya njema, ana uzito wa kilo 32 na urefu wa sentimita 129.1. Anaugua uvimbe kwenye mapafu yake.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Daktari, mkuwa wangu ana miaka 19 na ana afya nzema. Anauzito wa kilo 32 na urefu wa sentimita 129.1, anauogwa uvimbe kwenye mapafu yake.","Daktari, mpwa wangu ana miaka 9 na ana afya njema, ana uzito wa kilo 32 na urefu wa sentimita 129.1. Anaugua uvimbe kwenye mapafu yake."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/62d160ea72d5f1b77facd3fab251b6e0_R4BYp8eP.wav,15.074999809265137,Habari nilikuwa na jiwe kwenye ureta yangu ya kushoto. Jiwe liliondolewa na stenti iliwekwa kwa miezi miwili kupitia upasuaji.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Habari nilikuwa najiwe kwenye ureta wangu wa kushoto, diwe lililo ondolewa na stenti ilikuwa kwa miezi miwili kupitia upasuaji.",Habari nilikuwa na jiwe kwenye ureta yangu ya kushoto. Jiwe liliondolewa na stenti iliwekwa kwa miezi miwili kupitia upasuaji.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/0a5b8333b26c9100f1a4116f06a157c4_yIteUz93.wav,6.623000144958496,Ujumbe ulikuja kwa njia ya ramani ambayo alipokea kupitia ndoto zake.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ujumbe ulikuja kwa njia ya ramani ambayo alipokea kupitia endrosake.,Ujumbe ulikuja kwa njia ya ramani ambayo alipokea kupitia ndoto zake.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/825025ce749b803caa3f12ad972f84e3_WTDAp4GN.wav,9.04300022125244,"Niligundua kwamba ni aibu sana na sitaki asijisikie kutokuwa na raha au kugonga kwa bahati mbaya na kuharibu wakati huo.

",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Niligundua komba ni aibu sana na nataka ajiskie kutokuwa na raha au kukonga kwa bahati mbaya na kuharibu akati huo.,"Niligundua kwamba ni aibu sana na sitaki asijisikie kutokuwa na raha au kugonga kwa bahati mbaya na kuharibu wakati huo.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/c015c732df3ebfba07f46072ddc7c64c_PSGc9kyJ.wav,19.42099952697754,"Ninawasha mwili mzima zaidi ya kichwa, mikono, mgongo nimeanza kufanya hivi siku chache zilizopita. Je, hii ni dalili ya ugonjwa wa figo?",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nina washamuli mizima, zaidi ya kichwa, mikono, mugongo, nimeanza kufanya hivi siku chache zilizopita. Je, hii ni dalili ya ugonjwa wa figo?","Ninawasha mwili mzima zaidi ya kichwa, mikono, mgongo nimeanza kufanya hivi siku chache zilizopita. Je, hii ni dalili ya ugonjwa wa figo?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/433e5d0c649db27211c4cc171dc80be6_JUMkyRv5.wav,14.786999702453612,"Sasa ninabadilisha kati ya krimu ya Benadryl na vidonge. Pia nilitumia witch hazel juu yake. Leo mradi tu nimeweka barafu juu yake, hainiwashi na si nyekundu sana.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sasa nimabadilisha kati ya kremu ya benadryl na vidonge, pia nilitumia witch hazel juu yake. Leomraditone imeweka barafu juu yake haina washina sio nyekundu sana.","Sasa ninabadilisha kati ya krimu ya Benadryl na vidonge. Pia nilitumia witch hazel juu yake. Leo mradi tu nimeweka barafu juu yake, hainiwashi na si nyekundu sana."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/453f8f58561446ca3d15ad4d747bbd24_y6yifTP3.wav,15.324000358581545,"Sijapata madhara yoyote (isipokuwa kuwa na uchovu mwingi) kutokana na matibabu yangu yoyote, jambo ambalo limewashangaza kila mtu, pamoja na madaktari wangu. Pia sikupoteza nywele zangu kutokana na tiba ya chemo.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"niyapata matara yoyote, si popo akuwa na uchovu mwingi kutokana na matibabu yangu yoyote, jambo ambalo limewashangaza kila mtu, pamoja na madaktari wangu, pia sikupoteza nywele zangu kutokana na tiba ya kim.","Sijapata madhara yoyote (isipokuwa kuwa na uchovu mwingi) kutokana na matibabu yangu yoyote, jambo ambalo limewashangaza kila mtu, pamoja na madaktari wangu. Pia sikupoteza nywele zangu kutokana na tiba ya chemo."
