audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/c3df370a578057f5c121ed0e7613e388_ZkoGEl42.wav,9.371000289916992,"Dit sal nie enige newe-effekte hê nie . Ek sal met liefde wil weet of dit hulpvol was . Jy kan ons enige tyd kontak met ander navrae . Groete , Chat Doctor .",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dit sal nie enige newe-effekte hê nie . Ek sal met liefde wil weet of dit hulpvol was . Jy kan ons enige tyd kontak met ander navrae . Groete , Chat Doctor .","Dit sal nie enige nege-effekte hê nie. Ek sal met liefte wil weet of dit helpful was. Jy kan ons enige tyd kontak met ander navra. Groete, ChatDoctor"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/0d5289acb087367a42d8433c15cfcef3_XqVH7iWl.wav,15.574999809265137,"Ek het 'n groot knop en 'n baie donker kneusplek op my knie,  behalwe dat dit wit is in die middel.  Dit is ook baie teer.  What ìs dit?",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek het 'n groot knop en 'n baie donker kneusplek op my knie,  behalwe dat dit wit is in die middel.  Dit is ook baie teer.  What ìs dit?","Ek het 'n groot knop en 'n baie donker kneusplek op my knie, behalwe dat dit wit is in die middel. Dit is ook baie teer. Wat is dit?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/dabca667ed52ebc48b528c4a91acd6dc_6A6ZT7Ev.wav,19.934999465942383,"Raadpleeg egter die dermatoloog vir die korrekte diagnose en gepaste behandeling. Daar kan moontlik sekere allergene verantwoordelik wees vir die toestand, soos seep, wasmiddel, parfuum, huisstof, huistofmyt, stuifmeel, en klere. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Raadpleeg egter die dermatoloog vir die korrekte diagnose en gepaste behandeling. Daar kan moontlik sekere allergene verantwoordelik wees vir die toestand, soos seep, wasmiddel, parfuum, huisstof, huistofmyt, stuifmeel, en klere. ","Raadpleeg egter die dermatoloog vir die korrekte diagnose en gepaste behandeling. Daar kan moontlik sekere allergene verantwoordelik wees vir die toestand soos seep, wasmiddels, parfuum, eistof, eistofmeut, styfmeel en kleure."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/3e835a53583c06af2380dfc9863ff6b8_jYkQL7Cz.wav,13.42199993133545,Raadpleeg asseblief u geneesheer hy sal u dienooreenkomstig ondersoek en behandel. Hoop ek het jou navraag beantwoord. Laat weet my as ek jou verder kan bystaan. Goed gaan Chat Doctor.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Raadpleeg asseblief u geneesheer hy sal u dienooreenkomstig ondersoek en behandel. Hoop ek het jou navraag beantwoord. Laat weet my as ek jou verder kan bystaan. Goed gaan Chat Doctor.,Raadpleeg asseblief u geneesheer hy sal u dien oor 'n komsige ondersoek en behandel Hoop ek het jou navraag beantwoord laat weet my as ek jou verder kan bystaan Goedgaan chat doktor
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/227a5f38c032ac16b11cd22ccaef67f1_zn6DQUNz.wav,14.645999908447266,"Laat jou man vermy om enige sooi-produkte , hoë-vet suiwel produkte , geproseseerde vleis , verpakte voedsel , MSG-bevattende voedsel , voedsel met insek-doders , BPA ensovoorts . Genetiese faktore speel ook ‘n rol .",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Laat jou man vermy om enige sooi-produkte , hoë-vet suiwel produkte , geproseseerde vleis , verpakte voedsel , MSG-bevattende voedsel , voedsel met insek-doders , BPA ensovoorts . Genetiese faktore speel ook ‘n rol .","Lotjou man vir my om enige soetprodukte, hoë vetsuiwelprodukte, geprosesede vleis, verpakte voedsel, MSG-bevattende voedsel, voedsel met insiktoneders, BPA ensovoorts. Genetiese faktore speel ook"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/97b80cb9e608846c2c76243b77c5aa3d_W9OwdyUe.wav,10.57900047302246,"1. Is die rooi poef as gevolg van die Gatorade?
2. Is daar iets wat ons kan doen vir haar seer anus as gevolg van die konstante diarree?",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"1. Is die rooi poef as gevolg van die Gatorade?
2. Is daar iets wat ons kan doen vir haar seer anus as gevolg van die konstante diarree?",1. Is die rooi poef as gevolg van die geiterheid? 2. Is daar iets wat ons kan doen vir haar seer aannes as gevolg van die konstante diarree?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/96363efb54122c88ee5dea4fa2dafa37_Ri5I9n9m.wav,10.666000366210938,"Wel, vandag het hy n opvolgafspraak gehad en die cd van die mri. Die dokter het hom ondersoek en gese dit is nie n breuk nie, maar wel n massa.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wel, vandag het hy n opvolgafspraak gehad en die cd van die mri. Die dokter het hom ondersoek en gese dit is nie n breuk nie, maar wel n massa.",wel vandag het hy 'n opvolg afspraak gehad en die cd van die mri die dokter het hom ondersoek en gesê dit is nie 'n breek nie maar wel 'n mas
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/a8159b1aea5254de18cd7c1d14cd1832_PwFQQCOV.wav,6.123000144958496,"Sy het stilgebly, na die plafon opgekyk, geen voorbeeld het geredelik by haar opgekom nie.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sy het stilgebly, na die plafon opgekyk, geen voorbeeld het geredelik by haar opgekom nie.","Se dit staal geblei nad die platform opgekyk, geen voorbeeld het gereedelike paar jaar opgekom."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/346df7eada1f868947fe144eff28ce0b_o39GmipE.wav,10.321000099182127,Sy het nie koors nie en slaap nou. Ons het haar 7m afspraak in die oggend. Is dit iets waarvoor ek haar na noodgevalle moet neem? ,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sy het nie koors nie en slaap nou. Ons het haar 7m afspraak in die oggend. Is dit iets waarvoor ek haar na noodgevalle moet neem? ,Sy het nikhoors nie en slaap nou nie. Punt. Ons het haar 7 maande afspraak in die oggend. Kan dit is dit iets waarvoor ek haar noodgevalle moet neem?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/6fd97618a7656df64043612bad096444_DqwEed79.wav,11.324999809265137,Ek voel besorg dat hy moontlik 'n splinter in sy keel gekry het. Selfs 'n klein splinter kan skade berokken. Ek wonder hoe weet ek seker?,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ek voel besorg dat hy moontlik 'n splinter in sy keel gekry het. Selfs 'n klein splinter kan skade berokken. Ek wonder hoe weet ek seker?,Ek voel besorgd dat hy mondelike splinters in sy keel gekry het. Selfs 'n klein splinter kan skade berokken. Hoe wonder hoe weet ek seker?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/de327d6443c1b09e3d2bc99db3cf0bd8_Nsho2iS4.wav,13.996000289916992,"Ek het gisteraand ook n hittepleister aangebring om te sien of dit die senuwees daar sou verslap. Dit is effens beter, maar is steeds seer. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek het gisteraand ook n hittepleister aangebring om te sien of dit die senuwees daar sou verslap. Dit is effens beter, maar is steeds seer. ","ek het gister aand ook 'n hetterblesde ingebring om te sien of dit sinués da sukkel, dit is effens beter maar is steeds seer"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/c911f39e4d9ebcc65d3ac606c43a7141_vIf9NBSB.wav,2.9809999465942383,Soos' n hoes wat langer as vier dae duur?,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Soos' n hoes wat langer as vier dae duur?,sous ce housse pendant plus de 4 dates
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/70cf36ec20f4b586edd3f4ffd62a51a3_KPzLvXZb.wav,13.20300006866455,Is daar enige skade aan die groeiende baba met hierdie lae hemoglobienvlakke? Kan jy asseblief vir my voorstel hoe om my hemoglobienvlakke dadelik te verbeter?,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Is daar enige skade aan die groeiende baba met hierdie lae hemoglobienvlakke? Kan jy asseblief vir my voorstel hoe om my hemoglobienvlakke dadelik te verbeter?,Is daar enige skade aan die groeiende baba met hierdie la hemoglobienvlakke? Kan jy asseblief vir my voorstel hoe om my hemoglobienvlakke dadelik te verbeter?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/c2488fd6b83a39ffc80b55f2f5e3f78c_592GusX9.wav,13.133999824523926,"Ek het gister orale seks met my verloofde gehad, hy het deurgaans 'n kondoom aangehad, maar hy vryf sy geslagsdele op my vagina.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek het gister orale seks met my verloofde gehad, hy het deurgaans 'n kondoom aangehad, maar hy vryf sy geslagsdele op my vagina.","Ek het gister orale seks met my verloofde gehad. Hy het hierlangs 'n kondoom aangehad, maar hy vryf sy geslagsdeel oor my vagina."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/6c1bcd100293ca780df8123e8418771d_q2o80s5K.wav,8.17300033569336,"Ek het n plaat met 8 skroewe laat insit, n syndemosis skroef. Dit moet verwyder word met n ander operasie.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek het n plaat met 8 skroewe laat insit, n syndemosis skroef. Dit moet verwyder word met n ander operasie.","'n kiteplaat met 8 skroewe laat insit, is 'n demose skroef. Dit moet weer verwyder word met 'n ander operasie."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/ef7dde1770bbc9c49074697deb0380e2_JdNzaEdm.wav,9.097000122070312,Hy se hierdie skeuring in sy kakebeen was waar die tand diep in sy kakebeen gegroei het en dit was normaal. klink dit reg. ,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Hy se hierdie skeuring in sy kakebeen was waar die tand diep in sy kakebeen gegroei het en dit was normaal. klink dit reg. ,"""Ek sien hierdie skering in sy kaakbeen as waar die tand diep in se kaakbeen gegroei het en dit was normaal. Klink dit reg?"""
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/afc8cd504a76972fb5693e6c4f3e7ecf_bqyIBiMC.wav,9.28499984741211,"Die hormone in die pille kan newe effekte veroorsaak. Wat meer is, dit mag erger word as gevolg van die hormone wat jou gesondheid bedreig. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Die hormone in die pille kan newe effekte veroorsaak. Wat meer is, dit mag erger word as gevolg van die hormone wat jou gesondheid bedreig. ",Die hormone in die pil kan nuwe effekte veroorsaak wat meer is as gevolg van die hormone wat jou gesondheid beïnvloed.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/74d88b9f9fab54d4d78633896972efae_vrGO8TZs.wav,14.088000297546388,"Wat jou BMI betref, vind ek dit nie daarmee nie. Ek sal jou net aanmoedig om voort te gaan met jou gesonde dieet en om aktief te wees. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wat jou BMI betref, vind ek dit nie daarmee nie. Ek sal jou net aanmoedig om voort te gaan met jou gesonde dieet en om aktief te wees. ",Ich wachte p.m. ab betreff winde ich mit dem ernähenne und um aktiv zu wie
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/3ef9d0fbd3ba4f79c811c402cdef3d79_uWFgetrY.wav,10.967000007629396,"Na ek gister karamel geeet het, het ek 'n onaangename sensasie op 'n gedeelte van my tandvleis gevoel. Dit het gebloei. Ek het nie veel aandag daaraan gegee nie.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Na ek gister karamel geeet het, het ek 'n onaangename sensasie op 'n gedeelte van my tandvleis gevoel. Dit het gebloei. Ek het nie veel aandag daaraan gegee nie.","Nou, ek het 'n kerskaramel geëet en ek het 'n onaangename sensasie op 'n gedeelte van my tandvleis gevoel. Dit het gebloei. Ek het nie veel aandag daaraan gegee nie."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/c55a0374a7e0b7b58d2753eee4e2bf33_OrXNrypp.wav,11.305999755859377,"My doktor het vir my vertel dat my PSA toegeneem het en dat ek n prostaatbiopsie en heel waarskynlik chirurgie , chemo en bestraling nodig het.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"My doktor het vir my vertel dat my PSA toegeneem het en dat ek n prostaatbiopsie en heel waarskynlik chirurgie , chemo en bestraling nodig het.","My dokter het vir my vertel wat my PSA toegeneem het en dat ek 'n prostaatbiopsie en heel waarskynlik chirurgie, chemo en bestraling nodig het."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/6208280abdfd7a42274abc2b4b6b086d_iDc7r1HL.wav,5.9730000495910645,"Vermy vrugte, groente, melk, enige iets soos dit, wat dit net erger kan maak.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Vermy vrugte, groente, melk, enige iets soos dit, wat dit net erger kan maak.","vir my vrugte, groente, melk en enige iets soos dit wat dit nie erger kan maak"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/3517a5610c617c54075d0147ea9ffe21_bOxXjkmK.wav,11.515999794006348,"Ek is positief getoets vir TB, maar 'n TB Elisia-toets is gedoen en dit het 'n negatiewe resultaat gegee. Ek is dus nie behandeling vir TB aanbeveel nie. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek is positief getoets vir TB, maar 'n TB Elisia-toets is gedoen en dit het 'n negatiewe resultaat gegee. Ek is dus nie behandeling vir TB aanbeveel nie. ","Ek is positief getoets vir TB, maar 'n TB-kultuur toets is verdoen en dit het 'n negatiewe resultaat gegee. Ek is dus nie behandeling vir TB aanbeveel nie."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/f96e71e7863034cc18ff71fea936c6ca_tQDq3u5Z.wav,2.433000087738037,"Nee, ek het nie so 'n simptoom gehad nie.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nee, ek het nie so 'n simptoom gehad nie.",Mir igennis am toom hatni
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/fe4d7d3981dfa8f1429a288ba366cb79_o6RtmZ86.wav,3.76200008392334,Hulle sien beslis 'n verskil as ek 'n dosis of iets mis.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Hulle sien beslis 'n verskil as ek 'n dosis of iets mis.,Alles sins pellisse verskil as ek 'n doos is op iets minus 3
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/25baab0e7f67d56a7991a16cefb9b0d1_JefkgUoC.wav,10.364999771118164,Verskeie van ons is baie bekommerd. Sy gaan Maandag 'n nuwe dokter sien. My suster het aangebied om saam met haar na die afspraak te gaan.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Verskeie van ons is baie bekommerd. Sy gaan Maandag 'n nuwe dokter sien. My suster het aangebied om saam met haar na die afspraak te gaan.,Verskeie van ons is baie bekommerd. Sy gaan maande 'n nuwe dokter sien. My suster het aangebied om saam met haar na die afspraak te gaan.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/974bcfa8208368daae49655faf23b279_UVUEbqe5.wav,10.137999534606934,"My baba is 17 maande oud (10kilos) en het 'n baie slegte hoes, hy het 'n hoesstroop vir die laaste 5 dae, maar het geen verbetering getoon nie.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"My baba is 17 maande oud (10kilos) en het 'n baie slegte hoes, hy het 'n hoesstroop vir die laaste 5 dae, maar het geen verbetering getoon nie.","My pa is 78 jaar oud. Dinkloos en het 'n baswrg te huis. Hy het hoester vir die laaste 5 dae, maar geen verbetering gedoen."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/94590f2e168b222d1d7469108523a0b7_mNoVwOco.wav,11.01099967956543,"As jy swanger sal wees, help dit om die swangerskap te handhaaf en die groei van baba te bevorder. Maar ek neem aan dat die dokter jou gegee het om die tydperk te induseer. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"As jy swanger sal wees, help dit om die swangerskap te handhaaf en die groei van baba te bevorder. Maar ek neem aan dat die dokter jou gegee het om die tydperk te induseer. ","As ek swanger sou wees, help dit om die swangerskap te handhaaf en die groei van baba te bevorder, maar ek neem aan dat die dokter jou gegee het om die tydperk te indise"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/21b4476454164dd8d53393032b265881_ixIGvSaw.wav,13.19499969482422,"My bekommernis is, ek het n ct 10 maande gelede gehad en nie een van die goed het ts gewys nie. My dokter het my vandag gebel om te se die ct was absoluut normaal. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"My bekommernis is, ek het n ct 10 maande gelede gehad en nie een van die goed het ts gewys nie. My dokter het my vandag gebel om te se die ct was absoluut normaal. ",My bekommernis is ek het 'n CT 10 maande gelede gehad en een van die got het TS gewys nie my dokter het my vandag gebel om te sê die CT was absoluut normaal
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/570e28efc00ed9015078bd95501071a5_I1C4coZa.wav,12.333000183105469,"Ons het aangehou om daagliks seks te hê tot daar weer effense bloed vlekke verskyn het op 8 Maart. Is dit moontlik dat ek op 5 Maart, 'n dag na verwydering, ovuleer en swanger geraak het?",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ons het aangehou om daagliks seks te hê tot daar weer effense bloed vlekke verskyn het op 8 Maart. Is dit moontlik dat ek op 5 Maart, 'n dag na verwydering, ovuleer en swanger geraak het?",ons het aangehou om daagliks seks te hê tot daar weer effense bloedvlekke verskyn het op 8 maart is dit moontlik dat ek op 5 maart 'n dag na verwydering ook die leer en swonger geraak het
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/1308db19dec28ade97458dbc3e0651e1_4EtkJec5.wav,13.357000350952148,Ek is 56 jaar oud en neem die afgelope meer as 20 jaar anti depressant en anti angsmedisyne. Enige remdy vir genoemde pyn.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ek is 56 jaar oud en neem die afgelope meer as 20 jaar anti depressant en anti angsmedisyne. Enige remdy vir genoemde pyn.,Ik is 56 jaar oud en neem de afgelopen meer als 20 jaar antidepressanten en anti-angstmedicijnen en enige remedie voor geneemde pijn.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/fab0d671b37b8e98c674f245c69482ca_jBLu3ecM.wav,11.534000396728516,Ek het n pynlike knop hoog bo hierdie tand en het x-strale en keel-rontgentraal gehad om te sien wat dit kan wees. ,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ek het n pynlike knop hoog bo hierdie tand en het x-strale en keel-rontgentraal gehad om te sien wat dit kan wees. ,Ich heb een benluke knop hoog bo hier dit Dantenhedex straat in Keel rond centraal gehad om tas zien wat dat kan hees.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/347ee6be8d7469681d04ae83cc6a936e_TKSbENpm.wav,9.736000061035156,"Wat is fout met n laerskool kind wat diaree het , wat opgehou drink het of nie kan nie . Hyt n sig swakheid en dra nou n bril ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wat is fout met n laerskool kind wat diaree het , wat opgehou drink het of nie kan nie . Hyt n sig swakheid en dra nou n bril ","Wat is fout met 'n laerskoolkind wat diarree het, wat opgooi drink het of nie kan nie. Hy het 'n sigswakheid en dra nou 'n bril."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/c01a8d5e679fa7738bcbe58d554b37d9_U0XqE3b5.wav,13.482999801635742,"Pankreatitis, esofageale spatare, lewerversaking, dermblokke, ens. is groot mediese probleme wat dui op 'n ernstige sistemiese siekte in jou liggaam.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Pankreatitis, esofageale spatare, lewerversaking, dermblokke, ens. is groot mediese probleme wat dui op 'n ernstige sistemiese siekte in jou liggaam.","Pankreatitis, esofageale spasme, lewerverskaking, darmblokke ensboort is groot mediese probleme wat op 'n ernstige sistemiese siekte in jou liggaam kan wys."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/bd973691403c8b6598a9f24ec1708836_cZlObQ1N.wav,9.859999656677246,"Hulle mag dalk altyd daar wees as gevolg van jou gewoonte, en jy het hulle dalk nou opgemerk. Het jy egter in 'n week na ekstraksie gerook?
",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hulle mag dalk altyd daar wees as gevolg van jou gewoonte, en jy het hulle dalk nou opgemerk. Het jy egter in 'n week na ekstraksie gerook?
","Haai, mag dalk altyd haar wees as gevolg van jou gewoontes. In jy het hulle dalk nou opgemerk, het jy egter in 'n week na ekstraksie gehoor."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/4747a1924f019bc98255afe9e4301078_XvgSqPD9.wav,10.675000190734863,sal joga my probleem help? . ek is baie verdomp!! haat ts probleem wou selfs soveel keer selfmoord pleeg.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sal joga my probleem help? . ek is baie verdomp!! haat ts probleem wou selfs soveel keer selfmoord pleeg.,"Sal yoga my probleem help? Ek is by 'n vertomp, het PTSD-probleme, voelself soveel keer selfmoordpleeg."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/b917a00303d85068953ec35e2e6a6a14_X2ddYXqn.wav,9.104000091552734,"Gewoonlik eerder as koors, wat belangriker is, is die aktiwiteit van die kind, tussen 2 koorsepisodes op dieselfde dag.",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Gewoonlik eerder as koors, wat belangriker is, is die aktiwiteit van die kind, tussen 2 koorsepisodes op dieselfde dag.",Gewoonlik eerder as koors wat belangriker is is die aktiwiteit van die kind tussen twee koorsepisodes op dieselfde dag
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/2aebb5e3ed06c246221c3145704c165a_8OPpIoVS.wav,15.001999855041504,"Ek kan nog nie 'n dokter bekostig nie en begin bekommerd voel. Hi, nadat ek jou geskiedenis gelees het wil dit voorkom dat jy Urtikaria of 'n uitslag het. ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ek kan nog nie 'n dokter bekostig nie en begin bekommerd voel. Hi, nadat ek jou geskiedenis gelees het wil dit voorkom dat jy Urtikaria of 'n uitslag het. ","Ek kan nog nie 'n dokter bekostig nie en begin bekommerd voel. Hi, nadat ek jou geskiedenis gelees het, wil dit voorkom dat jy urticaria of 'n uitslag het."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/6edcbbe6e994594d265924548ec40ec6_RVb4HBKq.wav,10.279000282287598,Sy het rooi kolle wat in haar voete begin en opwaarts beweeg het. Is daar enige iets wat sy kan doen totdat sy ŉ diagnose kan bevestig?,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sy het rooi kolle wat in haar voete begin en opwaarts beweeg het. Is daar enige iets wat sy kan doen totdat sy ŉ diagnose kan bevestig?,Sy het rooi kolle wat in haar voete begin en opwaarts beweeg het. Is daar enige iets wat sy kan doen totdat sy 'n diagnose kan bevestig?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/db5fc1c97ade507527b3af5dad68b07c_45qJBOZr.wav,11.060999870300291,Dit lyk of hy fokus op waar die bloed gegaan het. Moet dit iewers heen gaan? My vrou het ook gereelde sooibrand. Enige Gedagtes? ,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dit lyk of hy fokus op waar die bloed gegaan het. Moet dit iewers heen gaan? My vrou het ook gereelde sooibrand. Enige Gedagtes? ,Dit lyk of hy fokus op waar die bloed gegaan het. Moet dit iewers heen gaan? My vrou het ook gereelde sooi brand. Enige gedagtes?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/9463d24603c974af390637ecd542aa91_3JDrBgRy.wav,4.783999919891357,Dit is wat hulle op Facebook geplaas het.,afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dit is wat hulle op Facebook geplaas het.,Dit is wat hulle op Facebook geplaas het
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/afrikaans/4ec4faa3f79e74b4284ac9b389d4c65c_c3vDYT16.wav,13.015000343322754,"Hallo, `n uitslag reaksie op jou gesig sou `n moontlikheid wees. Is jou uitslag om jou mond of beperk tot die kant waar jou vul? ",afrikaans,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hallo, `n uitslag reaksie op jou gesig sou `n moontlikheid wees. Is jou uitslag om jou mond of beperk tot die kant waar jou vul? ","Hallo, e Etzlag reakti op bio gsicht sol a muntlechi idvis as jo Etzlag chunt, os perfekt de Kantfariöf."
