audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/ab29997b3ced623be491c1f9d3088cbe_zYC0fYr5.wav,8.39900016784668,"Ihe ndị na-akpata ya nwere ike ịbụ ihe ọ bụla site na ihe ị riri na ihe dị mfe dị ka ihe onwunwe nke ma eleghị anya ihe ọhụrụ nke uwe.

.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ihe ndị na-akpataghị nwere ike ịbụ ihe ọbụla site na ihe iriri na ihe dị mfe dị ka ihe onwe nke meele gị anya ihe ọhụrụ nke uwe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4ee40870bfba8e542c793577ff3aa08c_tZusnJMi.wav,10.878999710083008,"Na enwéghi otutu onye mmeko, mmadu nwéré íke ibute óría HSV2  ngá ónwere otú onye mmeko wéré óría HSV2 n'ahu ya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,na-enweghị ọtụtụ onye mmekọ mmadụ nwere ike ebute ọrịa hsv2 nge o nwere otu onye mmekọ nwere ọrịa hsv2 na ahụ ya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/8d2cb500dbdf2ad90e7421d1a73883df_7GAKchYR.wav,17.38599967956543,"N'ezie, maka anyị ụmụ nwanyị, ọtụtụ ụbọchị na-esiri ike ma na-egbu mgbu n'ihi na anyị ka na-ebi n'ọnọdụ ebe, n'otu ụzọ ma ọ bụ ọzọ, ụdị ime ihe ike ọ bụla megide anyị na-ahapụ mgbe niile.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,naezie maka anyị ụmụnwanyị otụtụ ụbọchị na-esiri ike ma na-ebu mgbụ n'ihi na anyị ka na-ebi n'ọnọdụ ebe n'otu ụzọ maọbụ ọzọ ụdị ime ihe ike ọ bụla megide anyị na hapụ mgbe niile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/412594cb6a135e979538e3ea3b2b02c4_MGWYT6hY.wav,2.0810000896453857,"Daalụ, aga m eche.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,da alụ aga m eche
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f9d16b5e474ae034067a095f8e65ebb3_BONeDGsS.wav,10.447999954223633,"Mgbe m dị obere, echeghị m banyere nke a, m na-esegoro uwe ogologo ọkpa m, saa aka m wee pụta.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mgbe m dị obere echeghị mbanairi nke a m na-esegoro uwe ogologo ọkpam saa ka m weepụta
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/77d8ce2c09cd1bddd5f553e4bd6e8235_SdtJLd0T.wav,18.410999298095703,"Ekwesịrị m ịhụ dọkịta ụmụaka ọzọ? Cyst n'ime nwata? Biko echegbula onwe gị ma ọlị! Ndewo! Daalụ maka ịdegara anyị akwụkwọ na ịkọwa nsogbu ahụike/ahụike nwa gị nwoke!
",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ekwesịrị m ịhụ dọkịta ụmụaka ọzọ sist n'ime nwata dịko echegbula onwe gị ma ọle nde ewo daalụ maka ịdegara anyị akwụkwọ na ịkọwa nsogbu ahụike nwa gị nwoke
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/1d4fa7a7fc4c790fd76cfa0d22a5082e_p9rLHRWj.wav,14.72700023651123,"Ndewo, mam maazi mgbede ọma. .m chọrọ ịjụ gbasara mmetụta m na-enwe ugbua. .m na-enwe ụtangwere, ọkọ nakwa ihe mgbu na mgbago ụkwụ m? Kedụ ihe bụ ihe mgbu a?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndị enwu manụ mnaazị mgbede ọma m chọrọ ịjụ gbasara mme ọtụta m na-enwe ugbu a m na-enwe ụtọ a ngwere ọkụ nakwa nihe mgbu na mgbaga ụkwụ m kedụ ihe bụ ihe mgbu a
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4ed7369ac26af78f17c9cb72ae4330c3_Yfc8O9Mw.wav,10.614999771118164,Iri iko mkpụrụ osisi abụọ a tụrụ aro na iko akwụkwọ nri abụọ na ọkara kwa ụbọchị nwere ike inyere gị aka iri ọtụtụ mineral a dị mkpa. ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,iri iko mkpụrụ isi abụọ atụrụ ahụ na iko akwụkwọ nri abụọ n'ọkara kwa ụbọchị nwere ike inyere gị aka iri ọtụtụ mminarala dị mkpa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f1d1ab00c12b06bf00516dd45d091d2d_1rJyot5Y.wav,12.376999855041504,Achọrọ m ọgwụ ga-enye m aka ruo mgbe ebighị ebi ka m nwee ike ịlaghachi n'egwuregwu na ọmụmụ ihe m. Ị nwere ike ịtụ aro ụfọdụ ezigbo ọgwụ nwere ike inyere m aka kpamkpam,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,achọrọ m ọgwụ ghị enye m aka ruo mgbe ebighị ebi ka mnwee ike ịlọghachi na egwuregwu n'ọmụmụ ihe m ị nwere ike ịtụ arụr ụfọdụ ezigbo ọgwụ nwere ike inyere m aka kpa mkpam
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/9374c99407e167803f85a62b7ee624cb_IX5bOmj5.wav,7.025000095367432,O na adi m ka afo n'anyi m aro mgbaputa m di ocha yana obere oko n'okirikiri ikpu m mana onweghi isi,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ na-adị m ka afọ na anyị maarụ mgbapụta m dị ọcha ya na ọbere ọkọ n'okekiri ikpu m mana onweghị isi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/42ab18539935b0d2f260e011aa9f9e0f_F5XNhFU3.wav,4.031000137329102,"Ma na-arụsi ọrụ ike, ọ malitere ụbọchị atọ gara aga.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ma na-arụsa ọrụ ike ọ malitere ụbọchị atọ gara aga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/eb66c5399d659ef757d0abd20571fed9_8BPlbbS2.wav,18.451000213623047,"Ọdịnma , echiche nke ụtọ m na-ebelata, egbugbere ọnụ ịkpọ nkụ, nnachite asidi, na nsogbu mgbịrịgbị afọ, na ọzọ enwere m nsogbu iku ume, na mmeghachi omume nyere ihe dịka erosọlụ. ",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ dị mma echiche nke ụtọ m na-ebelata ebubere ọnụ ịkpo nkụ nnachite asidi na nsogbu mgberegbe afụọ n'ọzọ enwere m nsogbu ike ume na mmeghachi omume nyere ihe dị ka ịru sọlụ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/c40a8a5096a51803a765246f0a2d56a2_rnSHJpwm.wav,12.687999725341797,"Ugbu a ọ dị afọ iri atọ na otu, nwee ụmụ atọ, n'ọnwa ole na ole gara aga, ọ na-enwe ntụpọ na  mgbakasị ahụ ruo otu ụbọchị ozugbo oge ịhụ nsọ ya gasịrị.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ugbu a ọ dị afọ iri atọ n'otu nw' ụmụ atọ n'ọnwa ole na ole gara aga ọ na-enwe ntụkọ na mgbakasị ahụ ruo otu ụbọchị ozugbo oge ihu nsọ ya gasịrị
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/259d5360da9c32db504bbf2bbf3d4ad6_taYALgis.wav,12.12399959564209,"Emeela m nyocha ara nke onwe na ọ nweghị ihe ọ bụla, mana enwere m nchegbu? Ndewo, Naanị ọnụnọ ọnụ ara tụgharịrị enweghị uru ọ bụla.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,emeela m nyocha ara nke onwe na o nweghị ihe ọbụla mana enwere m nchegbu ndị ewu naanyị ọnụ n' ọnụ ara tụgharịrị enweghị uru ọ bụla
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/cbbea0fc0ee492b29f11da9e5fdbb60f_fUVCdhNc.wav,15.532999992370604,"Mba, OK. ma ha, mgbe ị na-eku ume, ị nwere dị ka a pneumonia ma ọ bụ ọrịa na i nwere iji nweta ọgwụ nje maka ihe ọ bụla ma ọ bụ ihe ọ bụla dị otú ahụ?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mba oke ma ha mgbe ị na-ekwu ume ị nwere dị ka animonia maọbụ ọrịa na i nwere iji nnweta ọgwụ nje maka ihe ọbụla maọbụ ihe ọ bụla dị otu hahụ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5136cd6a6f9a3431b801fda794f9b4f7_wGZ2Xiv3.wav,14.130999565124512,"Ndewo eeh ya bụ mụ, abịara m ebe a nnọọ tata maka na ọ na-adị m ka m nwee olu mgbu n'ezie n'izu ụka gara aga, na ana m enwetabukwa ụfọdụ oyi n'ụfọdụ abalị gara aga.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nde wu ee ya bụ m abịara meeban n'ọta ataa maka na ọ na-adị m ka m nwee olu m bụ 'ezin'izuoka agara aga na ana m enwetabukwa ụfọdụ oye naụfọdụ abalị gara aga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5cffb82f86666630a97e866d2043d7ae_efgk3Wop.wav,1.746000051498413,Ọ bụ ihe ọjọọ ahụ niile ’,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ bụ ihe ọjọ ahụ niile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/a1ec2018e42f184aa29bb77436f3e530_zfC81xAJ.wav,13.13599967956543,"O na-aga ije n'enweghi enyemaka na inya ugbo ala ugbua, mana ume agwula ya nke ukwuu. O nwere ihe ga-enyere aka ka o laghachi? Daalu nke ukwuu, Susan",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ na-aga ije na-enweghị enyemaka na ịnyi ụgbọ ala ụgbọ a mana ụmụ agụla ya nke ukwuu onwere ihe ga-enyere aka ka ọlaghachi daalụ nke ukwuu suzan
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/405b0b398cf6ac89f7ff32f62a574d35_sedtMW0K.wav,10.751999855041504,ntutu isi dị n'akụkụ ahụ ometutara na-adasịsị. Ihe okụ okụ ahụ agbasabeghị onye ọbụla nọ n'ụlọ. Ihe ọkụ ọkụ ahụ bidoro na afọ puku abụọ na abụọ.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ntutu isi dị nankụkụ ahụ o metụtara na atasịsị ihe ọkụ ọkụ ahụ agbasabeghị onye ọ bụrụ na nọrụ ụnọ ihe ọkụ ọkụ ahụ bidoro n'afọ puku abụọ na abụọ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/54fa7dd2d9be3118c487ba48febe276c_yeFQUolW.wav,16.62700080871582,"O zigara m onye dibia bekee na-ahụ maka ahụ ike nke obi n'ememme M lara n'ụlọ & enwere m nkụchi obi. Dibịa bekee ahụ anọghị m nso, n'ihi ya ahụghị m ya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o zigara m onye dị bịa bekee naahụ maka ahụike nge obi n'-eme mme m lara n'ụlọ ampasant enwere m nkucha obi dị bịa beke ahụ anọghị m nso n'ihi ya ahụghị m ya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f7c97fc7e552206469a6b13109a72a10_EVFSXthZ.wav,23.358999252319336,"Itinye n' uche gbásara mkpótú a obi gi n'eme n'kwà obi ijiko a, óga bukwa  n' Ono ime akpá obi. I gam asi ka eme nyocha nke ime obi imata ka ime obi gi is aru n'kwà otú obi gi noó",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,itinye n'uche gbasara mkpọtụ a obi gị na-eme nakwa obii jikọ a ọ ga-abụkwa na ọnọ n'ime akpa obi gị aga m asị ka ime nnyochaa nke ime obi ịmata ka ime obi gị si arụ nakwa otu obi gị nọ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/f9af7ffbcf88d70d2b39c949d783d66b_WUaGLs9q.wav,3.703000068664551,"Kedụ maka ugboro ole o na nyụ mmamịrị, ọ gbanweela?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kedụ mmaka ọgboro olee ọ na-anyụ ma mịrị ọgbanweela
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/60559362276278e388fa68e1a8b894f3_lYloXKUj.wav,5.908999919891357,"Enweela m ọdịda ovarian tupu oge eruo, ma ewerela m HRT.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,enwuila m a ọdịda ọverịan tupu oga-eruọ ma ewure lam hech aroti
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/694b2aea03e67dfa9b18488609b45648_In2Amu99.wav,13.005999565124512,"Abiala m na ogwu placebo ozo (ha malitere na ubochi Tuzde, n'onwa Mee iri abuo na ano) mana enwetabeghi m oge nso m. O na-enye m nsogbu na m nwere ike idi ime -- gini bu echiche gi?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,abịala m n'ọgwụ plase bụ ọzọ ha malitere n'ụbọchị tuzdee n'ọnwa mee iri abụọ na anọ mana enweteweghị m oge nsọ m ọ na-enye m nsogbu na m nwere ike ịdị ime gịnị bụ echiche gị
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/307c9bc97cd3ef3d712dd6767a257845_6iaYHyBW.wav,3.821000099182129,Reyder ji mkparị jụọ ụmụazụ ya,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,reda ji mkparị jụọ ụmụ azụ ya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/8891fd66f3e7af2114e5d8f9b0b390de_kNq7iWjx.wav,13.833000183105469,Nwa m nwanyi di afó ise n'enwe  okè ògbúgbó mana onweghi ihe na putá ke mbge abali. Onwere afó nrí o na eri na anū mmiri.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nwa mnwa anyị dị afọ ise na-enwe oke ọgbụgbụ mana onweghị ihe na-apụta kemgbe abalị o nwere afọ nri ọ na-eri na-aṅụ mmiri
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/79cb1a4dbc7981e54aca0271bdd9bd8f_d9RTd0y7.wav,12.015999794006348,Enwere m otu nchegbu nke na-enweghi ihe m metugoro n'ezie na nke m ga-achọ imatakwa otutu ihe maka ya mgbe mụ na mama m kparịtachara ụka.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,na-enwere m otu nchebu nke na-enweghị ihe m metigoo n'eziye na nke m ga-achọ ịmatakwa ọtụtụ ihe maka ya mgbe mụ na mama m kparịtachara ụka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5e288edddae5b9d6fe0e0c2e812e7378_4iBNZoTH.wav,9.373000144958496,"Aga agwotanwu oriaa ma oburu na achoputara ya gboo.  Nchoputa oria na oge na enye aka na igbochi oria. 
Daalu maka ihu dokinta nkata",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,a ga-agwọta nwa ọrịa ma ọ bụrụ na achọpụtara ya gbụ nchọpụta ọrịa n'oge na-enye aka n'igbochi ọrịa dalọ maka ịhụ dọkịntan kata
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/487be34f1022c5f8d353dd08631cb40b_hKRwsTyl.wav,7.677000045776367,"Ị, ị na-eme ọtụtụ mmega ahụ, na-agwụ ike, na-enwe mmekọahụ mgbe niile ma ọ bụ ihe ọ bụla?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ị na-eme ọtụtụ mmego ahụ na-awụ ike na-enwe mmekọ ahụ mgbe niile ma ọbụ ihe ọbụla
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/d6d47aa3256f47a7a419d807243bf180_lqJ3zebt.wav,14.213000297546388,"Abum nwoke di afo iri abụọ na anọ. ezutere m ihe mberede na ọnwa ole na ole gara aga, m nwee mgbaji sie okpukpu, radius aka nri m na ọkpụkpụ ulna agbajiwo.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,abụ m nwoke dị afọ iri abụọ na anọ ezutere m ihe mberedị n'ọnwa ole na ole gara aga wee gbajisie ọkpụkpọ rediọs aka nri m na ọkpụkpọ ọna agbajiwu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/2da31ad78c038df79d37563c91690599_YGaDvMaV.wav,3.111999988555908,"Ọdịmma, ma ị na-aṅụ mmanya ọ bụla?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ dị mma ma anyị na-aṅụ mmanye ọbụla
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/a2cf19294321aaa31035a04739dd9e84_Yb4VaJHa.wav,11.402999877929688,"Enwere m olileanya na aziza a ga-enyere gi aka. Maka ajuju ndi ozo, biko ewela obi abuo iju. Dikwa mma ngwangwa ezigbo enyi m Chat Dokita.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,enwere m onyinanya na azịzaa ga-enyere gị aka maka ajụjụ ndị ọzọ bikọ ewe n'obi abụ iju dịkwa mma ngwa ngwa ezigbo enyi m chat dọkịta
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/9b349bac95221609eceec9ccd8a8919f_wbw1SKjV.wav,9.637999534606934,"Ndewo, anaemia gị enweghị njikọ na ọkwa dọkịta nkata. Ọ bụrụ na ịchọrọ ịtụrụ ime mgbe ahụ ị ga-anwale ya n'oge ọmụmụ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndị iwu ana-eme ya ga-enweghị njike n'ọkwa dọkịta nkata ọ bụrụ na ị chọrọ ịtụrị ime mgbe ahụ ị ga-awale ya n'oge ọmụmụ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4e716b859906dd7f5d262926173aa564_RzUXoMZF.wav,7.722000122070312,"Mba, mba, ọ bụ na ọ malitere nwayọọ nwayọọ,o, nwayọọ nwayọọ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mba mba ọ bụ na ọ malitere nwayọ nwayọ o nwayọ nwayọ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3fae77084b5cd7fd80165b64c32bfc14_BtvnpMfp.wav,7.3379998207092285,Oburu na inwe ajuju ozo inwe ike ikpoturu anyi oge obula. Daalu. Epkere m gi ezigbo ahu ike. Chat Doctor.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọ bụụ na ị nwe ajụjụ ọzọ ị nwere ike ịkpọtọra anyị oge ọbụna daalụ ekpere nga ezigbo ahụ ike chat dọktọ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/37a716cdb6630fe92cb40e52fb06aa6b_a4PeDXQA.wav,13.774999618530272,"Enwere m obere ihe otito n'etiti ọkpụkpụ azụ m, nakwa ihe e gosiri bụ oghere na mpaghara atọ ma ọ bụ anọ n'ime ọkpụkpụ azụ m.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,enwere obere ihe otụtụ n'etiti ọkwụkwọ azụm nakwa ihe gosiri bụ onyere na mpaghara atọ nụbụ anụ n'ime ọkwụkwọ azụm
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/38bf9a4451c587b3add3e94fd65c7ef1_vf4TJe5k.wav,9.875,aga m adụ gị ọdụ ka ị gaa nnyocha n'aka dọkịta gị ka omee ka nchekasi gị laa. echere m na ọga aza gị ajụjụ nke ọma.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,agamaad goodu keiganyochanaaka dokitagi koome kaniche kasi gila echerebdoo gaza gaajujiginkooma
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/c5e7a8c7376faaf3433aadfcff1f5270_3AZ4I3o8.wav,27.295000076293945,"Ọtụtụ mgbe, a na-eme nchọpụta na afọ ano. Nwatakịrị ahụ enweghị isi, ọ naghị egwuri egwu ma ọ bụ soro ndị ọzọ na-emekọrịta ihe, enweghị mmekọrịta mmadụ na ibe ya, ịkụ isi ihe etc. iha niile dị mkpa maka nyocha.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ọtụtụ mgbe ha na-eme nchọpụta na-afọ amị nwatakịrị ahụ enwe ghị isi ọnaghịị egwuregwu ma obusoro ndị ọzọ na emekọrịta ihe enwee ghị emekọrịta mmadụ n'ibe ya na iku isi ihe etc ihe a niile dị mkpa maka nyocha
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5fdc1d462030cbf674515f503f8b851c_SjFBOrkK.wav,13.609000205993652,"E jiri m ngwaahịa ndị a ruo ọnwa atọ. Ná mmalite, enwere m obi ụtọ na nzaghachi ya.   Dịka ntutu isi m yiri ka ọ zuru oke m kwụsịrị ngwaahịa ahụ ruo ọnwa isii.

",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ejiri m ngwa ahịa ndị a ruo ọnwa atọ na mmalite enwere m obi ụtọ na nzaghachi ya dịka ntụtụ isi m yiri ka ọ zuru oke mkwụsịrị ngwa ahịa a ruo ọnwa isii
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/6c6ee928a0fcdced61ad538ee676e32e_9gcizz4l.wav,8.184000015258789,Ụkwara m na-adịgide adịgide ruo sekọnd ole na ole tupu ihe ọ bụla abịa. Akpịrị m amalitela imerụ ahụ site na ụkwara m chere ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kwara m na-adịgide adịgide ruo sekọndị ole na ole tupu ihe ọbụla abịa akpere m amalitera imerụ ahụ osite na ụkwara m chire
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3d59645bc91c91cc296e9fff3fa21d94_7Rh9XnYh.wav,12.40999984741211,"Dọkịta ezinaụlọ m kwuru na m kwesịrị ịhụ dọkịta gbasara akpụkpọ ahụ maka okwu ntutu m. Enwere m ogologo ntutu mgbe niile na n'afọ gara aga, ahụla m na ọ na-apụ n'anya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dọktọ ezinlọ m kwuru na m kwesịrị ịhụ dọktọ gbasara aụkọ akhụ maka okku ntutu m e nwere m ogologo ntutu mgbe niile n'afọ gara aga ahụla m nọ ọna afọ naayị
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/069938909e550f053ac81f1008858d96_keFVLEYE.wav,9.545000076293944,"Ya mere, ịgbanwe ụzọ ndụ gị na ịnọgide na-arụsi ọrụ ike na inwe ezigbo ntụrụndụ nwere ike ịgwọ gị, tinyere ọchịchọ ịga nke ọma.

",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ya mere ịgbanwe ụzọ ndụ gị na ị nọgide na-arụsi ọrụ ike na ị nwe ezigbo ntụrụndụ nwere ike ịgwọ gị tinyere ọchịchị ịga nke ọma
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4052c9f8ab18ff6848bd7b246d668b97_vh7BPJrT.wav,2.88700008392334,"Mba, enweghị m ọzịza ọbụla.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mba enweghị m ọzịzụ ọbụla
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/53449c62ba99a238fe150d8b558c40ff_7w0oGk0X.wav,12.72700023651123,"Nke abuo, ọgwụ mgbe nile na nleba anya, nke ị ga-emerịrị. I kwesịrị inwe ezigbo ndụ dịka ịzere nri abụba, mmanụ na oke kalori.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nke abụọ ọgwụ mgbe niile na nleba anya nke ị ga-emeriri ị kwesịrị inwe ezi ndụ dịka izere nri abụba mmanụ na oke kalọrị
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/7f06544d8acf3854ff4dcc159376752d_ZFChKKiZ.wav,12.154999732971191,"Eze ukwu m rere ere , ike kpatara ya bu maka eze ukwu nke ozo ewepuru. Maka na  eze Ukwu nkea ere na, O na afu m ezigbo ufu na m na eri ihe, na m ba ata kwa atu.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eziukwu m rereere ihe kpatara ya bụ maka eziukwu nke ọzọ ewepụrụ maka na eziukwu nke a rereere ọ na-afụ m ezigbo ụfụ na m na-eri ihe na m na-atakwa atụ
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/7a18d70d06ede06dc11dcac8987abef2_41XU6UVI.wav,4.696000099182129,--- Musa meriri n'onyinye onye otu egwuregwu Saudi nke izu ụka ahụ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,musa meriri na onyinye onye otu egwuregwu sa udi nke zuụka ahụ
