audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/93a6938ae7510eb688c24e83a1cb6fd8_fD3Q5gmc.wav,16.507999420166016,"Dika tša boimana bjalo ka go nyema moko, go hlatša,go rota mo go oketšegilego, matswele a bohloko a thoma gona kua dibekeng tše 6 tša boimana.  Ka ge o be o sa hwetše dinako go boima kudu go bolela e sa le pele.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dika tša boimana bjalo ka go nyema moko, go hlatša,go rota mo go oketšegilego, matswele a bohloko a thoma gona kua dibekeng tše 6 tša boimana.  Ka ge o be o sa hwetše dinako go boima kudu go bolela e sa le pele.","Dika tša boimana bjale ka go rwa mooko, go hlatsa, go rota moo go oketšegilego, matswele a bohloko a thoma go nakwa dibekeng tše tshela tša boimana. Ka ge o be o sa hwetše dinako, o boimana kudu go bolela e sa le pele."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d381b2c6d0f1df7a2d99170046d373ac_NyPgvUlq.wav,6.210000038146973,"Esego kannete, gase ra itukišetša go ba le ngwana gona bjale.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Esego kannete, gase ra itukišetša go ba le ngwana gona bjale.","E se o ka neng e, a re itokišetšeng go ba le ngwana wa bjalo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3d5049ec6fd2696285e887d5d8c91cfe_pG3QWz0r.wav,2.492000102996826,Hlatholla setsopolwa SA nnete,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Hlatholla setsopolwa SA nnete,Hlatlola sepola sa nnete.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ee741e300986c59596d57a166a68daf4_Lqkhtvg8.wav,13.875,"Ke nale asthma  ebile ke gohlola Madi,eseng ge ke gohlola ka kudu.se sediragetṣ̌e ga raro mo mafelelong a dikgwedi tṣ̌e tshela tṣ̌ao feta ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke nale asthma  ebile ke gohlola Madi,eseng ge ke gohlola ka kudu.se sediragetṣ̌e ga raro mo mafelelong a dikgwedi tṣ̌e tshela tṣ̌ao feta ","Ke na le asma, ebile ke gohlola madi. E seng gore ke gohlola ka kudu. Se se diragetse ga raro mo mafelelong a dikgwedi tše tlhano tša go feta."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4a544765dbcf7f739689db84c2701f3d_ZvzvNU6V.wav,4.083000183105469,– hayupo kwenye kituo cha redio,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,– hayupo kwenye kituo cha redio,Ga rona go papatšo ya s'alemoya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a624de8a10eb030169b1042c1d951ed9_NbCYp5Eq.wav,5.701000213623047,"Empa moetapele WA Fulham orile:"" Ke yena WA Pele WA go nromela molaetsa WA gore ""o amogetswe"".",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Empa moetapele WA Fulham orile:"" Ke yena WA Pele WA go nromela molaetsa WA gore ""o amogetswe"".","Ee, mme o tlo ba falola mo rure. Ke yena yo a phelago go nromela molaetša wa gore o amogetšwe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2c39e322478a27bf0f43af00e1d363c8_rR80ZthI.wav,6.177000045776367,"Ge ke lebella TSE Di ndikaneditsego bjale,ke bona lefelo le lengwe le lengwe bjalo Ka monyetla.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ge ke lebella TSE Di ndikaneditsego bjale,ke bona lefelo le lengwe le lengwe bjalo Ka monyetla.",O kile wa belaetša dintlha tše di tšwago bjale. Ke bone lefelo le lengwe le lengwe bjale ka mo o nnyatša.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d18dde2806438ac2c24a91c4e8de803e_UEu8BUmY.wav,6.961999893188477,"Go lokile, naa o ile wa mofa se sengwe sa go mo thusha ka seemo sa leratadima?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go lokile, naa o ile wa mofa se sengwe sa go mo thusha ka seemo sa leratadima?",Golokile! Na o iwele maofasase nngwe sa go mothuša ka seemo sa leratadima?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0e79c9790bc9a83f333d37b32cd29b36_gb3lZVzz.wav,15.824000358581545,"Lekope le le tla re botša gore ke mohuta ofe wa seterouku, ge e le gore ke seterouku, ke mohuta ofe wa seterouku? Ka gobane ke na le baanegwa ba babedi. Tshwarelo, ga se ka hwetša seo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Lekope le le tla re botša gore ke mohuta ofe wa seterouku, ge e le gore ke seterouku, ke mohuta ofe wa seterouku? Ka gobane ke na le baanegwa ba babedi. Tshwarelo, ga se ka hwetša seo.","Lokolopele le tla robotša gore ke mofuta ofe wa setrowku. He e le gore ke setrowku. Ke mofuta ofe wa setrowku ka gobane ke na le bana ba babedi. Tshwarelo, ga se ka go botša seo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/98844ca7bf647cddd1b85e67439e4e88_dEby4k2a.wav,17.641000747680664,"Go feta iri,obe a emeletse Alamu Ka Di potsiso gotswa go molaodi, bofelong Adio athoma go botsisa di potsiso,go moemedi WA Alamu,na go Sena motho yo asatsebego Ka kgoro tsheko gore molato ofela bjang. Dipotsiso TSA Gona Di be Di le bogale,Di nyakisisa,Di tseneletse.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go feta iri,obe a emeletse Alamu Ka Di potsiso gotswa go molaodi, bofelong Adio athoma go botsisa di potsiso,go moemedi WA Alamu,na go Sena motho yo asatsebego Ka kgoro tsheko gore molato ofela bjang. Dipotsiso TSA Gona Di be Di le bogale,Di nyakisisa,Di tseneletse.","Go feta iri e be a emeleditše alamo ka dipotšišokotšoko molaogoding. Mafelong a di a thoma go botšiša dipotšišo tšeo mme di wa alamo. Na ga go sena motho yo a sa tsebego go rathišega gore molato o fela bjang? Dipotšišo tša gona di be di le bogale, di nyakišiša di tsenela."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c34373d1ce575dd96b26d2cde198ac4c_5phLks6l.wav,11.295000076293944,"Ee, ee.  Go lokile.  Go lokile gona.  Oo, ke a bona.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee, ee.  Go lokile.  Go lokile gona.  Oo, ke a bona.","E, e, e, mokile, mokilerong, o Gaborone."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/19241849c3b0c437a047a6bdf8bad760_F9ZPvwqf.wav,20.958999633789062,Ga go le e tee go fihla ga bjale.  Re gatelelwa ke sekolo eupša morwa wa ka o sa hwetša di-A tša magareng le di-B.  Bothata fela ke diteko tša gagwe (dipalo) tšeo e lego di-D le Di-F,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ga go le e tee go fihla ga bjale.  Re gatelelwa ke sekolo eupša morwa wa ka o sa hwetša di-A tša magareng le di-B.  Bothata fela ke diteko tša gagwe (dipalo) tšeo e lego di-D le Di-F,"Gagolo e tšwe o fihla gabjalo, re tlalelwa ke sekolo. Ebjale morwaka o sa hwetša di-A tša mareng le di-B. Bothata fela ke ditekolo tša gagwe. Sešireletšo se se botšego dipalo, sešireletšo se se tšweletšego tša go e le go di-D le di-F."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/19b302bae039b71ef21e6e948923b54e_9nBWkC8j.wav,9.017000198364258,"Go lokile, ke na le go khohlela mo go swana le matšatši a mabedi bjale.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go lokile, ke na le go khohlela mo go swana le matšatši a mabedi bjale.","Go lokile, ke na le go khohlela mo go swanang le matsatsi a mabedi bjale."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4ae83983f6b7cc9bbb930b8ab822670e_xivB5081.wav,21.093000411987305,"ke bile le thobalano yeo e sa šireletšwago ka di 8 tša march gomme ex yaka e rothile ka go nna, ke tšere diteko tše 3 tša boimana tša ka gae le teko ya madi eupša ka moka di boile di sa thabišego.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ke bile le thobalano yeo e sa šireletšwago ka di 8 tša march gomme ex yaka e rothile ka go nna, ke tšere diteko tše 3 tša boimana tša ka gae le teko ya madi eupša ka moka di boile di sa thabišego.",Ke bile le tšobalano yeo e sa šireletšago ka di 8 tša March gomme ex ya ka e protile ka nna ke tšere diteko tše tharo tša boimana tša ka gae le teko ya madi e tšwa ka moka di sa tšwa negative.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4450df39069c9e0d5403f53c6cfea3cf_ILxWM7Hr.wav,21.91699981689453,"Dumela, ke nna Bhargav go tšwa Mumbai. Ke dirile tekolo ya dipshio go lekola mošomo wa tšona ka Phupunj 2010. Ka nako yeo, mphio ya ka ya le letshadi e be e šoma ka diperesente tše 23%, gomme ya le letona e be e šoma ka diperesente tše 73%.

",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dumela, ke nna Bhargav go tšwa Mumbai. Ke dirile tekolo ya dipshio go lekola mošomo wa tšona ka Phupunj 2010. Ka nako yeo, mphio ya ka ya le letshadi e be e šoma ka diperesente tše 23%, gomme ya le letona e be e šoma ka diperesente tše 73%.

","Diphetho le kanaba go tšwa bo-mampaki di rile tshekolo ya diphio go lekola mošomo wa tšona ka Phupu 2020. Ka nako yeo mphio ya ka ya letsogo e be e šoma ka dipersente tše 23, gomme ya letona e be e šoma ka dipersente tše 73."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/cd7a749a2c46bca8e860e8c922d9beaf_gl41kiyr.wav,9.79599952697754,Go lokile.  Na o kgona go bona gabotse?  Naa o na le bothata bja go se bone...?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go lokile.  Na o kgona go bona gabotse?  Naa o na le bothata bja go se bone...?,"Dumela, na o kgona go bona gabotse? Na o na le bothata bja go se bone?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/95dd72d9d72a75b5577b74888fe4f7c0_os9v3aKD.wav,3.345999956130981,Seo se na le kgwedi se direga.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Seo se na le kgwedi se direga.,Sona se na le dikwidi tše di rego.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c8ed8e70e5682436f4d818a886a7da0f_Xpwuj2LF.wav,14.23799991607666,"Dumela ke kwa phefo kudukudu, ebile le go gohlola go gona. Ke na le mengwaga ye 27, 169 cm ka seemo, sehlopa sa madi aka ke A+, ke imela 61 kg. ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dumela ke kwa phefo kudukudu, ebile le go gohlola go gona. Ke na le mengwaga ye 27, 169 cm ka seemo, sehlopa sa madi aka ke A+, ke imela 61 kg. ","Dumelang, ke kwa phefo kudu, e bile go hlotla go gona go gona. Ke na le mengwaga ye 27, 169cm ka seemo, sehlopa sa madi a ka ke A+, ke imela 61kg."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/54a1afe7597b49f21ac7dfd09b2b1d57_fZveA1ui.wav,11.689000129699709,Na ke swanetše go bea phetse godimo ga lethopa ?  Ga ke tsebe. ka kgopela a Na oka fana ka keletšo ye nngwe ?  Ditebogo tše dintši Rod Sayers.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na ke swanetše go bea phetse godimo ga lethopa ?  Ga ke tsebe. ka kgopela a Na oka fana ka keletšo ye nngwe ?  Ditebogo tše dintši Rod Sayers.,Anna ke tšhwene tša go buwa phetša godimo ga letšopa ga ke tsebe ka kgopelo o ka mpha kgetlo e nngwe ditsebago tše dintši Roth says.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ffb9897d3290b84342b6d5f77893aa61_lEgde6VQ.wav,18.25900077819824,Ga ke kgone go dula kago otlologa goba go ema ntle le go ba le dihlabi tša sefuba gomme ka dikelela  bbad le go hlatša.  Eupša ge nka patlama fase e a nolofala ka tsela ye nngwe.  Ke na le go opša ke hlogo ka morago ga moo ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ga ke kgone go dula kago otlologa goba go ema ntle le go ba le dihlabi tša sefuba gomme ka dikelela  bbad le go hlatša.  Eupša ge nka patlama fase e a nolofala ka tsela ye nngwe.  Ke na le go opša ke hlogo ka morago ga moo ,"Re ka kgona go dula ka go otlologa goba go ema ntle le go ba le ditlhabi tša sefuba gomme ka dikeledi le go hlatsa. Eupša ge nka patlama fase, ya nolofala ka tsela ye nngwe. Ke na le go opša ke hlogo ka morago ga mo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/70e56588d0d0200726a7de7a2f940dd9_3U4oMcLX.wav,14.279000282287598,"Antigen ya kankere 125 ke selo seo se tšweletšwago ka gare ga mae , diphaephe tša fallopian, popelo, molomo wa popelo le lera la sehuba le mašoba a ka mpeng (pleura le peritoneum).",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Antigen ya kankere 125 ke selo seo se tšweletšwago ka gare ga mae , diphaephe tša fallopian, popelo, molomo wa popelo le lera la sehuba le mašoba a ka mpeng (pleura le peritoneum).","Antigen ya kankere 125 ke selo seo se tšweletšwago ka gare ga mae, diphaephe tša fallopian, popelo, molomo wa popelo le lera la seuba le mašoba a ka mpeng, pleura le peritoneum."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8522c78922cfa4e15490a27cc111c43f_H3E0QFEW.wav,18.124000549316406,"dingaka ga di tsebe gore go direga eng.o na le kgopolo? Thobela,matshwao a gago a šišinya e ka ba go fokotšega ga electrolyte goba leoto leo lesa iketlago.syn ngaka ya poledišano ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"dingaka ga di tsebe gore go direga eng.o na le kgopolo? Thobela,matshwao a gago a šišinya e ka ba go fokotšega ga electrolyte goba leoto leo lesa iketlago.syn ngaka ya poledišano ","Ke nnete gore o ikwa o sa tšwa hantle, gomme ga o tshephege gore go direga eng. O na le kgopolo? Tshwenyega, matshwao a gago a šišinya ekaba o fokotšega ga electrolyte goba letshollo le sa iketla, se diege go ya go bona ngaka ya poledišano."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6e17121b7e61bba4a81e79b0b5ecedf6_v1ULCKCW.wav,5.890999794006348,"Bohloko bja ka mpeng?  Aowa, Aowa.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bohloko bja ka mpeng?  Aowa, Aowa.","Go bohloko baka mpheng, aowa, aowa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3ab9fbbb5601ffac2713bf84889ab403_8iXPCqDq.wav,9.949000358581545,"Ga go bohloko, lege e le gore ge ke nagana morago ke lemogile bothata bja go sepela go ya godimo go ba go namela manamelo lebakanyana",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ga go bohloko, lege e le gore ge ke nagana morago ke lemogile bothata bja go sepela go ya godimo go ba go namela manamelo lebakanyana",Go bohlokwa go tšea ditaelo go tšwa go bao ba nago le tsebo mabapi le go thibela go sepela go ya godimo goba go namela manamelo bakeng sa nakwana.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5c80afe7d18de6c0cadb92b0ce1b9e9a_HgCGykIb.wav,17.881000518798828,"Ka polelo ya semmušo ya la 9 Matšhe, Kereke ya Greek Orthodox e boletše gore e ka se fetoše meetlo go obamela magato a tšhireletšo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka polelo ya semmušo ya la 9 Matšhe, Kereke ya Greek Orthodox e boletše gore e ka se fetoše meetlo go obamela magato a tšhireletšo.","Ke amogetše o beilwe Atšhebišopo khadinale ke ba Greek Orthodox Church, ba re ba tla tsebisa badingaka go latela melao le bohlokwa ba melao."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/42bc45217c7600c787cd6b6a862d1049_v7QyIZDp.wav,3.407000064849853,Na o kile wa amogelwa sepetlele?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na o kile wa amogelwa sepetlele?,Na o kilo wa mo hwetša sepetlele?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c2b956d2f94250e35cd61050b988901a_nv8yoOwW.wav,5.986000061035156,"Go lokile,bjale ka go hema? O na le bothata bjo bongwe bja go hema?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go lokile,bjale ka go hema? O na le bothata bjo bongwe bja go hema?","Go lokile, bjale ka go rema. Go na le go thata-thata bjo bongwe ka go rema."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/9c8c3f72880c7ae15720b4ea769b5195_IwquKcZV.wav,23.429000854492188,"Inendaba yamaKristu eyaziwa ngokuthi ""Abantu Bomhume"", lapho osemusha, ehlushwa ngenxa yezinkolelo zakhe, abaleka khona edolobheni lakubo eyofuna isiphephelo emhumeni futhi walala ubuthongo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Inendaba yamaKristu eyaziwa ngokuthi ""Abantu Bomhume"", lapho osemusha, ehlushwa ngenxa yezinkolelo zakhe, abaleka khona edolobheni lakubo eyofuna isiphephelo emhumeni futhi walala ubuthongo.","Mo ga gontšha bakreste ba fokotše, ba ba tsebivago bjalo ka batho ba lewa, mo baswa ba tshwenyego mo dikgolong tša bona, ba hlabile tšhopo gore ba e be ba yo dula ka dikheibeng e gore ba robale."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1f57ad4a3866bc7fd9f4632c2fa0192a_pyZHeK8y.wav,12.53499984741211,"Ke ile ngakeng matxatxing agofeta ebile ase a mpotsa selo, efela gono leta gannyane gomme ampotsa gore o tla nthomela setsibing sa ENT",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke ile ngakeng matxatxing agofeta ebile ase a mpotsa selo, efela gono leta gannyane gomme ampotsa gore o tla nthomela setsibing sa ENT",Ke ile ka ya bekeng ya go feta ebile a se ampotše selo. Efela go no feta letatšinyana gomme ampotša gore o tla nthomela setshwantsho sa A N T.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a73cc36d31437397338eeae05a11a307_yqPSwiEv.wav,29.98900032043457,"Aowa, e no ba hlogo ya gago.  Ka fao, ke skena seo se no re fago seswantšho sa seo se diregago hlogong ya gago.  Re nyaka go tseba ge e ba sekepe sefe goba sefe se phatlogile, goba sekepe sefe goba sefe se thibetšwe.  Na o na le nna, Mohlomphegi?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aowa, e no ba hlogo ya gago.  Ka fao, ke skena seo se no re fago seswantšho sa seo se diregago hlogong ya gago.  Re nyaka go tseba ge e ba sekepe sefe goba sefe se phatlogile, goba sekepe sefe goba sefe se thibetšwe.  Na o na le nna, Mohlomphegi?","Howe! Eno ba hlogo ya ka fao, ke scan seo se nolofatšwang go tšwantšha seo se diregago hlogong ya ka. Re nyaka go tseba gore e ba ke sešepa sefe goba sefe se se phatlogilego? Goba ke sešepa sefe goba sefe se se thibego? Nna le nna mohlomphegi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8a89c9b8b4b1663811ed04138fc65eea_SZkNDIWt.wav,15.404000282287598,"Sebaki ke eng, Bjale ge a ka tšwela pele go tšea letlapa la TB e tla fola goba e mpe? Thobela! Thobela. ke ngaka ya gago ya poledišano ke araba potšišo ya gago.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sebaki ke eng, Bjale ge a ka tšwela pele go tšea letlapa la TB e tla fola goba e mpe? Thobela! Thobela. ke ngaka ya gago ya poledišano ke araba potšišo ya gago.",Sebaka ke se. Bjale ge a tšwelapele go tšea letlhapa la Thipi e tla fola goba e mbe. Thobela. Thobela. Ke nako ya gore re ye poledišanong ke araba dipotšišo tša lena.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/250c46a90fbb0c73d389d38941e49b7d_XVhnBaoo.wav,5.711999893188477,Labake oile alebelela Ka kgonono nomoro ennyane Pele ga gagwe.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Labake oile alebelela Ka kgonono nomoro ennyane Pele ga gagwe.,Labaka o ile a lebelela ka kgonono morwa enyane pele ga gagwe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5285baa72ce951c3b162d8272ffb61a0_2OTVpWRQ.wav,7.296999931335449,Toro ya Ka ephethagetse go tsebeng gaka gore La Liga ke enngwe ya bo mampudi mo liking lefase Ka bophara.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Toro ya Ka ephethagetse go tsebeng gaka gore La Liga ke enngwe ya bo mampudi mo liking lefase Ka bophara.,Toro ya ka e mphatlile go tseba gore nna le ge ke nngwe ya bomampudimollo king lefase ka bophara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ee65a40591ad3b921b6fcf892d07b1dd_YY8oPocm.wav,13.07800006866455,"Ke fetxa go tsebixa ngwana waka WA ngwaga o tee maswi. Ga a sa nyanya le tswele. O tswela pele ka nyanya maswi, efela ke motsebixitxe maswi a mafura a fase kgweding yago feta ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke fetxa go tsebixa ngwana waka WA ngwaga o tee maswi. Ga a sa nyanya le tswele. O tswela pele ka nyanya maswi, efela ke motsebixitxe maswi a mafura a fase kgweding yago feta ","Ke fetsa go tsebisha ngwanaka wa ngwaga o tee maswi, ga sa nyanya letswele. O tšwelapele ka go nyanya maswi, efela ke mo tsebisha maswi a mafura a fase godimo ga go feta."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/01638516ce33e817931c213fc1a5edf6_hUHpO85l.wav,16.684999465942383,"Ke xomixa insulini ye kgweding Txe tshela txa go feta, empa agona bokaone mo swikiring yaka le go HbA1C e godimo go feta 9,ka kgopela thuxang",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke xomixa insulini ye kgweding Txe tshela txa go feta, empa agona bokaone mo swikiring yaka le go HbA1C e godimo go feta 9,ka kgopela thuxang","Ke šomiša insulin ye, go di-injection tša Lantus, e mpa ga go na phetogo mo sugarong ya gagwe, legona H-B-A-1-C e godimo go feta senyane, ka kgopelo thuša."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0cf5e5d071c072adfce713452829729b_fDh3k3vN.wav,12.23900032043457,Afrika silhoeët beeld deur Natasha Sinegina (CC BY-SA 4.0).,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Afrika silhoeët beeld deur Natasha Sinegina (CC BY-SA 4.0).,Afrika-simelotšhe Tšhoka le Natasha Sinegena CC-BY-SA 4.0
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/43aa9ef2fc072519a1d135e2045b2fc0_maZI9f0Z.wav,17.527000427246094,"Ee, kena le legogo ka tlase ga letlalo letsogong la-ka la kapele la le letona. E bohlko, e ruruga gomma ga e šuthe ka thata. Ke ile ka dira gore e hlahlobje ke Dingaka tše pedi tše difapanego.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee, kena le legogo ka tlase ga letlalo letsogong la-ka la kapele la le letona. E bohlko, e ruruga gomma ga e šuthe ka thata. Ke ile ka dira gore e hlahlobje ke Dingaka tše pedi tše difapanego.","E, ke na le logogo ka tlase ga letlalo letsogong laka la pele la le letšogo. E bohloko, e rurugile mme ga e šuti ka thata. Ke ile ka dira gore e hlahlobje ke dingaka tše pedi tše di fapanego."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8f3e85d76560a77f20f288d7dd223a5b_2KzRmDv5.wav,4.576000213623047,"oh ee, ruri.  GO LOKILE.  GO LOKILE",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"oh ee, ruri.  GO LOKILE.  GO LOKILE","O, e, ruthu, hloki, khuluthi, khuluthi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/fb484c4014df2391afde7b0beb7bff3e_ywXdQiES.wav,3.5339999198913574,"Mehla ya ka e lokile, aowa",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mehla ya ka e lokile, aowa","Mohlake o lokile, aowa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0a9b064190b60c3b0f72270de10009fd_70CX7DZB.wav,10.256999969482422,Ke quarter Goya go senyane ge ke gema kekwa okare gonale motho yo ang press ago mo godimo ga mafathla,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke quarter Goya go senyane ge ke gema kekwa okare gonale motho yo ang press ago mo godimo ga mafathla,"Go thoma go hlatsinyana, ge ke kgotla ke kwa o kare go na le motho a mpressago mo godimo ga mafahla."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4ac40d30acda89220c16458b4965eacb_Uo5GlAp0.wav,12.222999572753906,"Go lokile,re tswa re ya laboratoring bjale. Re tlo go tsamaisa go ya laboratoring. Re tla dira teko, morago re tla bona ka diphetho. Go lokile?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Go lokile,re tswa re ya laboratoring bjale. Re tlo go tsamaisa go ya laboratoring. Re tla dira teko, morago re tla bona ka diphetho. Go lokile?","Go lokile, re tšwa re ya laboratoring bjale, re tlo tsamaya go ya laboratoring, re tla dira diteko, morago re tla bona ka diphetho. Go lokile."
