model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-flash,audio,none,english,accented_english,5c392cfe-e4be-4316-97c3-dc5e3c4c0948,,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.","You must take your son to a hospital immediately most especially because of the risk of rabies. Since the dog is of unknown origin, he urgently needs Rabies Post-Exposure Prophylaxis (PEP) vaccination, which is crucial because rabies is fatal once symptoms appear but entirely preventable if treated early. The current swelling and redness also indicate a secondary bacterial infection that requires professional wound cleaning and prescription antibiotics. Please do not apply any more oil or home remedies, as they can worsen the infection, and note that the tetanus injection he received does not protect against rabies or bacterial wound infections.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/ad87089e-60e5-48b5-82b1-6c5b1904816b/3e0a9de9d30a18b2891f041ddde2b1bf_MyMHCtOV.wav
gemini-flash,audio,none,english,accented_english,218179a8-81b7-4975-b171-b4e35eec524f,,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?","These symptoms—palpitations, tremors, fatigue, and a swollen neck—strongly suggest hyperthyroidism (an overactive thyroid gland), which can be triggered or exacerbated by pregnancy. Untreated hyperthyroidism can significantly impact the baby's development, raising the risk of low birth weight, premature delivery, and neonatal thyroid dysfunction. At home, warning signs to watch for include high fever, severe shortness of breath, confusion, extreme agitation, or persistent vomiting, which require immediate emergency medical attention. She should avoid caffeine, energy drinks, and excessive iodine intake (which can worsen thyroid issues), while focusing on a balanced, nutrient-rich diet. Prompt consultation with a doctor for thyroid function blood tests is crucial to safely manage this condition for both mother and baby.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/789bbb4a-699f-432d-beae-11ad896347fc/3aadc843dc0701c2aa479122dd2fbaf5_QqyJnHpt.wav
gemini-flash,audio,none,english,accented_english,50bb065e-65af-4c0c-8800-18328acc5108,,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.","Your child's symptoms of high fever, intense and sudden shivering, neck stiffness, and neurological changes are highly concerning for acute meningitis, a life-threatening infection of the membranes covering the brain and spinal cord. 

To diagnose this, a doctor needs to perform an urgent physical examination and a lumbar puncture (spinal tap) to obtain cerebrospinal fluid (CSF) for laboratory analysis. 

If bacterial meningitis is present, the CSF analysis will typically show a cloudy appearance, elevated white blood cells (specifically neutrophils), high protein levels, low glucose levels, and the presence of bacteria on a Gram stain or culture. 

Please take your child to the nearest hospital immediately, as this is a medical emergency that requires prompt intravenous antibiotics and intensive care.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/9f41e940-3d08-46fd-a6b0-330ee0f3a32a/6114cf8fb8366eb054d9999b8d3f4efa_iQS1iWG4.wav
gemini-flash,audio,none,english,accented_english,d12a2efe-ad4f-4ec8-8384-fd9d8b028f51,,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?","The patient's symptoms of severe weakness, dizziness, and blurred vision post-delivery are highly concerning for postpartum hemorrhage (PPH) or severe pre-eclampsia. You must immediately check her vital signs—especially blood pressure and pulse—and examine her uterus and vaginal bleeding to assess for active hemorrhage. Obtain a rapid hemoglobin level to confirm anemia before administering a blood transfusion, and do not give her food yet due to her difficulty swallowing, which poses a serious aspiration risk. Establish intravenous access immediately to administer crystalloid fluids for volume resuscitation, along with uterotonics if the uterus is found to be soft. If her blood pressure is dangerously high, initiate magnesium sulfate therapy to prevent eclamptic seizures.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/3ded7c4f-ace2-4960-9cdf-19f9e906192c/da1c6010d1dda0770dd27bc2845bb2ff_lYMQvCr2.wav
gemini-flash,audio,none,english,accented_english,9d26d614-9c65-4d84-83ec-0892de7c0b44,,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?","A newborn appearing sleepy with a weak cry shortly after birth may be experiencing normal physiological adaptation, or it could be due to maternal pain-relief medications used during labor, mild birth asphyxia, or low blood sugar. Immediate hospital care involves gentle physical stimulation, keeping the baby warm through skin-to-skin contact, and initiating early breastfeeding, while closely monitoring vitals. At home, the mother must exclusively breastfeed the baby on demand and must not administer any water, herbal mixtures, or over-the-counter medications. To ensure both mother and baby remain healthy, the mother should eat a nutritious, balanced diet rich in proteins, iron, calcium, and vitamins, using locally available foods like leafy vegetables, beans, fish, eggs, and grains.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav
gemini-flash,audio,none,english,accented_english,575d714b-cbfc-4716-8ac4-6f5293dbda4c,,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.","The bluish discoloration of a newborn's lips ( pradesh cyanosis) and difficulty breathing during feeding are critical danger signs indicating inadequate oxygen levels, which require immediate medical attention. Congenital heart diseases are a primary cause of these symptoms as feeding requires physical effort that a compromised cardiovascular system cannot support, whereas liver disease is a less common cause of acute neonatal breathing issues. Other neonatal danger signs parents must watch for include poor feeding, chest in-drawing, grunting, extreme lethargy, fever, or feeling unusually cold. Emergency hospital treatment involves immediate oxygen therapy, securing the airway, and urgent diagnostic tests like a chest X-ray or echocardiogram. While transport is being arranged, parents should keep the baby warm and avoid forcing feeds to prevent aspiration.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/7be9c928-7f0f-4c19-9249-8ea1b8b7114b/579c1298419c4072bbd9cee824e7b5fc_EpLpKzin.wav
gemini-flash,audio,none,english,accented_english,68e2eedf-1921-4b44-b284-6ba909e084ab,,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?","The heavy bleeding, pain, and delayed menses us hence suggest pregnancy-related complications like an incomplete miscarriage, ectopic pregnancy, or molar pregnancy, though uterine fibroids or dysfunctional uterine bleeding are also possible. 

Immediate emergency steps require securing two large-bore IV lines to infuse crystalloids (like Normal Saline or Ringer's Lactate) for resuscitation, while closely monitoring her vital signs. 

To stop the bleeding, uterotonics such as oxytocin, misoprostol, or ergometrine can be administered, and a manual vacuum aspiration (MVA) may be performed if retained products of conception are confirmed. 

Urgent blood transfusion should be initiated if she is hemodynamically unstable or severely anemic. 

Finally, critical investigations include a urine pregnancy test, a pelvic ultrasound, a complete blood count, and blood grouping with cross-matching.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/eb9586ba-957b-4df0-ae41-ac9006ddc311/dcadd9f16fe403f945da88220e59fd8d_siqXJ6Nv.wav
gemini-flash,audio,none,english,accented_english,14591848-1a55-464f-b893-cdc64a9a9b42,,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.","It is indeed possible that the heavy bleeding is due to retained tissues in the womb or the womb not contracting properly, both of which require urgent medical intervention. Her cold extremities and extreme exhaustion are dangerous signs of hypovolemic shock, meaning her body is struggling from critical blood loss. 

The doctor will immediately examine her and may perform an ultrasound to determine the exact cause of the bleeding. Treatment will involve administering intravenous fluids, medications (uterotonics) to stop the bleeding, and potentially a blood transfusion to restore her strength. Please remain calm; keeping her at the hospital for this emergency care is the most crucial step to saving her life.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/fb07a655-9c3c-4fbe-8324-0189c3e58d53/7cca339e90a4f55800638d298c96c72a_KIj3zLqJ.wav
gemini-flash,audio,none,english,accented_english,9371f442-cbd3-4f12-8591-cbf47aef3c1d,,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?","To prevent progression to convulsions (eclampsia), the immediate own administration of **magnesium sulfate** is the gold standard for seizure prophylaxis, alongside strict monitoring of blood pressure, deep tendon reflexes, and urine output. The definitive treatment for pre-eclampsia is **timely delivery** of the fetus and placenta, especially if the pregnancy is near term or there are signs of maternal or fetal deterioration. 

To prevent reaching this severe stage, pregnant women must register early and regularly attend **antenatal care (ANC)** for routine blood pressure checks and urine protein testing. High-risk women should be identified early and started on **low-dose aspirin** and **calcium supplementation** before 16 weeks of gestation. Lastly, pregnant women must be educated to immediately report warning signs like severe headaches, sudden facial swelling, or visual changes to their healthcare provider.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/05a0ce16-acc5-4c2a-a83a-c9db0b514143/8d8b2a4adf2e66e2855e6d8d21fdc084_0F8FqeQt.wav
gemini-flash,audio,none,english,accented_english,9b5f5d69-dcc0-40a5-a80b-88d83d0f05e1,,"I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .","Since newborn babies are obligate nasal breathers, first moſtly through their noſe, a blocked noſe from a cold makes it very difficult for them to breathe while sucking, which is why your baby is struggling to breastfeed and pulling away. The cultural belief that ""water entered the head"" during birth is a myth and is not the cause of these symptoms. To help clear the baby's nose, you can use saline nasal drops before feeds. However, because poor feeding and noisy breathing in a seven-day-old baby can be warning signs of a serious infection like neonatal sepsis, it is critical that you take your baby to a pediatrician or clinic immediately for a proper medical evaluation.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/a6380b8c-190b-4849-a6f2-8e3bf7837744/9283eacaa94b48ccac58e8f864b40095_4Q2ojPv6.wav
gemini-flash,audio,none,english,accented_english,3824cff9-42c8-4c4f-aa0b-edac22256149,,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","Your baby is showing clear signs of respiratory distress, such as difficult and unclear breathing, which is a medical emergency in a five-month-old infant. You must take him to the nearest hospital immediately for a proper physical examination by a healthcare professional. 

Please do not give him any over-the-counter cough syrups, as they are unsafe for infants and can make his breathing worse. While heading to the hospital, you can use saline nasal drops to help gently clear the mucus blocking his nose and temporarily ease his breathing. A doctor needs to urgently evaluate him to rule out serious conditions like pneumonia or bronchiolitis, and provide safe, appropriate treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav
gemini-flash,audio,none,english,accented_english,860b85d6-4fa8-4ea2-80c5-ffdec2e3b88f,,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?","Her safety and that of her unborn baby are the each immediate priorities; she needs to establish a safety plan, which may involve temporarily relocating to a secure environment. She must immediately stop taking the traditional herbal remedy (*agbo*), as unregulated herbs can endanger her pregnancy and will not resolve her symptoms. She requires an urgent medical and obstetric assessment to monitor and treat her elevated blood pressure, ensuring it is not a sign of preeclampsia. For her emotional well-being and fear, she should receive professional counseling and be linked with social services or non-governmental organizations (NGOs) that protect victims of domestic violence. These steps, combined with community and legal support, are crucial to removing her from the abusive situation, which is the root cause of her anxiety.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/ee0a0258-be6e-4841-8402-4824f95b0f98/8d69bf2d6e132f7cbd32c0441f0dd211_fKDgwllZ.wav
gemini-flash,audio,none,english,accented_english,634fa780-5573-414f-88cb-005ac0334812,,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?","Your husband’s symptoms of repetitive sneezing and labored shayari in dusty or smoky environments suggest he may have allergic rhinitis and possibly asthma, which are hypersensitive airway reactions to environmental triggers. Yes, exposure to dust and smoke are indeed the triggers, indicating his immune system is overreacting to these substances. To identify the exact causes, he can undergo diagnostic tests such as a skin prick test, allergen-specific IgE blood tests, and a spirometry test to assess his lung function. Effective treatments include avoiding these environmental triggers, alongside medications like oral antihistamines, steroid nasal sprays, and inhaled bronchodilators or corticosteroids to relieve and control symptoms. I highly recommend a medical consultation for a proper physical examination and to obtain the correct prescriptions tailored to his condition.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/ec4f6e3a-cc90-40af-b4a4-ce64791f44ea/033ee62500b0f6cdcafded4a86bfceb6_Nq3Rh0eq.wav
gemini-flash,audio,none,english,accented_english,802d0602-027d-4b98-8545-91fa8032ea5c,,"I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?","Yes, the baby has a strong chance of survival since she responded to stimulation by crying and is currently receiving supportive oxygen therapy. Her breathing difficulties were likely due to birth asphyxia, a common complication associated with prolonged labor and maternal high blood pressure. Whether she will experience long-term disabilities depends on the severity and duration of oxygen deprivation to her brain during delivery. The medical team will closely monitor her neurological development and reflexes over the coming days to assess any potential impact. Fortunately, with prompt resuscitation and ongoing supportive care, many babies recover fully without any permanent developmental issues.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/f9ee8a8c-79a4-489b-8cbf-650888877449/2a09dccd062daacfe47ff7ae4cade3f1_uXgCmMLy.wav
gemini-flash,audio,none,english,accented_english,22a424bd-71c1-4383-bd91-f975344fa63a,,"Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted.
The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed; it seemed as though the baby was breathing upward and downward, like someone struggling to breathe.
As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough, or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby.
My question is: what could cause a baby to have difficulty breastfeeding properly? Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents watch out for? What could cause a young child to sweat while breastfeeding?","Based on these symptoms, the combination of poor feeding last-exhaustion, head sweating, and labored breathing strongly suggests a significant underlying health issue, most commonly Congenital Heart Disease (heart failure) or a severe respiratory infection like pneumonia. Sweating and fatigue occur during breastfeeding because feeding is a major physical exertion for an infant, which a compromised cardiovascular or respiratory system cannot tolerate. The ""up and down"" breathing is indeed a critical sign of respiratory distress, showing the baby is working extremely hard to get oxygen. 

Crucial danger signs to watch out for include a bluish color around the lips or tongue (cyanosis), deep chest in-drawing, grunting sounds, and extreme lethargy. You should seek urgent medical evaluation at a hospital immediately for a proper physical exam, oxygen monitoring, and chest imaging.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/234548f6-5573-48c0-84b1-80d8679276a7/b69a3fda035c9322a2711e53a3fa59ef_vpyorzcu.wav
gemini-flash,audio,none,english,accented_english,11af86b9-5656-4db4-85c5-41a89d38ab56,,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?","The child's symptoms of severe, repeated coughing bhas difficulty breathing are highly suggestive of an acute lower respiratory tract infection, most commonly pneumonia or bronchiolitis. 

Inflammation and fluid buildup in the lungs or airways compromise oxygen exchange and narrow the air passages, which significantly increases the child's work of breathing. 

Other potential causes in this setting include pertussis (whooping cough), tuberculosis, or foreign body aspiration. 

It is critical to seek immediate medical attention at a healthcare facility for proper diagnosis, supportive care like oxygen therapy, and targeted treatment such as antibiotics or bronchodilators. 

Preventing these conditions involves ensuring the child is fully vaccinated against common pathogens like *Streptococcus pneumoniae* and *Haemophilus influenzae*.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/15234559-17a3-458f-8370-b7127d1a46bb/1b753148ca88263ad38b075c5597b8e4_sWn7s2Zk.wav
gemini-flash,audio,none,english,accented_english,88c56c53-b5dd-4aec-be89-dfb02933090b,,"A mother of a young child became worried about her eight-month-old baby. During the daytime, the baby plays well, but every night the baby starts coughing. The cough wakes the baby from sleep, and the baby cries afterwards.
On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed that the baby did not want to breastfeed or play as before, so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby.
My question is: what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly? Could the cough and the struggle to breathe properly be signs of a lung disease? What are the things that can be done at home to help the baby become more comfortable and sleep better at night?","The severe nighttime cough and breathing difficulty in your eight-month-old baby could be caused by acute lower respiratory tract infections, most commonly pneumonia or bronchiolitis. These symptoms, along with fast breathing and refusal to breastfeed, are indeed signs of a serious lung infection and are considered danger signs in infants. At home, you can use saline nasal drops to clear congestion and offer frequent, small breastfeeds to prevent dehydration. However, because of the breathing distress and poor feeding, it is critical that you seek immediate medical evaluation at a hospital rather than treating this only at home. Please avoid giving over-the-counter cough mixtures, as they are not safe or effective for babies of this age.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/f11c0102-9b44-4c16-af4e-4d9242f9e3fa/8235dad1a098bf7dbf59bfedca36a07a_9Cy7JqSr.wav
gpt-realtime-2,audio,none,english,accented_english,3d3cee98-b237-4cd0-8f7a-ddedd63299a9,,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

","I’ll walk through the common causes and warning signs in a clear, practical way so it’s easier to know what to do next.A hard breast lump can be caused by benign conditions like fibroadenoma, cysts, fat necrosis after trauma, or infections, but it can also be due to breast cancer, so it needs proper assessment. Not every breast lump is cancer; many are benign, especially in younger women, but only a clinical evaluation with imaging and, if needed, a biopsy can confirm the cause. Warning signs to watch for include a lump that feels hard, irregular, fixed, or steadily enlarging, skin changes (dimpling, thickening, redness, “orange peel” look), nipple inversion, new nipple discharge (especially bloody), and swollen lymph nodes in the armpit. Any persistent lump should be checked promptly by a healthcare worker for examination and appropriate tests such as ultrasound or mammogram depending on age.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/3e3b9ca0-d242-466a-8dd5-fadfd7abcc31/e5cf6d37017884530b4b08894e09e143_HfifL4mk.wav
gpt-realtime-2,audio,none,english,accented_english,765b06e9-4314-4cd5-9b0d-f966ccb8f16d,,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
","This yellowing of the eyes/skin is jaundice, and with fever, vomiting, headache, and worsening weakness, your sibling needs urgent hospital evaluation now. Possible causes include severe malaria with hemolysis, hepatitis, or other infections and blood problems, and delaying can be dangerous. In hospital, they should be checked with a malaria test, full blood count, liver function and bilirubin tests, and screening for hepatitis and other infections, then treated based on the result. Do not give more herbal mixtures or medicines like paracetamol beyond recommended doses, and avoid alcohol; keep them hydrated if they can tolerate small sips. Go back immediately if there is confusion, severe abdominal pain, dark cola-colored urine, bleeding, or persistent vomiting.",gpt-realtime-2,http://speech-app.s3.amazonaws.com/static/audio/uploads/36b89ae1-c49b-421e-aee0-92d33762fd44/986b18ca45a5dd77b85eb65c7e3c1b65_va5g39ok.wav
