model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-3.1-pro,audio,none,english,good_english,6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?","This woman is experiencing Primary Postpartum Hemorrhage (PPH), which is most frequently caused by uterine atony, though a cervical tear or retained tissue like an undiagnosed second baby must also be considered. Immediate management requires calling for help, establishing rapid IV fluid resuscitation, and performing continuous fundal massage to stimulate uterine contraction. You should immediately administer uterotonic medications, such as Oxytocin or Misoprostol, which are standard first-line treatments to help the uterus contract and stop the bleeding. If bleeding continues, perform bimanual uterine compression and a careful examination to identify and suture any lacerations or manually remove retained placental fragments. Due to her developing weakness and heavy blood loss, if these initial medical interventions do not quickly control the hemorrhage, she must be urgently referred to a larger hospital for potential blood transfusion and advanced surgical care.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav
gemini-3.1-pro,audio,none,english,good_english,0fb66f21-102e-431d-a7f0-04fd8a4b4a97,,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?","Bluish lips in a newborn, known as central cyanosis, indicate dangerously low oxygen levels in the blood, which are often caused by congenital heart defects, severe respiratory infections, or sepsis. The struggling and gasping during breastfeeding occur because feeding requires significant energy, acting as a physical stress test that overwhelms a baby's already compromised heart or lungs. You must not give the baby any unprescribed medicine, as this situation is an absolute medical emergency. The newborn should be immediately taken to a hospital to be thoroughly examined by a doctor, who may provide immediate oxygen therapy and run tests to find the exact cause. Prompt clinical evaluation is critical, as delaying care for a cyanotic, breathless infant can be rapidly fatal.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav
gemini-3.1-pro,audio,none,english,good_english,44f035d9-9f2b-4e9d-a23b-289b07f70219,,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?","The combination of rapid palpitations, hand tremors, severe fatigue, and an anterior neck swelling (goiter) in a pregnant woman strongly suggests hyperthyroidism, an overactive thyroid condition often caused by Graves' disease. If left untreated, excessive maternal thyroid hormones can cross the placenta and negatively affect the baby, increasing the risk of fetal growth restriction, premature delivery, and fetal thyroid dysfunction. At home, she must watch out for dangerous warning signs such as a dangerously high resting heart rate, persistent vomiting, fever, extreme weight loss, or reduced fetal movements, which require immediate emergency care. Regarding her diet, she should strictly avoid caffeine and energy drinks as they worsen heart palpitations, and avoid unprescribed iodine supplements or excessive iodized salt, while maintaining a high-calorie, nutrient-dense diet to support the pregnancy. It is excellent that she is seeing a doctor, as she will need prompt blood tests and pregnancy-safe antithyroid medications to regulate her condition and protect the baby.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav
gemini-3.1-pro,audio,none,english,good_english,ec8c9662-4d2c-48bd-818f-f9d9a2d15350,,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ","An abrupt, intense cough accompanied by severe difficulty breathing in a child is a medical emergency most frequently caused by foreign body aspiration, where an inhaled object or food suddenly obstructs the airway. In our community-based settings, severe respiratory infections such as pertussis (whooping cough), bronchiolitis, or severe pneumonia are also common culprits, causing intense coughing spells, airway inflammation, and mucus buildup. Additionally, an acute asthma exacerbation can present with sudden, severe coughing and respiratory distress due to rapid airway narrowing (bronchospasm). Because these conditions can rapidly lead to life-threatening drops in oxygen levels (hypoxia), it is critical to evaluate the child's airway and breathing immediately. The child must be rushed to the nearest hospital for urgent assessment and life-saving interventions, which may include airway clearance, oxygen therapy, or emergency bronchodilators.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav
gemini-3.1-pro,audio,none,english,good_english,f0faac29-3025-4671-8a8d-adc9918b703d,,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?","Based on the child's lack of response to his name, poor eye contact, and failure to react to spoken words, the most likely differential diagnoses are Autism Spectrum Disorder (ASD) or a severe hearing impairment. ASD is a neurodevelopmental condition characterized by significant deficits in social communication and interaction, which strongly aligns with this clinical presentation. Alternatively, undiagnosed profound hearing loss must be considered, as a child who cannot hear will naturally not respond to verbal cues. Since immunizations are up to date and there is no history of seizures, infectious or post-seizure neurological complications are less likely. The crucial next steps are to refer the child for a formal audiological evaluation to definitively rule out deafness and a comprehensive neurodevelopmental assessment by a pediatrician to evaluate for autism.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav
gemini-3.1-pro,audio,none,english,good_english,b52c20f6-9612-47cf-af15-432a9f2fe181,,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.","Difficulty breathing while feeding and bluish lip discoloration (cyanosis) are critical danger signs indicating severe oxygen deprivation, often resulting from congenital heart defects or acute respiratory infections like pneumonia. Heart diseases frequently cause these symptoms because the physical exertion of sucking demands more oxygen than a compromised cardiovascular system can deliver, whereas liver disease rarely causes direct, acute respiratory distress in newborns. Other urgent neonatal danger signs parents must cautiously watch for include severe chest wall indrawing, grunting, extreme floppiness (lethargy), high fever, or a complete refusal to feed. For a newborn struggling to breathe, the only appropriate emergency action for parents is immediate transfer to a healthcare facility, as attempting home remedies can be fatal. Upon arrival, medical professionals will provide immediate life-saving treatments, including airway clearance, oxygen administration to correct the cyanosis, thermal support, and urgent evaluation to stabilize the infant.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav
gemini-3.1-pro,audio,none,english,good_english,477e4899-265d-4021-bc19-bb4df19c9a8f,," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.","The boy requires an immediate clinical evaluation to assess the extent of the infected wound, check for systemic signs of sepsis, and determine his current immunization status. Yes, he can still contract rabies even if the dog appears healthy, because an infected dog can shed the rabies virus in its saliva for several days before showing any clinical symptoms. For treatment, the wound needs thorough professional cleaning and debridement to remove the pus and traditional preparation, followed by a course of broad-spectrum antibiotics to treat the secondary bacterial infection. Crucially, he must urgently receive Rabies Post-Exposure Prophylaxis (PEP), which includes a rabies vaccine series and potentially rabies immunoglobulin, alongside a tetanus booster. Prompt medical intervention is vital, as traditional incisions often introduce dangerous bacteria, and rabies is endemic in our region and invariably fatal once symptoms develop.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav
gemini-3.1-pro,audio,none,english,good_english,f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.","The symptoms described—heavy bleeding, widespread paleness, cold extremities, and severe exhaustion—are classic signs of secondary postpartum hemorrhage leading to anemia and possible hemorrhagic shock. The grandmother's concern is highly accurate, as retained products of conception, such as small placental fragments left in the womb, are a leading cause of this type of delayed bleeding. Immediate medical intervention is critical and will involve administering specific uterotonic medications to help her uterus contract and halt the bleeding. We will also need to examine her and potentially perform a minor procedure to safely evacuate any remaining tissues from her womb. Finally, due to her significant blood loss, she will likely require intravenous fluids and a blood transfusion to quickly restore her strength so she can care for her newborn.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav
gemini-3.1-pro,audio,none,english,good_english,b59970de-0e5f-4001-a5db-60b6c592f38f,,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ","Yes, bathing with unclean water shortly after childbirth can certainly cause severe illnesses such as puerperal sepsis. Following delivery, the birth canal and uterus are still healing, allowing harmful bacteria from contaminated water to easily enter the reproductive tract and cause an infection. Your symptoms of daily shivering, chills, and foul-smelling bleeding are classic clinical signs of postpartum endometritis, which is a dangerous pelvic infection. In communities lacking clean water, we strongly advise boiling water before using it for personal hygiene to eliminate these harmful pathogens. You require immediate medical attention to start a course of broad-spectrum antibiotics to treat the infection and prevent life-threatening complications.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav
gemini-3.1-pro,audio,none,english,good_english,bab7d10c-f1cb-42d6-8ccb-2d86b31e91cb,,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.","You must take your son to a hospital immediately, as a bite from an unknown dog is a medical emergency due to the high risk of rabies. He urgently requires Post-Exposure Prophylaxis (PEP), which includes the anti-rabies vaccine, to prevent this fatal disease. The swelling and redness around the wound indicate a secondary bacterial infection that requires professional wound cleaning and prescription antibiotics, rather than over-the-counter medicines. Please note that applying oil to an animal bite is ineffective and can worsen the situation; the correct immediate first aid is washing the wound thoroughly with soap and running water for 15 minutes. While the tetanus injection he received was appropriate, it does not protect against rabies or treat the localized bacterial infection he now has.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/0c668338-7a3f-4708-9e25-983322c59c7f/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav
gemini-3.1-pro,audio,none,english,good_english,21679a41-d1e8-4f9c-975c-0c254def6509,,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?","Heavy vaginal bleeding and severe lower abdominal pain are absolute danger signs during pregnancy that severely threaten the health of both the mother and the unborn baby. During the first few months of pregnancy, these symptoms most commonly indicate an ectopic pregnancy or a miscarriage, whereas in later months, they could point to a placental abruption. General danger signs that a pregnancy is in trouble include heavy bleeding, severe cramping, extreme weakness, fainting, or passing tissue from the vagina. There is no simple medication that can be safely given at home to stop the bleeding and pain, as treatment strictly depends on identifying the underlying cause. Since she is already at the hospital, the medical team will urgently perform an ultrasound and pelvic examination to diagnose the problem and provide the necessary medical or surgical intervention.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav
gemini-3.1-pro,audio,none,english,good_english,cc2b8337-3bf5-44ef-8aac-fdb155b6d16e,,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

","A bite from an unvaccinated dog carries significant risks, including bacterial infections—which likely explain the wound's redness and swelling—and the transmission of the fatal rabies virus. To prevent rabies, the child must immediately receive Rabies Post-Exposure Prophylaxis (PEP), which involves a series of rabies vaccines and potentially rabies immunoglobulin, as well as a tetanus booster if their immunizations are not up to date. Immediate first aid should involve thoroughly washing the wound with soap and running water for at least 15 minutes to significantly reduce the viral and bacterial load. A healthcare provider will also prescribe a course of broad-spectrum antibiotics, such as amoxicillin-clavulanate, to treat the localized bacterial infection in the wound. No specific diagnostic tests are initially required for the child, but the dog should be monitored for 10 days for signs of rabies while the child's prophylactic treatment begins.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/9ae3c190-338a-4c52-9a24-f0cb128863bf/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav
gemini-3.1-pro,audio,none,english,good_english,92fbb174-1bea-4dc3-9d72-2fcb44a4b6b9,,"A thirty-three-year-old pregnant woman who is seven months pregnant was brought to our hospital by her neighbors. They explained that she suddenly developed severe abdominal pain, and a large amount of blood began to come out from her vagina. Her body was shaking, and she was crying because the pain was intense. Her family said they were afraid that something serious might happen to both the mother and the baby.
Their first question for the doctor was: What could be causing this severe abdominal pain and heavy bleeding?
Their second question was: What should be done immediately for this pregnant woman?
Their third question was: What investigations or tests can be carried out?
Their fourth question was: What treatment is appropriate for her condition?
Their fifth question was: What foods should this pregnant woman avoid, and what hygiene measures should she observe?","The sudden severe abdominal pain and heavy vaginal bleeding at seven months of pregnancy strongly indicate placental abruption, a critical emergency where the placenta prematurely detaches from the uterine wall. Immediate action must include securing intravenous access for rapid fluid resuscitation, urgent blood cross-matching, and continuous monitoring of maternal vital signs and fetal heart rate. Essential investigations include an urgent obstetric ultrasound to assess the placenta and fetus, a complete blood count, and a coagulation profile to monitor for complications like disseminated intravascular coagulation (DIC). The appropriate treatment for severe abruption often necessitates prompt delivery, typically via an emergency Cesarean section, alongside blood transfusions to manage hemorrhagic shock. While she must currently remain nil per os (NPO) in preparation for surgery, her general care should involve avoiding raw or unpasteurized foods to prevent foodborne illnesses and maintaining strict perineal hygiene to prevent infections.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/05e13fac-16ee-4280-bfeb-29889967329c/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav
gemini-3.1-pro,audio,none,english,good_english,aa0adeff-d420-4e58-9449-77ff24ef1ce2,,"My husband is forty years old, and I suddenly noticed that for about the past three weeks he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as ten times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry, and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? Why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes, or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms, or could they be due to dehydration or another condition? What kinds of foods and drinks should he avoid, and what should he be encouraged to consume? What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing, or is testing unnecessary? How often should diabetes screening or blood sugar testing be done, regularly or only occasionally? What medical conditions could be responsible for all these symptoms occurring in his body? ","Your husband's symptoms of excessive thirst, frequent urination, constant fatigue, and blurry vision strongly point to Diabetes Mellitus, a condition where elevated blood sugar acts as a diuretic and deprives cells of energy. He must urgently visit a healthcare facility for confirmatory testing, which should include a Fasting Blood Sugar (FBS), an HbA1c test, and a urinalysis, as his dehydration is a result of the excessive urination rather than the root cause. The extreme fatigue occurs because his cells cannot absorb glucose for energy, while the blurry vision is caused by rapid fluid shifts in the lens of his eye due to high blood sugar levels. Immediate lifestyle changes are necessary; he should strictly avoid sugary drinks, refined carbohydrates, and processed foods, focusing instead on portion-controlled complex carbohydrates, lean proteins, and vegetables. As a preventive measure in our clinical practice, adults over the age of 35 should have their blood sugar and blood pressure screened at least once a year to detect and manage these metabolic conditions before complications arise.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/0c65d440-a66f-4b8e-97dc-27fb7ff0a604/9a17c6acf8343be46a0babb25123008c_YpjQxS6C.wav
gemini-3.1-pro,audio,none,english,good_english,f5ecca7b-748e-405e-af96-af65897c4b34,,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?","Adeolu is experiencing a normal, acute grief reaction to the profound loss of his mother, which explains his sudden withdrawal, loss of appetite, and deep sadness. At home, you should provide a highly patient and supportive environment, offering small, frequent portions of his favorite foods and sitting with him without forcing him to talk or play before he is ready. He does not need any medication at this stage, as grief is a natural emotional healing process rather than a medical illness requiring pharmacological treatment. However, I highly recommend arranging for him to speak with a child psychologist or a trained community grief counselor who can provide age-appropriate tools to help him process his trauma. Please monitor him closely and bring him back to the hospital immediately if his complete refusal to eat leads to physical weakness, severe weight loss, or dehydration.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav
gemini-3.1-pro,audio,none,english,good_english,9806e5a1-7655-448c-9000-15916169fef4,,"This woman gave birth at our hospital here about Six months ago.  she came to our hospital with her husband, where she gave birth to her child, the six-month-old girl that they have brought in.
The mother explained further that it has been about thirteen to fourteen days since she noticed that this child started coughing.
The mother also mentioned that she had been treating this child for catarrh earlier, before the cough started.
She said the cough has become more severe since yesterday. The cough became very severe, although it had initially started about three days ago.
She said that whenever she breastfeeds the child, she also gives her the liquid medicine that is in the bottle—the one sold for coughs—which she has been administering and the child has been taking.
She then said that since yesterday, the cough has become so severe that the child is finding it very, very, very difficult to breathe, which has really worried me.
It is as if her breathing is fluctuating—going up and down every few seconds.
They were frightened, which is why they brought her to the hospital.
Now, the question is: can we give this mother something to help the child at home, given that her breathing is fluctuating with that cough? Should we prescribe cough medicine for her, or should we have the child examined before prescribing any medicine or giving her an injection?""","The child must be thoroughly examined immediately before prescribing any medication, as severe breathing difficulty and fluctuating respiratory patterns in a six-month-old are red flags for serious conditions like pneumonia or bronchiolitis. You should not prescribe cough syrup or send the child home, as over-the-counter liquid cough medicines are contraindicated in infants and can dangerously worsen respiratory distress. A complete clinical evaluation, including measuring oxygen saturation, respiratory rate, and chest auscultation, is urgently required to diagnose the exact cause of her symptoms. Based on these examination findings, appropriate evidence-based treatments such as supplemental oxygen, nebulization, or targeted antibiotics can be safely administered. Prompt in-hospital triage and intervention are critical to stabilize this infant and prevent life-threatening complications.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/84f9c2bd-9d51-4fbd-94d5-95f1c5eb2452/2a606c3bfe2efbce01d59a35c15cd933_QVMBFWqM.wav
gemini-3.1-pro,audio,none,english,good_english,efd55ffe-21e5-4cfd-8737-d8de46f267c1,,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?","The patient’s symptoms of high blood pressure, extensive swelling, severe headaches, and blurred vision strongly indicate pre-eclampsia with severe features, placing her at high risk for seizures. To specifically prevent her condition from progressing to life-threatening convulsions (eclampsia), the standard and most effective medical intervention is the administration of Magnesium Sulfate. Alongside managing her blood pressure, she requires close hospital monitoring, and ultimately, a plan must be made for the delivery of the baby, as this is the only definitive cure for the condition. To prevent reaching this critical stage, it is crucial for pregnant women to register for and regularly attend early antenatal care (ANC) for consistent blood pressure and urine protein monitoring. Early ANC attendance also allows healthcare providers to identify women at higher risk and initiate preventative measures, such as low-dose aspirin or calcium supplementation, early in the pregnancy.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav
gemini-3.1-pro,audio,none,english,good_english,ff112477-5c7b-45de-b7f4-35304688e317,,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","Your 5-month-old baby is showing danger signs of a severe respiratory infection, such as pneumonia or bronchiolitis, which requires urgent medical evaluation. You must bring the baby to a hospital immediately, as breathing difficulties in an infant can lead to a rapid, life-threatening lack of oxygen and cannot be safely treated with over-the-counter cough syrups. Before heading to the clinic, you can use pediatric normal saline nasal drops to gently clear the thick mucus from his blocked nose to help him breathe temporarily. Using warm water compresses on the chest is not enough for obstructed breathing; a doctor needs to examine his chest to provide appropriate treatments like oxygen, nebulization, or antibiotics. Furthermore, stopping exclusive breastfeeding at three months and introducing complementary foods like ""pap"" lowers an infant's immunity to such infections, an issue we will need to address once he is stabilized.",gemini-3.1-pro-preview,http://speech-app.s3.amazonaws.com/static/audio/uploads/4f9ca527-5a05-46bd-bb57-1bc6971917f7/b17162e004eda757117dfceeb57f519d_rvi9kyZo.wav
